1.191673531635070032e-02,0.000000000000000000e+00,6.050783188976234598e-05,5.452965836059484039e-02,4.201064560654571393e-03
2.040141747279809389e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.093465342917136197e-03,7.762692365795084704e-02
1.746829618882329155e-02,2.505329512073607191e-03,5.356574061208846382e-03,4.424431327661224045e-02,0.000000000000000000e+00
2.593684298004302752e-02,0.000000000000000000e+00,2.571813894063229231e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.984324936613787976e-05,0.000000000000000000e+00,4.560568677537912147e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.120181177059218325e-02,0.000000000000000000e+00,1.409358963319618310e-02,0.000000000000000000e+00,4.935587860774820305e-03
1.597808265495784599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.132036894773528250e-03,4.454322600408575084e-02,3.567415231262349544e-03,7.994252431266164749e-02,2.550657117875528904e-08
6.029659401865959494e-03,4.898081148280553077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.262427844771727758e-02,0.000000000000000000e+00,7.279163870183171132e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.439806003730670053e-02,9.870132401160672600e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.297173994946213461e-09
1.741093712550710865e-11,0.000000000000000000e+00,5.085450860309569804e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.779140255463863687e-02,0.000000000000000000e+00,4.798170827433854504e-09,6.423597337382966344e-02,1.865749191692095063e-02
3.633347297987860047e-02,0.000000000000000000e+00,4.837093409849373138e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.404714244315034832e-03,0.000000000000000000e+00,4.074332350935690183e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.381219485593938173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005422037534026342e-02
8.395687174149352807e-10,0.000000000000000000e+00,8.636618548000545015e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.300715308335802123e-02,5.121389630880608668e-02,0.000000000000000000e+00,4.454113685672858591e-02,0.000000000000000000e+00
1.348721050157384617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600347011486331988e-02
6.518471513717416337e-03,5.562176439272495387e-02,1.059631220064260549e-03,9.391566482685664505e-03,0.000000000000000000e+00
8.751705441278764819e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.469038300064875555e-03,0.000000000000000000e+00
2.387347224494414111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.883735447531338536e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.182658975435636486e-03,0.000000000000000000e+00
3.371423670454966326e-02,0.000000000000000000e+00,2.908926868266320173e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.603399955582996250e-02,0.000000000000000000e+00,1.435125397117642011e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.166444636779198477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.601294954263754733e-02
2.762922437592187832e-08,0.000000000000000000e+00,7.671215263319390576e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.041988987792052998e-02,5.651963659285400704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.924227678787248902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.141340387172663991e-19
3.381860642143080103e-02,6.806310745332682169e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.087032471174812803e-03
2.727823274611873919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.347095384457477396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.786129270280740811e-02
5.939320043538151919e-03,0.000000000000000000e+00,3.875391743154792124e-02,5.457638686177820886e-02,3.028902301306569088e-03
1.375892127144685492e-02,8.424712829136553685e-03,1.332648587200579472e-03,5.599527294159751395e-02,6.204954942113403505e-04
2.444304366812423759e-02,0.000000000000000000e+00,6.529200374872022594e-02,1.007328619476576849e-02,0.000000000000000000e+00
1.064129549410694486e-02,0.000000000000000000e+00,1.572749681457568174e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.774400918699795271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.403309056529866095e-03,0.000000000000000000e+00,6.246292808302458116e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.899252935442192912e-13,4.135941852897381810e-02,2.234887424568737443e-04,6.246935727225193941e-02,7.240840368624280876e-02
2.307859031302840133e-02,3.484667099332409805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.717521565445115708e-03,8.594989383684591144e-02,2.151605171786337336e-03,4.658298519644039882e-04,0.000000000000000000e+00
5.885141760873566392e-03,5.636491073663030954e-03,7.010978350530550941e-03,4.995956854072358677e-02,0.000000000000000000e+00
2.224000616394825394e-02,3.508235560310919016e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.926731573428788147e-03
8.488199884561314912e-03,0.000000000000000000e+00,1.275256007265962443e-02,1.247305051569693769e-02,0.000000000000000000e+00
1.778541269100817820e-02,7.189877349122330771e-03,0.000000000000000000e+00,1.506309440101983449e-02,0.000000000000000000e+00
2.975573734754317565e-02,1.281033925038309838e-02,1.652065829399581491e-04,0.000000000000000000e+00,2.679182663684101604e-03
4.777498323573693695e-02,5.060562235004045957e-03,9.517633013562820727e-06,0.000000000000000000e+00,0.000000000000000000e+00
8.846278570306715869e-03,0.000000000000000000e+00,4.496934497946723959e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.235732663820367616e-02,0.000000000000000000e+00,1.394785085831925023e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.660066119356830142e-02,9.638901415031000952e-03,0.000000000000000000e+00,4.618751380102497153e-03,0.000000000000000000e+00
1.864786481473584140e-02,0.000000000000000000e+00,2.863209381006985492e-10,1.016886709023486351e-01,0.000000000000000000e+00
9.570824450605286068e-03,6.491923166238628903e-03,8.477262943815386254e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.677059954446420892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.069801774562943009e-03
6.507225426314817984e-02,1.683480433836227804e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911549738008678015e-02,4.749269269078484901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.672567226033466137e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.420156162664693239e-03,0.000000000000000000e+00
2.390133104501049223e-06,0.000000000000000000e+00,6.408741633572669072e-02,0.000000000000000000e+00,2.576571160968988208e-02
3.899135549199587991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.109452296591561235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.585189447726767134e-03
4.495582833316648375e-02,6.920766396991763318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233789675058959492e-02,0.000000000000000000e+00,1.450283553222452698e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.510780310971837589e-21,0.000000000000000000e+00,1.092685973280787259e-01,6.018784009402508572e-02,0.000000000000000000e+00
2.776857123625105228e-02,0.000000000000000000e+00,6.531320832697445899e-02,6.015028282320040998e-02,0.000000000000000000e+00
2.467869834078962460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.132298465565698367e-03
2.233795171075282984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.705659640945091392e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.368938689360065547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.275820679197429752e-02,9.270497208666373182e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.706221185682291913e-14
4.259813659519409018e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.143057889419632010e-03,0.000000000000000000e+00
6.744780466702189614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.556673534260791657e-03
6.068791490420722551e-02,4.237097807877757691e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.936118503533823920e-02,4.929070757293846361e-02,3.564142664382930793e-03,7.134102334474179408e-02,3.745653118850231569e-03
5.058815263410974816e-02,5.688108904319194581e-02,4.651847819795737991e-03,0.000000000000000000e+00,5.340409212169869302e-03
1.643381719476493669e-02,0.000000000000000000e+00,1.385336168664979759e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.027937437632992466e-02,6.315404719877214419e-03,1.582143012616465477e-26,4.447072563604696771e-02,0.000000000000000000e+00
1.902131593698284245e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.902170530335596584e-03
3.097019505686703436e-02,4.013962253079660092e-02,1.651034459097742583e-07,6.131341899402180384e-02,1.967387552153304954e-15
1.940664729411856887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.084980908483111905e-02
1.065540544494157117e-02,2.751803275246033579e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.672922429259058805e-02,0.000000000000000000e+00,1.283524277433295904e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.992423748647674173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.685383942941603291e-02,9.331785616433495875e-05,0.000000000000000000e+00,5.124969725213835564e-02,0.000000000000000000e+00
7.467536283731442300e-03,5.377042782484092731e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.310245631254548803e-08
2.209808726044613231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.236414405403518310e-02,0.000000000000000000e+00,5.759772041950855098e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.263734396388274499e-02,0.000000000000000000e+00,5.419189109159480537e-03,5.097318235936371816e-02,7.370753431597971408e-04
7.467536283731442300e-03,5.377042782484092731e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.310245631254548803e-08
1.364609987660465873e-02,5.486194347218956158e-02,1.612840174237833990e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.723260652856412734e-08,4.164427898980650050e-02,8.144871251329751362e-09,1.153632003257682309e-01,7.410646846669598215e-08
3.880494448073271152e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.307973560327638160e-03,0.000000000000000000e+00
1.204955962210330252e-02,0.000000000000000000e+00,6.757731246001357633e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.517697068352410875e-02,0.000000000000000000e+00,1.771562228648103018e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.924145095819082371e-03,0.000000000000000000e+00,1.862957852760277477e-02,3.742782842494484820e-03,9.760873494706470005e-03
2.303346913418626712e-02,7.604567031716806536e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.490769186083558684e-02
2.544914009959295051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.613986523331090031e-03,8.100912352439774977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.499413236970046796e-03,3.758540365790409565e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.527804186529080621e-02
3.907837763139958287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.584089260381282942e-03,0.000000000000000000e+00,3.204670481168733764e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.821007411639066764e-02,0.000000000000000000e+00,6.373864499838194364e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.839610674084883296e-02,0.000000000000000000e+00,3.770802826302324662e-02,0.000000000000000000e+00,3.420901571757718924e-03
9.297088524625377048e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.652348013041500793e-05,0.000000000000000000e+00
2.098162530089107622e-02,0.000000000000000000e+00,8.280705270356042424e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.037081217677668907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340653230893402373e-04
3.339107265567850535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.002153149201205476e-02
1.594565788822811803e-02,0.000000000000000000e+00,4.239453646078059773e-03,4.758516962359943432e-03,0.000000000000000000e+00
1.614401332450262835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272783526748753169e-02
2.626906621490073673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.076179836304918785e-02,1.262491453679496541e-10,6.063114531975379228e-12,0.000000000000000000e+00,3.979760270633462735e-04
2.002307075988504423e-02,0.000000000000000000e+00,3.417673817408876675e-03,6.045688223446472193e-02,9.189511931096624314e-03
3.392485741308350067e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.238347146960589285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679588695254796704e-02
1.761423808142736219e-02,0.000000000000000000e+00,7.651137478086061537e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.943469378107049783e-02,1.369861625670021864e-02,0.000000000000000000e+00,9.998463423079065673e-03,0.000000000000000000e+00
4.254223662547122349e-17,0.000000000000000000e+00,1.685845066152712873e-02,6.290940126830739387e-02,5.997295640187969186e-03
3.020970382781227453e-02,5.683080841225360974e-02,1.390972510691665631e-06,0.000000000000000000e+00,0.000000000000000000e+00
3.620920412162874988e-11,0.000000000000000000e+00,3.205859698993260287e-02,7.091772188064357496e-02,2.782216746510820615e-04
8.477434452696930994e-03,0.000000000000000000e+00,2.773194484523927583e-02,9.574515944787460528e-03,4.243460963124411935e-03
6.189196012428151444e-08,0.000000000000000000e+00,3.873200991280676547e-02,6.590351820298577523e-02,5.305088074374094549e-12
2.821760911676414116e-02,0.000000000000000000e+00,1.833224510778978436e-05,0.000000000000000000e+00,1.271874325887277762e-03
7.209496161159924255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.606975479858897521e-02,0.000000000000000000e+00,1.557900238744325087e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.097596800259821440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606899310520294135e-03
1.309725659475012745e-02,9.895248725545518348e-03,7.812043603766551797e-03,4.685021926843701418e-02,0.000000000000000000e+00
1.939458115671132549e-02,9.090200969764631114e-03,4.510378684198714828e-03,1.060269649151450617e-02,0.000000000000000000e+00
1.759310946628324379e-02,7.840510656461454828e-03,0.000000000000000000e+00,1.107342587623682748e-02,0.000000000000000000e+00
1.045596445442172930e-02,4.588094038636128524e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.632222366269593682e-03
4.608889154385410747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.054702623350633028e-02,7.635060074940045426e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.122498992890530671e-03
5.970111407644555085e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.520558501931809720e-02,0.000000000000000000e+00
7.841875852675092530e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.091853689358539548e-02
3.908390136106164314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664997847778711040e-03
2.122784450766844466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.098024908391014881e-03
2.691659486838936938e-02,6.082264551225430305e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.032140759006809710e-03
2.706030499988927931e-02,4.305260270022658736e-02,2.557311080626396230e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.459591820610812517e-03,0.000000000000000000e+00,7.944469087881138314e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.063366443549779702e-02,4.270916880291041051e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.288281684898283222e-02
4.358848725308129418e-02,0.000000000000000000e+00,1.901087476152101344e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.307067029735997490e-02,0.000000000000000000e+00,3.018567048363686445e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.478917784044369201e-07,0.000000000000000000e+00,5.829915130337178310e-07,6.245712535965298323e-02,7.009356121021050046e-02
2.361354347235528062e-03,0.000000000000000000e+00,4.345921031643311394e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.761268856868129479e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.102702589295726062e-03,0.000000000000000000e+00
2.139407367722195863e-02,0.000000000000000000e+00,6.190428803480641819e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.391740216541388908e-02,7.842459903010634559e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.476798305877491832e-09
4.042420247331678790e-02,7.190666421589824754e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.815762803551384890e-05
1.648081568604080685e-02,4.093311210811799439e-02,0.000000000000000000e+00,9.996251001347868627e-11,8.127456066926645739e-02
1.483120898630420695e-02,2.059863510583420914e-03,0.000000000000000000e+00,1.605700778792966800e-03,0.000000000000000000e+00
2.741535291726206885e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.016259732040091014e-08,8.476987254970383412e-02
8.032970430070431045e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.223760546520634276e-02,4.332783913286139196e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.372028318276472023e-03
7.167198809223788731e-04,0.000000000000000000e+00,5.139450936628734562e-02,7.276567656386630223e-03,0.000000000000000000e+00
6.758696722877734903e-03,2.154089858431019935e-03,2.507547277951382558e-03,5.197759805165890271e-03,0.000000000000000000e+00
1.051557451240694475e-02,1.915508679054596201e-03,1.241876609867403262e-04,4.097722601914341456e-02,6.922096270715852491e-04
2.178631154983016668e-02,0.000000000000000000e+00,1.962278030456421699e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.337273923310307918e-03,0.000000000000000000e+00,5.981829644860629791e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.809075327804695460e-02,3.021622146622810531e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.592034441797595623e-02,1.912368160002768322e-09,0.000000000000000000e+00,0.000000000000000000e+00,1.079577249033353108e-02
1.900275247716951867e-03,0.000000000000000000e+00,4.822221357275819492e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.804637650841973382e-12,0.000000000000000000e+00,6.747779980249625498e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.445951186701441987e-02,4.255719499583267978e-02,4.585731755658439129e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.237890249768848082e-04,8.718133039211764523e-02,5.113266571059318748e-03,5.225278749272414813e-03,0.000000000000000000e+00
1.948822031955589618e-02,0.000000000000000000e+00,1.104719031634063958e-02,0.000000000000000000e+00,5.349204670513963561e-03
2.174401994742197405e-02,9.775485133369081828e-03,7.148333337951494684e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.094541595742464235e-03,0.000000000000000000e+00,1.148858506459312333e-02,4.271312343698406566e-02,0.000000000000000000e+00
2.061917287449139408e-02,0.000000000000000000e+00,1.693655937380341217e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.094331272635963775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.962042307240549899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.170824487392905761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.212021976168208282e-02
1.201532442393487025e-03,0.000000000000000000e+00,1.013220866325431624e-02,3.399511611101908252e-03,3.900509395218963813e-03
1.425264457297967420e-02,0.000000000000000000e+00,6.321202520104992904e-09,0.000000000000000000e+00,0.000000000000000000e+00
1.115006614259548591e-02,4.850251048338830029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.877643073608351573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.338316159970554491e-04
3.645587614490618938e-02,2.754791616234001164e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.257719137782372229e-04
2.719858511409212545e-02,8.027273051166738949e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.934711906953822724e-02,5.951715833107662501e-02,8.373541729527122709e-03,4.924305482135494377e-02,0.000000000000000000e+00
1.321486091359338979e-17,0.000000000000000000e+00,4.665456576298680075e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.494568612089196474e-02,0.000000000000000000e+00,7.027086797772397718e-03,0.000000000000000000e+00,4.912895654165471380e-03
2.175736325606422022e-02,3.363614603915857093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.532353242971225465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.495068670541077983e-06
1.661231504199121509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.234904957863465658e-02
6.950150155947360485e-03,0.000000000000000000e+00,6.875066998807070895e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.159975399873671459e-02,0.000000000000000000e+00,6.267283843989575505e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.535213996939336883e-02,4.950302732019616105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.248681952726528863e-02,0.000000000000000000e+00,1.013815997767448379e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.555094599027597280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.517272759430867951e-02,6.590643862107093374e-03,5.267874830013685034e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.622822328179013632e-02,0.000000000000000000e+00,2.805292952078030505e-02,6.301345174958165873e-02,2.668409582391959890e-11
3.734254592727540706e-02,2.419171500302486847e-03,3.237788181914185669e-06,0.000000000000000000e+00,0.000000000000000000e+00
2.442552688175833250e-02,7.769248812168912284e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787939120081032118e-02,3.984420509357595834e-03,1.713757643582730725e-03,8.683503917342402095e-03,7.663660944626753333e-06
3.841885305700489667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.711691469426683931e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.070061679462910233e-03,0.000000000000000000e+00
4.248936215455509369e-02,4.462440595017478918e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.196124242609879595e-02,6.354513247254889958e-04,3.512707946926536210e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.487714722117251044e-14,7.157100529054521987e-02,1.015744166619236485e-03,1.298989276536986848e-11,6.833144315923259755e-04
5.363269095070948012e-03,0.000000000000000000e+00,8.401562288819887370e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.064092474169048133e-02,3.901738307575398912e-02,4.676007917451713812e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.556638018766542148e-03,0.000000000000000000e+00,1.315055600637098608e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.725784507501848725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035348801648183423e-02
9.037190999366588595e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.622699940587248896e-03,0.000000000000000000e+00
1.611498825089212675e-02,1.340559481900474234e-02,5.544083672193907413e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.079021550986553057e-02,0.000000000000000000e+00,4.050437753302752256e-03,1.032883285659789117e-02,0.000000000000000000e+00
3.576608665904233708e-02,5.197996256453516276e-03,0.000000000000000000e+00,2.102410275108643201e-03,0.000000000000000000e+00
3.622492552477004496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.875192544042113121e-02,7.398115765054930244e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.094678358354152333e-03
6.091382894462498560e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.528380711495716762e-03,0.000000000000000000e+00
3.836348896801859698e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.576164351781983266e-04,0.000000000000000000e+00
2.711970550184347739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024759930242915833e-03
4.120610020727449516e-03,0.000000000000000000e+00,5.198351205524438801e-02,0.000000000000000000e+00,1.740922595604700238e-02
1.651676483480062768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.980966452254057483e-04
1.689252920234294783e-02,9.740071328845116767e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.174839778762697563e-03
3.571599171607853923e-02,1.303167083235088133e-02,2.723989968411386683e-03,5.973114506422384090e-02,6.927268056935474675e-08
3.450285812565732219e-02,0.000000000000000000e+00,4.510272672716725273e-03,0.000000000000000000e+00,2.082791336037538435e-11
2.068976748804143431e-07,0.000000000000000000e+00,4.210038919561163995e-02,5.360937468630280062e-02,3.581876285578215594e-04
3.622773545823471109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.026608488728384422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659665562819884503e-03
1.960217596441776733e-02,1.258855687571521810e-02,0.000000000000000000e+00,4.701683015454929775e-03,0.000000000000000000e+00
4.104546812105411280e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.731244997318594518e-03,6.753405450954882983e-02
3.912378246772710289e-02,0.000000000000000000e+00,1.896326228389991556e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.157056654260977946e-13,0.000000000000000000e+00,7.030983403507055918e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.979626630247127095e-03,0.000000000000000000e+00,9.475183506049882423e-03,3.958851615762668669e-02,1.827232236875482368e-03
2.375334591834488140e-02,4.976984657203189708e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.979388193315763766e-02,3.726263296291787665e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.230600454766733937e-02,4.275362183914342695e-02,2.332086434623052979e-07,6.709610759979879602e-02,6.902471127411238805e-02
7.862052832246642711e-03,0.000000000000000000e+00,1.956036653273195147e-02,1.603738703806599324e-03,0.000000000000000000e+00
3.911362075444424491e-02,3.966872143842177512e-02,0.000000000000000000e+00,3.100601697426547208e-03,0.000000000000000000e+00
4.647641034897621176e-02,7.957696027682342743e-03,5.609677417007069913e-03,9.751485697459268132e-03,0.000000000000000000e+00
2.244850538058310377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.915350441203198834e-03,0.000000000000000000e+00,6.516485574791990032e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.255716487926410552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.054444287938255245e-02,6.507127590427207696e-03,5.510167872225701230e-03,0.000000000000000000e+00,8.788749063997215876e-08
4.713940224493350789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090847816273254889e-02
1.745355206382744745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185767173014759673e-01
