2.263962938746979722e-02,4.452098895930768629e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.986580532654549050e-03,1.206768771961641042e-02
2.312430852256947694e-02,5.458213228922841054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026012492003005379e-07,1.249242457186658106e-01,1.745104898136975944e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.617060900334299348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.920380458693243350e-03,0.000000000000000000e+00
3.582820617447888840e-04,0.000000000000000000e+00,7.765319488003906076e-03,1.102804026888433292e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.455591995717401589e-02,0.000000000000000000e+00,9.282990955762645754e-03,5.364570789572046562e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.265083745051212419e-02,0.000000000000000000e+00,1.153189654449758572e-02,5.902728851640941937e-02,5.462040376921838830e-03,1.765898149064088152e-10
1.462787287423351901e-02,1.395989476074733712e-02,1.154799296297148321e-07,1.202919672380687310e-01,6.728300172113034321e-03,0.000000000000000000e+00
1.680441319890628330e-04,0.000000000000000000e+00,2.091719807183539670e-02,6.042706154843548866e-02,1.296654383858779781e-03,4.308209447725994644e-03
2.634191641166794967e-02,0.000000000000000000e+00,4.519100838356338024e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.381822175908900330e-02
2.572457500572862196e-02,1.225437429863994628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.971227103038945605e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.798395902834699689e-02,0.000000000000000000e+00
4.407161080968320307e-03,0.000000000000000000e+00,4.023677030702510482e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.237006009577181667e-03
3.541153049288373125e-06,0.000000000000000000e+00,1.379695110246161038e-02,5.258772886941343733e-02,2.134486887729827745e-04,7.377603434710952937e-03
6.998506565668241261e-14,2.438864726705208275e-10,1.866380533853938928e-17,1.299864848976887699e-01,4.281788632054847610e-03,7.515157014934994995e-02
2.910756085749681074e-02,1.951360610478876725e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019926422703174712e-02,0.000000000000000000e+00
3.534694121763191227e-02,3.855674476806439377e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.073765570263301439e-01,8.598436375216859939e-02
2.669444383431297807e-02,0.000000000000000000e+00,5.677821423610869556e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.151243160740896211e-17
1.157037934544109282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.969263389168708411e-02,0.000000000000000000e+00
2.982616298873839306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.588100105230666470e-02,0.000000000000000000e+00
1.989174194919771099e-02,2.654264558062579763e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.265639445514216760e-09,7.443875946565051138e-03
3.175819691615834345e-03,4.492248838106719516e-02,1.842819837855085713e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.877221863695890142e-03,0.000000000000000000e+00,5.361911953403722397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301164934281190226e-02,8.603462634051471658e-02,4.485786987887634136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150654999241905278e-02,0.000000000000000000e+00,8.038288028729864155e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.811353387662539262e-12,0.000000000000000000e+00,5.238304041787064658e-02,6.029819746122038610e-02,7.643556578752008258e-03,9.212593699524279645e-02
2.681524374096866392e-02,3.365716850974665234e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.398301655757990841e-03,0.000000000000000000e+00,1.510734044006058728e-02,4.485150649304793340e-03,4.775216975083202212e-03,3.328890357645970712e-03
2.662263074022352266e-02,4.316397535069179531e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.721668347715881204e-11,0.000000000000000000e+00
3.217182873335838050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.072934097197562539e-02,2.359284945401083494e-03,0.000000000000000000e+00,2.131251831585543721e-03,0.000000000000000000e+00,9.205822229588407624e-02
5.039770814383880485e-03,0.000000000000000000e+00,1.651141118961766199e-02,5.576416139975402114e-02,3.770012085707206456e-06,7.025063490832511581e-02
1.171106535666416142e-02,0.000000000000000000e+00,5.710535213276265662e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.270224155932612444e-03
2.323442562183047899e-02,1.378573676626135107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.754984998344526266e-03
2.740788471435210913e-02,0.000000000000000000e+00,1.332932456869108905e-02,6.312194533335739599e-02,6.966544866116583523e-02,0.000000000000000000e+00
1.655740518301509405e-05,0.000000000000000000e+00,2.509917772121308607e-02,8.117953173834793756e-02,3.377921027976295743e-04,4.317835280781324309e-03
4.635954279942204365e-04,8.703556080329026556e-02,1.027041814862690756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.997226401480237112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519049696230705730e-03,1.243512584751179512e-02
1.183379041159302557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.626980535383119958e-02,0.000000000000000000e+00
3.246149716954391251e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.575625082121582348e-03
3.979679827076974125e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.152080676645951363e-04,0.000000000000000000e+00,1.320984805760351760e-03
4.744177357276434595e-03,0.000000000000000000e+00,1.607996479945991361e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.550433818116493341e-03
1.356107265497413263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.148490531235653089e-02,0.000000000000000000e+00
4.075826104877101896e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.810122514888329072e-03,0.000000000000000000e+00,2.209818099498566182e-02
4.868298730819974746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.145044615308178138e-02,1.321297977970067004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.032842433892786587e-04
7.213993250447137427e-06,0.000000000000000000e+00,6.027736612847035824e-02,5.646775252118717281e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.628400121831112199e-02,0.000000000000000000e+00,7.283492859146457020e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.827248924186694904e-03
1.255761267450888029e-02,1.092927502540596771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.173908941128214922e-03
7.978654778672331430e-03,0.000000000000000000e+00,1.683202618662752587e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.415907330385863860e-02
2.233912894147831174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.208112360589710894e-03
1.021121489255579981e-02,1.054037064969741053e-10,0.000000000000000000e+00,0.000000000000000000e+00,1.153964088097643795e-02,9.257255548107286292e-02
8.426645611162104921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.695499825066677006e-03
4.249552725336827597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.716064705992315170e-02,0.000000000000000000e+00
4.933310706302278595e-03,4.308794086577739241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.046423014447837363e-02,5.648712633964314382e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.616637101077922052e-03,5.331338936306656909e-03
1.189460324484066002e-02,0.000000000000000000e+00,1.779947981396651224e-02,0.000000000000000000e+00,4.618915126030133725e-03,4.933941642020008185e-03
3.418337784392308509e-02,0.000000000000000000e+00,9.581272976738997027e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.152955853558964974e-02,0.000000000000000000e+00,4.249395456880965042e-06,4.935226968575386758e-02,2.143223208295981302e-04,0.000000000000000000e+00
1.343054728492451902e-02,9.298187397893765971e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.582737282739200030e-03,4.252853365345936679e-03
3.565247156320107413e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.939707101018586462e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.600131918198442055e-02,0.000000000000000000e+00,1.737211139862778484e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.314402468908037525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251787346177644162e-03
2.253507366273005820e-04,8.224093764917464466e-02,5.493492204251160249e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.941162527204244287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.460087030020497556e-02,0.000000000000000000e+00
3.081235311300481450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927625020449529804e-03,0.000000000000000000e+00
8.297977599630350365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888208326489885067e-08,0.000000000000000000e+00
4.058587384405679815e-02,0.000000000000000000e+00,1.132541972395019296e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.114096813388963048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.693084758498587847e-03,0.000000000000000000e+00
3.376360135580298155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.871147673500989804e-04,1.118262248351192567e-11
3.805299124256057708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.973769718088824206e-05,0.000000000000000000e+00
5.768062394845314966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.977757612932224151e-10
7.153176185751088101e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.672502616822389200e-04,1.209644270982268982e-01,0.000000000000000000e+00
2.192498270308121389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.591792494100086053e-02,0.000000000000000000e+00,3.518444254523030168e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.188918384642388124e-03
2.505775039654488043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.476168760358953821e-03,8.620818120435426446e-02,1.435711913764926460e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.816756618188056574e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.074121965249541788e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.003236651027239662e-02,4.205489291164355575e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.858282636720599151e-02,0.000000000000000000e+00
3.440308778953049540e-02,2.248835497243764636e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.917017888064460884e-02
2.011871060328548899e-02,7.514152439266816308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.958380586752716909e-03,4.447415645114135424e-02,6.791116185066481056e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.327242924882933460e-03
2.185412031536310487e-02,1.534342527574358850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978148742852701286e-02
2.363382829486650530e-02,0.000000000000000000e+00,5.201726117854142510e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.968010412037524111e-15
3.386872180467678101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.235738544054010485e-02,0.000000000000000000e+00,1.647645006981456745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.116852054890725247e-02,0.000000000000000000e+00,6.605220712837803210e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.423646650286526339e-05
8.454750009258308122e-03,5.318084675587976540e-02,9.116937066003228361e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.034855187709357756e-02
6.686775476547617177e-03,0.000000000000000000e+00,1.786530504156659495e-03,5.529937081179129785e-03,2.632025974440800262e-03,1.073495280840116185e-03
2.021296246938012950e-02,5.061789871692484732e-02,1.918552477206373132e-11,4.754052824803797761e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.829220388228941702e-02,0.000000000000000000e+00,1.629137079364050890e-08,0.000000000000000000e+00,1.093186161383326980e-15,7.754893644450375212e-02
9.916255828234544004e-03,1.319301369852848069e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.876019414730686896e-02,8.294760500753607657e-02
1.054237711024887461e-02,0.000000000000000000e+00,1.405750372759352673e-06,5.084416749370753580e-02,8.042791212422409396e-04,2.392441029164705881e-05
3.674508990201320619e-03,1.024425908946753755e-01,0.000000000000000000e+00,5.612345676190867716e-02,1.006158669327602839e-01,0.000000000000000000e+00
4.874245309508316859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920335104834474761e-06
2.570772675301350244e-02,7.544393779423556878e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.329478246614475234e-03,0.000000000000000000e+00
6.098057483706111233e-03,0.000000000000000000e+00,6.900990047224710329e-03,0.000000000000000000e+00,1.170539713315101168e-03,3.421110513948776109e-03
6.496740742115122980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.571718248896387601e-02,1.747766953594120584e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.663493451222991651e-03,1.919509283241354128e-02
1.766361177838085897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.704476609267796927e-02,2.186122826470895258e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.257135047472389671e-03,9.147113983235912946e-03
1.764985546545802184e-02,1.246840528486782215e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.952174003847980212e-03,2.006832623185775266e-02
1.384015422206323100e-02,0.000000000000000000e+00,1.308142250081944201e-02,8.820860891199121256e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.365428596025516696e-04,1.297196448196940964e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.451256316051329638e-09,7.844132223263033943e-02
1.297934579286690905e-02,0.000000000000000000e+00,1.376441431597285464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945498606214693046e-02,2.556198123902318070e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.438431397822481118e-03,1.511852576112118242e-02
3.734062109696762846e-16,1.073410034760385221e-28,5.258440381061780667e-14,4.877185668831286042e-02,7.987326194554161096e-10,1.450903512723777933e-01
1.879652822437457432e-02,0.000000000000000000e+00,5.755552002928314426e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.625304659581399226e-03
5.058291839641864546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.227601438580402451e-11,5.478172742962948011e-03
2.378934986405861068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.733240946287037135e-03
3.584275364993471519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598018572680340521e-08,0.000000000000000000e+00
2.662230828268028968e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.822627503979970962e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.912485486263744879e-03,0.000000000000000000e+00,1.447232337536311086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.925548793291800342e-02,0.000000000000000000e+00,2.316238015156289341e-04,5.780684763293620493e-02,1.904235153368676759e-07,5.526024216692229304e-03
9.801126486499253665e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.120904724675746922e-02,0.000000000000000000e+00,9.078808016391748392e-02
2.482608461163571256e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.315716654143366318e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.709737706190441298e-02,0.000000000000000000e+00,1.348100093695752365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.531545506524022549e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.485689150690191501e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.857287737799233687e-02,3.289378005563295701e-09,0.000000000000000000e+00,0.000000000000000000e+00,7.496387395531687670e-04,7.775525738503982764e-02
2.738527935665781635e-02,1.353068294246654105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.421893645791767025e-03
1.460803358585986273e-09,8.219633073400109402e-02,4.128523582168130979e-02,5.403488912280484530e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.997106335423529520e-03,0.000000000000000000e+00,1.641213824792557216e-02,0.000000000000000000e+00,6.259545561599432796e-03,3.511182114027146944e-03
5.095243378099084675e-02,0.000000000000000000e+00,2.454938809011872336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059017769043750978e-03,5.901928651700842632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.980166620865553950e-02
2.884973983857093763e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.815779148947622924e-03,3.237814702240474855e-03,2.107244215499182644e-12
9.836708080557114361e-03,0.000000000000000000e+00,5.768237750917803476e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.891063105650067589e-03
1.239475597509870006e-02,0.000000000000000000e+00,3.362354768119638071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.293041118651438608e-03,0.000000000000000000e+00,1.509957928152753578e-02,0.000000000000000000e+00,3.291684138728449751e-03,8.986315878219979306e-03
2.301246667382884567e-02,0.000000000000000000e+00,8.896091891569498852e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327123151167721241e-02,0.000000000000000000e+00,4.052053560390816989e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.333260964414347183e-19
1.843157989174609712e-02,1.173004470548358324e-02,0.000000000000000000e+00,2.087005498172190415e-03,9.874936259224937479e-03,0.000000000000000000e+00
1.092756673309861890e-05,0.000000000000000000e+00,1.257119918073813921e-03,9.812370619078164546e-02,1.641857163213654436e-02,0.000000000000000000e+00
4.479668192641544922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.615556640235252944e-02,3.668559307007808468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.424602256650725762e-02
4.230735552038757813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722328852437458450e-15,9.144741754927290453e-04
3.235441790884987373e-02,0.000000000000000000e+00,3.543011677689740253e-03,0.000000000000000000e+00,1.613176294096198152e-03,1.024401712856124261e-03
1.200236908990092062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.018488086428402439e-02
2.993686363638615316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529800297921369037e-03,0.000000000000000000e+00
4.480975282078063920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.380251236378555166e-02,4.399108443560950654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.317700095396984482e-03,0.000000000000000000e+00,7.822192845719487531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.084673073472642786e-14,0.000000000000000000e+00,7.048028160903349604e-02,5.387818216749788724e-02,0.000000000000000000e+00,2.238574115652588813e-17
1.283131951946755479e-02,0.000000000000000000e+00,1.862740121432599621e-02,0.000000000000000000e+00,4.197365070590728352e-03,1.270861629508712549e-06
7.181208802528117607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039706985191970849e-02
5.221362507395559821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.973036147745851329e-03,4.787125784049270697e-05
1.395621655229134332e-02,6.457227800981565208e-03,6.907193242252723797e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.542951750470557243e-03
3.123740556311806801e-03,0.000000000000000000e+00,3.024307502751414495e-02,1.145936632961610038e-02,0.000000000000000000e+00,3.479431963926194350e-03
1.807621116171087908e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.343579751621066007e-03,4.020433709725611412e-04,6.539353812549365819e-02
3.962913640067753512e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.329044477180457135e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.515458714248970815e-02,0.000000000000000000e+00,2.159842827834851375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.293784717628612163e-03,0.000000000000000000e+00,6.256040641771304974e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.116616460504206598e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.156167388936192864e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.870731205730273738e-03,0.000000000000000000e+00,8.931229627327036402e-03,5.951943403651746047e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.821192815784228702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196060528800870493e-01,0.000000000000000000e+00
4.729938191658507318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.888473589553002804e-03,0.000000000000000000e+00
1.738691010234775028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201520666831309155e-03
1.445331909609090006e-02,5.729821667479624570e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.995802540356664614e-02,0.000000000000000000e+00
3.228079843505276825e-29,0.000000000000000000e+00,1.413851941690988379e-02,0.000000000000000000e+00,3.709748379212571473e-06,1.307607990438597323e-01
3.155290674201974982e-02,0.000000000000000000e+00,1.245497470727500366e-05,5.627118505690205386e-02,4.477870461971780151e-10,0.000000000000000000e+00
1.799255406823807232e-02,7.891567805331935193e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.672429256890500314e-22,1.608259766980774108e-02
2.855562239259711033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079182208924290856e-03
6.762009075731077040e-03,1.652084907259627079e-03,9.812316515663459663e-06,4.450627126488891638e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.083581554248561951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.768319436451683914e-03
2.555775361700657854e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.116113973932818526e-02,0.000000000000000000e+00
2.123937006804862276e-02,0.000000000000000000e+00,2.897764914608802912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.729853918755560355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.099050713017016831e-03
6.096928490983925114e-03,4.520266481571024592e-02,1.646124461650325067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.157948611401119710e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.491717894784893916e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.194169390746225268e-09,0.000000000000000000e+00,4.740843713702524997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.205777371052088098e-02,1.069198557400427019e-01,1.324996287633889783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.245504453582132909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.112508410901551007e-04,0.000000000000000000e+00,5.793901333280643967e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.159352284393218843e-03
1.300935267161053809e-02,7.402910005553819082e-03,0.000000000000000000e+00,2.925951200827664814e-03,0.000000000000000000e+00,7.022313037708375998e-03
5.531241150120044109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.635675969614272918e-02,0.000000000000000000e+00,1.519728551987895027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.724089493686619123e-02,1.941701556052918498e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.851168036657065395e-04,1.435819853108558556e-20
2.967445731260905106e-03,0.000000000000000000e+00,2.009364934867559696e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.262692591123795487e-03
5.633784925308849695e-02,0.000000000000000000e+00,6.541026643392182545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.288131701103014726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.453409271915597885e-03,2.245104845184780606e-03
9.898502979636843863e-03,6.138695952555477814e-02,9.705334772409317259e-40,5.743317374088127009e-02,1.603487795475548594e-13,0.000000000000000000e+00
4.291808537401655549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429158738779839159e-04,0.000000000000000000e+00
7.923645296363307243e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.440004014084720951e-02,7.690033527357910403e-02
1.237557555965972858e-18,0.000000000000000000e+00,6.557614462063904304e-02,0.000000000000000000e+00,8.968905670447835377e-02,0.000000000000000000e+00
1.633771464885454111e-06,0.000000000000000000e+00,2.353961862698113541e-02,0.000000000000000000e+00,2.296905853772663036e-11,7.055820754103739323e-02
1.252017515006856492e-02,0.000000000000000000e+00,3.781285369542141533e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020726739485234083e-02
3.326748707972580765e-03,6.259766472576870633e-02,5.970967231423768978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.209057564719413280e-02,1.065709972692335285e-02,0.000000000000000000e+00,4.000137669280696799e-03,2.433566237062066012e-03,1.239578054849268737e-02
7.934192170937473532e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.828795237241323250e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.091025709859628517e-03,0.000000000000000000e+00,2.366031335620386380e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.701509862558403138e-03
5.432193429563655571e-03,0.000000000000000000e+00,2.320465357174232232e-02,6.548091735870838030e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.681559466479158320e-03,0.000000000000000000e+00,2.840935457090340219e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.329261535475529610e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.040813858557673406e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.012492357044230278e-06,0.000000000000000000e+00,1.156253560547571349e-04,5.617709896987275325e-02,2.924544929182781774e-03,0.000000000000000000e+00
2.815797143115819634e-02,0.000000000000000000e+00,6.550739833576502396e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.103512203925615965e-04
