1.853703690655667384e-05,1.533088848862546331e-04,3.966875238074341460e-05,6.985935300645103893e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.621802230785021364e-05,1.775237131477195489e-03
3.128462089674119434e-05,0.000000000000000000e+00,1.077076176844346918e-04,5.626785442373548850e-04
6.114130961175874633e-05,7.662392314826555471e-06,1.101889575417072708e-04,8.986994270296827557e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.020890783935452694e-04,2.595567961238687401e-04
0.000000000000000000e+00,2.996098691590518026e-04,3.122007412309910275e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.097220197281733013e-04,1.614078041594988594e-04,1.911864208438227714e-04
5.220321138034313515e-05,1.195981036741133302e-05,2.700086738045957987e-04,7.956373098555081396e-05
2.023327698943944391e-04,1.130950537697994452e-04,1.286880406539493216e-04,1.017243547705600198e-04
8.610559097212116392e-05,1.879003583868158703e-04,1.479603345681474510e-04,7.435844034490866062e-06
8.167826085311954054e-05,1.199726498396770874e-04,9.246819227690408446e-05,9.912665559746856479e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.504777524824181725e-04
0.000000000000000000e+00,7.047098645773951686e-05,1.661804363201931897e-05,1.983517161069127128e-04
3.135817075431864259e-04,2.114290934001981977e-05,8.988769109493845329e-05,2.418879511620502284e-04
0.000000000000000000e+00,3.826439341646917301e-05,5.035122036730559731e-04,0.000000000000000000e+00
1.046226137014394115e-03,6.130284867269119751e-04,2.826839759342280071e-04,0.000000000000000000e+00
3.119139788854204690e-05,3.868412596259000074e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.309750519189746538e-05,1.148063381533951949e-03,1.567799980871949076e-04
6.273986911365474466e-04,6.354050791975133399e-05,0.000000000000000000e+00,1.159494321079665522e-04
0.000000000000000000e+00,5.711708506761732423e-04,0.000000000000000000e+00,3.001583440824781656e-06
6.434134250244225993e-05,4.098864611177213164e-05,2.056868429773957415e-04,0.000000000000000000e+00
7.132137505723953365e-04,1.299189116011443960e-04,4.162489967818787877e-05,1.528797443768317645e-04
2.784595184575647877e-05,3.730220551045766979e-04,0.000000000000000000e+00,2.668557739528707915e-04
8.284438540766762133e-05,0.000000000000000000e+00,3.289730868667588314e-04,5.345932184784438690e-04
5.315978997591483479e-06,4.616462298681344329e-05,1.328487730531062626e-05,1.256807557710446100e-05
5.106082562236997247e-07,2.041375370086068132e-04,0.000000000000000000e+00,5.537069347203793859e-04
2.646091870504805279e-06,7.751522680627597552e-06,4.725840679080825323e-05,2.895255024109087780e-04
7.549174755353110756e-05,6.999447060145360647e-05,9.529610086499748327e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054157836715578665e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.279056566681715611e-04,7.988564808959389791e-04
0.000000000000000000e+00,4.397981196827849834e-04,0.000000000000000000e+00,8.421646120133809013e-04
0.000000000000000000e+00,3.492948427322763172e-04,1.549846522966036051e-04,4.284511456740318597e-05
2.504481605776760796e-05,4.679613934696074014e-04,7.059477471656670463e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.744528564456185791e-04,7.058728607848411586e-04,1.151586221514907643e-04
1.678076486212984233e-04,0.000000000000000000e+00,3.005788810868116590e-04,6.505424639269618084e-05
1.170306476074662195e-03,2.108077057632220099e-05,0.000000000000000000e+00,2.207520732880914464e-04
2.660192110158149785e-05,2.976084853264075757e-04,3.996012366950288500e-05,4.083429632788753680e-05
0.000000000000000000e+00,2.827071985732853535e-04,1.032629012337847997e-04,2.931681962250417060e-06
0.000000000000000000e+00,2.980687692586184135e-04,1.509096562224714816e-05,8.481247730765518233e-06
1.049713695265190334e-03,0.000000000000000000e+00,6.895229680668510494e-05,0.000000000000000000e+00
0.000000000000000000e+00,4.996199760143589345e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.325426505510609183e-05,5.537362889905834561e-05,2.227810417501520487e-04
0.000000000000000000e+00,4.233377738705907940e-04,1.694654211967410977e-05,1.044354451749480241e-04
0.000000000000000000e+00,5.606932018817671831e-04,3.873704184586740156e-04,0.000000000000000000e+00
2.210283489186354138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.896921580268364616e-05,2.508582589421874784e-04,1.940581289349404875e-05,9.482515532860338761e-05
1.589956154742025733e-04,0.000000000000000000e+00,7.944654296006070995e-04,6.439158410946542693e-05
1.484879838521215066e-04,2.254923374224913847e-04,4.466943083398675573e-04,8.431605399118890392e-05
7.695730718661187002e-05,1.245411823678653962e-04,4.889338719326942484e-05,3.074651159065006903e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.765931168683799321e-05,6.186750992941253934e-04
1.186187333622070296e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.641525328660323252e-04
1.939733441697176627e-05,1.253407236288453920e-04,0.000000000000000000e+00,8.049045582534406027e-04
1.023544167019190942e-04,5.787815182133014807e-04,1.683637510818060303e-04,9.578613081436039589e-05
3.312453588330232222e-05,1.499180951977579884e-05,1.239900811291479896e-05,3.133467912438303755e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.850419302740189795e-04,2.661467055178969618e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.429759255409958609e-04,4.870877052931308986e-04
1.280294065222895082e-04,1.273557958769665471e-04,2.959361586602511228e-04,1.776247661595007569e-04
1.389565762172913590e-04,2.479251477596790468e-05,1.419045265349131791e-04,2.182361124619784393e-04
1.231478326832166680e-04,3.372063707923530221e-05,1.251007433651523705e-04,8.260404044131824659e-05
0.000000000000000000e+00,5.862278799958322087e-04,9.735432358694908221e-05,1.901060141937354871e-04
0.000000000000000000e+00,4.755671362696308694e-04,0.000000000000000000e+00,1.974063101050672558e-05
5.773013786292063512e-05,0.000000000000000000e+00,1.433250922007252997e-04,1.570938056975782024e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.582410731388579452e-04,9.237568101992079384e-06
1.582782674439832241e-04,2.995499817704606925e-05,1.156853590701386952e-04,1.172200793655995746e-04
3.589543382916535527e-05,0.000000000000000000e+00,2.012115984850996087e-04,1.507503855916330368e-04
1.662040464726989629e-04,1.641176807932500357e-04,4.113579711743219402e-06,6.093134404116139690e-04
4.384711878984115892e-05,1.721654926992355794e-04,5.359137832347775484e-04,3.061776382717744426e-04
1.946251872734067981e-04,1.395501452251579936e-04,3.484520149792079955e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.079314513951841081e-05,1.841426265568047436e-04,2.220897224922488292e-04
1.019805716818541005e-04,2.604507572164545389e-04,3.211520306479254724e-05,9.136606818029576556e-05
2.107907561354435828e-06,1.338098303650582131e-04,1.109586842691546614e-04,4.762372369397342183e-05
0.000000000000000000e+00,1.829002539701388922e-04,8.234185549661743840e-05,3.543687474969680837e-05
3.489598929236167781e-05,1.996842450285040186e-04,9.731013857242327254e-05,1.171000732251671004e-04
1.442438111636302606e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.047820330734231756e-03
0.000000000000000000e+00,4.510091930075421228e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.829359029468918768e-05,4.373055668004469516e-05,1.527577746066610415e-04,8.031666997537400198e-05
4.526663097225512008e-05,0.000000000000000000e+00,8.016848609516681297e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.257748383912405840e-04,9.573963130717302221e-04
0.000000000000000000e+00,3.857882256227644223e-04,0.000000000000000000e+00,1.900842100313123611e-04
1.657404799617850574e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.098010516873268187e-06
1.319411263490053272e-05,5.782543782287074787e-05,6.352736262393590086e-05,1.946859842715858904e-04
1.888886278092593299e-05,0.000000000000000000e+00,6.813176417738325049e-04,1.420536868001396854e-04
2.554875237267257670e-04,5.062397870225438450e-05,3.733188244437703391e-04,1.076546848883070068e-04
6.884736822258322978e-05,8.886528913201963359e-05,3.091140132740954597e-06,3.457534117410509438e-04
1.256603640643101248e-05,1.678457168960351738e-04,1.274334851632874315e-04,7.999728565489845763e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.742918678586009763e-04,3.886039882119120465e-04
1.149891778948127787e-04,5.157682097425948190e-04,2.662957745926418699e-04,8.200399242767536577e-05
0.000000000000000000e+00,2.367679803328253936e-04,9.147090320443940345e-04,0.000000000000000000e+00
1.094916705254454477e-03,2.662969119999746274e-06,1.882228773920428507e-04,1.303484395891399738e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.050873409023067822e-04,2.423066130010520123e-04
0.000000000000000000e+00,1.831610346498010306e-04,2.942895948497630757e-04,3.862685314486329264e-04
1.022433645430251238e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.660659871494652512e-04
4.074861356417340319e-05,0.000000000000000000e+00,4.605199142074212454e-04,4.347156162766231587e-06
3.011000371798927303e-05,3.854052711399159805e-04,0.000000000000000000e+00,2.308283204084816270e-04
0.000000000000000000e+00,3.112647296802286811e-04,4.349324216762246072e-04,1.464523257889492711e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.355368454320983285e-04,9.313682063419431159e-04
3.507874956076229353e-05,2.379208382088278937e-05,1.325339218351378459e-04,1.066285891204484654e-04
0.000000000000000000e+00,5.837359317667741232e-05,2.366733714380387759e-05,2.125972643116497943e-04
9.760450750933470513e-04,0.000000000000000000e+00,1.920717744659441865e-04,0.000000000000000000e+00
3.745417752825036458e-05,1.102453015358431009e-04,9.211341219818636769e-05,1.251191804899417104e-04
0.000000000000000000e+00,7.453829973324118058e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.699425597435702675e-05,7.585957684829697342e-05,3.149081744522784433e-04,1.545978390324871752e-04
0.000000000000000000e+00,1.666533026738337554e-04,5.685519364786690373e-05,1.420114037119586312e-05
8.787241442518967756e-04,2.110893100638405945e-04,9.765452678547590119e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.570629529514664398e-04,0.000000000000000000e+00,1.457276412750491850e-04
7.915322965672214744e-04,1.003125672976849678e-04,0.000000000000000000e+00,1.153204626696223954e-04
0.000000000000000000e+00,1.999100333062936788e-04,1.287360408455989287e-06,1.437381181355240395e-04
0.000000000000000000e+00,7.401274451653355670e-05,1.268742335297221665e-05,8.112622317844575797e-05
1.181817179083343821e-05,7.019524848715248655e-05,4.841671013574822331e-06,7.954846630925884354e-05
0.000000000000000000e+00,7.176025990100205049e-05,7.595001667273403105e-06,9.448250746824291804e-05
1.683663171102146236e-06,0.000000000000000000e+00,6.986660506811887060e-05,1.075330867385579343e-04
6.847693970331270811e-05,2.564025656257578223e-05,2.512784818557124917e-05,2.630432659450742533e-04
6.211151584049944083e-05,4.464209270930295955e-05,9.072984237568682854e-05,1.631502625438793048e-04
1.340192447877712218e-04,2.440065075235693215e-04,2.548599731226868902e-04,5.172837203861886364e-04
1.248984396789070107e-05,9.576509403944444656e-05,6.431622059470893445e-05,2.507246230731934226e-05
0.000000000000000000e+00,6.908802030773447071e-04,0.000000000000000000e+00,7.482605974918801045e-05
0.000000000000000000e+00,4.134181407881784022e-04,2.304762402475643492e-04,8.799000687687166073e-04
1.998338465298595459e-05,2.209831831351765198e-05,1.091784119098859377e-04,1.295945223646284062e-04
1.556089019884598324e-05,3.555797697999610855e-05,2.227451516226557787e-04,1.067977324763336161e-04
9.087183905222501537e-05,4.988091597897757181e-04,3.820097612666324357e-05,5.547160133002395103e-04
0.000000000000000000e+00,5.107539376242249728e-04,0.000000000000000000e+00,1.942784720353975816e-06
1.077516510966933304e-04,3.725616848371782582e-05,3.076503100967372122e-04,2.312204739925490394e-04
1.638671718460857436e-05,4.116136988862552555e-04,9.221302152243874477e-05,1.483316116193910382e-04
0.000000000000000000e+00,1.335468141608940965e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.046327139748690307e-05,5.959828791902539117e-04,5.255703119888996649e-05,0.000000000000000000e+00
1.859372147067855864e-05,0.000000000000000000e+00,2.553749530998789251e-05,1.055377442246992854e-03
0.000000000000000000e+00,1.395667450425249736e-04,3.748596352334527095e-04,4.136591266650783060e-04
1.660553317970416595e-04,3.011104640766118241e-04,4.466605047511570861e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.021094043700190851e-04,1.642004262588790849e-05,2.302511599453164332e-04
1.355356969248837492e-03,9.366498117510722952e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.194751040418273810e-04,5.286630399775875585e-06,7.750560095222554756e-05
0.000000000000000000e+00,7.205159242146396293e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.846667503560611014e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.899579420285988197e-04,1.665936378666196403e-04,2.049139041008448433e-04,4.965221919065367778e-04
5.974782873283229159e-06,1.673652012995533551e-04,0.000000000000000000e+00,1.415142293756497301e-03
0.000000000000000000e+00,7.057210055392347894e-05,3.898633410970789987e-05,1.166606998239663393e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.068398636616846541e-04,0.000000000000000000e+00
1.063735687133030297e-05,6.348560514355717794e-05,1.663892590246371568e-04,2.166654475041563711e-04
2.372241628816043977e-06,7.301449999183009989e-04,4.774190994055694734e-05,3.387085912319422025e-07
4.118671901479839254e-05,4.664060081407165822e-05,3.065527462725217266e-04,8.027984331802514824e-05
2.169171859928885815e-05,6.416873845393088400e-05,1.442178953259006292e-05,8.829668087446337378e-05
6.425982822195559958e-05,9.617830285724588693e-05,3.164350496991242395e-05,8.679480669553187630e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.011171150707368838e-03,0.000000000000000000e+00
3.562644509728228088e-05,3.730522478383104402e-04,1.736401046203825047e-05,4.661198514429452157e-05
1.237593708611574902e-04,2.157890739199506492e-04,2.810555178375230773e-04,5.308632430957598605e-05
2.960709365914272740e-05,2.144649508080265893e-04,1.921823133808497100e-05,2.732250404641933979e-04
0.000000000000000000e+00,4.955110519972971944e-05,0.000000000000000000e+00,2.225261676572629543e-04
7.239748659247377072e-05,6.811917261533278339e-05,8.164358841117081182e-05,2.610863872667648806e-04
0.000000000000000000e+00,5.895454809870739757e-04,3.260808676647607406e-05,1.660488102501636142e-05
7.330333507706509287e-04,2.430792884358699368e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.786828800527860125e-04,1.141297793524203587e-04,0.000000000000000000e+00,2.944794438042243586e-05
2.659634975560541659e-04,2.727930142337318370e-05,2.195318794797838089e-04,2.564909458435134346e-04
1.301681869202177391e-05,5.276803961499017579e-05,3.738806361556693122e-04,2.128146717335620161e-05
3.621224872070460694e-05,0.000000000000000000e+00,9.806600738114885571e-04,1.018271789562005284e-05
2.487624216788121085e-05,0.000000000000000000e+00,1.330956563388757034e-04,8.915996062348431411e-05
7.169899608173646004e-06,1.966576651006048376e-04,6.521289277067707257e-05,1.788814413273003446e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.988348200313241880e-04
0.000000000000000000e+00,4.639302785813746960e-05,3.300401115699482463e-06,3.639875324256114353e-04
0.000000000000000000e+00,6.869968016361411960e-04,4.007335343835546053e-05,6.962586706300457999e-04
2.349480024600993926e-05,6.737483617557159330e-04,0.000000000000000000e+00,8.417157789304128602e-05
5.651643528526259681e-04,1.481720298104051924e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.953719483279983256e-06,5.214448531353385417e-05,1.105849754836745196e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.407061592553018270e-04,0.000000000000000000e+00
2.154494297812879137e-05,3.986241101385781457e-05,1.939015729252183205e-04,1.542840376905160477e-04
0.000000000000000000e+00,8.882873035392020212e-05,0.000000000000000000e+00,6.775774212621491410e-04
8.836917021328508025e-06,8.896471442579964464e-05,1.051966126839697210e-04,1.053704143800755435e-04
0.000000000000000000e+00,1.616072720447015712e-04,0.000000000000000000e+00,6.296204233160306724e-04
1.427708001626066820e-04,7.821321014200708537e-05,7.647298847663300681e-05,3.697326082335209525e-04
0.000000000000000000e+00,7.070688830101531019e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.653147738361420448e-05,2.677869741816765172e-04,3.811355339119700848e-05
0.000000000000000000e+00,2.337769598113902982e-04,0.000000000000000000e+00,2.501635547804181077e-05
0.000000000000000000e+00,0.000000000000000000e+00,7.249002882507855471e-04,2.316527225238722924e-05
0.000000000000000000e+00,5.263625349455742196e-04,2.187965071213731236e-05,2.837885127890411361e-05
6.704527380823717886e-04,1.810449985423108726e-04,8.573131006618957121e-05,0.000000000000000000e+00
3.894074469424104975e-05,2.346613795934912377e-04,1.693871332344245472e-05,7.820064007509065741e-05
5.349599881772507902e-06,1.413993361250201030e-04,0.000000000000000000e+00,4.381042314560814113e-05
0.000000000000000000e+00,1.711203704067913611e-05,1.681316607528746088e-04,2.423954595373072540e-04
0.000000000000000000e+00,3.097531893707093946e-04,0.000000000000000000e+00,3.201499658850023378e-04
2.659509968026330635e-05,6.569007197455321921e-05,3.473718221706909221e-04,5.927489557180242217e-05
3.828461265345801636e-05,4.041275140129011465e-04,1.243247704282274106e-04,0.000000000000000000e+00
3.186801348515056452e-05,1.092216684208340057e-05,8.697201789525231704e-05,1.135672806589215644e-04
0.000000000000000000e+00,6.158184637192760501e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.404866061647875013e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.183359683883112471e-04,1.882449196634954048e-04,3.351351265679606705e-04,6.777904623494695828e-05
3.411558580512043709e-05,3.903821589600011853e-04,9.788141021658172528e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047186825024831085e-03
1.711341579052729823e-04,0.000000000000000000e+00,4.329785199971401149e-04,1.474242543239584892e-04
0.000000000000000000e+00,5.807273375466476002e-04,5.730227452598237597e-04,0.000000000000000000e+00
9.770417110340861005e-04,0.000000000000000000e+00,2.642660537476603823e-04,1.551312702820988423e-04
3.802101740812649538e-05,1.155000148782076496e-04,2.671598721818590648e-04,1.854642499709623440e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.479245108838504866e-04,3.626905670899625931e-04
1.079971525590063921e-04,2.029925634818954318e-04,7.483380789773726866e-05,7.929301897966606599e-05
2.381638835224619821e-05,9.253041399952580646e-04,1.026144307076696068e-04,0.000000000000000000e+00
6.048672424367223979e-05,4.574896675107310531e-05,0.000000000000000000e+00,1.015952940519735314e-03
2.794036513021398054e-05,7.560986537081527644e-05,1.304402832647957931e-04,6.974242623810077450e-04
0.000000000000000000e+00,8.021321315779538245e-05,2.330105906150590231e-05,2.696429764362394854e-04
0.000000000000000000e+00,9.211876519385653491e-05,9.806417488238295278e-04,5.660229144589588423e-05
6.078120341481627460e-05,1.686036076775878538e-04,5.334836914428240051e-05,1.169972873138780433e-04
2.915529642532553567e-04,4.549816106853806142e-05,2.495132096602184751e-04,2.262633417050502807e-04
1.700902122335162426e-05,1.228565978711355651e-04,4.332489170501907321e-04,1.641625379471800246e-04
0.000000000000000000e+00,5.001986396890057427e-04,0.000000000000000000e+00,1.977128314373242967e-05
1.765474136434573658e-04,9.572756834071915945e-05,5.016184571220135349e-04,3.075471657484452303e-05
3.549404830837700893e-05,1.348311523974991312e-04,1.236016572807184706e-04,2.614645429101514489e-04
8.008709628158947958e-05,1.596788942946411735e-04,3.063600516147522172e-06,2.004785542323615300e-04
3.386284440518710497e-05,9.260140824732938881e-04,1.378425049947153859e-05,0.000000000000000000e+00
8.175498123078023911e-05,9.811999804337686584e-05,1.342567406742511764e-04,2.632539289172341709e-04
8.755052234090669359e-05,2.191472536880843954e-04,1.403336355888522193e-04,7.888453506681663121e-05
0.000000000000000000e+00,9.081969636133360260e-06,4.052062175627111967e-04,4.480992436675859664e-05
4.953446045482221715e-06,1.386924825292814168e-04,0.000000000000000000e+00,6.649144716321275144e-04
6.609666595583637357e-05,4.692950476725183838e-05,2.220949334044495626e-04,2.769960015137675749e-04
6.612034631829955575e-05,2.201371289138823867e-04,1.494886268640570643e-05,8.004306262041744301e-05
2.529063930915086920e-05,1.105466424445232071e-04,1.481876720554385445e-04,2.695557009732690574e-05
0.000000000000000000e+00,6.033386732911814637e-05,3.092969358384986826e-04,8.406683869983746799e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.103230984184462709e-04,2.566689283121048018e-04
1.522438713118946796e-03,0.000000000000000000e+00,3.912206572327916391e-04,5.206038807008331326e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.763462702997663242e-06,7.857007555082347111e-04
2.621311668026052717e-05,1.264396363262689733e-05,7.101410702566885314e-05,1.539690785352264204e-04
0.000000000000000000e+00,3.269875052499929854e-04,5.238159511810805804e-04,9.583353494516958166e-04
9.630110239295923023e-04,0.000000000000000000e+00,7.974780102901532887e-05,7.167511755857932558e-04
7.702220866156175502e-04,4.539220664611353642e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.025746372166671112e-04,3.233210804660615516e-05,2.874508218104547780e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.038153791412645392e-04,8.403794904740111626e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.215303944356448425e-05,4.156849433876860984e-04
4.409484755526364480e-05,4.378993110652407345e-04,0.000000000000000000e+00,1.197344707757239080e-04
0.000000000000000000e+00,1.669793685902893005e-04,6.275118530915110371e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.268208172302010602e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.212382786238181908e-05,2.457215672038977968e-04,8.685903905233877874e-06,0.000000000000000000e+00
2.970797603456207337e-05,1.397340918561588020e-04,4.314404001421788342e-05,1.251294109944452919e-04
1.127884173362606745e-05,7.089787758457355036e-04,8.575261622722472299e-06,3.092136524439990101e-05
8.192669985146181833e-05,1.772065146472318712e-05,2.068811206156219418e-04,3.505774100679050621e-04
2.129841442458941115e-05,0.000000000000000000e+00,3.610022975897784732e-04,5.132204406900156167e-05
0.000000000000000000e+00,5.852345896217124718e-04,3.995426759934118184e-04,0.000000000000000000e+00
3.423638484106025971e-05,1.650024601452069887e-04,5.066564714743783464e-05,7.465939821952409234e-05
1.174241959765026746e-05,2.056164345861899966e-04,4.174359821253500579e-05,5.672160143357862051e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246646337766876226e-03
1.575872522470278655e-04,0.000000000000000000e+00,4.112045072547184017e-04,4.478429627176643761e-04
4.912455959254467152e-05,8.186540710173852630e-05,3.296825976780282498e-04,0.000000000000000000e+00
1.606966048955066437e-05,8.445793546336418213e-05,6.345475069538402161e-05,2.240305291083594834e-04
2.777085088431073979e-04,1.927414552234202826e-04,1.474479802974658555e-04,1.476168914827911700e-04
7.181520207290466307e-04,1.327705349072761244e-04,0.000000000000000000e+00,5.930767941912797958e-04
0.000000000000000000e+00,2.052506997264713195e-04,3.209751922982573779e-04,9.465011685720409933e-05
4.828407843637514584e-05,0.000000000000000000e+00,1.278640689627843433e-04,9.768647457214014356e-05
2.960705860434969841e-05,1.334895320418257931e-05,2.888882747414079580e-04,3.178406102307348188e-05
6.222110604553396645e-05,8.949233901501665108e-05,1.636563685025454334e-04,6.645527273040046496e-05
9.859829921583325625e-05,2.012508414302926693e-04,6.472597621335260116e-05,9.301967542965863963e-05
0.000000000000000000e+00,5.827152710754057680e-05,0.000000000000000000e+00,6.843715741280279128e-04
9.119056477656450150e-04,2.095543139878716795e-05,2.628730539507399822e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.160942580894847509e-03,1.409722565252200331e-05
0.000000000000000000e+00,1.291591678863825588e-04,2.440767442030506915e-04,0.000000000000000000e+00
0.000000000000000000e+00,7.723834277447974486e-04,3.988818629061860890e-06,0.000000000000000000e+00
1.023739539648378601e-04,2.974307416877983124e-04,0.000000000000000000e+00,1.959186878668588540e-04
3.920497466835055802e-05,3.734817255996322830e-05,2.707220405460682738e-05,6.509094569686549173e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.687813011634708997e-04
1.225616781514479118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.936493236339282260e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.072253345286161840e-04,2.516673675046784644e-05,1.628914184728620716e-04
7.226630301540040930e-04,2.163368126839292636e-04,1.430055884747423282e-04,9.744789299761954203e-04
1.334933530855749083e-05,5.442657755787498174e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.780703580541520197e-05,5.388468097557445375e-05,3.775145061179537714e-04,1.095247848838723498e-04
7.241959956935095870e-06,6.154415535064869467e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.793910870016823992e-05,1.614353341546934125e-05,3.056005827314657846e-04,2.490594414543506022e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.207412826395238307e-04,3.032534273676465528e-04
0.000000000000000000e+00,1.000107520983159985e-04,1.095938796026444165e-04,1.204019110757528569e-05
7.307978082303492277e-04,9.345836393664275655e-05,0.000000000000000000e+00,0.000000000000000000e+00
4.454766982179487106e-05,1.901383376000774115e-04,0.000000000000000000e+00,1.783966343837383210e-04
0.000000000000000000e+00,5.217983419728825954e-04,3.173538862123515453e-05,8.798538722431720519e-05
1.415230098840326073e-06,5.007655152961165614e-04,0.000000000000000000e+00,3.724647180070211249e-05
4.848214018190346008e-05,7.650219650600593242e-05,1.149848122722198180e-04,6.043875291889664225e-05
1.559429568133532577e-05,9.539735837091448166e-05,1.090634659056454939e-04,6.458593767212566041e-05
3.709329721839213571e-05,1.496940170867805246e-04,7.140247204494592928e-05,9.052311686135891490e-05
2.768410845925099457e-05,5.414484444082258603e-04,1.508909774743718299e-04,0.000000000000000000e+00
1.622362183446926577e-05,1.010077990896059987e-04,2.445267987935562600e-05,1.617538513066288364e-04
0.000000000000000000e+00,1.255755727786971151e-04,8.371581234606261185e-04,3.387786649975247803e-05
0.000000000000000000e+00,2.899960589455203734e-05,4.627306218365062336e-04,3.166699666348116095e-05
1.192951627667673787e-05,2.926891961947978440e-05,5.874598463071621819e-04,2.561712163276618631e-04
0.000000000000000000e+00,2.387530522000641184e-04,5.372033494084805421e-04,1.850766897506227215e-04
6.325354598484254117e-05,2.689291506233408395e-04,4.149968827842409261e-05,8.521024683998790856e-06
1.821871595463919288e-05,1.780718370632635350e-04,0.000000000000000000e+00,8.724411295656552196e-05
0.000000000000000000e+00,2.239267447451721859e-04,4.868627419264117068e-04,1.603631788657676656e-04
0.000000000000000000e+00,3.876652493659669854e-04,0.000000000000000000e+00,6.013291793435094598e-05
0.000000000000000000e+00,1.428849768780787505e-04,1.912518993093539709e-05,5.928488374849250097e-05
1.720855209011895469e-06,1.550073039968419969e-04,8.837458084494731274e-06,1.445516144326367198e-04
5.999946497979933961e-05,3.564975511026234010e-05,1.886105948967181753e-04,1.272258233080905557e-04
8.150369066365411864e-06,2.198340255724761329e-05,9.669043442065438124e-05,6.041991544188323962e-05
1.069190891771324591e-04,2.948033534934499212e-05,2.581013991152103916e-04,1.251913704563265592e-04
0.000000000000000000e+00,2.112960512326982369e-04,0.000000000000000000e+00,3.550530539720645872e-04
2.569464328501081083e-04,8.521691102878269184e-06,3.618791994460865408e-05,4.041115047297340961e-06
0.000000000000000000e+00,4.514462386883422444e-04,0.000000000000000000e+00,7.282816752894157508e-04
1.404219113003970446e-04,5.490906562034943096e-05,2.748610429368571369e-04,1.077312935220450102e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.411011347031143264e-04,2.175582317256756281e-05
0.000000000000000000e+00,3.949396818244201870e-04,3.657437573375769805e-05,2.211454796150254948e-04
