5.002901421789226338e-02,0.000000000000000000e+00,3.611051787945349784e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.192786151976038322e-02
2.640654611033246488e-02,0.000000000000000000e+00,5.702877717603879043e-02
9.750944492913140096e-03,2.191517907086527883e-03,1.843096626261512064e-02
5.963248835571680409e-03,1.033630720164102103e-02,4.278533884560905588e-03
6.783420406923704009e-03,1.433767517526742322e-02,1.904960744637935544e-03
8.556677984532412573e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.128193723841873386e-02,0.000000000000000000e+00,3.262633045390657405e-02
5.243351134991847823e-03,5.470645351394069685e-05,1.147888923660294810e-02
1.364173102661964121e-02,2.018856986038278581e-02,3.007766355747105297e-02
8.552386854028849739e-03,1.456064289721460507e-02,5.530918381424289841e-03
3.117375043905771734e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.977144719415880436e-03,1.676001304237299122e-02,7.391005119867667846e-03
1.386023547862079083e-02,0.000000000000000000e+00,6.604036808419613130e-03
5.166570632309106653e-02,1.749767332408741537e-03,4.156296936699797190e-02
3.570875320192908042e-02,4.152633893048686409e-03,1.195343654029234793e-04
1.485174555369774690e-02,1.550651250913982933e-02,1.033189269565500980e-02
2.379300914006993520e-02,0.000000000000000000e+00,3.529186968686490872e-02
2.155420491383032780e-02,1.131751525327709916e-02,2.796387687337978031e-02
1.396655567302343241e-02,0.000000000000000000e+00,1.343058464988928363e-02
2.781554602736701839e-02,2.111995263515695914e-02,1.895759744588349296e-02
2.568683420648015109e-02,4.286841569651605836e-03,1.738676077797746480e-02
1.172410881136404459e-04,2.931754655837829140e-02,9.925367752455208428e-03
1.081135664195398242e-02,2.414686925729274750e-02,4.822617854261015274e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.722109844898439629e-02
4.159432421260477798e-04,1.207460606620061605e-02,6.524761486442967606e-02
7.861728118342225027e-03,0.000000000000000000e+00,2.893032152727758113e-02
6.122695469724772147e-03,9.298708338821171787e-03,5.324990017436801934e-03
2.248353335280530579e-02,0.000000000000000000e+00,3.062097978142555230e-02
1.482643341716065452e-03,8.280300022578150274e-04,1.720203610453098497e-02
4.835959049977851636e-03,4.489363735137531265e-03,2.611944625383665758e-02
2.205725319746811713e-02,1.029483261810677395e-03,2.561583691409309235e-03
0.000000000000000000e+00,1.368609186647013723e-04,2.753115348642671406e-02
0.000000000000000000e+00,5.472897556901031718e-02,8.553260729172158794e-02
5.701657051970943080e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.092444153070732421e-02,0.000000000000000000e+00,1.195452386487171753e-03
2.926108164991829408e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.616752178798734271e-02,2.063792134126891942e-03,6.254483882741256745e-03
0.000000000000000000e+00,2.330247036908472680e-02,5.888431560074693788e-02
1.445164766106726839e-02,2.811211904681103907e-02,8.369674072511089705e-03
7.967659062287007349e-03,5.488364823555950782e-03,1.759787877075038968e-03
0.000000000000000000e+00,5.522534593020169379e-03,4.278867295973987073e-02
5.194735004971884340e-02,0.000000000000000000e+00,3.576772599319627544e-02
3.800170964332477003e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.078407131004736029e-02,1.264178625911208942e-01
1.725544584215276539e-02,0.000000000000000000e+00,7.589273136112137386e-02
1.660147156668910842e-02,1.200280789971416590e-03,9.561203036536854161e-03
0.000000000000000000e+00,1.060436493664281554e-01,0.000000000000000000e+00
1.165165038885222076e-02,2.376061249562574917e-02,6.163343057258159098e-03
0.000000000000000000e+00,3.647911120679369484e-02,1.185685723549850107e-02
9.309933857051769669e-04,8.976283466510689936e-05,6.699529157834173757e-03
3.739983813907732553e-03,2.837210758155829082e-03,6.805720495855815087e-03
4.704849843389090108e-04,1.708610703895738214e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.012072834113454112e-01,6.833580674239381203e-02
1.417830388220767644e-02,2.597897598807210121e-02,0.000000000000000000e+00
2.743014589437900094e-02,6.144736176155453540e-03,0.000000000000000000e+00
1.053342856910855288e-02,4.909199530194596761e-02,5.162249502799565876e-02
4.163183278915532498e-02,2.766296702222987777e-02,2.505755956706696205e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.196490612672833909e-01
2.894329216908287511e-03,0.000000000000000000e+00,2.538785530693196332e-02
2.251431031216453646e-02,0.000000000000000000e+00,3.539114042013756511e-02
0.000000000000000000e+00,7.925088138031466389e-02,2.339149510287500192e-02
1.007587999977597581e-03,0.000000000000000000e+00,4.430579972895139912e-02
2.145257900384793179e-02,7.395434960590056492e-03,9.160317874220624129e-03
2.137351190324902200e-02,4.160282441646433876e-02,0.000000000000000000e+00
3.245533926006135411e-02,1.299053142337524766e-02,0.000000000000000000e+00
8.973097029209954958e-03,2.287294417202295066e-02,2.098222060345583673e-02
1.506050792545587241e-02,2.038722313622789387e-03,2.329488883288027140e-02
3.663758454497612754e-03,6.940048630386626283e-02,7.393385173022107640e-03
4.031055958842909293e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.517816016807048959e-02,0.000000000000000000e+00,7.881977704654052203e-03
2.396262038729976215e-02,0.000000000000000000e+00,5.247466403314808570e-02
5.713824837138355324e-03,0.000000000000000000e+00,4.467443698965055388e-02
1.452018111139915732e-02,0.000000000000000000e+00,2.812216220902389111e-02
4.473808336043098161e-02,0.000000000000000000e+00,7.202090853825511563e-03
8.016646002792268688e-03,2.933153517397513177e-02,1.169669232960962721e-03
5.544024235230139881e-03,5.981389682101699926e-03,2.005902886340177847e-03
5.566181043852641043e-03,1.303408733110672361e-04,9.042619416442068334e-03
5.256380383500461155e-03,1.214112394357640123e-02,2.295928978806753215e-02
2.664437991551084697e-03,6.368586592991965292e-03,2.844614927778174682e-03
1.690737236084638787e-02,1.562407232446306853e-02,4.331384694692462164e-03
2.417837880590739327e-02,7.216223943910915484e-03,6.677742258783392684e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.166068312583849131e-02
4.867183561094885584e-03,1.578015046852759493e-02,5.624636770675394727e-03
2.410344814242527001e-04,4.745737848028040023e-02,2.102142154095263185e-02
0.000000000000000000e+00,4.071386198275460389e-02,5.477811057391349797e-02
2.312377655239372665e-02,3.017430481111205761e-03,5.836465455049903023e-02
4.064495392577396893e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.480183612279171133e-02,3.245917310054071553e-02,0.000000000000000000e+00
1.621463956444261015e-02,0.000000000000000000e+00,1.389155173355662715e-02
1.876744714517104493e-02,3.758512278919606039e-03,9.683081721893468463e-04
7.417212196880114926e-03,0.000000000000000000e+00,5.863108833684838039e-02
4.442853119212666207e-02,0.000000000000000000e+00,4.532395318831801065e-03
1.120438998036021351e-02,1.439584510525686312e-02,2.057801973900453760e-02
5.979590129830555240e-02,0.000000000000000000e+00,2.911204198737434717e-02
1.544882937596634039e-02,3.790540810907823757e-03,3.882979089242145215e-02
3.793912807494900785e-03,1.415997715178631162e-02,1.432535122494381363e-02
1.708637440485172299e-02,1.733012365904640362e-02,6.189629660348100297e-03
1.469393270864530893e-02,2.406881224070141559e-02,5.315276113090024873e-02
5.243351265484923196e-02,1.428492774791297916e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.731548989680397554e-02
0.000000000000000000e+00,4.644896311416719242e-02,4.073731197798174247e-02
3.830776740664889463e-02,9.268218702913392365e-03,0.000000000000000000e+00
8.311834238218364021e-03,1.387033388784343017e-03,8.510495799894901917e-03
1.435520017634705874e-02,1.330964605810324884e-03,4.199369583869066308e-02
1.032989798632236514e-03,3.771134634112240785e-03,2.323131163018909984e-02
3.490595477733173663e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700195348938028064e-03,6.177112798434691854e-03,7.861821811060690571e-03
2.700195348938028064e-03,6.177112798434691854e-03,7.861821811060690571e-03
3.406574178936262048e-02,0.000000000000000000e+00,3.144365559729703653e-03
7.375593423723166529e-03,2.009810451577371312e-03,9.467338076063447046e-04
1.592106512576009839e-02,2.094463395649036330e-02,1.359958270626449202e-02
0.000000000000000000e+00,6.789155856062410732e-02,9.671665891205415144e-02
5.278244922192955324e-03,3.859177224176816440e-02,7.765290318717887885e-02
8.604439224426864430e-03,0.000000000000000000e+00,7.966485081827924530e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.533294897140699720e-02
5.079968478239832094e-03,1.717103204748163595e-02,2.333994126637365524e-02
7.018284907059938078e-03,3.829901936317121197e-03,5.358591137126964520e-04
9.351555985068000371e-03,4.073011170170891954e-02,8.902494565203056612e-03
1.251762899716455171e-02,6.977605638219658117e-03,2.821981584679286639e-03
3.049761868981057389e-02,1.422425296651036973e-02,8.341783137723381494e-03
3.177919688314866098e-02,3.114768000662077735e-02,0.000000000000000000e+00
2.565899100403105709e-04,0.000000000000000000e+00,6.108478284759168847e-02
3.024169760114543953e-03,1.108341590009408358e-02,1.007216211078626987e-02
2.731323545396491248e-02,9.888547310435730209e-03,4.750917833635919310e-03
1.583341099422105880e-02,9.292635412033986618e-04,1.353441763856074766e-02
1.232807544473795390e-02,4.583411870861354293e-03,4.435430518728010821e-03
4.800970710557404472e-03,2.176386778488673904e-03,2.782952133943115622e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.862233304841199838e-02
6.033379695635139942e-03,2.147306398579184109e-02,0.000000000000000000e+00
3.900824167321554486e-02,0.000000000000000000e+00,4.103751534768623060e-02
5.626946059089984499e-03,5.446347605927693257e-04,3.041510025190543448e-02
1.236265310610100941e-02,7.254045340826818788e-02,0.000000000000000000e+00
1.647348629294967393e-02,8.993918171798075817e-03,6.617608896998533261e-03
1.606783287220038547e-02,2.215424956273013418e-02,0.000000000000000000e+00
3.379225654813771546e-02,1.150566976073863447e-03,0.000000000000000000e+00
1.006047583370553444e-02,9.736345188083840585e-03,7.240949586667534688e-02
1.134751443723238697e-02,2.748500282432881844e-02,5.573367197979047297e-03
3.390554473704041755e-03,5.049463898334719675e-02,0.000000000000000000e+00
2.226877486119022143e-02,0.000000000000000000e+00,4.718908686052961793e-03
1.632795644164357005e-02,1.628125790770720838e-03,2.946912544116935331e-02
1.099207990970911368e-02,0.000000000000000000e+00,4.707268206952623657e-02
8.894246427646456191e-03,3.916221771419112728e-03,6.065579370512532570e-02
4.273203726743558285e-03,0.000000000000000000e+00,2.166413876079478426e-02
0.000000000000000000e+00,6.217501627462689723e-02,3.728009516827719000e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.943912669328727860e-02
1.678228183462392858e-02,2.087381161124244461e-02,2.007803704982148371e-02
0.000000000000000000e+00,4.044050542848794810e-02,4.911514148783127642e-02
8.297310857674095388e-03,0.000000000000000000e+00,8.394616369401050257e-03
4.517659593888034494e-03,0.000000000000000000e+00,1.234476705081191499e-02
2.182448849577500738e-02,2.867073108272365570e-02,0.000000000000000000e+00
3.862640223151180691e-02,0.000000000000000000e+00,6.328516489778580716e-03
6.365220565280241445e-03,0.000000000000000000e+00,4.901736504724929500e-02
3.174920066139754827e-04,1.352503591581997165e-04,5.916286747346073682e-02
1.078839093961382785e-02,1.204918057989253291e-02,1.743830691956282236e-02
3.720505714606858749e-02,4.665737950290913677e-02,0.000000000000000000e+00
1.110352950491999904e-02,0.000000000000000000e+00,2.346783525877854659e-02
2.009356235233788340e-02,0.000000000000000000e+00,2.796771938230305579e-02
2.927949082623278881e-02,1.797475995828970484e-03,4.261373052730705463e-02
0.000000000000000000e+00,6.347922731959964411e-04,5.669235875057097862e-02
1.506478250469128408e-02,3.776511726575493971e-03,1.472540732108202320e-02
0.000000000000000000e+00,8.789882212566445946e-03,7.177390479984022131e-02
0.000000000000000000e+00,8.639624623200210796e-02,0.000000000000000000e+00
1.044652551875561650e-02,2.621671313010415661e-03,6.513409210636127850e-03
8.301555035796093912e-03,2.257069214195491988e-02,1.612378813626332008e-02
3.422225463726848854e-02,0.000000000000000000e+00,6.287676270390599176e-02
4.080957275520332578e-02,2.176025177702533512e-03,1.629862274265175826e-02
4.120634991656681873e-03,9.555428366488132735e-03,2.876338885162977449e-02
9.452389040910521775e-03,2.100859560767880455e-02,6.041596616940640707e-02
7.728884031971260116e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.460923080960944281e-02,3.366517791119719941e-03,3.521348151637486434e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.867138623334326841e-02
1.246979195565644681e-03,0.000000000000000000e+00,8.776890285144146875e-02
1.577139785982324682e-02,8.123251536818714216e-03,9.808409481196688970e-04
9.155486273531162136e-03,8.333593486699306108e-03,1.654374240857534734e-02
1.224646581080116037e-02,4.360211191482592230e-02,0.000000000000000000e+00
4.222718439769004503e-03,2.461122814458882330e-03,5.446908576892105919e-02
3.872886330726277304e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.094161905425886636e-02,3.801429611822203843e-03,7.062424472681603366e-03
2.239688760586835622e-02,0.000000000000000000e+00,3.033397852835731379e-02
1.132356414768759256e-02,0.000000000000000000e+00,4.565005991920220024e-02
0.000000000000000000e+00,1.769089891601608941e-02,1.080733346014428747e-01
2.544308843631390080e-02,8.467640308911275268e-03,7.592115964122500560e-03
1.583243478708842508e-02,2.017525151781658643e-02,4.897890892519490141e-02
1.054413719753297292e-02,4.814575579457161698e-03,9.660098729753445815e-03
8.823382000943706324e-03,6.000793943205360095e-03,1.480666306250938424e-02
2.165577688535483616e-02,8.581414025766757533e-03,1.587586718300830046e-03
1.502904180567301087e-02,1.793660143741164850e-02,1.537204293805808676e-02
0.000000000000000000e+00,5.717964396979468428e-02,1.802207369943173432e-02
2.877130468746545364e-02,5.429902387231524095e-03,3.609195667585805151e-03
0.000000000000000000e+00,7.106354543929824241e-02,0.000000000000000000e+00
8.551977643170673507e-03,1.595134695778077649e-02,1.130829333776993753e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.687797209620948174e-02
6.617849289859252526e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.781345141056374259e-02,0.000000000000000000e+00
2.109271108768654042e-03,5.210858764214623684e-02,1.053932814856729967e-02
5.207652888549547422e-03,4.918233073940608997e-03,1.836761669194730828e-02
3.912731288190103747e-03,0.000000000000000000e+00,3.212554245302541578e-02
1.145121010778380258e-02,2.836849874501818844e-02,2.583218262298834708e-02
1.176791318642226095e-02,0.000000000000000000e+00,3.931090461541846687e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.038597210013059893e-02
2.973652135268063657e-02,0.000000000000000000e+00,8.861724099504598648e-03
1.369084615704602506e-02,3.944869286458542457e-02,0.000000000000000000e+00
4.978436349191339184e-03,3.343737368611476683e-03,1.456499080989247068e-02
3.945441430306350500e-02,2.126989551821094164e-03,0.000000000000000000e+00
8.634068097382251519e-03,3.464635032836271833e-02,1.393816967384962739e-02
6.186222667538156250e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.410418921447676083e-02,1.179832468101070075e-03,5.471881859141185765e-03
2.080804657978816211e-02,3.460460499213943025e-03,1.798527771871410389e-03
9.423783192961500757e-03,0.000000000000000000e+00,5.147653585041093299e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.336387152743685247e-02
6.884074663188004088e-03,0.000000000000000000e+00,8.191311981597549502e-03
1.440368122161869366e-02,0.000000000000000000e+00,3.185267142980999309e-03
4.050300140370486496e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.444749682392392279e-02,0.000000000000000000e+00,1.361129401258736292e-03
1.210969261663375797e-02,1.247082050333225270e-03,1.515976379193321837e-02
5.230669909459210315e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.065959670886395941e-02,2.833085033858641095e-03,5.164913434459329766e-03
0.000000000000000000e+00,6.728956216778415877e-02,0.000000000000000000e+00
5.894483795050461071e-03,1.118226886766374899e-03,1.413385851403014745e-02
4.022388670065632325e-03,5.762837349913017869e-04,5.508864514374721411e-02
2.526546789047543970e-02,5.321562036913271565e-02,0.000000000000000000e+00
4.334415075299241117e-03,9.764008735444097350e-03,1.960207833980651820e-02
5.033284977932410420e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.209598386487628977e-02,2.277296270987439614e-02,6.929006285441661334e-04
1.469029835017866869e-03,2.396424064930741116e-02,3.390843310268351618e-02
1.601306775442784243e-03,0.000000000000000000e+00,1.226397996602655860e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.153523888767864630e-01
8.719651204815071291e-03,6.106597415486301680e-03,6.617757634224018075e-03
1.334637040662700700e-03,6.775724603555366432e-02,0.000000000000000000e+00
3.905981502751161571e-02,5.306091199788868368e-02,0.000000000000000000e+00
8.083811751316487965e-03,3.030233414704276013e-02,1.059883292946354333e-02
4.040115901568972628e-02,2.095273578507802006e-02,0.000000000000000000e+00
2.188872070459865760e-02,3.209350527981806849e-03,3.119472107268846887e-03
1.453540922639887274e-02,0.000000000000000000e+00,7.498976293658673846e-03
1.467446283567213836e-02,9.879136916428110649e-03,5.650401018041551100e-04
1.138827823587501217e-02,9.204646988536948835e-03,1.071744571639702756e-02
2.051632510597359987e-02,7.626319720771358723e-03,7.504605519114596057e-03
1.970845523267996877e-02,1.825792639942399806e-02,0.000000000000000000e+00
3.155911103820204650e-02,0.000000000000000000e+00,9.275126045258900651e-03
1.921282041005410376e-02,6.998394320248506328e-03,1.489845426919036292e-02
4.323408247030475875e-03,0.000000000000000000e+00,3.353935240762169478e-02
9.115717930658091134e-03,4.808252772257324420e-02,1.319906034897752947e-02
1.992623238682448075e-02,0.000000000000000000e+00,5.719956736394209498e-03
2.193516171531075757e-03,6.565725637628782793e-03,1.836159030285665350e-02
1.619779318273319169e-02,1.448740509787069947e-02,3.900956454285799124e-02
1.798953756117275399e-02,2.482691894495121180e-03,6.639372580252364542e-03
4.353793490621706355e-03,0.000000000000000000e+00,3.961733764987625250e-02
3.233721857465566164e-03,0.000000000000000000e+00,4.021134794989699585e-02
1.095484157191154058e-02,8.353181587004234604e-03,1.047827587065672771e-02
4.286884844772559551e-03,1.368364115191379737e-01,0.000000000000000000e+00
6.175422821025487036e-03,6.729921493010996431e-03,1.235918779418916820e-02
9.790864252493937468e-04,1.022989238043142159e-02,2.558467825987628327e-02
5.889734942867594358e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.652719001663178769e-03,6.692117704061264181e-03,1.745377264255698960e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.266782311317443122e-01
4.266549435060359823e-03,1.392354497290619782e-02,5.095514294000945757e-03
0.000000000000000000e+00,6.359059352442336666e-02,0.000000000000000000e+00
4.186341721798297021e-03,1.707880570231824421e-02,4.501013994873474117e-02
3.656402167637384012e-03,5.737960385250198692e-02,8.638536621582117853e-03
2.575520330215252257e-02,1.811907041480921099e-03,7.433520625036113549e-02
9.850045657523055082e-03,1.617261585844736310e-02,3.820903579478657826e-03
8.813617956756275920e-03,4.718951467454744753e-02,1.763610156116887651e-02
8.726467613400821360e-03,2.757663707290529680e-04,1.497177025882295669e-02
1.113787951321521842e-02,1.069220174132939905e-01,1.540525499268534382e-02
6.741709577262200090e-03,0.000000000000000000e+00,1.104168958007306633e-02
3.269559308187027641e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.603644044334975025e-02,0.000000000000000000e+00,2.794733878791656745e-02
7.839537754893464517e-04,0.000000000000000000e+00,2.941314198992057635e-02
0.000000000000000000e+00,7.311550588283768914e-02,0.000000000000000000e+00
2.582693347166458916e-02,0.000000000000000000e+00,2.026251667119329577e-03
1.273840822320189414e-02,0.000000000000000000e+00,1.124073438757353278e-02
0.000000000000000000e+00,3.844578263582872774e-02,1.665857700534496139e-02
7.320418577312691119e-03,1.553114604299409528e-02,7.464589232660145263e-03
4.491212697295199514e-03,3.162080068348791656e-02,4.327666500188527728e-03
2.366829576918608354e-03,1.075625255554250263e-03,4.364484258458577182e-02
4.257274161951706513e-03,3.738316186693675658e-02,1.362846979949625635e-02
1.936368353873577954e-03,4.422126779023928013e-03,3.819560841414745226e-03
6.830963330539694366e-03,1.056371358470441224e-02,4.982282997052039225e-02
3.358588308605015005e-02,5.615605548084818925e-03,1.790308881657150242e-02
2.305378595281749182e-02,2.704844141773695559e-02,9.334734204503233055e-04
7.703968684922198875e-04,2.525658204071559720e-02,3.713480035363786024e-03
1.029557078261662123e-02,4.051084233720746858e-02,6.550711542931922371e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.774053153486122636e-02
5.860286346358839320e-03,0.000000000000000000e+00,1.917619446629489910e-02
3.586016946268449912e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.904596543563268768e-02,9.846564418557211817e-03,2.575174117292051632e-02
1.001293926190896695e-02,2.094370754128378406e-02,1.808065547110580124e-02
3.290241597639741861e-02,9.481121526749578324e-03,0.000000000000000000e+00
1.585233276091434565e-02,5.033913678301598499e-02,4.995851081574223529e-02
1.762836528482870230e-02,8.023022136243068356e-03,1.418904858769861992e-02
3.692265523520209258e-02,0.000000000000000000e+00,6.439329629068843821e-04
5.601370599183245341e-02,0.000000000000000000e+00,1.851340771518534406e-02
1.920449097955658282e-02,2.020567405144684664e-02,0.000000000000000000e+00
5.977869352619266489e-03,5.015685432377772236e-03,1.445264208847924468e-02
0.000000000000000000e+00,9.791144182062451462e-02,0.000000000000000000e+00
4.785636845145267715e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.427872964626594132e-03,4.984816333554002547e-03,1.975695117785318533e-02
7.917617707017219134e-03,1.929055169193410850e-03,2.671174786678787768e-03
4.056942570549833260e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.811561817100055830e-03,4.738198737856642168e-02,4.379160251129999432e-02
5.275166318310760966e-03,6.720553862676528767e-02,0.000000000000000000e+00
4.822856664569707789e-03,6.407170655178061444e-05,1.403429734756089786e-02
7.370321633891356930e-03,1.247011626278957987e-02,1.327043958108978239e-02
0.000000000000000000e+00,3.779904931029368087e-02,1.274495144487373596e-02
0.000000000000000000e+00,1.467166988200120925e-01,0.000000000000000000e+00
1.664749761215695081e-02,2.689447714327050654e-02,3.804906799788071534e-03
3.358240342815984464e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.865976119449831279e-03,1.040695052159674588e-01
1.420870314456877713e-03,2.524962100892338274e-03,6.337717987574466305e-02
1.644845366150552921e-02,1.727980715884721435e-02,2.231115192862569759e-03
7.166080410880061764e-03,8.461790026529636410e-03,3.813975456617983012e-02
0.000000000000000000e+00,2.678578856283389195e-02,4.179867988442755727e-02
5.905548112424744041e-03,6.110272740849806428e-02,4.623053013221546485e-03
6.574193062614788752e-02,0.000000000000000000e+00,8.390909855823465479e-04
2.505612237037592796e-02,2.241762902499038184e-03,1.775534966078238727e-02
0.000000000000000000e+00,5.293376287208099995e-02,1.672044057108004744e-02
1.071036980876452840e-02,2.982006825179492684e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.723115605321376143e-01,0.000000000000000000e+00
3.854605897140070403e-02,1.129850048600079815e-02,2.636069200141795063e-02
2.547931359555695094e-02,5.524134476084839943e-04,3.013054136582809118e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.841205707072824993e-02
4.242083085987650298e-02,8.420201458025886737e-03,7.201721372645803441e-03
7.485451088302386841e-03,0.000000000000000000e+00,1.212145905601630519e-01
1.375678714720114312e-02,3.572080430268476103e-02,1.331860799340607408e-03
2.771695810098954733e-03,5.597281564084184702e-02,0.000000000000000000e+00
6.339310290037891704e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.508416872681737297e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.978863825715413721e-03,1.368002239657834136e-02,2.281135676358130634e-03
3.299922645546332373e-03,0.000000000000000000e+00,6.152306054095370985e-02
3.065045504151919786e-02,3.578895571900873873e-02,8.880589668847313836e-03
6.401124307708254066e-03,1.539264695872775111e-02,8.844862123552114930e-03
9.628769035672377075e-03,0.000000000000000000e+00,2.521645795132930468e-02
1.299818231491281680e-02,0.000000000000000000e+00,6.755254006770748491e-03
2.340691016341826108e-02,6.530243578877767581e-03,2.062202530170614834e-03
1.874454910835456067e-02,7.115739367910960643e-03,1.728601077712864365e-02
7.983470038522744172e-02,0.000000000000000000e+00,6.194818259891655878e-04
1.080063782677736400e-04,0.000000000000000000e+00,6.998665365775193214e-02
1.497886313486215815e-02,0.000000000000000000e+00,3.047110541735616011e-03
3.655375241892899578e-03,3.776031425123464735e-02,1.093452444184270927e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.525293372475415771e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.053326893161792704e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.982109231666780325e-02
6.419626556871922685e-02,0.000000000000000000e+00,3.324123706150548807e-02
6.796659593815392031e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.840524331191652402e-02,0.000000000000000000e+00,2.251662083307010356e-02
0.000000000000000000e+00,1.103502088630885641e-01,0.000000000000000000e+00
1.406463492343806680e-02,5.149467333935117859e-04,0.000000000000000000e+00
1.791422073616083174e-02,0.000000000000000000e+00,2.685579128451023173e-02
4.394065252196114463e-02,0.000000000000000000e+00,3.743463240090761507e-02
1.546801103338358479e-03,0.000000000000000000e+00,4.185010189492841676e-02
1.063613869869007265e-02,1.716921906821369456e-02,4.554649519793165652e-02
0.000000000000000000e+00,7.056980195183995552e-02,0.000000000000000000e+00
4.142183483941058036e-03,6.801533578913691869e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.015700739870767449e-02,5.809556187646133796e-02
6.922281325397193312e-03,0.000000000000000000e+00,5.045688790009118102e-02
4.458570207543205433e-02,7.038163707023067754e-03,1.080701982510011601e-02
3.920883923604285073e-03,2.726783643396899284e-02,2.679893701330303760e-02
9.145545796771141836e-03,6.250974261672127830e-03,3.666068327192937432e-02
3.568593117058832385e-05,0.000000000000000000e+00,4.545010437945764398e-02
1.321727260111499325e-02,1.385763109478236298e-02,2.298688041628148271e-02
7.420279283322382159e-03,2.987285663406018602e-03,9.131220296494615973e-03
0.000000000000000000e+00,5.549394184458438656e-02,6.490822639519491788e-02
2.101818281558925135e-03,5.142538490671489521e-02,2.643448482268532032e-03
9.171220251665512108e-03,2.237769741694610372e-03,1.727002410895203677e-02
1.282157281193991791e-02,2.962925245867152266e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.897017676560472765e-02
1.972878059788777186e-02,1.939252021903689616e-02,4.821809674929406625e-02
1.036443706231764302e-02,2.155398824501734631e-02,4.584570298507715386e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.414483156652142248e-02
1.599456997108409523e-02,2.172543275699422797e-03,6.089860260597596345e-03
0.000000000000000000e+00,2.930265919886319848e-02,6.487866672008892055e-02
1.389376471795690168e-02,9.357097184248154564e-02,5.041732120949075566e-03
3.364074843785409830e-02,0.000000000000000000e+00,7.755936194397604518e-03
0.000000000000000000e+00,7.056745243074923069e-02,9.976979547190131282e-04
7.039177889610709338e-02,0.000000000000000000e+00,2.191905451434509201e-03
1.434611637706032124e-02,0.000000000000000000e+00,8.314632297932706903e-03
3.427990976744201695e-02,1.565280588535264764e-02,0.000000000000000000e+00
7.904766089753873307e-03,2.469733546842620489e-02,4.200868223059803924e-02
9.642384096409713917e-03,1.590792541857388720e-02,2.874052365326922390e-02
3.612120142072593881e-02,1.439064206196503069e-02,1.182017077252564856e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.202633815797940070e-02
4.743081811618574117e-03,8.055489701335019626e-02,0.000000000000000000e+00
2.437789235928151596e-02,1.794446549576028671e-03,3.005731060299619666e-03
1.700149300766902460e-02,2.428923693325339347e-02,2.859192215833604445e-03
1.598539829819317637e-02,0.000000000000000000e+00,8.561044304486712178e-03
5.549270380152876436e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.349363768624716076e-02
