2.313378497433188630e-01,1.170332677332812475e-06,2.864244448046703311e-04,3.805444428382384908e-19,1.482330266769577465e+00
1.323219975487508471e-01,1.034500714498311075e-01,2.997246883382400640e-01,3.087709029151106677e-01,2.050509555533507888e-01
1.610067383186078172e-01,7.392787251784251057e-02,4.424425722722172105e-06,3.054995179670829231e+00,6.888852044091711146e-01
2.645950944570561458e-01,3.073169287277264239e-01,9.346275724197129764e-02,2.695167505619027598e-03,4.940063022507892310e-01
3.776964714822801383e-01,8.598196884894837577e-02,3.265771541260568123e-01,1.384797254115996135e-01,7.107280779109175217e-01
4.789528810624837235e-02,3.886999143990583216e-01,7.281345660404087150e-02,6.214294477877133627e-01,5.561496793236735403e-01
3.038297445892716372e-02,1.365249869854306131e-01,1.677191202809510118e-01,1.258377994486433726e-01,7.812562713261178571e-01
5.140207478052084139e-02,1.503391606989430973e-01,4.485817273190955690e-01,3.372454674712401790e-01,2.543397774651109944e-01
1.796228945877305638e-01,6.882609114334821143e-01,3.033732186569597089e-01,4.439428629985975316e-01,9.354833401269591064e-01
1.054200183692912546e-01,6.433121562318727671e-02,8.761917955194961844e-05,2.877222661295094075e-01,7.752862799653200687e-01
2.563114588588919496e+00,1.634578588388298743e-39,5.489125359856411590e-01,1.898822825476123288e-30,1.614446462697035845e+00
7.182697133858769798e-06,2.990325144716697636e+00,8.885605358257422730e-05,2.940337444282658197e+00,2.447848178991305597e-55
4.050447716006879318e-04,2.636499333344847346e-02,7.212020670295027992e-09,8.532294552137585919e-01,3.807864840539655127e+00
3.404965673385247360e-01,9.406108324168029568e-18,7.249559917991378610e-02,2.761880925950125354e-01,4.722204197960358507e-01
2.852578289944464718e+00,7.955473851079366068e-05,1.694789025887998846e-01,1.358529713806367223e+00,1.573060593247687984e-09
3.289952996201624402e-01,6.591791954568116951e-01,5.916484099782948203e-01,6.054288422211312470e-01,1.845528615751558074e-10
6.395039747190452509e-10,1.331033435411913268e-01,9.893565517273957832e-01,3.754743449840968750e-01,1.444226228972274595e-01
3.083111486751549750e-08,3.471348202067757738e-01,2.126016315542124779e+00,5.091213862358749570e-15,5.473566255031118988e-02
1.586579053895272210e-32,2.861973937325896679e-13,2.142626379903400213e+00,1.132024401580025957e-33,3.907779928214832010e-15
8.888272474106773124e-02,1.927518207115812843e-01,7.166391916655860950e-01,3.777925749659890586e-01,2.557062270337899790e-01
6.857185078999531264e-18,4.353001161560588472e-01,1.922661223516483275e+00,2.709932154976765527e-15,5.022813330601870740e-01
2.314174473713818958e-02,1.302682896375360611e-01,7.625086385736194738e-02,7.193657026651868736e-02,1.567602016110230256e-01
2.396486372838822210e-01,2.639467777792645631e+00,4.972127905183402197e-01,2.318583316257656346e-01,4.605752655321964012e-31
1.387713002416408273e-03,5.277372021710731442e-02,7.753626431975163547e-01,2.789906934165967689e-01,6.063702165572932845e-01
6.762702764622685603e-02,2.858332075414580231e-01,6.391890411563060370e-01,5.466767370142625732e-03,7.525218278915053460e-01
3.190264709318403891e-01,7.619006297838723518e-02,1.243154475482653121e+00,3.686487629077995209e-01,1.609863981544771218e-08
2.819090265940346618e-01,1.802818357338729360e-01,2.576328730330098016e-01,9.660974207351202825e-02,3.158253807215790077e-01
2.179284357611755985e-01,8.271382516916474059e-18,9.390573190756401623e-01,1.961381310594641214e-01,5.419682724878394607e-04
2.462093621484959739e-24,9.615118689793607351e-05,1.601865234782341441e+00,7.750501593408016220e-03,7.764331710928654706e-01
3.868898038904489632e-07,7.576931850690877030e-08,1.572943428905992702e+00,3.322069736542693046e-08,8.451583271227279277e-04
5.052548402293665836e-06,4.637457434608263541e-25,3.440751615860697388e-02,6.150212833011189576e-59,2.083093474687275126e+00
1.994630775314756788e-08,3.852527415092066310e-01,6.473879777776582189e-01,2.147272272740868293e-01,6.068197703929568698e-01
7.177182476926151182e-03,6.418997637433833672e-28,1.459823094008117041e-09,1.138335405880973230e-03,3.033558200094810253e+00
2.290577158342883279e-01,3.323405088448992314e-06,1.816361061051078529e+00,2.079875664308525440e+00,7.113912661869725490e-05
3.395929868191912004e-01,4.401592816285379805e-16,7.103218361807508430e-01,8.902485771325591157e-02,1.122151346471919336e-07
1.361482079556635971e-01,5.028752881024277643e-01,4.214759344698030818e-01,3.173843197023181600e-03,8.191623569945147842e-01
1.361482214786236544e-01,5.028753050619381160e-01,4.214759779892788272e-01,3.173555623400836807e-03,8.191623867087196587e-01
1.361482325058099296e-01,5.028753183605134680e-01,4.214760120614048922e-01,3.173329935540545980e-03,8.191624099559867700e-01
4.955386875113506479e-02,4.816245621548215759e-06,9.042768936475523711e-01,1.732430335290996160e-01,2.142076905523674526e-18
1.893347165495561091e-02,6.472384111079614033e-02,1.171931819013611209e+00,7.289384180450204920e-02,2.839336454328545426e-19
3.302494554310768103e-27,1.331361447277676195e-04,9.221185254271412335e-01,5.393138161260101482e-01,8.073327410207397617e-11
9.992650104198868011e-01,3.165928770669066149e-07,7.788645693445692651e-03,2.509895554288825714e+00,2.655294374458355922e+00
2.518482447003859814e+00,7.386859443672288972e-02,1.066668483775335963e-01,2.428166094034580058e-01,6.495452497085411599e-05
3.555544571292368339e-01,1.712228931719306412e-10,1.469167392953662388e+00,3.508780021772528436e-15,2.065897534614452580e-01
1.360509329518022892e-01,1.147323517529716558e-12,7.717501720983174218e-01,4.401497953990527960e-17,1.046757011835260265e+00
2.479483948577576591e+00,1.665114240689307052e-24,2.226598962228590661e+00,1.206245594025813989e-30,7.303927975956664227e-21
4.936621761769784627e-22,2.549077345718506304e+00,6.345051850841246788e-01,4.290160475412757579e-01,1.135784989404471923e-22
2.274435952297012342e+00,8.358910473271507286e-53,1.376405668324967875e-34,1.316769421822580047e-16,2.965034153350423640e+00
7.094216089674731593e-03,8.227651431008020655e-02,8.740411078048719862e-01,3.372660152007225798e-01,2.152045876745420361e-01
2.758887140350400197e-02,1.839735672844636793e-01,1.119946833103037664e-01,1.649105670042264327e-01,2.752730977019051672e-01
2.467054754516531667e-02,4.893508358291610572e-01,9.909974954735859543e-01,2.893151378478794888e-01,3.161214116307935473e-01
1.852407704724328974e-01,1.889994494714744566e-01,6.280548692484392292e-01,1.723941986479741451e-01,1.844198329125129154e+00
1.686797500015372510e-07,6.247119958441660542e-16,1.658755085254666861e+00,6.555941933958831936e-42,2.030711813048930972e-40
5.063957939434404768e-23,3.395054325070505016e-04,1.936266526849061309e+00,1.921387248430322658e-01,1.910474439773041543e-10
2.108791590197767740e-01,1.944847865079681326e-01,7.518871377009233026e-01,2.376967886210795910e-13,8.796187802689794388e-01
2.894408941743386254e+00,3.380108425635350104e-06,1.588809561422105832e+00,9.174132878891787057e-08,3.949308555354641844e-26
4.694578192144219786e-01,5.859856984243556610e-01,1.637900792814590278e-01,6.785433425665651219e-01,5.050465821441966208e-01
5.872142822162150326e-03,1.152487613938931420e-02,5.383807196773957807e-04,3.970761979644282236e-01,2.324497689571085157e+00
1.426876363283394360e-17,1.282413434032719078e-27,1.822365310344863488e-53,2.623378340529827526e-11,4.544302547172515361e+00
1.988033555246350976e-41,1.268625137818914832e-28,3.199582164504069505e-09,1.579056244350700355e+00,3.206362134554603698e-22
3.928390379625847473e+00,2.229454889621792485e-18,2.694624693761286660e-01,1.305840819015929087e-19,3.946506848422569845e-05
1.867408461563478395e-01,1.625574294572111958e-02,7.610511460689721730e-01,1.105656212878932398e-01,4.533901949562968145e-19
2.838259993275425330e+00,1.780564962388879804e-02,5.258137501371499267e-01,4.691041858195235670e-01,2.792416305144268096e-10
4.449399443119096631e+00,1.285454424868327263e-02,2.426544433467752511e-04,1.923037567870078124e-01,9.189347245034411582e-01
2.792747639083506872e+00,1.416482871978456081e-11,4.391615579466177088e-01,6.340423399191049620e-08,2.306509512267708799e-31
5.395547446353213816e-01,1.749605297135166382e-02,1.595496882949776207e+00,1.476955372298482283e+00,4.823402835041559200e-01
1.060412060019541754e-02,1.164579195956900043e-01,4.624238942714914424e-01,1.867326800197937620e-01,8.873439515258891852e-01
2.115919410657101914e-31,2.727652858162895808e-02,1.527720834761697732e+00,5.021198988926499851e+00,7.177491847616060682e-06
9.821046056718245321e-02,2.872093452763162712e-13,1.246564444308950748e+00,6.194403824374401790e-02,2.431192311240006223e-06
2.385107583270968501e+00,6.110161447796138429e-02,1.031882479549374038e-01,2.769279268823780181e-11,2.285091642378786857e-09
4.695073445330618434e+00,8.466866939893634812e-13,3.612330406468102030e-08,2.976027823074730017e-01,7.588342619209551554e-01
1.882837927864353667e-01,1.247609496152249503e-01,4.131139995990534275e-01,5.946552587605606899e-01,1.373068692253638146e+00
9.463845353210987142e-23,1.142352338480070919e-03,1.087690726199968819e-11,6.175984227278524585e+00,2.507297823617449239e+00
1.134016766890732109e-28,1.147257020134317684e-01,2.477778794623793690e+00,3.854670066752264868e-01,2.121789945152420273e-17
9.608179109529833882e-04,5.844685831509279644e-02,9.670490326809023538e-04,3.125582055818986404e+00,2.688700883976533618e-01
5.429893380592823635e-11,8.681106460393943080e-07,7.719586987490704155e-01,1.095222617856783209e+00,4.014676341623195366e-02
1.476473551793594519e-01,2.795561939129728724e-01,3.122281948173098454e-01,1.979661477345277254e-01,4.032572838633308732e-01
6.848963545497945687e-15,1.465122624242312400e-05,3.374030702618500688e-01,7.074386386176113536e-15,1.794973125221250410e+00
1.856114221169553324e-01,1.195005892451775114e-11,1.702918026521301309e+00,3.741900025955941162e-05,1.625237118560632323e-21
1.816021010228814796e-08,6.764072926971811226e-15,1.440436259901038740e+00,2.079691172084204347e-27,3.397250984631536852e+00
5.784380206796230911e-02,6.853946876113928277e-02,3.420405513961072841e-01,3.477408742732453900e-02,6.856810928719470066e-02
2.737999003363693618e+00,1.559391754732255275e-01,1.412631976104201881e+00,3.368289025613740995e-01,6.666658304244116318e-01
1.566369735765807403e-01,2.029030860014757187e-01,2.837400130864783376e-01,4.433128401622475900e-01,4.509209109343368937e-01
3.852247722440917399e-01,5.357272848844800428e-02,4.188759064057756554e-01,2.960288679805877510e-01,2.774717035217796890e-01
1.674102868592386162e-01,1.797625264817238333e-01,4.861373144140451741e-01,4.604061613801332775e-15,1.850362010475625985e+00
6.125157565229354416e-11,6.672079461221159631e-07,9.754376559429643878e-01,1.962146285982739047e-01,1.905180023067101769e-02
3.758482096893509171e-06,1.711676614376273498e-01,6.740079101810849682e-01,1.972269649501466604e-01,1.337071756957779689e+00
2.350554810448663989e+00,1.461705014827420664e-02,8.151791539997358393e-01,7.371112043327254781e-02,7.620041876972812878e-01
2.678452209303142442e-02,1.028805047193655786e-01,4.306509824234586170e-01,7.421847442837494425e-08,2.378222808516825271e-01
3.638004071993954092e-02,5.613499621330294426e-02,4.198797277518775406e-01,3.274516460094280424e-06,1.001849970075560314e+00
2.841670566810859722e+00,4.475656171760383687e-21,1.209463480577144257e+00,2.509085963520448548e+00,4.611338508472314477e-08
3.603924757257145561e+00,1.253714294502245690e-26,7.176015139259207531e-01,1.744333148279431429e-11,5.108463829226801893e-34
3.307063960518712153e-02,1.310475311467903397e-30,1.485739612029796791e-02,7.907697095268501540e-33,3.268030351052161109e+00
1.687431993933130293e-06,3.154821031487780481e+00,1.223057684061173433e-01,6.143139430355359573e-03,1.610499949028152737e-24
1.316559490728462234e-01,3.543491459844083646e-02,5.230407153085032783e-03,2.298898385236253894e+00,1.547672841392808973e-01
6.811525817749060352e-02,5.764284239743078936e-02,7.751244655508134906e-01,1.143972959841625808e-01,5.609556725950378686e-01
8.796053584038459182e-16,2.968930163072769357e-01,1.626156544338903442e+00,6.748319282949616360e-02,2.127396825350623391e-12
5.849461907794994975e-02,4.721900009308845355e-09,6.012737572699939914e-01,2.102359011911736630e-01,2.897579492767183998e-04
1.151090933322066129e-03,7.862311629926095613e-02,1.066567119943239439e-01,2.810865975076053402e+00,1.622750292725384073e-05
3.046732804895075111e-17,5.534981666441234793e+00,1.136508475464709678e+00,1.966757057843857671e-27,1.264173982465965321e-18
7.422198474150535318e-03,1.209882464976971716e-36,1.326440750867060370e+00,3.773259761478756080e-01,5.866773059557661707e-01
3.977407697854162989e-03,1.298957957347399994e-01,3.040939054129803698e-01,7.187263819981833113e-02,8.467699026821660091e-01
2.558936194209476600e+00,1.499904889619062575e-18,1.324915439927460081e+00,5.495968169189628681e-07,5.074026657134868678e-21
1.610802120500994805e-01,6.900706108609074019e-02,6.799040230238717619e-01,1.828243362063079469e-01,3.540150260954082889e-02
4.588826434666228654e-06,2.150930121063241718e-01,2.540034531725080535e-01,4.472525769954722411e-05,6.508143133248724954e-01
9.563796617405123657e-02,6.714416824808554385e-08,1.075101262153167481e+00,1.478053990172629450e-01,8.827577761998633976e-01
1.819214023219037330e-05,1.060993876616719627e-03,5.954709406207558953e-01,2.425366362570952061e-01,3.389470094192392202e-01
1.570592900588727286e-03,3.718374670653294967e-01,3.550027682515519700e-01,8.491295948206654121e-01,1.217463053176038867e+00
1.343043635334848047e-76,5.094731500147932302e+00,1.041509621155402687e+00,1.663381838403790614e+00,2.652543775857575632e-74
8.274719510311914111e-35,2.260162231023141732e+00,5.599798509816467093e-17,3.254813667854732362e+00,2.253877715296731130e-32
2.996660238983861525e-19,2.550731774297927512e-18,8.489946573339417213e-02,5.260349391400713503e-02,1.563711751330705502e+00
7.185962503079875016e-04,9.936219880927392445e-02,4.021566313945204030e-01,2.944842239705577347e-01,5.965462932201758273e-01
2.164737272647028130e-03,1.334936708383125531e-02,6.931262407126244085e-01,6.425589738011855401e-01,1.023457604267283505e-05
5.609086271459659545e-03,1.131541810874737847e-01,1.636266558195077270e+00,6.162712915460228508e-02,1.059302518815400393e-10
2.213182852622414654e+00,1.857254313196082113e-02,4.690702556648257415e-01,1.750063208811328264e-01,1.275468727069042529e-10
2.171711305208027520e-01,2.539096613975799777e-01,1.166529984782331553e-01,2.041560118496147103e-01,5.716072054108395362e-01
8.386544494941039485e-02,1.727599092644614004e-02,1.106595785390352304e+00,9.008060679725360398e-02,3.359540207256169753e-01
4.058182489986232716e-07,4.404728851142692791e-05,4.113954961156780499e-01,1.389631907447686221e-01,3.152919989249049482e-01
9.063121945058900952e-02,3.338466170355662288e-01,5.628564641564197668e-01,2.787337150186482426e-01,4.017150111073061747e-02
1.635665124815670682e-02,6.302442541215070617e-30,4.819291558441455060e-14,9.381970448918784997e-25,2.979001254172621405e+00
1.883413508765967194e-23,1.044361643599120556e-03,1.333083764464567678e-09,5.210743122885837408e+00,4.368644178821028603e-11
2.772021776527436284e-32,6.185193153084913307e-04,9.764114255649066765e-01,6.760402805029261941e-01,3.638959885626192947e-05
5.432994289404338406e-33,1.358408518607816251e-01,5.848538207113618270e-01,2.921239901195482602e+00,1.184347829393190693e-01
2.585288654003127853e-07,1.255676911993846519e-20,2.083980885723108134e+00,1.566874193180616825e-01,5.216432843748016259e-37
3.392018211385967186e-28,2.719447106073658374e-02,4.623540013174375907e-01,2.056380597521061393e+00,1.689533872426467664e-03
1.281575444368504300e-27,1.423200869844827576e-01,2.367429297654317502e-07,1.565930992266270749e+00,8.502429215675914343e-11
7.859776289004085769e-18,7.535830696132367503e-19,2.281677011011254146e-12,1.717370627369639635e+00,4.486098450053646039e-05
4.021437253265820466e-01,9.108892158384176985e-02,5.240860405113252352e-01,1.561988178742218292e+00,5.522064567768248944e-01
4.278040153682337904e-22,3.441619551350005064e-15,2.134602391327966586e+00,4.816601557877423723e+00,4.275495047482040160e-11
9.569425309613982522e-02,6.539655647245476086e-03,4.626530459588502620e-01,1.607928492275249033e-01,2.343161571376587704e-01
2.878912969137545907e-01,1.908381143014063918e-11,1.611626389275787830e+00,4.217960475345670781e-29,2.827658266368052176e-01
1.546910567452427007e-05,7.168164386474029648e-02,5.602283948427116966e-01,1.844731543490597814e-01,3.227818917547040645e-01
4.850893386138492580e-02,1.023889853175705499e-15,4.799886492246730092e-03,1.208177282054645835e-32,3.199330827717564940e+00
1.508267291485928807e-01,1.434492724592601042e-05,2.243598131215878144e-01,3.887295855540559564e-01,3.158967688605091029e-01
1.915795280949002949e-02,2.764170868297524650e-18,2.666330403926122639e-01,1.047638277189929079e+00,1.522660835998163265e+00
2.349720559433174002e-14,5.426783292849939322e+00,2.362469030927400525e-08,5.940984474766142120e-33,1.593889584194515456e-15
5.036984755424173815e-02,1.304509982728339623e-01,1.353613328318057201e-10,4.417797592245086280e-01,2.679803742249716514e+00
7.712869075348084733e-08,4.749909943966818341e-08,1.900943287789290115e-01,1.260391774340987355e-06,1.980782279663439560e+00
3.903335901852592049e-02,8.430622272242604964e-02,4.178254888105839004e-01,5.386539922149445609e-07,1.211262121168781736e+00
2.641820098433219958e-13,7.397472412512280660e-02,5.932276678985254348e-01,3.802953769322748312e-01,3.168619334555972666e-01
5.975190936163199006e-10,4.636104085182925596e-05,9.336145885592699312e-01,3.771164584943960119e-01,3.955692861027019364e-02
2.614774001730759689e-01,5.437492365015834939e-02,9.426847180477584409e-01,4.598496039249322931e-01,6.171752801822315976e-02
2.185313123815410541e-01,8.779196936469659917e-05,2.113151203695578850e+00,1.466056443082268956e-01,3.933167896315509925e-06
1.587666143786850422e-07,1.293822593388510116e-05,5.478340448892712145e-05,7.362219233707648970e-05,2.407351566027703171e+00
3.031920809188320964e-01,1.361568183597084980e-01,1.436611236498099575e-01,1.497105391636986693e-01,8.363353350449806434e-02
1.264119067293900001e+00,2.153634647771641527e-06,1.886357683672428009e-01,1.426711888464776423e-01,2.451346913295607166e+00
4.559537888130648648e-13,1.504122950787453450e-01,9.652110014097000645e-01,6.740074613710561602e-01,8.474791425979146808e-01
3.248953298885668339e-04,4.751182435763125489e-01,2.167870974937187722e-01,1.269084390400055273e+00,9.920143777326430046e-01
2.227867372664573686e+00,2.545394105466167178e-02,6.317205585601831652e-02,3.786428359632552953e-05,3.497747750936437434e-04
2.539551359842712408e+00,2.288505795420031928e-05,2.587110063913843097e-28,3.556200496117323251e+00,3.509422592113081940e+00
5.775718311250546688e-02,6.681311555522869705e-01,9.997528993091056027e-01,4.363587699329426473e-01,4.766217338348202048e-01
2.328546993987440084e-01,2.474328989612470109e-01,2.373411403079365711e-01,4.030864082475559274e-01,6.091368131625345406e-01
1.887528132519390722e-01,5.713280898747125081e-02,2.933001752669577855e-01,1.727926794265933486e-01,2.657081653303244341e-04
1.046048623029942805e-35,1.513642158876292692e-25,2.150545591292317926e+00,1.244442104223469681e+00,1.377686941833562737e-17
8.701471146722485409e-03,3.970729738363840688e-01,1.389380425759893511e-01,3.797822766164404840e-01,1.319521053339938188e+00
1.064235543656435260e-12,5.079355173130161779e-10,5.350925876866947650e-01,6.417436883814643667e-02,1.665556989530073695e-01
1.857574568157059069e-01,4.590577807289555334e-01,1.051661851401615583e-01,3.485416396314640064e-01,1.586691013382326210e+00
1.020175235839893141e-01,3.069068925314425211e+00,7.750290167096119197e-18,1.036537945490098494e-20,1.781912595110507827e-02
3.800217341257068893e-01,4.118330995981625553e-02,7.749642782965383558e-01,1.596396044617464371e-01,4.252287402969755215e-02
5.630950361404647025e-02,1.720264241341414591e-01,2.766247923151880506e-01,2.740637448460587211e-01,8.537154194410007113e-01
3.226196158766380783e-08,1.247333565211750876e-03,8.480750050320400302e-01,2.056273148014036711e-01,7.001617123378311574e-06
1.510080582617718270e-01,3.521944984616488528e-01,3.603761587766921536e-03,8.929127313803669752e-02,1.590429725068645661e+00
2.189418167318763153e+00,6.053206064786720991e-02,6.383861037771020042e-02,1.497191930465417709e-01,1.277830147076332690e+00
6.045794171433122033e-02,1.358753653625588143e-01,4.917469208708966089e-01,2.707683039329372154e-01,4.606717335450517536e-01
1.088988479995456511e-03,1.918716254783147945e-01,1.313784927107210787e-01,1.750752192798268991e+00,5.281651825668344236e-01
5.791301100473509083e-26,2.551466250341050124e+00,2.017754078752157787e-01,7.929179369028738211e-02,4.356757967413039593e-24
4.120309523555872738e-02,3.198985937760755950e-09,8.992708931766306424e-02,1.413829884977369833e+00,1.077151287380557904e-01
5.434676684663754254e-02,1.133956666780876619e-19,9.630927359233438789e-01,1.684840938255914017e-07,1.732707588991793946e-01
3.229160328742866631e-05,8.755340923373508555e-02,5.899516163059589369e-01,1.492805855413062155e-01,1.027829173248713630e-23
2.695129682937789095e+00,3.046849781329216134e-01,1.430199583349942294e-01,5.626869074579640140e-01,1.831250372280500080e-05
1.365248582838960423e-06,6.205167279808951442e+00,2.027840299985370187e+00,9.984451346706989527e-01,1.498860638627017234e-03
4.017135371978429181e-01,3.932328885367859302e-07,5.812615022896985284e-01,2.617429760280889361e-01,3.854426428938865778e-01
6.737059473619103067e-02,5.382335699031343124e-02,1.335372111554746555e+00,2.787170731856597472e-01,5.351486927214490485e-01
1.676897874429462698e-01,2.422223624895580574e-01,8.983688005906355079e-01,2.758794748957129062e-01,3.169670042046079939e-01
7.683255034538022388e-02,1.937785997583514608e-01,3.786182585944992129e-01,6.616743906615006887e-01,1.168020048908381181e+00
9.404129645040370730e-03,4.548755193714184436e-02,3.536086622436148130e-01,2.760182122349352229e-01,1.089927674784207268e+00
2.540758239064711876e+00,2.199711255733367517e-19,5.655388322385731525e-01,2.687539880756063162e-18,2.584904931191373656e+00
1.105545327476801430e-21,7.170825105834847946e-02,7.093427471624976777e-01,2.110474419320405304e-01,1.155361343032991043e-19
9.773733787436277247e-11,2.146621801275407743e-14,3.055527493908163361e+00,3.498288349573893188e-20,1.640483532634977593e-01
9.882241145718852647e-09,7.878985786004834291e-02,2.642197275171677684e-01,1.952912177535127015e-03,3.398593723959774326e+00
3.057363664125961056e-01,1.486012361651848634e-01,4.250607048939585852e-01,4.835866947764004831e-01,4.170677452463825152e-01
5.649121410162729479e-02,1.112513438372695895e-01,3.958720667412085059e-01,2.810413520070051360e-07,1.886474387172426548e-01
4.828713600821776462e-13,2.235404328197037607e-04,1.217343688586291162e+00,2.214551469416117246e-01,2.945344011395248939e-12
1.148132336739506598e-01,1.193946545317452063e-01,5.759101807075071022e-01,6.824521994189092222e-02,2.933506764967118152e-01
6.667767648521154458e-19,1.160339038267618472e-01,7.599454246733178264e-01,1.155427071392191168e-01,4.261492457919199284e-01
4.284347269497643573e-20,3.554986432242608943e-07,1.605481182778062399e+00,6.266074061361546883e-10,4.269373820422176641e-02
2.573168130333720049e-01,1.525473013297682368e-01,3.933898384073195465e-05,5.906272010959512375e-01,7.084120599269739804e-01
3.565520815083008443e+00,1.145494161654068838e-01,2.221531505550979654e-08,6.516414747928401807e-01,2.288034319698930511e-03
6.378058196726902869e-05,1.842832842710775965e-01,7.066754570866677909e-01,9.624002842017443937e-01,3.295959274669833516e-01
1.570039764897783328e-42,8.673727010140294680e-02,1.898018959655385085e-01,5.710840361757554273e-01,2.353075240291538250e+00
1.063004240422622771e-03,4.206727086809671223e-01,4.017177996845838761e-01,7.310118336475860401e-01,4.529956806344925813e-01
3.480032438357306690e-01,3.274743893091149882e-01,7.677384072036208540e-01,5.388602284432277845e-01,7.901985358289282779e-05
2.539667757514252385e-41,5.787827263177544590e-02,5.838160286196807380e-01,2.897276874657814250e-01,7.093410623021464412e-01
2.611296997888044036e-01,1.846770918610398521e-02,4.687142381521327561e-01,5.095431142001549674e-01,3.801665517350549806e-01
5.500214235895865833e-02,1.951467450448892693e-01,9.589463025221316439e-01,5.237216500967080135e-01,2.524931035925742084e-01
5.307182182251474047e-13,6.810172975115249263e-17,7.156808043662797880e-01,3.496827684605511855e-01,1.701798978073157498e+00
7.690294143017138350e-21,2.923970719145610120e-34,2.585908945476860232e+00,1.008818897118136983e-15,1.271483183026442842e-43
2.453752799498325921e+00,1.675579501644426920e-27,1.621127778533245856e+00,5.418583652518874072e-20,2.076653817464374108e-28
5.477856000717076235e-01,1.316066280241265929e-01,7.455308622079052094e-01,1.115699725054511426e-01,6.007169620907129120e-16
3.712936746396101142e-06,5.835028057762633225e+00,1.509475282915291316e+00,3.449099924897138653e-02,1.164973075377161660e-16
2.376974014062604193e-14,6.587031072255619679e-02,5.963753935036804066e-01,1.927633539388724948e+00,2.879723193772028567e-01
4.354774571947782336e-02,2.938702828535151818e-27,5.304212135485080193e-01,1.022550145644341157e-01,5.671457545614639884e-01
5.520975804660656072e-01,3.984602006175442326e-25,1.049820571176510953e+00,5.345648740049947152e-17,2.837964975070005871e-10
6.522860464030345948e-04,8.238085443209016955e-21,9.168044662412393186e-02,1.523986884336401948e+00,5.514737743890172350e-01
7.196226525149940672e-29,5.219238549251848213e-07,1.797318566911576987e+00,1.516874032831008108e-08,8.231921172585046001e-09
1.098913133326388592e-05,4.563906440851119017e-03,1.217539891737140501e+00,2.275087273104103164e-02,4.254451079361347517e-07
6.705367447239564405e-02,9.359534516022876839e-14,2.739701590225492867e-01,2.811952753596164492e-02,1.764594697643811771e-01
8.348897679644725091e-10,2.952852937543400808e-02,2.986979378488975989e+00,3.528410954203705652e-01,2.819162653040477862e-01
2.067621553463461215e-01,2.180458813276157579e-02,4.346418669567876925e-01,2.310020801787356082e-01,8.350913799850794017e-02
3.499784221521920915e-11,5.453797005957946187e-04,3.343258174584539646e-20,6.157512489655293741e+00,3.830802455269140538e-01
1.051940160267468216e-27,3.177283760138970292e-01,1.002465252017833652e+00,9.249896149897235409e-01,3.742091560984850962e-01
1.897103988331542285e-02,2.806161966283596820e-01,2.721747530471492760e-01,1.331718802115555711e-01,3.007185522373145292e-01
4.444031959631285321e-07,1.255912721596944004e-01,7.274354789455066076e-09,8.065243133378826590e-01,2.471836905315172306e+00
1.973791323344893741e-29,3.148535388110212246e-02,7.537772306393166755e-01,2.188747721707763327e-01,1.019823179135003421e+00
2.440986532037694001e+00,1.273804958216885885e-01,4.497433300846463422e-01,1.522883754717597182e-01,3.527901632100146068e-01
1.500304703491650571e-01,2.834702640879113167e-01,2.703790360426399642e-01,1.227722799722370250e-01,7.648427837336631008e-01
1.499402037380992703e-01,2.595940948143488775e-02,8.629251491405071084e-01,1.796561591816684400e-01,4.033992208106141342e-01
1.201871201442685555e+00,3.155401066851205860e-02,2.775051575403107429e-01,5.626964384257285290e-02,1.473845555973447852e-01
1.060216425920987998e-01,2.414755174366412238e-01,6.467492415017022100e-01,1.314493726952890018e-01,2.383818772851808987e-01
2.366559327616905156e-02,3.534873973421417265e-02,2.008449113570491635e-05,2.285951407436088267e+00,1.677447729461102763e-07
5.546617957103236463e-02,2.776131221329883672e-02,6.107770429473703411e-01,1.671530388619444085e-01,7.794536147055886044e-02
7.637090176675634189e-06,8.700021252414913420e-02,1.318022855973524976e+00,3.113302231104808637e-01,2.460631372485697910e-01
1.688174886151360687e-01,1.131482061945226769e-01,1.060120389526223428e-06,6.797652547709485881e-06,1.709157472201098260e+00
2.680580777013841232e+00,8.718770864258323272e-59,1.811532152369403459e+00,4.400000319186943102e-16,1.064885494566188973e+00
4.498368541894579038e-07,6.332548700925761195e-27,1.243691778065326936e+00,3.876105979165446001e-11,4.418720494933978219e-31
7.852041358798020328e-12,7.669066756439296993e-11,1.012565296160650385e+00,2.071330050442349996e-02,4.016854481644698716e+00
1.147535811380481263e-16,6.105654589386844930e-16,1.732896062669035953e+00,5.667446463425740433e-02,6.332888615162700708e-11
1.391368541561405344e-03,1.840405710518918866e-02,1.590436893608121460e+00,2.931074942697409202e-02,2.540566885431107640e-10
1.483421306817281626e-01,4.476203380102412033e-01,2.094992710756032883e-01,9.283252008611764228e-18,4.945446860447297310e-01
2.005162395972506451e-14,2.837295372288178928e-23,2.478468517004611904e+00,1.919708856318579635e-04,1.395893389310273458e-01
3.330038743384405257e-04,2.196278218129221578e-23,2.095185938840076201e+00,1.092717126510545922e-01,9.262788661375500404e-17
2.120169556829916702e-01,5.471336045275587701e-01,4.677517829871156718e-01,1.097749356931221332e+00,1.004315523799309329e+00
5.622210170296153969e-02,3.581518315937580466e-02,1.784454293593676633e-01,1.216100296137384920e-03,7.025172916277516472e-06
