6.565005317395237973e-04,6.462697789592473929e-02,7.635493844926725948e-03,5.446390706792927916e-02,0.000000000000000000e+00,1.420311832657598049e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.570469823519828889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.721476911060765669e-02,4.577237661365218119e-02,0.000000000000000000e+00,2.926872519887671262e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.192807512800937997e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.829115442515096668e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.051306243428590831e-03,2.062477427765093806e-03,9.472170533493711256e-03,4.742099313250047916e-03,4.874456565659184741e-04,1.388236432370040753e-03,1.494828011415875318e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.238719545071669953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.047786090346732923e-03,5.359579144519938110e-02,1.883442808193134740e-03,0.000000000000000000e+00,1.803003761892719992e-02,2.290666310902870345e-02,4.309460009667749440e-03
4.335854903120146472e-03,0.000000000000000000e+00,3.996931901374662852e-03,5.952185100617690856e-03,2.425324531580303345e-04,0.000000000000000000e+00,4.311633927878199234e-03
5.192080439903381042e-03,1.834217488320489045e-02,2.424851408303051094e-03,3.443941892171955947e-03,3.480207235292805557e-03,2.310069722867877373e-02,0.000000000000000000e+00
2.145613846323670207e-03,1.330576690971348348e-02,1.910140187254061274e-03,5.401351343102231070e-03,7.204542018034380824e-03,1.083043190633371788e-02,1.226317030669099931e-02
7.399449558977374587e-04,7.657756050743840491e-03,5.635986216077131829e-03,6.604050388104206089e-03,1.347463130682128229e-03,0.000000000000000000e+00,9.658860433257622502e-03
0.000000000000000000e+00,5.071800645438495625e-03,4.406146491394580256e-02,4.077532540962566787e-02,0.000000000000000000e+00,3.006497838840676944e-03,0.000000000000000000e+00
3.005457746165237677e-03,0.000000000000000000e+00,3.652626592554961225e-03,9.192441622418755232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.872347018087329928e-03,9.568770245542394131e-05,5.905880509006856960e-02,3.018814448174305873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.643567018185087533e-03,9.788486982165181538e-03,2.273335652136425182e-03,1.104338386692291230e-02,5.891813078729553343e-03,6.475427503333150946e-03,9.293253039138627686e-03
6.570435446193334528e-02,0.000000000000000000e+00,3.891069562778278878e-03,7.278182454742000360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.125043524308345116e-03,4.446654309340849348e-03,8.676855586675819715e-03,9.033578886041589151e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.432467429513782822e-05,1.697466738706751490e-03,2.787881028172142870e-03,4.622217079603304496e-02,0.000000000000000000e+00,5.347200771535174377e-04,0.000000000000000000e+00
7.623172947284129718e-03,6.438265465785287384e-03,1.299061745646347193e-03,0.000000000000000000e+00,3.199323462158055326e-02,4.812375514720915876e-03,5.557239581461510076e-04
0.000000000000000000e+00,4.705749728360947987e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029818035457670360e-02,6.286035582844327896e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.842677886383526774e-04,6.220202917301431711e-02,5.738710133764371273e-03,0.000000000000000000e+00,5.677261400493022712e-03,0.000000000000000000e+00
3.049455395098557217e-02,4.077057600329250103e-02,0.000000000000000000e+00,4.692059013815823992e-02,0.000000000000000000e+00,5.543652403333035328e-02,0.000000000000000000e+00
4.801655465086905779e-03,8.611384971516155423e-03,2.004988119638479241e-02,1.189216805837237621e-02,0.000000000000000000e+00,4.597241558956525337e-03,1.110191372256684114e-02
2.829082393713668996e-03,0.000000000000000000e+00,3.419503366272715669e-03,1.428963935696299196e-03,5.463888639949529211e-04,4.002643741008332992e-03,0.000000000000000000e+00
4.992875928304904868e-04,6.836659992090372666e-03,1.537368554495172112e-03,4.710824390106784290e-03,6.836847572249163049e-03,4.031580527146289006e-02,0.000000000000000000e+00
4.228590048200454865e-03,1.822373785667806903e-02,0.000000000000000000e+00,6.881915598065037332e-03,0.000000000000000000e+00,1.369083158727546316e-02,8.846771884755959270e-03
1.071774338496694033e-02,4.592230375195584767e-03,7.684821820570686586e-03,4.998302023175629424e-03,0.000000000000000000e+00,3.206865958561787387e-03,9.231566343001486666e-03
1.266118478089162764e-03,1.827168123257147652e-03,4.890109872681281528e-05,5.681536365722336147e-03,1.424949594034088853e-03,6.113468299431251869e-03,8.986693008236778038e-03
2.967959955567889968e-02,1.470340524872222783e-02,0.000000000000000000e+00,2.988717165823924493e-02,0.000000000000000000e+00,1.723840895075407290e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.140720184924740033e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.815910802394562300e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.255636876107227573e-01,1.605186454687475370e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.116543148777095901e-01,6.774500831591956027e-03
2.321618911787321111e-03,6.046797983471225921e-03,4.377428623754196085e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.011931534217662063e-02,0.000000000000000000e+00
8.855635961277212934e-03,3.474999040674267223e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.402204042311074907e-02,9.083591820728359467e-02,0.000000000000000000e+00
2.429243245009555813e-03,0.000000000000000000e+00,1.259944729934234231e-02,3.918041084787095675e-04,8.250687095274001400e-04,1.186029927717416896e-03,7.065422990555650547e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.856733607488304072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.884710424235921250e-02,1.014500194999966645e-02,0.000000000000000000e+00,9.751885765186062149e-03,1.330752691327920408e-02,2.169267498750196074e-02,1.021047497978751521e-03
9.030461000598314844e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307051667763186112e-02,1.025348948181734610e-01,0.000000000000000000e+00
3.014956093618153220e-03,6.495563149245096521e-03,1.137545391463361255e-02,5.961574985418377406e-04,6.356318583652952048e-03,6.307252211739369264e-03,1.642491321384695595e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.253309307759971514e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.533808582060844639e-02
1.253578227070647685e-02,5.306646015531752032e-03,3.838695787304463852e-03,1.833122161878105718e-03,4.780882454364139165e-04,6.719199173982932580e-03,0.000000000000000000e+00
6.199260522558734839e-03,1.607458600614179722e-02,7.490430884890898582e-03,9.446983911874784826e-03,0.000000000000000000e+00,1.348035611766654554e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.628547185922323004e-02,1.274779193823699086e-01,0.000000000000000000e+00,9.315195263055988523e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.117679203733681403e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.120148782186305932e-04,1.016890105579382197e-01
1.831030203190220709e-02,0.000000000000000000e+00,1.362655157753840836e-02,0.000000000000000000e+00,1.428817326834627265e-03,5.663013201900257525e-03,0.000000000000000000e+00
4.871526841071279618e-03,1.511636552680384977e-03,4.278678494168755564e-03,5.488186761823640736e-02,0.000000000000000000e+00,3.242951559979637740e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.687939370453024307e-02,1.478796419565678484e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.747197658414479104e-02,1.773661841094843457e-03
3.127540320413937404e-03,0.000000000000000000e+00,2.462437033051790430e-02,0.000000000000000000e+00,5.224301843284439445e-03,2.502623286363183644e-04,0.000000000000000000e+00
8.111114553269895390e-04,1.396394159407948450e-03,3.192414848201152733e-02,0.000000000000000000e+00,4.929643347285036711e-03,5.633964903324993785e-03,9.418176553845550693e-04
0.000000000000000000e+00,8.063035643482288628e-02,1.298037610855109526e-02,6.876155313220327393e-04,0.000000000000000000e+00,6.012598834058955656e-03,5.657790877787797525e-03
2.333476294796881043e-03,0.000000000000000000e+00,1.179795440732635042e-03,0.000000000000000000e+00,7.474211430976053505e-02,0.000000000000000000e+00,6.609162474550743342e-04
0.000000000000000000e+00,2.047204310580237954e-02,7.467585173979766899e-02,2.662754345503820681e-03,2.433416000447089639e-02,7.481398866355901296e-03,7.697701788948565268e-04
3.308933615632054896e-03,8.466750331003008306e-03,3.446394814879019490e-03,6.900771777251484516e-03,2.615687846104500485e-03,1.572357735801899539e-02,3.588134092868636865e-05
0.000000000000000000e+00,1.185626077652173274e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.524036232064679586e-03,9.146752720622830513e-02
0.000000000000000000e+00,5.141556267347986708e-02,5.603617633345514548e-02,3.863923831578887358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.699243759843224427e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.375720042869323215e-03,1.139419180434723122e-01,0.000000000000000000e+00
8.310617215455787243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.062540522554617596e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.312545185427778371e-01,0.000000000000000000e+00,1.219322787155051602e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.160885358201072491e-03,8.007046579421337601e-03,1.489310180174427921e-02,1.018634074629533922e-03,3.400668336178836858e-03,3.548769491931995368e-03,1.420526676329441100e-03
2.585746820948817484e-02,1.443839967486093001e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.241410972516177977e-03,2.831803122241185306e-04,2.013886046787691925e-02,0.000000000000000000e+00,4.345276116755897831e-03,1.396718769972252541e-03,0.000000000000000000e+00
8.634851789670024494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.616977284784646141e-01,8.070218389606149522e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.329968624741474256e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.868562450406542397e-02,0.000000000000000000e+00,7.567095494650758099e-03,5.636301812260592799e-03
0.000000000000000000e+00,2.284278455334456948e-02,0.000000000000000000e+00,3.879864140404467449e-02,0.000000000000000000e+00,3.246765834520141253e-02,0.000000000000000000e+00
5.047182489946365480e-03,5.463704971722967846e-02,1.407142563211545398e-02,2.706072663496257840e-03,2.930978744761005787e-03,4.439719217538611214e-03,0.000000000000000000e+00
1.449445107380472296e-03,1.501092063936167870e-02,5.974469487086170490e-03,3.769960631267389034e-02,0.000000000000000000e+00,3.103630305139638140e-02,1.197439738719609931e-02
1.291549916649377752e-02,1.271693131197749842e-02,0.000000000000000000e+00,2.652430027513041216e-03,5.115339921056637207e-03,8.114141420895327333e-03,3.485460363754641546e-03
2.969725055592987127e-03,7.662173597570656573e-03,1.342173940956150995e-02,2.011533860419803792e-03,4.585896892670342055e-03,1.123236920478166631e-02,9.160535397919036728e-04
0.000000000000000000e+00,8.748219504231009164e-03,4.610403827981551100e-02,1.302147108208472591e-02,0.000000000000000000e+00,1.154819056744839020e-02,2.655031046582774501e-03
3.436147854646333377e-03,9.376215051207364981e-03,8.633414068539702405e-03,9.931803946673263550e-04,8.347001650368368261e-03,1.146088974797836689e-02,1.593193321691680625e-02
0.000000000000000000e+00,3.684318616919585176e-02,0.000000000000000000e+00,5.240732308257287780e-02,4.057794973381544622e-03,7.116086831515303079e-02,0.000000000000000000e+00
6.200228570588176870e-03,1.765665679291267623e-02,0.000000000000000000e+00,8.578288422837412538e-03,2.502960874294328508e-02,1.966990480915100856e-02,3.909241830982320646e-04
1.515857207027550800e-02,1.423479116215317988e-02,3.701545385360230367e-03,0.000000000000000000e+00,1.626840371373785080e-03,1.313758675374505740e-02,6.167688074335963763e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.619919504500436258e-02,0.000000000000000000e+00,8.420460676506907882e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.279173671583248954e-03,1.848274824784915506e-04,7.630253070510394434e-03,6.165335689292196812e-05,6.978992619558074817e-03,1.088586632253239761e-02,6.713700010546327446e-04
1.053809488335842072e-02,6.631788029113973824e-03,4.814499366397491202e-03,2.737262684528343586e-03,4.719990926858062819e-03,3.391538158430313071e-03,6.949919963894816977e-03
0.000000000000000000e+00,1.953509924380093105e-02,0.000000000000000000e+00,3.265326777027251909e-02,3.232101622772278436e-03,1.547418204553104200e-02,2.125580795149692101e-02
8.301536440982285395e-03,1.498944843117356630e-02,9.101409341997702268e-03,7.127988262995301567e-04,0.000000000000000000e+00,3.004219715042983144e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.697396697902592677e-02,0.000000000000000000e+00,4.904871232567368372e-02,7.791195356858363931e-04,1.476847997785308599e-02,1.219923086295315699e-02
1.545507532649601813e-02,7.334054434307140172e-03,9.099529140771944746e-03,3.932598809024128762e-03,1.012791542659156711e-02,1.069097842662432470e-02,0.000000000000000000e+00
3.447564531431798925e-03,6.623238460568069141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581060276901206083e-02,1.003086511820708120e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.176104744318537176e-02,0.000000000000000000e+00,6.062256307522625315e-02,1.964569494070983989e-03
9.405761771439878887e-04,2.824977805564862971e-04,7.900337339808961856e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.344571592453327954e-03,0.000000000000000000e+00
9.317769897685459005e-03,0.000000000000000000e+00,4.573151531183788920e-03,2.542922830397685487e-03,9.282852389093398417e-04,4.721918272398900390e-04,5.649201645814994760e-03
4.217067771388655767e-03,2.610130270172313083e-02,2.760859650487216665e-03,1.368268068298638535e-02,1.291412028351490715e-02,1.941978662920683385e-02,0.000000000000000000e+00
7.870356341810267600e-04,7.404564488360233961e-03,1.239615357780033712e-02,3.649231971678873476e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.147582039907691540e-04
0.000000000000000000e+00,1.203726589197187946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.177130919679312882e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.007261176736136132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.048473580008599915e-02,1.823328756969150918e-03,6.826977632742033120e-02,1.390373465795339235e-02,1.141733839112125774e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.272450082277740341e-02,0.000000000000000000e+00,3.313438691884523085e-02,8.893611122838189324e-04,2.108360458209183191e-02,0.000000000000000000e+00
1.411432299682270283e-02,6.528665648874961910e-03,1.612211176958591122e-03,2.676010315035179735e-02,2.561288608439999878e-03,9.813668781772349331e-04,1.635986389574399166e-02
5.494323272046207352e-03,0.000000000000000000e+00,1.643883117311903050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390651356102755587e-02
0.000000000000000000e+00,1.071967504413185029e-01,0.000000000000000000e+00,3.135260005369506879e-03,8.773809653075190229e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.176101933632697161e-02,1.874724079151647614e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.461869213399139215e-04,7.156470026222338382e-04
1.275142790819766168e-03,3.321345598083798312e-02,0.000000000000000000e+00,8.832457099027517244e-03,1.783031766317844102e-02,1.197925785902848039e-02,0.000000000000000000e+00
1.739715683655512161e-03,6.550393151624363253e-02,1.348770253076021081e-03,1.522907586722360143e-03,1.412939789136484232e-03,0.000000000000000000e+00,8.623192457136228187e-03
2.011381046398668347e-03,1.931722229756154680e-02,2.948139562546994458e-03,1.234987144741603576e-03,2.192618376131590194e-03,2.186906802439604960e-02,0.000000000000000000e+00
2.375276824534548227e-04,1.793880516190187943e-02,5.621416344531319879e-03,6.110022713297975916e-02,0.000000000000000000e+00,2.122889679974294952e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.043032927517144492e-02,0.000000000000000000e+00,8.018996216010476630e-02,1.037391419222794958e-01
2.302219951855652771e-03,6.306191713170849686e-03,8.081133473027286504e-03,2.912075299500002570e-03,1.431590212787871991e-02,6.956671197505963182e-03,1.829609222610779906e-02
1.340749246700163877e-02,0.000000000000000000e+00,9.301783542629121423e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.588103128964695382e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.247122249924877219e-02,2.033287100913630865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.147173650322616707e-02,0.000000000000000000e+00,8.997048410157623688e-02,1.599487829268782524e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186780738737906127e-02,9.760047298819289618e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.612977215933540931e-02,0.000000000000000000e+00,3.791048283335683722e-02,2.145792597808528473e-03,0.000000000000000000e+00,5.341422577306477329e-04
1.355479539664618911e-03,9.968772139690504699e-03,1.678310716756153259e-02,8.500926766743022167e-03,2.395864165031548129e-02,5.066644914293748705e-03,1.283225932622639003e-02
4.570191004863855336e-03,5.123352371853823889e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.473043630996060505e-02,4.689593476929227595e-03,3.494389570215623506e-03
2.704402216576114962e-03,5.251724937430821485e-03,1.102282418804439654e-02,5.037753022631635130e-03,8.117366626759593001e-03,6.167032647156556018e-03,0.000000000000000000e+00
6.552472058144780814e-03,4.172158851948268472e-03,5.551805198370389494e-03,6.486073841947186201e-04,1.661667130550984221e-03,1.347382154581703607e-03,9.436063702918492252e-03
0.000000000000000000e+00,1.722502442282229825e-03,2.634739701152916808e-02,5.077436502548732938e-03,2.103755373179794913e-03,1.880788981944390374e-03,3.673353060698503810e-03
1.097517633054768439e-02,0.000000000000000000e+00,1.166429563661466537e-02,1.379183054275819704e-03,2.894486339892876799e-03,3.152857661084190223e-03,4.554828416076242385e-03
0.000000000000000000e+00,2.292570432532044233e-02,0.000000000000000000e+00,1.584173900964937209e-02,4.280322471766450482e-04,2.279201041584598061e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.874731784838791659e-02
5.284424925905322271e-03,1.230540040950801363e-02,0.000000000000000000e+00,1.716877131409535551e-04,4.441823677597822053e-04,7.849741683092815309e-03,2.657387944295329027e-02
6.791604588866451825e-03,8.076216923009995469e-03,5.139421020176164479e-04,1.539196628151352168e-03,1.502676620634461023e-03,6.231360610203664531e-03,2.503526663500897989e-02
5.931625291151342884e-03,9.882605407935593760e-04,4.620432488454679319e-03,3.426600460870937465e-03,1.312035710549611144e-03,3.465734247181388467e-03,1.675131202971770136e-02
1.088871302998585186e-02,1.488962007525299232e-02,9.375121151238162767e-03,0.000000000000000000e+00,4.111342892583814621e-03,2.236031586614032479e-02,0.000000000000000000e+00
1.520298702743663613e-03,6.153112364978772370e-02,2.296303617692306218e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.758191282836012559e-03,8.956562143624547528e-03
1.339202239259580131e-02,0.000000000000000000e+00,3.955842033504473713e-03,3.921647967060432061e-02,0.000000000000000000e+00,6.653544348653796237e-02,1.098638719893797223e-02
5.471955314457690057e-04,3.297865925987384945e-03,2.326321272915841953e-02,2.970923572135338551e-03,5.926582806920727836e-03,1.674285828630382375e-02,8.088613539235875059e-04
4.600633603469901460e-03,1.998543499660733122e-03,0.000000000000000000e+00,3.322169852767194349e-03,6.872429816796137014e-04,6.798471290496773713e-03,3.780855705198293490e-03
6.340640851309967650e-03,4.054041708243678530e-03,2.617926362374282251e-02,4.186135864740217699e-04,2.708145946107742494e-02,0.000000000000000000e+00,5.541909755544545575e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177598326855792826e-01,0.000000000000000000e+00,1.612459175159199759e-03
1.002899147917844791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492302074791354349e-02,3.089688410339647487e-02,4.980565553823809895e-03
5.184218430909139086e-03,0.000000000000000000e+00,1.221809426802532642e-02,2.348585407954778504e-04,4.351965816438299953e-03,1.346849258066510659e-02,2.805538996889539449e-03
3.532944162038955706e-03,0.000000000000000000e+00,1.407170602700545409e-03,7.819503298446816089e-03,0.000000000000000000e+00,9.624875005863742228e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.283381881945347195e-03,1.272134181107866489e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.887094267356490662e-02,0.000000000000000000e+00
2.946378146946145721e-02,0.000000000000000000e+00,2.404921438023550906e-02,5.374529072655277913e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.158297544833633085e-03,1.038730627882884228e-01,5.426687534742430374e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.818725113054193246e-04,5.071875004957104166e-02,1.897484175497810704e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.906415732116084203e-03,3.042574202826850080e-03
4.917213572503284502e-03,1.315209267174274541e-02,1.236214650565812048e-02,0.000000000000000000e+00,4.840809363316661215e-03,1.212171392736810863e-02,7.350680610225743261e-03
2.452720499124453387e-03,0.000000000000000000e+00,4.663290380872326356e-03,1.204104788027859441e-03,4.814537527631787030e-03,6.257635512078591443e-03,8.152421711040223201e-04
0.000000000000000000e+00,1.032014354672739914e-01,0.000000000000000000e+00,7.769009556668808603e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.388871906054206407e-02
3.496696708982354688e-03,1.137334534022095035e-02,1.764815075032281910e-02,5.124239875401743333e-03,0.000000000000000000e+00,1.206145263758726105e-02,2.594567930648581516e-03
0.000000000000000000e+00,5.740528370874187214e-02,0.000000000000000000e+00,7.842924253932213874e-02,0.000000000000000000e+00,6.702071551419884476e-02,0.000000000000000000e+00
5.729054469387612897e-03,1.873165563146350285e-02,0.000000000000000000e+00,3.908450751053322431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.031886516703229006e-03,1.293173603699986247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320074347501800638e-01
0.000000000000000000e+00,9.665296434990543195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.843287686588217081e-02,0.000000000000000000e+00
2.210864737365203937e-03,1.861333384633966082e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.965990076531084450e-03,3.409979475969641960e-02,0.000000000000000000e+00
5.551849524894436703e-04,9.526496893285951034e-03,7.277038874661981294e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.822278126537145541e-03,7.704457708869749417e-04
1.710609226649031879e-03,3.154865529885531039e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.555815100921989838e-03,1.057154416592007984e-01,1.339790145024967981e-02
0.000000000000000000e+00,1.191854922435590519e-01,1.053409872034445291e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.475266314544540686e-02,3.161518632874279772e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.963405787473043895e-02,1.896370439705659448e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.369459033218133989e-03,2.378438565743875785e-02,0.000000000000000000e+00,9.134239160552135028e-02,5.326965763834805648e-03,0.000000000000000000e+00
2.046798980317983754e-03,1.551909857507844520e-02,8.283755794862702852e-04,3.407217877773283023e-03,6.845936796679121493e-03,1.051238317763005664e-02,1.195984591712235612e-03
1.152725533709036011e-03,0.000000000000000000e+00,2.278783086698235247e-02,1.207331614088193129e-03,2.463555701119342790e-03,1.763469222982670887e-03,7.663292295520185947e-03
1.492619084712570226e-03,1.727047784334997992e-03,3.016494868182747341e-02,2.607143398570284224e-04,6.181143328640712788e-03,1.127029850299196903e-02,0.000000000000000000e+00
3.423216373691984754e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.931297349800349698e-05,8.358482049893474486e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.483568707566582275e-02,0.000000000000000000e+00,5.770208095401865855e-03,2.891341564643828618e-02,2.449999195667750332e-02,0.000000000000000000e+00
9.237844979001739315e-03,1.077265346267218538e-02,2.233206062606897697e-03,5.611861094824240580e-03,3.350025145168625262e-02,8.466306926472626964e-04,1.812945473797161495e-03
4.190146573931698452e-04,5.283667373785051746e-02,7.816022050029278190e-03,4.955058763401850447e-02,0.000000000000000000e+00,2.232142060746856657e-03,0.000000000000000000e+00
2.523962376141176186e-04,0.000000000000000000e+00,1.480140834584340107e-02,4.022761876978581813e-02,0.000000000000000000e+00,2.291164737129297753e-03,1.002293707133004586e-01
1.769479476242771961e-04,2.974684597499778829e-02,0.000000000000000000e+00,7.185461691075610557e-03,4.168728921241367062e-03,1.726757629105027739e-02,2.895816734068685887e-03
1.291514691722499796e-02,5.349507046916451153e-02,1.350647587228006197e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.968431181250663024e-03,0.000000000000000000e+00
1.219824827066288715e-04,7.118981896884506166e-02,0.000000000000000000e+00,6.289802265716976136e-04,8.211519683496801281e-03,2.684552579859595441e-03,3.653193644770080534e-03
0.000000000000000000e+00,6.919363156254398906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839829672974540122e-03,6.232809740361266830e-03
1.229287076713873449e-03,5.495448250195351242e-02,6.948546017864398218e-03,3.505444742802196409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.727222615074988643e-02,5.245912949157160998e-03,3.200255057463456676e-02,1.858403620431770854e-03,6.460931092809564340e-03,3.903621272962491933e-03
0.000000000000000000e+00,7.637479525389691195e-05,2.738299855236472208e-02,7.536232185317119636e-02,3.818371002513862040e-03,6.909323980027546729e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272979840285127603e-03,6.370853970128666222e-02,7.403098782361297592e-02
0.000000000000000000e+00,5.469004914687260882e-02,1.023451254785866411e-02,2.735834235619747506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.024262408153186879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149781186276418489e-02,1.063527556151458026e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153687179678442698e-02,7.521011077837402858e-02,1.106573471250962316e-02
0.000000000000000000e+00,1.326421888961141493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.862508313024217398e-04,4.407428707867867140e-02,8.660635459429810029e-03,9.496052162510655592e-02,0.000000000000000000e+00
9.578776387389114494e-03,0.000000000000000000e+00,3.111906921421566437e-03,0.000000000000000000e+00,7.016890629812170752e-03,0.000000000000000000e+00,5.978441099765751353e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.578104441576822614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
