7.186934070372479308e-13,5.894048754344699548e-01,1.671613801498070588e-24,1.718476182082676385e+00,3.326290108637209197e+00,2.249195994298719969e-01,3.527466321084307042e-15
1.744975669708503469e-15,1.373302730096145226e-07,1.405082945745254019e-23,1.806559030301790658e+00,9.639264609334319088e-10,1.600336272148215165e-12,3.294596731642435827e+00
8.120092251815373002e-03,9.730169807735189469e-01,1.393234856106438831e-02,9.368029460428804744e-02,3.216206987248675375e-01,3.466306285470169546e-24,5.795361688420291868e-18
6.390173488111658479e-12,2.793060364953090513e+00,3.469412019406909464e-01,2.613753972534291203e-01,1.311050373390185840e-06,7.277886591772100877e-28,8.703077611244595737e-07
2.715988858052154953e+00,2.888744754176744134e-25,1.029011555756475924e-10,5.513871648577784377e-06,3.256489203862086498e-03,4.389885193417009391e-09,3.516936770909051546e+00
2.432037224132393760e+00,1.987373154133229292e-01,4.547366962741101748e-01,2.273073607585369971e-01,1.225677431494637176e-09,4.616246179491933895e-14,1.261046982406582856e-14
4.438604987496402865e-01,6.230748230254891107e-01,1.440325358390932842e-01,2.260969557506486294e-12,3.213669616387495043e-01,3.575960264360133478e-01,2.402105489508784275e-01
2.210119862715032579e-01,7.859514580094094649e-01,9.112193039587999921e-02,1.215889647625095886e-20,2.915583993216560449e-03,1.058005799736229102e+00,9.792489305054823123e-02
1.902273314316028224e-02,2.342342350990365585e+00,7.172127656712151337e-12,2.928112913963108874e-14,3.562665190202637389e-01,2.265702680101229320e-04,2.380775018469289229e-06
4.925652741037540028e-01,2.239316203522788484e+00,2.804230452714031041e-01,6.014660212574259868e-01,7.979949089851730293e-03,6.896530296704534802e-20,1.667574185809313529e-04
4.635641142075437593e-02,3.367986961222964593e-01,2.212809530991473594e-01,3.585334176102633608e-01,4.092358173237114344e-02,1.373525618333746590e-01,1.520527326946117253e-01
5.586050295611950656e-01,3.047773979666294486e-01,1.366095401534137277e-01,5.442293586504253211e-01,1.088268298774522025e+00,1.816287194845588754e-10,3.476135390974882888e+00
7.474061236782184205e-14,8.862058582108091054e-01,2.454332818122066315e-02,2.694706895936238578e+00,4.709734033964125266e-01,1.964660986204519222e-10,2.513496343468729077e-01
8.986707383915666369e-01,1.143342227155232038e+00,1.705751563543067284e-01,7.334944944082998353e-01,8.578499290115348475e-05,1.364994000952507620e-02,2.192151067733888736e-01
6.153637394319570048e-02,9.224618975188363379e-01,9.492152517388857680e-02,5.634874029664025397e-01,1.357023262343044014e-31,3.735663981080363339e-22,6.537037423713324732e-06
1.138156886769484256e-05,6.298338259769864500e-01,2.971625759118155519e-01,3.330093378667630333e+00,7.601966146047290929e-01,1.232488304534239409e-01,2.846408732671163464e-05
3.842690293827951911e-05,2.030514039578349195e+00,8.907713148312689107e-05,8.730934385337059123e-01,1.770473867777835790e-11,4.103532670853161646e-01,2.729180697454613447e-01
3.682795674883991288e-01,5.026247623649382799e-26,4.737675638070302231e-01,4.246829666694607659e-09,4.374420969133082870e+00,1.367617142619896309e-01,5.778114542494642300e-04
8.455355601172407365e-01,4.410887542529257187e-27,4.130727563381253464e-01,5.076760166465647201e-12,5.785547593710438363e-01,1.612774264180270034e+00,2.009425468833836714e-01
1.048009023309072257e-03,1.994656693551591697e+00,2.050152803400886564e-09,2.615164981727739641e-10,5.994082987859486455e-10,6.202929495172696775e-06,3.170636300314547906e+00
8.341620498651579833e-22,2.992114333461503572e-01,9.090285537845509755e-41,8.450548080869148872e-31,5.677474800237165765e-16,4.113347922977196980e+00,1.222150945500427685e-17
3.712898508634222047e-03,1.385331665091515951e+00,1.183267152532489776e-07,8.911793360360213344e-10,3.241071976352797313e-01,8.041745893053171557e-01,6.729715991004529135e-04
1.013626879669286742e-03,1.999269361048749060e-24,9.645152043839823038e-05,2.325067051990062916e-01,8.881877443250602987e-14,3.791060966752203054e+00,4.166978831488231637e-17
7.057273813981815858e-01,3.767052250300915173e-01,4.282352327538703207e-01,4.585048993041574983e-01,2.917899561941414976e-01,3.052052071983047954e-01,9.426841877080960330e-02
2.072267206639696047e-01,1.438443384172872097e+00,4.322753764895982398e-01,7.285055085424846366e-02,9.651580386746170351e-24,6.057651178312215556e-01,2.401229740761269202e-02
1.047855356801516563e-01,8.119155041575547294e-02,9.490072043367532226e-04,2.501310881628572069e+00,8.993881559821555183e-02,8.387300874710759430e-04,1.558909391920252629e-01
3.821816758053449418e-17,1.790678362115221578e+00,3.068008560093885354e-02,5.605706880753273585e-08,2.776170918979735114e-01,3.695416290299441530e-25,3.376797860025137488e-01
1.564805770243463123e-01,1.952167748403814962e-01,6.060155771117309298e-02,1.544785316074469062e-09,6.602863467047480617e-01,1.280117255835686141e+00,6.828119694313464693e-04
2.463836343544571761e-01,1.221813709643711610e+00,2.020866258136632884e-02,1.705917526737636677e-09,1.076206387768235321e-06,8.244547290232363823e-06,1.009166021614719966e-01
3.595671443015590052e-01,1.438860127494796748e+00,1.172722629787743415e-01,1.521847350114982302e-29,3.002603999600241824e-01,1.175660070277012803e+00,9.279760853585361101e-05
8.240231774475511584e-01,1.960609269873816174e-01,5.451370709203711036e-03,4.002734435716773925e-02,7.930719854434431504e-01,2.139153841411498747e-24,6.386493415162862453e-02
5.984659017727654851e-01,3.140734183989054018e-01,4.129229579683429963e-01,3.145614675685396988e-01,7.321467911575969545e-01,1.439054069717821405e-01,7.186512684797641271e-01
4.384346918898458693e-16,4.517210456999020129e-01,2.839510075402431055e-01,1.237562692179424835e-08,5.896917763326816702e-14,3.866864570728101302e+00,1.102444750677579292e-04
1.219689737536118587e-11,2.320119669807638729e+00,8.993239842023918349e-04,6.065566965476844122e-19,7.916251883023640533e-21,6.396677226866520305e-14,2.862988123675904273e+00
1.103721700067964440e+00,5.952834007705338202e-10,4.986530236239049563e-01,7.857426248995380558e-01,3.304619678134679828e-01,1.809106040187734646e-03,7.089109780088244106e-01
9.100927879899295327e-04,1.943296936241672990e+00,4.484751456014541200e-25,4.800437658679142239e-13,6.295899330109907805e-19,3.265964365576183524e-30,9.723665180660565919e-07
2.639726177243488792e+00,1.424730135062020620e-01,1.465879112952429626e-10,1.718412858494622678e-02,2.132417007880715587e-01,3.004282781866419172e-01,1.102737010574019877e-01
8.079019773857628647e-22,9.175910139967059787e-02,3.338202365428947725e-06,2.467021667900031634e+00,1.738752334604433268e-16,3.046278587636902232e-09,2.186616970619013282e-03
1.369262381305978239e-07,8.464291511279146973e-02,1.536149179446667370e-70,3.127163418387753691e+00,5.842275490009091506e-21,7.786202928605048048e-31,1.576335606897391883e-01
2.688464110542434141e-22,6.842204919692515563e-05,3.641556444574753742e-19,9.533746854555356087e-01,3.306149175202586221e+00,9.393608233262304430e-02,3.932751123553518608e-05
3.789291923834939846e-01,2.564626233001684685e+00,7.209470152321668657e-01,2.426287542772250116e+00,1.109244542074263595e-01,1.411918387587843536e-11,6.067268441830895448e-03
6.396833922670364103e+00,2.860536347363871922e-44,1.398711576269242762e-28,3.281458662266224735e+00,1.785980201955421343e-02,7.467117687299916184e-22,1.289180910595128352e-14
2.348475825245247783e+00,1.368712232707260390e-01,4.360058534680669925e-20,1.651052772005519698e+00,1.190379826002007434e-15,3.148684352212928750e-01,7.479716323495280507e-08
1.581687242059311105e+00,2.773666985950270809e-19,4.250436060820303235e-05,1.509605968542098507e-06,3.873514805778656367e+00,2.465901303643955536e-13,4.022210040450566808e-16
1.051276659330987713e-38,1.528721336834307776e+00,7.808245236488493835e-02,8.970505454473033628e-41,4.864188119321203851e-32,1.824990253050564337e-01,9.913834273218367910e-02
5.359394492762795327e-06,1.872528786113184740e+00,2.505325926239383022e-02,2.304901430237935584e-27,1.626231384026279592e-01,7.994578828861491349e-02,5.462541249656213127e-01
3.731787850387238573e-04,1.237267501796288860e+00,2.836504931984393279e-10,3.727142726603599032e-03,2.666721821858579825e-02,2.417615722089578719e-10,3.748814873786795454e-01
8.827736143438866302e-19,2.290979678019491761e+00,8.529081156004818085e-24,2.017864563669604769e-25,1.745216555544658194e-19,9.059088372751150167e-76,1.811848885787371360e-30
3.886282047145499564e-09,7.368287789958173351e-01,1.376401949433852211e-02,3.352420742701865408e-01,1.541706117082440319e-01,2.165756993179969447e-01,6.843593596944105850e-02
2.476908966786303790e+00,9.482771496677483313e-11,2.274377178868864369e-01,2.229639890711990685e-25,5.420689244162377185e-02,5.129097671500228465e-04,3.428370596888584143e-01
3.194667474651225731e-31,2.983057500689246244e-01,4.680412968239584038e-16,1.972929976998897358e-16,1.078169534246825858e-28,3.360094919879715647e+00,9.555115002156908746e-18
1.112595022298281243e-60,2.450496369894489934e+00,4.458067762278771887e-18,4.321486739549087019e+00,3.024504561099307290e-37,1.039313419625886590e-10,1.714949527559389678e-11
1.203590291037694771e+00,4.592251380862573673e-01,7.139376466308164915e-01,2.293061307547898109e-01,8.324073198898879200e-01,2.967580072590646489e-01,2.879903532626472695e-01
7.514966892089616360e-18,7.636143367744305244e-02,1.573655501916192967e-01,1.852764654465906213e+00,2.470344046686068218e-01,2.443080137331669265e-05,9.961290277119945469e-02
2.392056965499703934e-40,1.270754125978408977e+00,7.735753553767628503e-34,3.646183476847060723e-17,1.799861117033190531e-36,3.101657862733363596e-13,2.874207176899820789e-04
4.154843943429787911e-01,9.580570367054979626e-07,8.120974985421629100e+00,1.662678416919347313e-01,6.225798729298449574e-01,1.145321891050062324e-01,1.406627713718145635e-05
1.026752222043680607e-01,1.044327411578306108e+00,1.955957639173914347e-04,1.754905784828932336e-01,4.364239414642066134e-02,1.907692421282685125e-01,2.816887603308879974e-03
5.068109170934809865e-02,1.399350947303040993e+00,3.893452946451442798e-01,1.216161344205458350e-01,4.669688340147317707e-01,8.794455987597643576e-01,6.582965998440465372e-01
6.562891388576600603e-29,3.027523637328173312e+00,7.315082585050528090e-10,6.121946819378114300e-22,5.712973804969552500e-13,5.912591437604419048e-02,8.523887804420824450e-18
1.808041293876018196e-01,1.101496392656514445e+00,2.807530912225476016e-01,9.233107884273288324e-01,2.662934237085768929e-01,1.621848344445388180e-03,2.040097763048159807e-04
1.119193011260628312e+00,4.499053168665616010e-19,1.636286876121538780e-01,5.630201467591813280e-01,1.673980156025781207e+00,2.532326482505461427e-19,1.855639154634271815e-01
5.749929778367747404e-04,1.027264417152090381e+00,1.513436774143721020e-01,5.774097301988773134e-01,1.541274279159484950e-01,1.333076949404471152e-03,5.508357470747511902e-04
1.023954618416747718e-08,2.183591350976458401e+00,1.293776486985049635e-02,1.420176993109142005e-03,4.200925791743202742e-02,1.081611365307041298e-12,4.447391996039431240e-06
5.325617311709821521e-03,1.004566228094207814e+00,1.343192271594353115e-01,4.749968689775325992e-02,5.201184747892266536e-03,8.355059513233378810e-02,2.027239167393013186e-01
3.355576075141943004e+00,1.843564250945261758e-11,5.176922963370332701e-25,6.361305679554179923e-33,2.480118443098383807e+00,1.181583316595222063e-21,2.748300814228742617e+00
2.059296471458935962e-01,1.668736005240882836e+00,2.684670097948749917e-02,3.720604770062341804e-01,4.633507924714967974e-01,4.574462319677554127e-04,5.623282631319633795e-01
9.583497546125172573e-01,3.137265248274996310e-01,2.958750024540874324e-01,3.984299867982404282e-12,1.184545365425822006e+00,7.181644766781433190e-25,4.292142199261944069e-01
6.779566311422333775e-04,2.499212891927787817e-04,8.206968006898605019e-17,6.547205663212243287e+00,7.876674794172712213e-01,7.120267065003523799e-01,5.698170602033624139e-03
3.477791806851042803e-07,1.656670401594531996e-03,7.482854077639918521e-03,3.804438622431054878e-03,4.518535510026950419e+00,5.166980816360049189e-02,9.962921544635180003e-06
3.181652700688213760e-32,5.603397305798630543e-16,1.209076844703346717e-17,2.209646128327791836e-01,5.306888917793591602e-12,3.807567791930069223e+00,3.572692573430920504e+00
7.307287271913530196e-05,9.882285597120894494e-01,8.112651929933167860e-02,2.004026222434969640e+00,5.131454648330578960e-01,3.285420095802210182e-03,7.203230465027865208e-08
1.104344678850281966e-10,2.213657443667530478e-01,3.031541372366468590e-01,4.336192245809464274e-01,6.191133710479357344e-01,2.214565817413831124e-38,1.924728306634009845e-01
1.351131668779940176e-01,5.529139304179923053e-01,3.280419520308352007e-10,1.116866862134088950e-01,3.241340907172852309e-02,7.896740706165866763e-02,1.747115365366731232e-01
1.735785713422168530e-01,1.064769384608204575e-03,4.282243407600811458e-01,1.973268743556394478e+00,7.439094021293731762e-01,2.701152478938314561e-01,7.710649250728490722e-02
6.547059184491542607e-12,1.260747423142449586e+00,6.815162465186460720e-36,1.038224336521655244e+00,1.080233569967752614e-08,3.923222305795184828e-01,2.660717378900811178e-09
3.718311757132935824e+00,5.953457793471690985e-06,1.476986112579226883e-18,1.271388947961645025e-05,2.253681368252723934e-08,2.209285386120136141e-25,6.167500096216083473e-12
2.366884284876034639e-01,8.577226389229816172e-01,2.323865628351701185e-01,2.750300604138873894e-01,6.253030734301102678e-01,1.469664562932829210e-01,4.016474860760774757e-01
2.039965319003958832e+00,3.605513836101269618e-42,3.195575184662711519e-09,1.992073959495091140e+00,3.098776752534545320e+00,5.646535458733390631e-08,3.031960527614940393e+00
7.221749419606928377e-06,6.696813811303302666e-01,5.926248662589284066e-02,5.127513736161782854e-01,6.861984183812072529e-07,2.502860861803997694e-01,1.078381741385577436e-01
3.789449228934177292e-37,1.178938799589287489e+00,8.546875983504629224e-22,1.770573635958668503e-22,5.699803940012247716e-02,5.209274246246240957e-13,8.061371213744734543e-08
7.040584515226627760e-01,2.679863289016416183e-08,5.674224053874713514e-01,4.819800224073546024e-01,3.912171818147842650e-01,3.011617355362936345e-18,4.612244326647436110e-01
3.468575072964329997e-27,1.686539588041658377e-01,9.575649538629544479e-15,3.692864116101114980e-01,2.959023179118459801e+00,1.862867219544407016e-08,2.604478574046818373e+00
4.420352537424407480e+00,9.406035201445962376e-20,2.188466051171969503e-33,3.105519206538980697e-17,3.240342542722574937e+00,4.682953741928997715e+00,3.113574260335213460e-27
1.639403158406825545e-01,5.837757259822720285e-23,2.944178175238572059e-01,3.992596162106152313e+00,1.226696135571532995e-21,3.619910065580367875e-01,5.263150227723840946e-04
1.914056303866210581e-41,1.583789633603065461e-01,2.950040548938778873e+00,1.775720493881917772e+00,2.455481792641967933e-16,1.161181233325828004e-16,4.030138248202094414e-11
4.090346489784873578e-27,6.546134648267029264e-15,8.917577579636548495e-17,4.912404046239388755e+00,1.537744098072893162e-24,8.506172657814476880e-17,1.545513177134036304e-07
7.899707831014808335e-01,3.313840338256572593e-02,3.899711253315825132e-01,6.062301841335095975e-01,1.128411001607824149e+00,6.312960985052464002e-02,4.111760599209571265e-02
7.641447894766824345e-02,1.762595185735625902e-01,3.148233358518377767e-02,1.486349095907399664e-01,4.724768131098099067e-02,1.282036841028327545e-01,1.158321825356448675e-01
1.499842053946646159e-01,3.136847420928169372e-01,3.953031571775150049e-02,3.810187997950637007e-01,5.006448355165655784e-01,2.075543331960830740e-01,9.979016464264935105e-02
2.982907946273338329e+00,1.073387619821291467e-01,1.518126812856337715e-01,5.200401721699663511e-08,6.950242020732014762e-31,2.903404040312122078e-19,4.391634987067672887e-14
6.183109735442616800e-05,1.428565055940529183e+00,4.110828861633234466e-01,1.125710768751391616e-01,1.273577284608590107e-05,6.466364705247329128e-138,1.314655991576035021e-01
1.072485445417792492e-11,6.336334100929882823e-18,2.825640729143757126e-15,1.750077642968206615e-01,1.368252149651267950e-02,4.648301672020902053e+00,3.626022022716452866e-30
1.801432017822785225e-01,3.297776159302757137e-01,1.437554314702322034e-01,2.042448135134467261e-07,3.634060769441823519e-02,6.980185520963956950e-23,4.721799119741544593e-02
3.613398879841974165e-01,5.242788673991871460e-07,3.508994659525804249e-01,3.950680876162872557e-01,4.636771317735076114e-01,2.843326454365593947e-01,1.612273630381745315e-01
3.894715139034842921e-26,4.687697874051189317e-01,2.764287580016368207e+00,3.004731571090374334e-08,8.773107961558284357e-13,1.064625209630975650e-01,2.303667055615747107e-04
2.550400842273401469e+00,6.351507720656419664e-01,4.965629468570169069e-01,5.819213729832718451e-01,1.349992706068562737e-30,1.363904100245175381e-09,1.870681907032367306e-03
3.979361456778883327e-14,1.877293327315399551e+00,5.866152344541493638e-10,4.203659896211984192e-08,3.845131230232154085e+00,3.860852852303373275e-11,1.613700608002733294e-01
3.463304490819069319e-16,2.873857693064890029e+00,6.880919543270664412e-11,1.116194840541922139e-54,1.471270945123005864e-23,3.769994321420853944e-02,1.100072678185932936e-05
5.239506455774959063e-34,5.080308559245167999e-01,2.892109378828244814e+00,2.327394357616555887e+00,3.681910326122875168e-04,4.162765723262742469e-06,2.520374340367594057e-02
7.986908141798485254e-05,9.710763525926096040e-01,3.861231890018611002e-01,1.441520824328226813e-01,5.621542014913064600e-01,2.577533628786003450e-01,4.699374204836921920e-01
4.954850826162814852e-38,4.213474064445414669e-02,4.361277711422605723e-14,1.100661439664337049e+00,2.720482703217987908e+00,2.922702748455014099e+00,2.084756141705647501e-24
1.386137037507235450e-04,2.791242629345708779e-04,5.373977300340244614e-05,3.512458405053664441e-12,2.590040513590252707e-05,5.214954134636474059e+00,1.685613161467431794e-09
1.341420522819648520e-01,1.685412717890410361e+00,4.262811121607691378e-01,1.757326042836485913e-01,2.999265849067431766e-01,9.083034646002212040e-03,1.152984093329126741e-01
1.379228495130437303e-09,5.013831364618372972e-15,3.155913783390168703e+00,1.149334212942232109e-03,6.301606865072680863e-01,2.809737589350778109e-01,1.057994592058910668e-04
3.436523975381147869e-07,1.160765161055283644e-30,1.191949204541316142e-19,2.688510349813475919e+00,1.390262136655035203e-11,2.865872861962432552e-16,4.595097531122076084e+00
1.757694296168190728e-01,8.876955703705953216e-01,2.253873253832383905e-11,2.147702163988014442e-04,5.215283798214176425e-04,4.512463594746716211e-01,4.396164448963637006e-01
5.349899609510178761e-02,1.564701898339345032e+00,4.420929573839678106e-01,1.822848579628606192e-01,4.575526455889197819e-01,8.133442003801392636e-04,3.101907949960209035e-02
1.234110464639512350e-01,8.338676519846104362e-01,2.204573485766741503e-01,3.054988125976438110e-02,1.009897702984844242e-01,3.167838573030083528e-23,9.839653373389687831e-07
7.459663985782741005e-21,9.766494634128459983e-15,2.215141855922954035e-24,6.696458660210164551e-23,2.769864205355153874e+00,3.594503179155361661e+00,6.117288291374381384e-26
1.707930368770236296e-01,1.081730530728486767e-01,9.396303092099092502e-16,7.831931216222809064e-03,3.460753473743265474e-01,5.073295082785771459e-01,3.377836926796224937e-01
2.712769640588344598e-10,1.867544988841795872e+00,5.310777353635243170e-02,1.559113744527075657e-09,1.780482179640055229e-01,8.702591410175859743e-02,2.246468038099452835e-01
1.994937402113450053e+00,1.117359744263507204e-01,1.175175943420321417e-01,1.837867684173624394e-01,5.780145417402738489e-02,9.427740930272746622e-01,1.596434059478381989e-02
1.487876117287066299e-02,2.065434969206435323e+00,8.011843561159632774e-11,6.337494616713618134e-02,4.119938678718109610e-07,3.186341622265085466e-02,1.279302426453964754e-08
5.662266375464834672e-26,1.908937065898521912e-01,1.668223819898215593e-10,1.073866816983845895e+00,1.143428861139529077e-07,3.144230933398483696e+00,4.705815272019490958e-02
2.108590989449914480e-02,2.775747883341113664e-01,1.972898479097571212e-01,2.373895351183391289e-01,2.101934593675426621e-02,1.999124348663047432e-02,4.008595986545592394e-04
1.918547976396344293e-02,3.496758116690366625e-01,1.317044941645665601e-01,3.922414437908129381e-01,1.154804936628530398e-01,1.338632773915693075e-01,5.895161514986606288e-02
6.679358983437489978e-12,1.668993003904644112e+00,1.245218723183850484e-15,1.830181240980176982e+00,2.704182182161350655e-18,2.054460534656741532e-25,5.263799601788337993e-17
9.880170451829729169e-20,3.426079294035320189e+00,1.420543788917480113e-16,1.011642421869541474e-18,1.069845144558104951e-19,1.193701206906403932e-14,3.652773345829971596e+00
5.267860097672428799e-01,3.313975899542095371e-01,1.401393171166412377e-01,2.056354303588787125e-01,2.923909241868068443e-01,1.489056574442680661e-08,4.423947895042295020e-01
6.675388011891091710e-23,1.701257323332427311e-03,2.724124028971034141e-06,7.218251984673704214e-02,1.251426246321652950e-18,1.266712239652278678e-04,3.611868398363114796e+00
2.061033824062783707e-12,1.293288736431588593e+00,2.589675574416434296e-07,2.720228210632957018e-13,1.351182779394749234e-01,5.733615964871988796e-02,9.174634828961979318e-09
1.881325356845407664e-05,1.755219965110205171e+00,8.853185431036972284e-16,5.919205583612272745e-11,4.130658386770300061e-01,2.183908719049352101e-14,9.100069261529447160e-07
3.362789024077371125e-01,2.132922641066461733e-01,1.675319787074203426e-01,2.005513288044523390e-14,1.463620679694078890e-19,9.635966844484644141e-08,3.671859542049961789e+00
2.408060746657279427e+00,8.770950917579439970e-19,1.764127791366346602e-13,2.943772423378856473e+00,3.185212545346736701e-01,1.814351637432215431e-11,3.606665379369416184e-23
3.269316890452980684e-01,3.345133398948489933e-01,7.708368231846115526e-01,4.906691789727439246e-01,8.916164379412384600e-01,4.945479229099318252e-01,1.064777226807624988e-01
1.178618488611055171e-05,7.056338880694552618e-01,2.210539466098281058e-01,2.903919011132774508e-01,2.156958083150712496e-02,2.655524780584925248e-01,7.385837540186473982e-02
1.982318118298472421e-03,1.041041649669176561e+00,6.560948362372252818e-02,2.677724223784671426e-02,2.365625976414684889e-02,3.544154010845015357e-01,3.801067175268305932e-03
1.175863500798383754e+00,4.539658340240425723e-30,6.203446603532978720e+00,3.864198990315376392e+00,3.788169557493541264e-17,2.631001700072345351e+00,4.792580305604370852e-09
1.618032599610477185e-01,1.868422675327699123e+00,6.452738451085612836e-02,1.425731172146228187e-01,1.643902089963565627e-01,4.244717003776699582e-01,8.745454507644884190e-02
2.498872924228805747e-01,2.562555772785316244e-11,3.898456871917565746e-19,7.177302936832939961e-01,1.902691548729519046e-03,2.565474882897858522e-01,3.365789477424361742e+00
1.919094219932046208e+00,4.887721987184336370e-01,1.337517786202677533e-47,4.942849737984460035e+00,9.421701780527360609e-28,2.431740124816866314e-22,2.410121755484648575e-22
7.688065949760012585e-16,1.663094934929741696e-04,3.900121030727954928e-06,7.100955079777341266e-16,3.682590966333788352e+00,6.353146459869471463e-02,6.772428170751598500e-08
1.654573237684483460e-27,2.951685389577780594e-01,1.489630374568646533e-02,6.899791610858302642e-05,3.060453193201726929e+00,7.028840376525562715e-28,1.093125188796431526e-03
8.990578457386965150e-01,3.787741842584329555e-01,3.980356311631143007e-01,6.231289730050854070e-01,1.655759736960120716e-12,1.272852986958427746e+00,2.051035074287502896e-02
5.003394808472962474e+00,1.409270074075382774e-02,5.617853547989453203e-03,1.191795660615983937e-01,4.712761586197376674e-06,1.453175942472390236e+00,2.247376442170520398e-03
1.087425504907995359e-09,2.699324405494369028e+00,2.161123227007344660e-01,5.161072746560273483e-01,6.401085611388447616e-02,2.422986629544509107e-17,2.590674029275017188e-05
2.793309579475597275e-28,1.699213569027357318e+00,2.804726441668398929e-08,1.388901246021120015e-15,5.629049457018980274e-06,1.867956300830594107e-01,4.042838793058293412e+00
1.961562884752515445e-01,1.177826668055922815e-01,2.038945058925053233e-01,1.530101679792281510e+00,7.788206048615750252e-05,1.459703171299271629e+00,4.906548168600459447e-02
8.065759781442915312e-32,1.150768916069710324e+00,3.347129716141138189e+00,9.458619572096289716e-15,2.276284477394623375e-26,3.957445462793845955e-38,1.584674182173329698e-02
7.221504815599338081e-15,7.841590731879148969e-20,1.873523438022319863e-26,4.270511678550239437e-34,5.401188822739160575e-10,3.196608906214578383e+00,2.855915429065219779e+00
1.101578618949122790e+00,2.147742814337945561e+00,2.439308130756416681e-29,1.254859088654418862e-28,3.011181589677991877e+00,6.885856120468717507e-20,7.941083064424803936e-15
3.002119241624007586e-42,8.981261392793125076e-01,3.518026553622748409e+00,7.815626072489116108e-44,7.874988774288326762e-06,6.082984666384220581e-15,6.793109471778457041e-05
2.437880218723140202e-01,2.201443269819037540e-01,2.417621365483885454e-01,2.393036123747508681e-01,1.688827762973428293e-01,1.631362396169759865e-01,2.533490150589986500e-01
5.417570273111778079e-01,2.238634521831797675e-02,3.577613691789960360e-01,5.676953146599958977e-01,9.888443227351826348e-01,5.101915555829966697e-01,2.888061350467072685e-01
6.312408967194125253e-01,5.396473221322454217e-01,4.185799585443649162e-01,3.155251901290360150e-01,1.244282403511004324e-02,1.241077401960663147e-07,2.008993492402038894e-01
1.242959277379943997e-12,7.762485266258890571e-01,1.094437307818497258e-10,6.961776385898517892e-21,3.472872113904993947e-04,6.850641322962974470e-07,3.233535437326173323e+00
2.299659476069935593e+00,2.582550637076358889e-18,2.790685169983510690e-08,2.801429685178632210e-43,2.365416097822299890e-01,3.242527268345757996e+00,3.158448737113626503e+00
2.192530498470109723e+00,1.995029002677328914e-07,2.990392903111782186e+00,2.103799910175862300e-25,3.138855035813508096e-31,4.727377018146835951e-23,1.012351218329588300e-23
3.899054664095900069e-01,1.025912678950917585e-22,3.227927939992456530e-01,3.875740368900721005e-11,3.991013540308742669e-01,1.399505735856137745e-01,3.448944284898501245e+00
1.792543407725895876e-01,2.573726303879747768e+00,4.872430774954073507e-01,8.683307755196887528e-06,4.385427366017478489e-04,8.988618958904352826e-21,4.795481025557796359e-07
1.212214929979088390e-01,1.266322880992782451e+00,1.268307082111880812e-01,9.389386397638593810e-12,2.151876110240164702e-03,2.799688220824412266e-01,5.107132312705543464e-01
9.212664345773106944e-02,6.357478272894269145e-01,2.045334944170618119e-01,6.408307113321244988e-03,1.075102845772519938e-01,7.764171219316549910e-02,8.561952238459114017e-02
2.705952228525181370e-05,4.272255916522545993e-01,6.666232671264645882e-04,4.423129725894758835e+00,2.438734547188613595e-06,2.076968752905127041e-06,5.385501016750798148e-02
2.615355358185920449e-45,2.130035473040006178e+00,1.827318696546751406e-13,3.498802892459228708e+00,5.318164604946596637e-26,4.829552494801651099e-05,4.219685443357019670e-34
2.392393456861138214e-15,2.944867277131805405e+00,4.150452930009471131e-03,7.403752550905719177e-25,1.381250601529392998e-08,1.489358416604420770e-25,1.416583493986026330e-17
4.919786692210239531e-13,4.622740258172269162e-02,1.280017019434859932e-02,2.039834699785354477e+00,1.147656717272516058e-01,1.806392543209791139e-07,3.073348347248249901e+00
1.824760424879140197e-01,1.034617553487528818e+00,5.021527270013896393e-09,2.564641034972298117e-01,1.936742489171583426e-01,9.917075635120226051e-02,3.942856170324349901e-02
2.349672888605439380e-01,2.283085195677878321e-01,2.349895536312442412e-01,7.674673308527822646e-02,4.359727428851899456e-01,1.340268484690959327e-01,9.538769999690657753e-02
2.776903191376655089e-01,1.190234760840634953e-01,2.260198123077106214e-01,1.052408879026082711e-01,6.184096899324061924e-01,4.124164790671030478e-01,4.519760938838471645e-03
3.634670834709689546e-01,3.284215663249947514e-01,2.034949151565615394e-07,4.887265812679891575e+00,5.111199554076706342e-01,1.329454257485723490e-01,1.739296815644117484e-05
4.583763967513113597e-11,2.152392862135565910e+00,4.011022986945841741e-20,2.820100420267765973e+00,3.130563318954273923e-10,3.830285534756881771e-02,2.374328362652834180e-03
1.017872876157496640e-04,5.874591704964452488e-01,1.122405430906758955e-01,8.669550679538173821e-02,2.701707547770960116e-01,1.511448834516817274e-21,2.046599672414889381e-02
7.107233042015328461e-01,1.412779694188086577e+00,6.161720383111819049e-02,2.952704369078001934e-01,5.954669488929782428e-01,4.677011707252019534e-01,1.854174147714019449e-01
4.478676088270448186e-58,7.985137485274071927e-23,1.997339179893358161e-38,4.437799189085430732e-21,3.725303717540892734e+00,1.074267851485085359e-33,5.102194781166682078e-22
3.237715593516159038e-19,2.929007236945443404e-01,2.428190652889474221e-01,1.308102371619372262e+00,3.151908630619166818e-01,1.325527688169848561e-01,1.656690407281240118e-20
4.584382516112852635e-01,1.714782132547272998e-04,1.367747721196134816e-02,4.874275683533035308e-01,1.610754672332048720e-01,7.082103895207401134e-01,4.592202294023285392e-01
