3.966185252354633706e-01,0.000000000000000000e+00,6.033814747645366294e-01,0.000000000000000000e+00
7.543443431951042388e-01,0.000000000000000000e+00,2.456556568048957889e-01,0.000000000000000000e+00
9.942320583272572510e-01,5.767941672742742110e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.554334291781082511e-01,4.456657082189174890e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.254847890337604799e-01,0.000000000000000000e+00,3.745152109662395756e-01,0.000000000000000000e+00
4.887364751967996496e-02,0.000000000000000000e+00,9.511263524803200697e-01,0.000000000000000000e+00
8.297572960136515574e-01,5.037397487164466808e-02,0.000000000000000000e+00,1.198687291147038508e-01
6.920694808086405025e-01,0.000000000000000000e+00,3.079305191913594975e-01,0.000000000000000000e+00
1.562569091839632190e-02,0.000000000000000000e+00,7.676118666228193277e-01,2.167624424587843157e-01
1.174522231767180097e-01,0.000000000000000000e+00,8.825477768232820042e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.976939555830079520e-01,3.023060444169921035e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.395089546020987503e-01,3.626768545313697190e-01,4.360654777581202124e-01,6.174871310841124200e-02
9.486097867827342212e-01,0.000000000000000000e+00,5.139021321726575803e-02,0.000000000000000000e+00
1.338996819718926701e-01,0.000000000000000000e+00,4.767440705126850253e-01,3.893562475154223601e-01
4.991419310184356806e-01,0.000000000000000000e+00,5.008580689815642639e-01,0.000000000000000000e+00
8.551827863355922210e-02,0.000000000000000000e+00,5.044508665690653482e-01,4.100308547973754436e-01
1.166179909262422303e-05,0.000000000000000000e+00,9.999883382009073785e-01,0.000000000000000000e+00
7.345438035965242696e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.654561964034756749e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.244435285763265279e-09,8.419962527790868512e-01,1.580037459764779550e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.237124354895658196e-01,0.000000000000000000e+00,7.762875645104341249e-01,0.000000000000000000e+00
9.191193689180845450e-01,8.088063108191535788e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.127693830055390256e-01,0.000000000000000000e+00,1.872306169944609466e-01,0.000000000000000000e+00
8.502317911148180585e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.497682088851819138e-01
8.507540529236450044e-02,9.143352786248688524e-01,0.000000000000000000e+00,5.893160827666472619e-04
3.414006865072329866e-01,0.000000000000000000e+00,6.585993134927671244e-01,0.000000000000000000e+00
5.020114206696815184e-01,1.478148837147887432e-02,1.345311924847971883e-04,4.830725597663547699e-01
7.891140332609397623e-01,0.000000000000000000e+00,2.108859667390603210e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.194949250859007495e-01,0.000000000000000000e+00,2.335411107381261120e-01,3.469639641759730830e-01
7.813780736155953033e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.186219263844047800e-01
8.133275591262755233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.866724408737244767e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.828155802664888752e-01,1.171820242962099273e-01,2.395437301220597096e-06,0.000000000000000000e+00
6.487066700948722620e-01,3.512933299051277380e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.605010889464379309e-01,3.949891105356218707e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.279061658236317456e-01,0.000000000000000000e+00,1.720938341763681989e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.851676866017738732e-01,0.000000000000000000e+00,1.121552981650948827e-01,3.026770152331312858e-01
3.909201594393247881e-01,0.000000000000000000e+00,2.600879181733817269e-01,3.489919223872933740e-01
7.504913114179780909e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.495086885820219091e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.088697211285050037e-01,5.911302788714950518e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.973822181745191084e-01,2.617781825480888520e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.994502967415985761e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.497032584014909786e-04
9.999934383573053642e-01,0.000000000000000000e+00,6.561642694608701663e-06,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.532156885890893251e-02,0.000000000000000000e+00,9.846784308412033226e-01,2.998875704489887936e-10
8.551546354865091626e-01,6.716871481486912099e-02,7.767664969862174418e-02,0.000000000000000000e+00
1.925062274442421451e-01,0.000000000000000000e+00,8.074878133729944674e-01,5.959182763311332776e-06
6.803851172721502305e-01,3.196148753347117788e-01,7.393138127318015874e-09,0.000000000000000000e+00
2.749771559749927818e-01,0.000000000000000000e+00,7.250228440250072737e-01,0.000000000000000000e+00
8.382413345747955491e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.617586654252044231e-01
4.777701350827983084e-01,0.000000000000000000e+00,5.222298649172018026e-01,0.000000000000000000e+00
1.895123032917362949e-01,0.000000000000000000e+00,8.104876967082635941e-01,0.000000000000000000e+00
9.789192366641875642e-01,2.108076333581243578e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.539049753754346828e-01,0.000000000000000000e+00,3.460950246245653728e-01,0.000000000000000000e+00
9.538750936416166004e-01,4.612490635838332326e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.704819299552111475e-06,0.000000000000000000e+00,5.864172210682215836e-01,4.135800741124788793e-01
8.800799009765456482e-01,1.199200990234543240e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.503843567260371702e-02,0.000000000000000000e+00,9.749615643273963350e-01,0.000000000000000000e+00
1.976643039297552515e-02,0.000000000000000000e+00,9.802335696070244575e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.721103002671868057e-06,0.000000000000000000e+00,4.980538996101576132e-01,5.019403792868397662e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.188426307351015287e-01,6.211369653857506945e-02,0.000000000000000000e+00,1.904367272632337404e-02
1.483715519557197472e-02,2.908002774312334893e-01,3.761574620005547764e-01,3.182051053726398515e-01
9.057355581480452944e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.426444185195467784e-02
9.601520111769600296e-01,3.617112731225046590e-02,0.000000000000000000e+00,3.676861510789530916e-03
7.991120069823159922e-01,2.008879930176840356e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.443433025278767268e-01,0.000000000000000000e+00,2.556566974721232732e-01,0.000000000000000000e+00
2.470863352879116570e-01,0.000000000000000000e+00,4.515720079156443356e-01,3.013416567964439241e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.319000358068300516e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.680999641931700594e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.681080021579546280e-01,3.318919978420453720e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.961245601735791322e-01,0.000000000000000000e+00,2.038754398264209511e-01,0.000000000000000000e+00
9.254975933973426105e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.450240660265738946e-02
9.761686667193837375e-01,2.383133328061620010e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.244142984093924570e-01,0.000000000000000000e+00,8.755857015906075569e-01,0.000000000000000000e+00
6.367918515728119289e-01,3.632081484271880156e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.178026878540943567e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.219731214590572654e-02
1.713817313739310899e-01,0.000000000000000000e+00,4.635088145826127271e-01,3.651094540434561830e-01
1.961275635220363911e-01,6.501180180410292132e-05,0.000000000000000000e+00,8.038074246761595099e-01
8.074799928823745976e-01,0.000000000000000000e+00,6.162576907621759859e-02,1.308942380414078732e-01
8.512716564692112131e-01,1.487283435307888146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.840199019353861098e-01,0.000000000000000000e+00,3.366429129163375777e-01,7.933718514827647894e-02
8.490419501097850041e-01,1.232552357598799310e-02,1.368424813732446732e-01,1.790044940982371850e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.520725459911978827e-01,2.479274540088021450e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.955493460638874303e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.044506539361125697e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.160497058264962966e-01,1.345986061453558202e-01,0.000000000000000000e+00,1.493516880281478276e-01
9.167084330179120499e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.329156698208797782e-02
8.426162968619776983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.573837031380222740e-01
8.006429566788194618e-01,1.649669139611117663e-01,0.000000000000000000e+00,3.439012936006875798e-02
8.061428336196596600e-02,5.669703548341734622e-01,3.097640735863197992e-01,4.265128821754079341e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.452452096344104993e-01,0.000000000000000000e+00,5.547547903655893897e-01,0.000000000000000000e+00
4.082939637214083040e-01,3.168831534178217502e-01,2.748228828607699459e-01,0.000000000000000000e+00
2.547307112878082333e-06,0.000000000000000000e+00,8.518669299597414479e-01,1.481305227331456420e-01
7.897013221072318040e-03,0.000000000000000000e+00,9.742748433108014972e-01,1.782814346812615358e-02
7.317568339400903898e-01,0.000000000000000000e+00,2.682431660599097212e-01,0.000000000000000000e+00
5.069310309480342669e-01,0.000000000000000000e+00,1.720167306945613039e-01,3.210522383574043181e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.877962088623257753e-01,5.122037911376743358e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099430149493844100e-01,6.732683981092175973e-02,7.896897781441170050e-02,2.437611674252820881e-01
6.268806504837722837e-01,0.000000000000000000e+00,3.731193495162277718e-01,0.000000000000000000e+00
4.818054903625701990e-01,0.000000000000000000e+00,4.451099270807629127e-01,7.308458255666683279e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.228240436888354381e-01,1.018094124030582553e-01,0.000000000000000000e+00,7.536654390810618165e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.070177993298830232e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.298220067011707390e-02
9.061040727334790379e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.389592726652096211e-02
8.640184853499899287e-01,6.089801331274133714e-03,1.298917133187360295e-01,0.000000000000000000e+00
9.872124563617038495e-01,1.278754363829608456e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.287252559996074242e-01,7.127474400039254809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.043506259148564874e-01,5.635432670964422158e-02,0.000000000000000000e+00,3.929504737549919385e-02
7.514781283827145497e-01,0.000000000000000000e+00,2.485218716172854780e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121739809243147201e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.878260190756852799e-01
5.489529976722330451e-01,4.510470023277670104e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.024764397743309186e-01,4.269765404561266103e-02,1.548259061800564829e-01,0.000000000000000000e+00
1.568944462704658371e-01,0.000000000000000000e+00,5.150360778473624945e-01,3.280694758821716683e-01
7.677141881354502262e-01,0.000000000000000000e+00,2.322858118645497183e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.744475161554549292e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.255524838445450153e-01
4.394228149630315799e-02,0.000000000000000000e+00,9.560577185036968073e-01,0.000000000000000000e+00
8.504087023691856428e-01,0.000000000000000000e+00,1.495912976308142461e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.140388351825949546e-03,0.000000000000000000e+00,9.938596116481740461e-01,0.000000000000000000e+00
9.668225028231720586e-01,3.317749717682801081e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.840722467318622857e-04,0.000000000000000000e+00,3.900651325827929616e-01,6.097507951704751461e-01
9.825850158616180607e-01,1.741498413838188028e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.121135716035543739e-01,2.878864283964455706e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.464704822783462479e-01,6.757243146700737946e-02,2.859570862546464975e-01,0.000000000000000000e+00
7.622647283924826045e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.377352716075174510e-01
6.381860734137630997e-01,0.000000000000000000e+00,3.618139265862368448e-01,0.000000000000000000e+00
5.695107642005994286e-01,0.000000000000000000e+00,4.304892357994005159e-01,0.000000000000000000e+00
4.365049054982982762e-02,0.000000000000000000e+00,9.563428303812480102e-01,6.679068922175286539e-06
7.788466830080670311e-01,6.745514003748327714e-02,1.876758642773358049e-02,1.349305905267161321e-01
7.643711701734418051e-01,3.587567701762695016e-02,8.794134822656672623e-02,1.118118045823645185e-01
8.061443824546803416e-01,0.000000000000000000e+00,1.938556175453196861e-01,0.000000000000000000e+00
1.221003894117166783e-02,0.000000000000000000e+00,6.531776988844877341e-01,3.346122621743406467e-01
9.960905660753762714e-01,0.000000000000000000e+00,3.909433924623768528e-03,0.000000000000000000e+00
2.126321555413898390e-01,6.124554433597717562e-01,1.749124010988384603e-01,0.000000000000000000e+00
4.613959283951341583e-01,5.123492467938902672e-01,1.146963919885109684e-03,2.510786089109042982e-02
9.456408024046980554e-01,5.435919759530200707e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.542605548464572873e-01,2.418216700688999854e-01,1.039177750846426301e-01,0.000000000000000000e+00
3.446998557520850603e-01,0.000000000000000000e+00,6.553001442479150507e-01,0.000000000000000000e+00
5.456977240923824857e-01,0.000000000000000000e+00,4.543022759076175698e-01,0.000000000000000000e+00
8.248094430161674318e-01,1.069109579928415044e-01,6.827959899099100838e-02,0.000000000000000000e+00
1.484155526858493002e-01,0.000000000000000000e+00,8.515844473141506166e-01,0.000000000000000000e+00
4.907026783676713411e-01,0.000000000000000000e+00,5.092973216323286589e-01,0.000000000000000000e+00
6.176982374242291352e-01,0.000000000000000000e+00,3.823017625757708648e-01,0.000000000000000000e+00
9.916611499184776468e-01,8.338850081522308083e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.372119083406610374e-01,6.278809165933904590e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.424993820662692645e-01,5.475988680792003016e-02,0.000000000000000000e+00,2.740731125810750429e-03
8.419700128109605108e-01,0.000000000000000000e+00,1.580299871890395169e-01,0.000000000000000000e+00
7.976317513374058255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.023682486625941190e-01
7.753998079765340723e-01,0.000000000000000000e+00,1.195875508561098938e-03,2.234043165149047772e-01
7.445833445187634014e-01,9.271276295371554121e-02,0.000000000000000000e+00,1.627038925275211545e-01
4.465509605976299423e-01,4.897590888144888743e-01,6.368995058788111396e-02,0.000000000000000000e+00
5.130632309475210429e-01,0.000000000000000000e+00,4.869367690524789571e-01,0.000000000000000000e+00
7.988655390889512703e-04,0.000000000000000000e+00,9.992009369071471747e-01,1.975537638948097453e-07
1.129361000186853564e-01,0.000000000000000000e+00,8.870638999813146297e-01,0.000000000000000000e+00
2.003541206824624166e-01,4.945614721870127961e-01,3.050844071305248151e-01,0.000000000000000000e+00
8.169866737393289835e-01,0.000000000000000000e+00,1.830133262606709887e-01,0.000000000000000000e+00
8.393507059584766061e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.606492940415234216e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.540535919145159971e-01,4.594640808548402372e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.715933792873170050e-01,2.470840579623223288e-01,3.813225627503607496e-01,0.000000000000000000e+00
5.396115112306164585e-01,4.279356657616001924e-01,0.000000000000000000e+00,3.245282300778335599e-02
5.903570257381299813e-01,1.793856689384521752e-01,0.000000000000000000e+00,2.302573053234179268e-01
8.996348994102533192e-01,5.347690681882290992e-02,0.000000000000000000e+00,4.688819377092390273e-02
6.120577934834461331e-01,3.879422065165538114e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.557330761186102031e-01,0.000000000000000000e+00,1.360424977620290632e-01,7.082244261193606505e-01
7.346659403407362898e-01,0.000000000000000000e+00,2.653340596592636547e-01,0.000000000000000000e+00
7.724477844481043576e-01,0.000000000000000000e+00,2.275522155518956147e-01,0.000000000000000000e+00
6.995994283984086071e-01,0.000000000000000000e+00,3.004005716015913929e-01,0.000000000000000000e+00
8.788471052548120221e-01,1.152619258877237048e-02,0.000000000000000000e+00,1.096267021564156091e-01
3.447029855152589639e-01,0.000000000000000000e+00,6.552970144847410916e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.632180373809881013e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.678196261901197500e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.463169338384712415e-01,4.536830661615288141e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.701716811899740722e-02,4.526767725733413239e-01,5.003060570297892529e-01,2.277871888330836436e-09
8.877089992154035825e-01,1.604819504671184741e-02,5.276088016591920504e-02,4.348192557196546570e-02
4.909670909667005478e-01,7.450660085642236150e-04,4.677280073575894315e-02,4.615150422889762738e-01
7.537176476961988669e-01,2.462823523038011886e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.378129020564914597e-01,8.055197994717901155e-02,2.725473949081253303e-02,3.543803785055170685e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.761254635440783201e-01,0.000000000000000000e+00,3.238745364559216799e-01,0.000000000000000000e+00
1.385708369782610028e-01,0.000000000000000000e+00,2.918189782159319456e-01,5.696101848058070516e-01
9.999998201223522232e-01,1.798776477383864740e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.748499717691618827e-01,2.515002823083799938e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.917459227548920397e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.254077245107989749e-03
8.894522957338486802e-02,0.000000000000000000e+00,6.442251358461992261e-01,2.668296345804159753e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.546873444621900573e-01,4.531265553780994965e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.789465438253294958e-10,0.000000000000000000e+00,9.999999992210534261e-01,0.000000000000000000e+00
7.166656236278229342e-01,2.833343763721770658e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.019415694836997455e-01,9.805843051630032392e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.621722934028783425e-01,0.000000000000000000e+00,4.527303026460453572e-01,2.850974039510763558e-01
6.396359685429695574e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.603640314570304426e-01
9.280712716522782069e-01,7.192872834772180701e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.855931469746831430e-01,1.440685302531679625e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.999948145070681749e-01,5.185492931900147451e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.623190394699741468e-01,0.000000000000000000e+00,7.376809605300258532e-01,0.000000000000000000e+00
2.333340775004819345e-01,0.000000000000000000e+00,7.206680016353160800e-01,4.599792086420200626e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.870817681745128747e-01,1.214493675896471600e-02,7.732950665224327599e-04,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.956175814422061343e-01,4.382418557793894311e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.368853163752713265e-01,0.000000000000000000e+00,2.631146836247287291e-01,0.000000000000000000e+00
5.361655196913641674e-01,0.000000000000000000e+00,4.644464033114317769e-02,4.173898399774925716e-01
7.904543576669439409e-01,2.095456423330560314e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.410637745997382009e-01,0.000000000000000000e+00,4.589362254002618546e-01,0.000000000000000000e+00
8.072645365098555237e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.927354634901445873e-01
3.649550195530617547e-01,3.910386817918151126e-01,2.440062986551232438e-01,0.000000000000000000e+00
2.890471460348139066e-01,0.000000000000000000e+00,7.109528539651860379e-01,0.000000000000000000e+00
5.922665559133459823e-01,4.495308788222245056e-02,3.627803562044315533e-01,0.000000000000000000e+00
2.773732890796531403e-01,7.226267109203469152e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.776703359561743412e-01,4.223296640438257699e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.221161976935768223e-01,2.764509991900826469e-01,0.000000000000000000e+00,1.432803116340491132e-03
9.930256636259969794e-01,0.000000000000000000e+00,6.974336374002919163e-03,0.000000000000000000e+00
9.009584044880950549e-01,0.000000000000000000e+00,9.904159551190487576e-02,0.000000000000000000e+00
9.450181359861915542e-01,5.498186401380853600e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.184078467557447834e-01,4.882271574731344294e-02,2.887169424153758213e-01,4.405249508156600102e-02
9.543514688183720729e-01,4.564853118162783691e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.115509827973115708e-01,5.760562404378069545e-02,3.308433931589076504e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.259804339782264915e-01,7.401956602177357791e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.830265675260584923e-01,3.551073307178562732e-01,0.000000000000000000e+00,1.618661017560853455e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.742269662162163835e-01,0.000000000000000000e+00,1.057104695487960100e-01,3.200625642349875788e-01
6.778113649266314100e-01,0.000000000000000000e+00,3.221886350733684790e-01,0.000000000000000000e+00
9.611231073511457002e-01,0.000000000000000000e+00,3.887689264885435536e-02,0.000000000000000000e+00
5.845912553295405933e-01,2.391682006659532345e-01,1.849678359476563099e-03,1.743908656450295636e-01
5.122989356965563790e-01,4.877010643034436210e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.833269234691827787e-01,0.000000000000000000e+00,3.166730765308172213e-01,0.000000000000000000e+00
5.275141427483766021e-01,0.000000000000000000e+00,4.012950040632473625e-01,7.119085318837588272e-02
1.794862205212638118e-01,0.000000000000000000e+00,8.205137794787362715e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.096544557226049932e-01,0.000000000000000000e+00,4.166207815700102846e-02,2.486834661203941310e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.317041944541798459e-01,6.829580554582012630e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.133304409503005594e-01,2.675029567841594735e-01,0.000000000000000000e+00,2.191666022655400226e-01
6.024164620144451671e-03,0.000000000000000000e+00,7.872865469151735240e-01,2.066892884646821249e-01
2.834131683017671599e-01,1.366400303044179305e-04,3.387309475997139080e-02,6.825770969079569817e-01
4.281662002078706064e-01,0.000000000000000000e+00,5.014498084299705560e-01,7.038399136215878205e-02
2.113084255688152668e-01,4.336305008365340385e-02,0.000000000000000000e+00,7.453285243475312738e-01
9.442177792049143426e-01,5.578222079508558112e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.871885629578133869e-01,0.000000000000000000e+00,3.128114370421866131e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120746153541849893e-01,0.000000000000000000e+00,8.879253846458150523e-01,0.000000000000000000e+00
7.227296141075908453e-01,4.553080180148345174e-02,3.560103077282305434e-02,1.961385533181027041e-01
4.412004825226611970e-01,0.000000000000000000e+00,5.587995174773388030e-01,0.000000000000000000e+00
3.680306412687281425e-01,6.580165899142871588e-02,5.661676997398430444e-01,0.000000000000000000e+00
8.608457439553300894e-01,1.391542560446699384e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.671197217697134141e-01,3.636184433835513291e-02,6.027918556994939919e-02,3.623924832198181789e-02
4.109230884365416836e-01,0.000000000000000000e+00,1.467112139728153630e-01,4.423656975906428701e-01
2.655175971831455137e-02,0.000000000000000000e+00,7.552921645444296006e-01,2.181560757372557335e-01
9.911143043950710885e-01,8.885695604928899385e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.323212508142138644e-01,0.000000000000000000e+00,3.676787491857862467e-01,0.000000000000000000e+00
3.109161918271489133e-01,5.766387360615766733e-01,1.124450721112743162e-01,0.000000000000000000e+00
