5.184134893295626600e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.815865106704372844e-01,0.000000000000000000e+00
1.693899285922387810e-01,2.205645308906706015e-01,9.572479230987954169e-02,4.707949321316510782e-01,4.352581607555992133e-02
2.221850146034869966e-01,2.806245466661995702e-01,2.898010054601654062e-01,9.735937658309262721e-02,1.100300566870551916e-01
0.000000000000000000e+00,8.421058659791427203e-01,1.578941340208573074e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.928922827485174962e-01,3.556273577916557738e-01,2.214849447818159345e-01,5.996721693922029209e-03,2.239986929840888097e-01
7.523119363171899832e-02,1.230631132961976099e-01,1.630253504403791909e-01,4.762274240067967401e-01,1.624529186249073220e-01
1.967846189367373488e-01,1.606478334050059215e-02,4.819326201946861343e-01,6.971500394985709337e-02,2.355029735782187550e-01
0.000000000000000000e+00,7.018701967408051967e-01,2.252679212008154852e-01,7.286188205837927645e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.961508343850061786e-01,3.849165614993871679e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.081854563656990953e-01,1.615390097508418721e-01,9.078333946989380898e-02,1.060640262328670369e-01,5.334281681806981590e-01
1.770373992466240665e-01,1.316216361927831022e-02,7.354621931060824069e-01,7.433824402801524067e-02,0.000000000000000000e+00
9.742333670291447589e-02,6.984344904661347053e-01,1.615761241674120718e-01,4.256604866353874694e-02,0.000000000000000000e+00
1.316128149969107430e-01,6.931695909809210132e-01,7.075946485605989723e-04,0.000000000000000000e+00,1.745099993736077271e-01
4.222679160946386789e-02,0.000000000000000000e+00,7.156016758895898944e-01,0.000000000000000000e+00,2.421715325009461683e-01
0.000000000000000000e+00,2.039868094858807990e-01,5.053161724840410374e-01,2.769235966231985424e-01,1.377342140687974267e-02
0.000000000000000000e+00,1.635897083083645218e-02,0.000000000000000000e+00,2.060786514125801105e-01,7.775623777565835448e-01
3.823782831146033123e-01,3.384668953680376735e-02,2.983069771999826147e-01,2.573818875437772768e-01,2.808616260483303567e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.086252371929273375e-01,1.125490283453356721e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.882573446173704590e-02
7.270302708229586797e-02,1.373643644257283303e-01,5.092936946507090612e-01,0.000000000000000000e+00,2.806389138412666018e-01
9.671292044056494300e-03,0.000000000000000000e+00,9.897846447984541829e-01,5.440631574894190872e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.592822450623587904e-02,1.235895473551479849e-02,7.568116500662358526e-01,0.000000000000000000e+00,1.349011706920134057e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.613285437417094959e-01,7.386714562582905597e-01,0.000000000000000000e+00
3.857160805782376412e-01,0.000000000000000000e+00,2.406225553499847722e-02,3.652854644521086880e-01,2.249361994346551763e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054180649643643997e-01,0.000000000000000000e+00,4.679179682267549656e-01,4.266639668088806348e-01,0.000000000000000000e+00
1.227485440577911480e-01,0.000000000000000000e+00,7.386827221126806009e-01,5.552525634889960565e-02,8.304347748062858303e-02
3.962154794742779318e-01,0.000000000000000000e+00,1.033163563464689211e-01,2.175858814723742943e-02,4.787095760320156934e-01
7.023750971614962646e-01,1.479689651476358836e-01,1.496559376908679351e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.286344362026266008e-01,1.673526048633162955e-01,9.710005329285094485e-04,2.030419584011287082e-01,0.000000000000000000e+00
3.837913947556640532e-02,0.000000000000000000e+00,9.296967005039097343e-01,3.192416002052378410e-02,0.000000000000000000e+00
7.204173786063783336e-01,2.479140597614727659e-01,0.000000000000000000e+00,1.668885474210208414e-02,1.497970689004672791e-02
2.376005341345568678e-01,1.794462114812892806e-01,4.309751502692925618e-01,7.348299397987241230e-03,1.446298047168741163e-01
0.000000000000000000e+00,1.553782973284865698e-01,1.910275204539452765e-01,5.492049913703167530e-01,1.043891908472515256e-01
1.636532240686341608e-02,2.098736228519008651e-01,3.442563187532315383e-01,4.295047359880043158e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.856135824816372570e-01,1.165777595311906847e-02,8.027286415652435947e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393530898066927981e-01,6.262694063447893367e-02,2.129201886708089186e-01,2.373239127179336827e-01,4.777586817008571546e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.444299434752023714e-01,5.557005652479753838e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.971001097990602829e-02,9.918288219412214890e-02,1.622753441670307106e-01,6.988317626589409803e-01
6.668191147188264056e-02,1.668637479860694481e-02,2.459986745372856609e-01,0.000000000000000000e+00,6.706330391922248335e-01
1.589317907614066772e-01,8.106412642133672963e-02,5.505999506368866037e-01,3.781403230780714525e-02,1.715900998725628512e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.174418708713714843e-01,6.170754366681010517e-01,2.718522425468876402e-02,0.000000000000000000e+00,1.382974682058387139e-01
0.000000000000000000e+00,5.665627609624485084e-01,0.000000000000000000e+00,2.345075077802110525e-02,4.099864882595304905e-01
2.462860422707516261e-01,6.939239952062642436e-02,5.341671335884387029e-01,0.000000000000000000e+00,1.501544246201832189e-01
5.060797009306583494e-02,1.809478083442654650e-01,5.147511624936977892e-01,6.984427668182552340e-02,1.838487823871453319e-01
4.694239691194276864e-01,2.247527668866660111e-01,2.194719130464636847e-01,0.000000000000000000e+00,8.635135094744260387e-02
1.859252277311089496e-01,1.894091731006148638e-01,5.824196006453221663e-01,4.224599852295396474e-02,0.000000000000000000e+00
2.879709685300244071e-01,3.060014810800941731e-01,9.329879282115875749e-02,2.853646462493229508e-01,2.736411131939983296e-02
1.246698349029260744e-01,0.000000000000000000e+00,2.549040531870700454e-01,4.626016711243459145e-01,1.578244407856579379e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.125346545712714419e-01,2.403118871601773454e-01,0.000000000000000000e+00,4.471534582685511849e-01,0.000000000000000000e+00
7.788553668920726869e-01,1.535360461866462078e-01,0.000000000000000000e+00,2.193881327598485795e-02,4.566977364529628547e-02
3.933590327487543337e-02,7.508721003312218700e-01,2.097919963939026411e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.933590327487543337e-02,7.508721003312218700e-01,2.097919963939026411e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.060797009306583494e-02,1.809478083442654650e-01,5.147511624936977892e-01,6.984427668182552340e-02,1.838487823871453319e-01
1.167592741758627928e-01,8.885716106710485340e-02,4.767617665522014270e-01,0.000000000000000000e+00,3.176217982048309962e-01
3.954484287801722786e-01,3.501982816409491828e-01,1.052742332803675296e-01,9.010441452017807495e-02,5.897464177833305204e-02
9.625256550570096548e-02,3.361461084872026106e-01,1.846479514216034512e-01,2.213262258385857162e-01,1.616271487469072288e-01
1.584743601945573233e-01,6.481423153325628350e-01,0.000000000000000000e+00,1.933833244728797307e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650418171753400554e-01,8.003609552114838710e-01,2.260843283778867993e-02,0.000000000000000000e+00,1.198879477538752729e-02
2.625670374194816192e-01,3.863565499169213657e-02,3.476344209284051301e-01,0.000000000000000000e+00,3.511628866604211696e-01
0.000000000000000000e+00,4.691343172042921061e-01,0.000000000000000000e+00,5.308656827957078939e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.854972993016552052e-01,0.000000000000000000e+00,8.145027006983448503e-01
1.132825114551490042e-01,2.888755958779272159e-01,0.000000000000000000e+00,5.978418926669237798e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.358207964487113228e-01,0.000000000000000000e+00,9.311382164991863913e-03,1.548678213862967057e-01
2.097406940739940662e-01,2.597913747827700348e-01,1.084991043026696245e-01,3.424810982636621731e-02,3.877207170142001891e-01
9.343886610224819145e-02,1.747529561074507853e-01,3.746227311978800878e-01,2.522375353231706141e-01,1.049479112692502242e-01
1.526323798360393336e-01,4.236111908896179612e-01,2.319498062109378797e-02,4.005614486532489971e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473338518629784544e-01,0.000000000000000000e+00,3.355006433080137129e-01,5.171655048290078049e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.591365219786142093e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.408634780213856796e-01
1.564731533173115696e-01,5.716565922352415119e-02,5.029324008429324477e-01,2.398553545161188905e-01,4.357343210011290630e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.583632923496685607e-01,6.004130727962453395e-01,5.401452585049845018e-02,0.000000000000000000e+00,1.872091090035877259e-01
4.040914461333799945e-02,0.000000000000000000e+00,5.046839400231226680e-01,3.860712803859843167e-01,6.883563497755515459e-02
7.964769513798907186e-01,1.410096012112054265e-01,0.000000000000000000e+00,6.251344740890370233e-02,0.000000000000000000e+00
2.668424265014442409e-01,2.321649474373844446e-01,8.198608264689231928e-02,1.308675418322668149e-01,2.881390015820121664e-01
6.257886844959345551e-02,2.605162920277377947e-01,2.053733433012843446e-01,3.078365446510926695e-01,1.636949515702918190e-01
2.716838550440114908e-02,5.428466864425163241e-02,4.026870914872032747e-01,5.158598543641440548e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.969738383147845717e-02,9.303026161685215012e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.254342358493279762e-04,5.818123060102980970e-01,4.174622597538527047e-01,0.000000000000000000e+00
1.873413513084926096e-01,1.678069378681817936e-01,2.105397369098626070e-01,2.338746838862128807e-01,2.004372900272500813e-01
8.090643732096889848e-03,0.000000000000000000e+00,9.314239306464403567e-01,6.048542562146281415e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.648582536710899243e-02,0.000000000000000000e+00,9.249484339371741304e-02,8.510193312391736153e-01
1.727512099984461480e-02,2.861120386350068587e-02,2.557436727136558341e-02,9.285393078652891541e-01,0.000000000000000000e+00
2.051022478391964776e-01,6.131992849304415683e-02,7.093563401649516376e-02,0.000000000000000000e+00,6.626421896512642018e-01
4.148932953108567245e-01,5.445224596335426215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.058424505560067480e-02
4.250710619121694095e-02,0.000000000000000000e+00,8.437574824692722908e-01,1.137354113395107474e-01,0.000000000000000000e+00
1.579996278679207111e-01,3.137791674479676884e-01,2.258782836776247194e-01,3.023429210064868533e-01,0.000000000000000000e+00
1.010856778087265012e-01,1.326005379368871973e-01,4.460096802442615194e-01,2.643935347407683767e-01,5.591056926935647486e-02
2.705617396077611425e-01,0.000000000000000000e+00,5.966659451694122929e-01,1.327723152228265646e-01,0.000000000000000000e+00
7.230726818363605313e-01,1.298156842874213235e-01,0.000000000000000000e+00,1.063569545703746677e-01,4.075467930584340120e-02
4.431114598369994551e-01,3.148231752908679515e-01,6.725799417741182284e-02,1.583698715073171837e-01,1.643749918740343777e-02
1.433910548970582233e-01,1.144522992866958966e-01,4.027652413290550015e-01,1.601185263264539860e-01,1.792728781607368371e-01
3.242785222374428566e-01,2.504685480870917982e-02,0.000000000000000000e+00,3.443452157752535658e-01,3.063294071785943595e-01
3.358579600485050443e-01,6.508255388569303412e-02,2.242193847104560211e-01,3.748401013553459560e-01,0.000000000000000000e+00
1.185065388753953584e-02,9.656485235220161334e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250082259044432903e-02
3.776312434967416531e-01,6.223687565032584024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.101879290755257756e-01,3.870424216596583117e-02,7.431040133688437965e-01,8.003815389664605331e-03,0.000000000000000000e+00
7.622650340838377225e-01,2.620246731295348616e-02,4.148980544060362069e-02,0.000000000000000000e+00,1.700426931626051463e-01
6.155469470889986250e-02,0.000000000000000000e+00,6.894714605066177837e-01,5.605639449384770129e-02,1.929174502906346733e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.684389372537433038e-01,6.267126817162227415e-02,1.169459120511798095e-01,1.190975354078668835e-01,2.328463471155877706e-01
8.692260918300777073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307739081699221539e-01
4.546249903823073035e-01,8.353309421764053971e-03,2.960354369226380067e-01,4.324248418070875122e-02,1.977437790925818395e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.070491590686260430e-01,9.295084093137394310e-02
5.544515377187739791e-01,0.000000000000000000e+00,3.944449399765176945e-01,5.110352230470831952e-02,0.000000000000000000e+00
5.948283455890601701e-01,5.754552410770006482e-02,8.196823140732296953e-02,2.656578988959167331e-01,0.000000000000000000e+00
3.254592427969857371e-02,4.727197576315466526e-03,4.485187055906703080e-02,9.178750075849189116e-01,0.000000000000000000e+00
1.153428003061108056e-02,4.177917637447362692e-02,2.430292770145309478e-01,4.495825646906691925e-02,6.586990101113173735e-01
1.432291328213525228e-01,0.000000000000000000e+00,8.393235612900811216e-01,0.000000000000000000e+00,1.744730588856631404e-02
7.388801936817171456e-02,0.000000000000000000e+00,1.037178571586570980e-01,8.223941234731712013e-01,0.000000000000000000e+00
3.440056090917527065e-01,4.946010759704203008e-01,1.613933149378269372e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.273478182976143222e-02,0.000000000000000000e+00,8.646713429698879017e-01,0.000000000000000000e+00,1.125938752003507043e-01
9.904724619087486304e-02,2.113139486736536135e-02,7.691168888359906086e-01,3.447181627218656730e-02,7.623265383358253378e-02
6.939277607814386961e-02,8.207566495378996185e-01,1.060821419929148662e-01,3.399692682394757619e-03,3.687397086469982135e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.753959256795330060e-02,0.000000000000000000e+00,9.724604074320466474e-01
9.508026711773755191e-02,1.330243160194350127e-01,5.261421614004904157e-01,5.328432300940975225e-02,1.924689324529273438e-01
5.518263441134806380e-01,1.223228472388205312e-01,8.149396986232092244e-02,2.141884527154910012e-01,3.016838606988701474e-02
1.607064130276121827e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.447668922689173437e-02,7.948168977454960205e-01
0.000000000000000000e+00,4.089922566847017382e-01,2.988656386573220192e-01,2.921421046579762426e-01,0.000000000000000000e+00
6.366025743792771419e-01,3.633974256207229137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.421163853346885775e-02,2.897349745511154998e-02,7.263552618768446267e-01,0.000000000000000000e+00,1.604596021345751355e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.833257870072973361e-01,0.000000000000000000e+00,5.166742129927026639e-01
1.594790786813871930e-01,2.494075714024015789e-01,4.246984898454691515e-01,6.103585951992808456e-02,1.053790005508138672e-01
0.000000000000000000e+00,8.329348804814497020e-01,1.670651195185502702e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.212418477476094381e-02,2.947680749317535195e-02,8.088341349075878206e-01,0.000000000000000000e+00,8.956487282447585241e-02
5.148698939926347855e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.875337368399457194e-01,7.317564220128032482e-03
7.858563784086140813e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.156483328561974000e-01,5.766029302941192737e-03
2.106829687585485555e-01,2.987949281527428891e-01,0.000000000000000000e+00,4.905221030887085831e-01,0.000000000000000000e+00
1.122959788226554484e-01,6.671501879380586919e-01,1.819058240775720259e-01,3.483416374558107736e-02,3.813845416132808069e-03
2.838427851539931379e-01,1.235568651510607491e-01,7.847163646247566626e-02,5.024926784385334022e-01,1.163603479393694740e-02
2.801712817765538710e-01,2.580449468206919006e-01,2.278943524427438638e-01,4.695528202026509612e-02,1.869341369397453101e-01
5.703003891975773065e-01,0.000000000000000000e+00,3.000940761385049727e-01,7.597836074552621888e-02,5.362717391839146031e-02
1.780544372624241201e-01,8.259582339784982130e-02,5.251811660211939126e-01,2.141685733185320906e-01,0.000000000000000000e+00
2.038889479927690762e-01,1.884186392933264731e-01,2.349079730853229631e-01,5.029711069687652775e-02,3.224873289317050640e-01
3.468282148088302486e-01,2.533063524087806884e-01,0.000000000000000000e+00,3.998654327823890076e-01,0.000000000000000000e+00
3.226212966362748125e-01,2.124499846306033002e-01,0.000000000000000000e+00,1.284199935473873400e-01,3.365087251857344919e-01
3.261449284207021959e-01,2.481092830593380483e-01,2.795448436810256676e-01,0.000000000000000000e+00,1.462009448389339217e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.269672142932565473e-01,0.000000000000000000e+00,4.730327857067434527e-01
3.862344358505336861e-01,0.000000000000000000e+00,3.459040736212396494e-01,0.000000000000000000e+00,2.678614905282267200e-01
3.235851154680491892e-01,8.001225829212559038e-02,3.232951653441427098e-01,8.750300579349339081e-02,1.856044551021891753e-01
2.174942866882660919e-01,2.123677852141854783e-01,0.000000000000000000e+00,5.341828731600767322e-01,3.595505493747188502e-02
5.844222812332717787e-01,9.501582349980076947e-02,3.205618952669274102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.315534085667597053e-01,3.365115193821947570e-01,0.000000000000000000e+00,5.319350720510455099e-01,0.000000000000000000e+00
3.317583341196188584e-01,0.000000000000000000e+00,5.503023542861006367e-01,3.844398030037446401e-02,7.949533129390611019e-02
2.913517523219997796e-01,6.712915670577206395e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.735668062027956704e-02
2.442074212401565692e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.557925787598434031e-01,0.000000000000000000e+00
5.920753822515528036e-02,0.000000000000000000e+00,9.407924617748446572e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.496696043596712877e-02,2.812308997998348801e-03,6.177896175097576936e-01,1.139997293811818441e-01,2.304313836750949140e-01
2.629656972993089092e-01,3.463979065323315454e-01,6.510557344331951990e-02,2.040022576277107924e-01,1.215285650973291637e-01
0.000000000000000000e+00,1.275844778706882177e-01,1.971790695371999913e-01,6.752364525921118465e-01,0.000000000000000000e+00
2.017808533147129879e-01,7.982191466852869288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.527663496718163150e-02,4.837089006923422363e-01,0.000000000000000000e+00,4.166862515671319045e-01,4.432821277334422772e-02
2.522992578264188213e-01,2.455509059807373107e-01,0.000000000000000000e+00,5.021498361928438126e-01,0.000000000000000000e+00
1.919406465722964250e-01,7.475240287349280838e-03,1.903000744931747645e-01,4.635660187574773827e-01,1.467180198897020393e-01
3.192835185317589169e-02,2.565036213790670983e-02,4.527948346458212647e-01,1.875205665385112075e-01,3.021058848245848916e-01
0.000000000000000000e+00,5.944423191951138108e-01,0.000000000000000000e+00,6.959216762105404665e-03,3.985984640427807646e-01
0.000000000000000000e+00,9.513797973615231163e-01,4.241332525436616180e-02,0.000000000000000000e+00,6.206877384110723664e-03
2.776922275717489397e-01,4.460746057100641870e-01,0.000000000000000000e+00,1.170442342538885599e-01,1.591889324642982717e-01
0.000000000000000000e+00,8.249617539566590496e-01,4.584048794579055619e-02,2.372356381951340118e-02,1.054741942780368924e-01
5.446230283946800199e-01,3.545109680418573328e-01,7.829234995662372187e-02,8.761375129870904027e-03,1.381227847696812026e-02
2.144487436743468534e-01,9.250067479858962993e-02,2.747507892397884482e-02,6.655755026030847343e-01,0.000000000000000000e+00
2.046498186011391496e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.770368625965972553e-01,2.183133188022635951e-01
2.378128899938278806e-01,4.009713750050020870e-02,2.189238813318043764e-01,7.457574687711446271e-02,4.285903442967530230e-01
9.472402136068285017e-02,0.000000000000000000e+00,9.052759786393171915e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.588589103990837081e-01,2.411410896009162641e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.101118633013742576e-01,0.000000000000000000e+00,1.650447239198715721e-02,0.000000000000000000e+00,4.733836643066385852e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799533361877041049e-01,6.200466638122958951e-01
0.000000000000000000e+00,6.179770233276374869e-01,1.970377988158977106e-02,3.507216637234015222e-01,1.159753306737117649e-02
9.644031259226236441e-02,1.271283934196774656e-01,2.178890082262424643e-01,1.845915807908440898e-01,3.739507049709736020e-01
5.605237095049007967e-02,3.621122080672009580e-01,2.178893698558541630e-03,0.000000000000000000e+00,5.796565272837503890e-01
1.435527522219881835e-01,1.514502611905788887e-01,3.133789989628451012e-01,1.742419492913258872e-01,2.173760383332618562e-01
1.028102876703695934e-01,1.448816608688535124e-01,4.802504854955399471e-01,6.102128036383115683e-02,2.110362856014057764e-01
5.295133225892879880e-02,4.879798861659107728e-02,5.682569891980729926e-01,2.317987004856754407e-01,9.819498944073169755e-02
1.662062175437944433e-01,0.000000000000000000e+00,5.976715387357458553e-01,5.170385294933840803e-02,1.844183907711212100e-01
3.836048739216025294e-01,3.069403508152858673e-01,0.000000000000000000e+00,3.094547752631115478e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054531252203869812e-01,8.945468747796130327e-01
3.250665631514041976e-01,2.213690578029088307e-01,5.478186560865397001e-03,8.667412240667167478e-02,3.614120700781500162e-01
2.356637852592131099e-01,1.556111747899769360e-01,1.579710311519963994e-01,6.181127236397425395e-02,3.889427364348393423e-01
1.413593974209649551e-01,2.045547969228714291e-02,3.855724510974328778e-01,1.466774186044643713e-01,3.059352531848507084e-01
8.569581139209005993e-01,0.000000000000000000e+00,1.430418860790993729e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.991479714362508480e-02,6.998955909584541057e-01,2.105639616495253441e-01,0.000000000000000000e+00,1.962565024839545494e-02
4.054872906266682731e-01,0.000000000000000000e+00,1.517355913852585780e-01,4.026222020079893715e-01,4.015491598008363860e-02
3.066364328692990360e-01,3.378285496281839551e-02,4.818453465743666175e-01,8.962493595471703045e-02,8.811042963879878176e-02
3.943812793934052818e-01,6.551725890423251708e-02,1.213062700696171115e-01,2.001447778617171658e-01,2.186504137710280626e-01
2.372075826093236056e-02,6.620837008417332359e-02,4.126140862565828016e-01,3.153344028120223796e-02,4.659233451171092000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.898128885917881037e-01,0.000000000000000000e+00,5.447001444648758711e-02,0.000000000000000000e+00,7.557170969617243994e-01
3.587397639726440102e-01,0.000000000000000000e+00,4.519735310045058796e-01,0.000000000000000000e+00,1.892867050228501102e-01
9.001866301812693205e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.981336981873063785e-02,0.000000000000000000e+00
7.142220931791762872e-01,1.497386290782852236e-01,1.360392777425383504e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.223607912916035323e-01,7.763920870839634281e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.088879533567467695e-01,9.111204664325328606e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.349611974034284234e-02,7.264671055048347315e-01,2.300367747548223707e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.833814746851010091e-01,1.131474625377006660e-01,2.494896101408349831e-01,0.000000000000000000e+00,1.539814526363634251e-01
2.257953557612662476e-01,0.000000000000000000e+00,3.512447432964757588e-01,6.085021573974124659e-02,3.621096852025168511e-01
0.000000000000000000e+00,5.352719486174448704e-01,0.000000000000000000e+00,4.647280513825551851e-01,0.000000000000000000e+00
1.962175061542458243e-01,2.372885037893803784e-01,4.242087397578568897e-01,1.422852502985169076e-01,0.000000000000000000e+00
2.059257217683307939e-01,3.441534074202991511e-01,0.000000000000000000e+00,4.499208708113700550e-01,0.000000000000000000e+00
3.521972988243288194e-02,3.019185861159527917e-01,4.764149941968585933e-02,6.152201845819286197e-01,0.000000000000000000e+00
2.333839862678728505e-02,1.061827954723546102e-01,1.350130342516768778e-01,8.198457822589125255e-02,6.534811934232898079e-01
1.284144882003408206e-01,8.710619442468470197e-01,5.235675528122241216e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.276599351485246725e-01,2.003663997583819412e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.197366509309345572e-02
8.604647012821819985e-02,1.102717414105063576e-01,8.036817884612754703e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.075643694451110299e-01,2.261083042399567311e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.632732631493223896e-02
1.101325364758766606e-01,8.628745145450186227e-01,2.699294897910475138e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.109368438941939899e-01,0.000000000000000000e+00,1.051840969310609691e-01,0.000000000000000000e+00,7.838790591747450964e-01
2.808539372937077228e-01,3.780656029488861924e-01,5.963403015720095818e-02,9.438622577969654759e-02,1.870602038205084749e-01
6.731920973432369004e-02,0.000000000000000000e+00,6.820502687980410927e-01,8.261852205171239805e-02,1.680119994159227914e-01
2.451150866442992904e-01,0.000000000000000000e+00,6.927123724310521036e-01,2.323650047937707644e-02,3.893604044527140817e-02
2.782957652634325887e-02,1.966985387405855920e-02,3.113569466822998510e-01,0.000000000000000000e+00,6.411436229172984280e-01
2.940711203203498769e-01,2.292288008059923943e-01,0.000000000000000000e+00,8.873212866555037215e-02,3.879679502081073705e-01
4.758748018780269845e-02,1.744272247300645839e-01,1.455019208267876729e-01,7.576779007967367197e-02,5.567155841756714629e-01
5.530199169388035074e-02,4.542533641412025980e-01,3.770295680481951933e-02,4.527416873600975111e-01,0.000000000000000000e+00
2.161412858462140665e-02,0.000000000000000000e+00,1.583441303511977649e-01,4.169355651290519438e-01,4.031061759351288742e-01
3.694825454237592455e-01,4.627583581196754170e-01,0.000000000000000000e+00,1.354199190269981257e-01,3.233917742956741309e-02
1.542677697312615781e-01,6.874440000050919819e-01,1.582882302636464400e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.341062647888489667e-02,8.148445893600611001e-01,0.000000000000000000e+00,6.863147479597463303e-03,1.048816366814564888e-01
2.980310272381444733e-02,9.161638389857564846e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.403305829042916175e-02
0.000000000000000000e+00,8.069452223793486256e-01,1.408396521988223848e-01,5.221512542182912137e-02,0.000000000000000000e+00
8.082795731157550734e-02,2.883597198645419524e-01,4.458265385989956114e-02,5.624111040306574161e-01,2.381856493332549715e-02
0.000000000000000000e+00,2.792707776262505839e-02,1.650480143816294154e-01,7.976152905760366396e-01,9.409617279709023632e-03
4.787802571194697543e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.114326290393210378e-02,5.100764799765979962e-01
0.000000000000000000e+00,6.188002322394954291e-01,6.867349028806615796e-02,3.125262774724384407e-01,0.000000000000000000e+00
2.317265364167438724e-01,1.363192042246367253e-01,0.000000000000000000e+00,4.124899122433604154e-02,5.907052681342833678e-01
3.610804850009999289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389195149990001266e-01
