9.513568647455992544e-05,3.272728254120879968e-05,4.687908871044361628e-05,2.355303596196824925e-04,5.125082986959805402e-05,6.548906064047606711e-06,1.639453762142661651e-06
3.878368307337553639e-05,5.138169789030692285e-04,0.000000000000000000e+00,4.401081416418296485e-05,1.371628436451920822e-05,1.733717573643220181e-05,5.362262857236488274e-05
0.000000000000000000e+00,1.852695906807814996e-04,2.133484884443177115e-04,0.000000000000000000e+00,4.769812231881545008e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.538096828149444213e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.911891231972559932e-04,0.000000000000000000e+00
1.622802894300166098e-06,2.403133150560443241e-04,0.000000000000000000e+00,2.118604100246984195e-06,1.732701251662959743e-05,3.775142313985253454e-05,1.030024647582173821e-05
1.320063019063435050e-05,1.588512060573538792e-04,4.916550039846453448e-05,7.981318764645919223e-05,2.880922116178864551e-05,1.767618200025205603e-05,2.186917381906657910e-05
4.702772805329524016e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.514573017518007726e-04,0.000000000000000000e+00
1.594878572372458551e-04,0.000000000000000000e+00,2.730248284968925850e-04,1.120763207908027372e-04,3.080400800074669721e-05,7.852975272033757765e-05,7.113246977732380833e-05
7.859017659855442898e-05,5.222460531017835603e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.790378701752029813e-04,0.000000000000000000e+00,3.997359753320268468e-05
0.000000000000000000e+00,1.976758549766866440e-05,4.331250138470925512e-04,1.748570011970826719e-05,4.735831024070211588e-05,6.503763689236577179e-04,0.000000000000000000e+00
1.200834000556953940e-04,1.375806041752452278e-04,3.602099591387649048e-05,1.470649049812203096e-05,2.104025328416325068e-05,2.328829209631790882e-05,2.717250173976504095e-05
3.937090718607622351e-05,1.647628916199523144e-04,2.696387329305324267e-06,3.561917549168553380e-05,3.148559547007753783e-05,8.497528404563354999e-05,9.207818721022050597e-06
8.527964619704636042e-05,5.704822608365544537e-06,0.000000000000000000e+00,1.028981352225917046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.973583602329229266e-04,0.000000000000000000e+00,8.858140134675524446e-04,1.125983334684360057e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.085645565775812367e-04
3.593281853221716907e-06,3.205046794034107748e-05,3.244652772339902316e-04,0.000000000000000000e+00,6.338515089744189805e-05,8.195705216618164068e-05,1.723936619737738595e-05
1.426457474434850083e-04,6.251723736177488644e-05,2.923779097583083155e-05,1.052537479843976493e-04,4.884624778976101296e-05,4.122531280165717474e-05,1.342240485884806893e-05
3.864212967443328065e-05,1.297746386969826800e-04,1.416217601736712755e-04,9.308857860726094048e-05,6.741018986187462844e-05,1.082250527473132867e-04,2.113950894084943796e-04
0.000000000000000000e+00,2.533855208278355180e-04,0.000000000000000000e+00,5.542408795977796015e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.185022530884801270e-04
0.000000000000000000e+00,1.864776514074659424e-04,6.128449392636689877e-04,8.691956298770825006e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.106960657632918072e-05,0.000000000000000000e+00,1.688962075686094939e-04,4.384357786247012804e-05,2.204441946290242201e-05,1.218340049293190373e-05,3.182850190970456063e-05
0.000000000000000000e+00,3.652280028982673131e-05,2.766286095669193558e-04,9.955169159975615545e-06,7.951164167431538563e-05,1.296560589772117116e-05,1.675322151920417114e-05
4.891157822634955253e-05,5.810771319789101479e-05,6.592413875985529161e-05,5.723258238351463351e-05,9.568117437313995840e-05,6.596748459220378076e-05,4.587339702886352729e-05
1.231872329922845349e-04,1.899602955242693937e-04,3.386919882877711594e-05,1.545214896689644271e-05,6.390810346581623559e-05,0.000000000000000000e+00,9.446221748282758218e-05
6.748684090446800351e-05,6.168075976164256167e-05,2.108188977975619544e-05,5.854442777048286025e-04,6.245726794564587033e-06,5.602969834692118269e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.967110793188699263e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.642958824105836672e-05,7.072327491119103282e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.822630107154170620e-04,0.000000000000000000e+00,7.574696442986954313e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.747130473281223482e-05,5.584384102095855604e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.523476628596594923e-04,1.461745819534246318e-04,1.124563530521243080e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.466025880351419829e-04,0.000000000000000000e+00
7.427021838798983193e-04,5.003683075273486020e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.602476583940005335e-06,0.000000000000000000e+00,7.525430364611134198e-05
3.028211213866231446e-05,3.801897599271495835e-05,7.301444140754308795e-05,1.965875270836483542e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.762221698245444205e-05
0.000000000000000000e+00,2.385306457422398937e-05,0.000000000000000000e+00,7.739321160574502874e-04,1.117606690905667556e-05,3.973009981278190108e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.246767741554451416e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003494589684419741e-03
0.000000000000000000e+00,5.748903941537602960e-04,3.520015853076786737e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.744937455917440141e-05,0.000000000000000000e+00
1.914977298743423945e-05,1.103508601087788626e-04,1.397237641715749128e-04,6.723759186187248016e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.536894863454546269e-04,5.909780799200001482e-06,0.000000000000000000e+00,7.942909581639396970e-04,3.034278018420227319e-04,0.000000000000000000e+00,6.076996118735741165e-04
3.607801480995364711e-05,6.032197424461586965e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446904251718032807e-05
1.484945811624910644e-05,8.787264073178547403e-05,3.932534031058992842e-04,2.480094873401090806e-05,9.885088494570625005e-05,1.217661523693580562e-05,4.951456476608394320e-05
4.259367304066017130e-06,6.319116301379698543e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.393251224403289756e-04,4.341978004935368676e-06
6.616927336153275876e-06,0.000000000000000000e+00,6.079074001549860566e-04,9.689188694236797064e-05,2.227392187437293234e-06,0.000000000000000000e+00,3.169331659493751652e-06
1.312169359248897252e-04,0.000000000000000000e+00,1.887797806608497420e-04,1.453040229651851090e-04,4.952046366345807301e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.422375146875858638e-05,7.965985052313596026e-05,1.115364788943085241e-04,0.000000000000000000e+00,3.572375810492869002e-05,1.143474021821499302e-05,0.000000000000000000e+00
5.591908781317572145e-05,2.263112785785167700e-05,4.763486586634649227e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.203535535520000378e-05,6.009908895576572757e-04
7.151141394742240108e-05,2.126124355236322578e-04,1.101774109011734473e-05,7.591599845383690984e-05,8.762508469124950572e-06,2.175023494624876602e-05,5.099564109149942184e-05
4.148307677545063840e-04,3.432709011972283450e-04,6.108727606910322610e-05,0.000000000000000000e+00,6.394506016083645507e-06,1.724383165592682782e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.503171456495911662e-04,0.000000000000000000e+00,3.339037053983742384e-05,0.000000000000000000e+00,3.055883517742753606e-05,2.729283465718444784e-06
4.987268001065367178e-06,4.116407790782103740e-05,4.861531621088133984e-05,4.452682073962884769e-05,6.795900798145129262e-05,8.368184323563862309e-05,3.324472703417802089e-05
3.407515176926919145e-05,5.575734893424678012e-05,5.447619528720511309e-05,3.764729666657754171e-05,5.885252931191962402e-05,6.879770740712415616e-05,1.755768292382489705e-05
8.494890185619021893e-05,1.150685724020734431e-04,1.307896731018266606e-04,2.224036011395156800e-05,0.000000000000000000e+00,1.397276757643055827e-05,2.451951561532913332e-05
5.020523595754839953e-05,4.087141143337989562e-04,4.064381666709046309e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.410938489145532770e-04,0.000000000000000000e+00
2.094350755253646926e-04,4.155492733022141003e-05,8.255681378365955928e-05,1.698108842878248045e-05,0.000000000000000000e+00,1.148545985847238122e-05,1.239808815750047033e-05
6.399403149815393070e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.380329485535614915e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.991862091248108230e-05,3.196282278675667175e-05,3.159900046039255462e-05,1.935802698827925665e-05,4.219167461196002842e-04,3.915101850511619995e-05,3.184819780329864861e-06
4.975667250304498072e-05,3.028184389178905311e-05,6.407886662680399711e-04,9.387827670772195990e-05,1.225973185656958279e-04,2.448752100814606802e-05,9.550374744891253087e-06
9.570259065082883758e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748413242108364980e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.503993768991304074e-06,3.042026358013048327e-04,2.455131850788505393e-05,8.542941937840586137e-06,4.130456691136333563e-05,0.000000000000000000e+00,5.459493694470606451e-05
1.149177920649830032e-04,1.712352662748632388e-04,3.419026674866852449e-06,1.556864716757060544e-05,0.000000000000000000e+00,1.517761514320011423e-06,2.170889050963195941e-05
7.443671432707526939e-04,0.000000000000000000e+00,3.057580900192322440e-04,0.000000000000000000e+00,1.556006507071651943e-04,9.777194400572651720e-05,0.000000000000000000e+00
1.821933971594905929e-05,5.255045897933638757e-04,0.000000000000000000e+00,2.196284287900330536e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.885803530690384903e-05,1.455476070444677741e-04,3.454541259866080577e-05,2.700913979776893708e-05,1.065839016304484731e-05,2.912177438209916642e-05,0.000000000000000000e+00
4.823007097455874023e-05,1.873009501609380195e-04,1.963084796742965851e-05,6.630008298073259494e-05,1.243346307618340460e-05,1.221784658121575076e-05,3.932224020193731377e-06
1.638700169845076196e-04,0.000000000000000000e+00,2.073349140232837813e-04,0.000000000000000000e+00,4.408133810473148181e-05,1.208702779221572286e-05,5.548149002093055000e-05
4.003612096071195413e-05,0.000000000000000000e+00,8.518322995068026992e-05,1.457325578902255089e-05,4.521099671354474964e-05,1.958790996749611011e-05,1.006055196251323917e-05
3.642227543010958515e-05,3.696859193672529225e-05,1.326099118125884904e-04,7.606560137152409550e-05,1.376192611651272965e-04,6.579984887121393311e-05,8.230497478545240628e-05
7.520115963302396577e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.971327630012135996e-05,0.000000000000000000e+00,1.961674371811263434e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.105786916980917725e-05,4.404346433052252975e-05,0.000000000000000000e+00,1.416973938840114992e-05,2.169304550267188238e-05,2.042420634305818189e-04
2.833674760816230846e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.277015198531938440e-04,0.000000000000000000e+00,5.861322668792317723e-04,1.123379151093908069e-05
9.316130033526125664e-05,2.651811371504596778e-05,3.741927231072061911e-05,5.182291620749298401e-05,2.032428153817176467e-04,1.143254697706102435e-04,1.096444870813398842e-04
2.337154423623052143e-05,0.000000000000000000e+00,9.612600511975295011e-05,1.759352080157797267e-05,4.657804085908617223e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.131781837241631465e-04,1.557821352591875108e-04,1.027079378088408289e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.637238506412715467e-04,0.000000000000000000e+00,5.684041035105221831e-06,9.001141373462435245e-06,0.000000000000000000e+00,5.976891598968215959e-06
2.613867342831824626e-05,3.890520038025945524e-04,2.453794459708737657e-05,3.494456207468500935e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.221560875301869256e-05,1.400783145621070441e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.851145567713254099e-04,7.049480137581490258e-05,2.872432874992516199e-05
1.311235930902745627e-05,5.213022240718745166e-05,1.027145455932545006e-04,3.085903116644631971e-05,2.550952746483708283e-05,2.183343713246166308e-05,0.000000000000000000e+00
0.000000000000000000e+00,5.121388369950160153e-05,7.355955203065630459e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.246827244539043793e-03
2.194886329246435730e-04,1.083228289482553994e-05,1.756374178915633935e-04,2.093484664367816568e-04,9.131442913975971163e-05,0.000000000000000000e+00,1.324357059625833966e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.516272424223918855e-04,1.281920191883342662e-05,6.436459119989735547e-05,8.023743703713502194e-06,6.096169189109275328e-05
7.808194653449505949e-04,6.117990918856006924e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.909833182064828853e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.558176160536125272e-05,1.280246647004842084e-04,5.571854090153658193e-04,0.000000000000000000e+00,1.129050395484019109e-04
1.157935750316493661e-04,0.000000000000000000e+00,4.062339731135119152e-05,9.029526596902957481e-06,2.077103120345223273e-04,2.137664058674307820e-04,1.046617429250132934e-05
1.106486600638266605e-05,2.381773888813461585e-05,3.328405706421161251e-04,0.000000000000000000e+00,5.944999058476972822e-05,4.345905429741179360e-05,2.378499852003643157e-04
6.333879064605064675e-05,0.000000000000000000e+00,5.962268139345027574e-05,1.171112486390311143e-04,7.323230008940115375e-04,1.166918429928743699e-04,1.058133800170282634e-05
7.724792939843569471e-05,0.000000000000000000e+00,1.896754655664072281e-06,0.000000000000000000e+00,2.996759253412001551e-05,1.456483162991214662e-03,5.767272290686324428e-06
1.045159366590456111e-04,2.510265920671533933e-04,7.664595707970631202e-06,6.165173852178751693e-05,0.000000000000000000e+00,1.674388259956121098e-05,9.102198107136740977e-05
1.131674558442089128e-05,9.570847907008335302e-05,8.528892354013308192e-05,2.298940887096748850e-05,2.087015991413086210e-05,1.070845221686717151e-05,0.000000000000000000e+00
0.000000000000000000e+00,3.535373511228870184e-04,8.112700954798805156e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.284537992147566337e-05,2.441557103707505815e-04,1.001835582099317416e-04,8.550665061619357448e-05,1.220303014781786664e-04,1.424008375821992549e-04
1.176383097845010769e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.575168807283929817e-04,4.478779288577891949e-04,2.745917880848303865e-04,2.843775011685630686e-05,0.000000000000000000e+00,8.287588265106051236e-05
1.937177936604804506e-05,9.432434129196841442e-05,1.695144027730086881e-04,5.277994369670264795e-05,2.994704722289540037e-05,8.307020445677204480e-05,7.255916678211545630e-05
4.490680388383356549e-04,0.000000000000000000e+00,2.689745871279709328e-05,1.595631388017091843e-04,6.567373011071567972e-05,0.000000000000000000e+00,8.035540995512678347e-05
0.000000000000000000e+00,0.000000000000000000e+00,4.023133982232709907e-04,0.000000000000000000e+00,5.539247678203832468e-04,8.724809944794030238e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.574458661429147769e-04,5.894686156776769194e-05,1.394218433996561401e-07,4.147938548567284256e-04,1.357731222057899644e-05,0.000000000000000000e+00
0.000000000000000000e+00,2.091834959359974413e-05,7.189051492457507837e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.654944683153351507e-05,7.347865725269662741e-06
1.067684002751399021e-04,3.817286222446492137e-05,1.426121462499676851e-05,2.605693775227254478e-05,5.091968040331978446e-05,3.706431028897548031e-04,0.000000000000000000e+00
1.533721201213270643e-04,0.000000000000000000e+00,7.049180987380671091e-04,1.580749895926168404e-05,4.771058398378232751e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.406186591545320080e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.686319846753142025e-04,0.000000000000000000e+00
0.000000000000000000e+00,5.818287294251556799e-05,2.247763953575276040e-04,1.460824566957534142e-04,3.336179055684196907e-05,1.248288765521009144e-05,0.000000000000000000e+00
8.668134369536603710e-05,2.625404302622731878e-05,2.432323660483699107e-04,2.006612134357116115e-05,0.000000000000000000e+00,1.654358533574958704e-05,3.757752149197985102e-05
1.121564968294195798e-04,5.147340348894698754e-04,0.000000000000000000e+00,4.470887806331261738e-05,9.294212866540339693e-05,0.000000000000000000e+00,6.709151083072392447e-05
6.483650252237180560e-05,2.648309132930133430e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.103546293622031809e-05,1.104141046643383056e-03,0.000000000000000000e+00
1.416268886839536581e-04,2.310205274671375207e-05,2.609559035772666090e-04,0.000000000000000000e+00,7.708884668135861410e-06,0.000000000000000000e+00,2.855135134938318600e-07
0.000000000000000000e+00,8.834652753048991025e-05,1.565266898684258791e-04,9.761172029685381141e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.334216197570319781e-05
4.820110272745341024e-05,0.000000000000000000e+00,3.892867779679211760e-04,7.490846057191548053e-05,9.525314596706653601e-05,5.620820724468021277e-05,7.458080491455202396e-05
0.000000000000000000e+00,1.241304060195618732e-05,0.000000000000000000e+00,4.779953340457445635e-04,0.000000000000000000e+00,2.676159625142481051e-05,1.922532105355755766e-04
0.000000000000000000e+00,4.734697377933620656e-04,1.262129707075048764e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.129716547796029572e-04,0.000000000000000000e+00
3.692055309544163381e-04,0.000000000000000000e+00,3.399885050318532699e-06,6.914910437854068564e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.196767848579351846e-05
0.000000000000000000e+00,0.000000000000000000e+00,6.696893983140313937e-04,0.000000000000000000e+00,3.392457736415002229e-05,5.982450514014919172e-07,5.467707877925575454e-05
0.000000000000000000e+00,6.468178921064636228e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.554877153189251839e-04,0.000000000000000000e+00,9.595743485353722872e-05,9.419200839990694537e-05,4.626315304010238517e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.867466095583568444e-05,0.000000000000000000e+00,3.455524870014147821e-04,0.000000000000000000e+00,3.006117889324692519e-05,1.193017364899612499e-04,0.000000000000000000e+00
2.175560211172760750e-05,5.102860336265034776e-04,1.620852900789957808e-04,2.326939507751221963e-05,0.000000000000000000e+00,4.826744172134723684e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.494056130652934608e-06,5.495732697685364260e-05,1.241947616790452669e-03
4.158147024804852946e-05,1.578208902128478512e-05,3.959208214268234967e-04,0.000000000000000000e+00,8.492583978356478135e-05,3.029714671085351299e-05,1.342307145544235458e-04
0.000000000000000000e+00,7.572408852285275661e-06,1.178852388631369119e-04,3.741051776319032460e-06,1.893988971370077066e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.702538559218866836e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.513600788722115006e-05
1.308388753763741808e-04,4.473356716723854881e-05,2.941425834333610007e-05,1.191461202447679872e-04,8.575835102531957123e-05,2.316784476267917122e-05,3.545308927363588860e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.321426558668378246e-04,8.249029569102015466e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.093151615159737769e-06,2.007629060086880220e-04,1.811572506253532282e-05,1.604377494309150399e-05,9.956874464309422857e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.265600279651052024e-04,2.029024046108232425e-05,0.000000000000000000e+00,3.730812850497119986e-05,5.779640478049942275e-05,3.181738904772674352e-05
2.206013433575743988e-04,5.354821643358010643e-05,1.157304675199147140e-04,4.540612515770798760e-05,2.514645299106732130e-05,0.000000000000000000e+00,6.014537606905875493e-05
6.180998078077638153e-05,2.679584001365668299e-05,1.634861955234684415e-04,5.255689298483390802e-05,0.000000000000000000e+00,6.922357182556005870e-05,2.382997177132635322e-05
0.000000000000000000e+00,8.711102765354670365e-07,5.971535048367246227e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.766126165830269837e-06,0.000000000000000000e+00
1.532738515841862458e-04,1.050160989727232992e-04,3.383883465474548220e-05,4.818870408376289220e-04,5.228264610912812401e-06,0.000000000000000000e+00,1.220061150414603095e-04
1.472985782530589324e-04,1.788447486201954201e-05,3.783327887528746824e-05,9.073363609921920999e-05,2.863579838993199575e-05,0.000000000000000000e+00,2.303475256340937279e-05
2.213343334661879502e-05,0.000000000000000000e+00,6.835325579304277026e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.195016816934136791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698039584020669915e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.352774473529341570e-05,3.407541364163383871e-05,0.000000000000000000e+00,4.839744287578201802e-05,0.000000000000000000e+00,6.174500760878966904e-04,5.893048635041508678e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.949841903263051795e-04,6.658116148311171018e-04,3.967097747532482904e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.434396768346182435e-04,7.679323503478141608e-04,3.149122469769962914e-05,2.850277813473149063e-05,0.000000000000000000e+00
6.239795868786058089e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.911618492076568372e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.424626641595088923e-03
6.019145502819641376e-06,1.009991810177554859e-04,1.677423585628223720e-05,0.000000000000000000e+00,4.466636919686797595e-04,0.000000000000000000e+00,1.517504510377381394e-05
6.966753956148396144e-06,6.879106813962757938e-04,3.154739192530532822e-05,0.000000000000000000e+00,4.385790185599048676e-06,5.156204581662790178e-05,1.159553484564363910e-04
0.000000000000000000e+00,4.654964305113477928e-04,6.976670106286594246e-04,0.000000000000000000e+00,2.613553910563971717e-05,5.886951040891299212e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.027464451146951516e-04,4.081669069114578734e-05,1.631964330461206430e-03,8.375448597101044733e-05,0.000000000000000000e+00
1.712707694132293147e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.383006754810693725e-04,3.238059778026864289e-05,1.591804220848313712e-05,6.652442717712860607e-05
1.330333886370418445e-05,0.000000000000000000e+00,9.439059862708638708e-05,5.620620661835830416e-05,5.202638242689579685e-04,0.000000000000000000e+00,7.407740737771733685e-05
0.000000000000000000e+00,0.000000000000000000e+00,5.799918771879463818e-04,2.526824618820421660e-04,3.261373717254566749e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.327475104033500454e-04,8.237899198944978788e-05,0.000000000000000000e+00,6.454437446381463574e-05,5.155538716987873461e-05,5.815723179599607232e-05,7.485252870214141434e-05
8.611995871762095022e-05,1.012918889283854801e-04,8.964172253267014973e-06,5.162285296468405372e-05,2.226710389622818428e-05,5.985664749623427998e-05,2.892514063879489603e-05
5.887282436997742736e-05,0.000000000000000000e+00,7.298328877672627260e-04,0.000000000000000000e+00,1.537729722683590550e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.150163605209604254e-05,2.102670042915533979e-04,0.000000000000000000e+00,3.336502409488300669e-05,1.360173686776319573e-04,7.597589641373529072e-05,1.451168239901482404e-06
0.000000000000000000e+00,0.000000000000000000e+00,1.036446065960387871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.440699232912247219e-04,5.985259203201845693e-04,0.000000000000000000e+00,1.319603738716868210e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.472316123123141984e-05,3.319457677900087026e-05,4.138537956032130815e-04,0.000000000000000000e+00,1.756226518950987340e-05,6.325462517449908454e-05
0.000000000000000000e+00,0.000000000000000000e+00,8.772249030861570870e-04,0.000000000000000000e+00,1.019280855593164546e-05,9.913163725768777514e-07,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026071599559286694e-03,8.185040947889295898e-04,5.697762618498586644e-04,0.000000000000000000e+00
0.000000000000000000e+00,2.451003079597065043e-04,5.310135995403049815e-04,5.766206168780150512e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.920826039437262611e-04,0.000000000000000000e+00,6.264170349252497477e-04,0.000000000000000000e+00
8.385084826965547803e-05,1.751010260488087699e-04,7.109851370922834317e-05,2.457127966583136871e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.391577720301998750e-06
1.003593300750759039e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.927489488707527700e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.163768956524300917e-04,8.495955824684421577e-05,4.575862437895866146e-04,6.143293702343765152e-04,0.000000000000000000e+00
9.651779657821625547e-05,7.773241806706209268e-06,9.142320032394716023e-06,2.514019702775166444e-05,5.363550741560900925e-04,0.000000000000000000e+00,4.905313810494996081e-05
0.000000000000000000e+00,1.927957365657214739e-04,1.051183548670764985e-04,5.531296649397902097e-05,8.095772667048511473e-05,6.133235368104311312e-05,0.000000000000000000e+00
2.634803848067016380e-05,2.194105324843888727e-04,3.231596134189735486e-05,8.820276889030846806e-06,8.838830124139921102e-05,8.494789323135589019e-05,0.000000000000000000e+00
0.000000000000000000e+00,6.471166222484696449e-04,3.824969181060757889e-05,1.929429314351406290e-05,1.878723347896392687e-05,0.000000000000000000e+00,2.436803677783764463e-06
9.443567243346933900e-04,0.000000000000000000e+00,1.684675555966846109e-05,1.016983951221700640e-04,5.976017931556425910e-05,0.000000000000000000e+00,0.000000000000000000e+00
9.657688110920390053e-05,9.896811462449524747e-06,1.194838935506821776e-05,9.697845319229619595e-05,1.068683975293715905e-05,5.435666832985717426e-05,2.400163181151386966e-05
0.000000000000000000e+00,1.006602151570167166e-04,3.608008668341309926e-04,5.413286343302259242e-05,4.632701180162099921e-05,6.541422836925688119e-04,1.021305492716853856e-04
1.813132692830807279e-04,1.494507259988490109e-04,9.611722125127024959e-05,6.844336567210255670e-04,0.000000000000000000e+00,9.199250718481289535e-06,2.877644345419963102e-05
5.708180983436503438e-04,0.000000000000000000e+00,8.934371459916173321e-05,4.840020156921437432e-05,1.253749272656064576e-04,4.652694325682274875e-05,5.221740223389336729e-05
2.631498232081397955e-04,4.625072260949715432e-05,0.000000000000000000e+00,5.762425354699247243e-05,2.355908433980696610e-06,0.000000000000000000e+00,7.512840989094921539e-05
0.000000000000000000e+00,4.811506604703394028e-05,1.522658061973942501e-04,1.075098755750023135e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.549860960734213790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250099153089529347e-04,2.894025020552770363e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.003463762867030625e-03,0.000000000000000000e+00,3.548325964780172541e-06,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.814693415513878786e-04,0.000000000000000000e+00,1.933385995678365253e-04,1.481551569597970954e-04,3.800095384946699026e-05
