9.569497106993106808e-03,0.000000000000000000e+00,3.902367755187974296e-02,1.220555198418164095e-02
0.000000000000000000e+00,2.076761653426952361e-02,5.238279933715837833e-02,6.685952496101985054e-02
1.984379757354371582e-02,1.255702956240048809e-02,1.348186797066432303e-02,3.771070330943088536e-03
9.315352488149681101e-03,2.761749047603907076e-02,5.652135486671289871e-02,4.031718640607595723e-03
9.338009870965256060e-03,4.290845208686402089e-03,6.079818296703490624e-03,8.470483706165220922e-03
5.052510854921967061e-03,9.283766195129466992e-03,1.560139174684394177e-02,5.120135388476197875e-03
2.017441698380222082e-02,7.472808299629351766e-03,0.000000000000000000e+00,8.498342639608512730e-03
1.220985512874697872e-02,1.687458172463504255e-02,1.223774030761452629e-02,1.412043020334504718e-02
0.000000000000000000e+00,5.657979157636972706e-02,1.395595892736270840e-02,8.681866849553219329e-03
2.789612192924004891e-02,5.176655207434883998e-03,0.000000000000000000e+00,7.816885059069788103e-03
0.000000000000000000e+00,7.344128443521166782e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.278759042442274577e-03,1.339718039846940836e-02,1.451760920462603043e-02,1.042015232899616214e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.484961692890574780e-02,0.000000000000000000e+00
6.357737708963220880e-02,2.272273295821144491e-03,0.000000000000000000e+00,2.535136102279648192e-03
0.000000000000000000e+00,4.736890669860935321e-02,0.000000000000000000e+00,1.430167194463652846e-03
2.545219090058585521e-04,5.256405346894726938e-02,1.914486126318585765e-02,0.000000000000000000e+00
3.897494063119662320e-03,5.648742562188597757e-03,1.812930449899982296e-02,3.914271523560802768e-03
1.672924435088847224e-03,0.000000000000000000e+00,3.627945318085246812e-02,6.662565572128915491e-04
1.395192775209352183e-04,3.533538194683836370e-02,4.760129129971022582e-02,0.000000000000000000e+00
1.348590784305731026e-03,0.000000000000000000e+00,6.956573967846181594e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.715063610027550547e-02,5.727308712137931489e-03
2.794950143723324079e-02,0.000000000000000000e+00,1.418311366878471057e-02,0.000000000000000000e+00
8.407838247433043616e-03,4.354583306565426581e-02,3.639005214726584014e-03,4.310221592021152084e-03
2.305056369300221251e-03,6.943507438471627734e-03,1.666746122797232652e-02,5.855303511689088523e-04
3.799479342381933966e-02,4.216149157068760540e-03,0.000000000000000000e+00,7.183859098310936987e-04
7.099769328259394191e-03,3.586527527896837125e-02,1.788732518594398843e-02,3.760064293887539007e-04
5.375925001955497023e-02,9.390118985410672581e-03,4.558033624321955642e-03,0.000000000000000000e+00
1.790284843802480291e-02,5.027199799086508325e-03,1.549713702275888269e-02,0.000000000000000000e+00
1.387526720742324193e-02,5.563948469560210143e-03,1.682801326848006387e-02,0.000000000000000000e+00
6.996127805613654334e-03,0.000000000000000000e+00,6.443734288204641669e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.447046930032172052e-02,1.496544224170403420e-03
4.931016363619374933e-03,4.486457305297874990e-04,1.157305732571034182e-02,5.598893211284610002e-04
9.692653461411945837e-03,0.000000000000000000e+00,1.229176546880086582e-02,8.743861196581458322e-05
3.933073343466603200e-02,0.000000000000000000e+00,1.026975372459815444e-03,1.178732976848657779e-03
9.001069480163846614e-03,1.763133729798101353e-03,1.081018060905054694e-02,0.000000000000000000e+00
8.595098384022403087e-03,1.979184498083361166e-03,1.607984999901808723e-02,7.731302642674207047e-03
5.308379463655291119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.141704602693358224e-02,7.234620013791599573e-03,2.107516346264570045e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.350114255139816866e-02,4.135332454836672909e-03,0.000000000000000000e+00
2.494459761635986570e-03,2.922386907431746405e-03,1.857874400213098062e-02,1.978599598889077375e-03
4.023768628789930329e-03,0.000000000000000000e+00,8.167504961610156863e-03,5.787491487131649071e-02
1.902196366541354655e-02,6.325964996371959137e-02,4.854164056583569649e-03,0.000000000000000000e+00
9.144737329489583191e-04,1.569651988264235062e-02,1.810971782943644401e-02,2.943059634796686610e-03
4.714037851004246327e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.265210493952399998e-03
3.331787190551158302e-03,3.188502804208269426e-02,1.092991241399437520e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.698082638923168797e-02,4.189169504510805581e-02,0.000000000000000000e+00
7.557081535282040479e-04,0.000000000000000000e+00,1.591270486111429419e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.510263328029061158e-01,0.000000000000000000e+00
6.188879722760706747e-03,5.070487009050519273e-03,1.037541877943656821e-02,4.964825594337749122e-03
0.000000000000000000e+00,7.104917526426667018e-02,5.667532056033586924e-03,0.000000000000000000e+00
3.530834660117757734e-02,5.771914973534463672e-02,1.185158524899891999e-02,0.000000000000000000e+00
4.508932044333901351e-03,3.536811073725756871e-02,6.705851714784062320e-03,7.778418794708957112e-03
3.652623204922154226e-02,2.501464571177690333e-02,4.298191947229803092e-03,3.626252394564654443e-04
1.819044363367485970e-02,4.319480479424891821e-03,7.221588669480817277e-03,3.200275948879384609e-03
8.032327001644806383e-03,0.000000000000000000e+00,2.287408067935281161e-02,0.000000000000000000e+00
7.482534736876178018e-03,1.546385350614371684e-02,1.078297567151527588e-02,0.000000000000000000e+00
9.544506597063132786e-03,1.115219030390064703e-02,1.481276465114376648e-02,0.000000000000000000e+00
1.206194434476085854e-02,1.399332001125689652e-02,1.983053734064772408e-02,0.000000000000000000e+00
1.532785128814831768e-02,2.388694665669914910e-02,1.057687449726118405e-03,0.000000000000000000e+00
2.058696700413463476e-02,1.210096789340837399e-03,3.499673499766481344e-02,0.000000000000000000e+00
1.613648756152311070e-02,6.593003429309623499e-03,1.033014945596556072e-02,1.408723162939525160e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.587469797211858102e-02,0.000000000000000000e+00
6.105814613811350912e-03,5.238152513029923490e-02,1.490247442919742996e-02,2.430050784798703026e-03
1.429600497563011073e-02,0.000000000000000000e+00,1.793949401361563667e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.473903017465299684e-03,2.170059104950743112e-02,1.141137695168318493e-03
1.841410948881339309e-03,1.861205479178347499e-02,7.181000030986972593e-02,0.000000000000000000e+00
1.156617351116932292e-02,8.302431829045353942e-03,1.573162590164585775e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.741926860763228724e-02,1.139580042992021248e-03
1.740775339116283193e-03,0.000000000000000000e+00,4.207445396474196464e-02,1.632313727422029116e-03
7.667145696843507587e-03,9.118046122484037980e-03,1.099745394361517116e-02,7.147868328534928359e-03
4.067050920516918772e-03,1.418324780332491653e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.077614620175822352e-03,9.766248698541467668e-03,1.835579076953747918e-02,9.806667627228820780e-04
1.498136479123121775e-04,9.620371568084574998e-03,2.704746907162586950e-02,4.326349107422411411e-03
5.812512097525616983e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.901762907421214149e-03
2.160265084850330509e-03,8.491049658818253937e-03,2.190812650868900757e-02,2.655481065769662186e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.728648413638120274e-01,0.000000000000000000e+00
1.242588355983513916e-03,1.567332346875256049e-02,9.459376856858409122e-03,1.358865013497213880e-03
0.000000000000000000e+00,6.692708527601400059e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.127758209430560127e-02,5.716187725010917625e-02,0.000000000000000000e+00
3.251184458469523909e-03,5.766577714743462840e-02,9.804750633377197142e-03,2.994237311603635977e-03
1.055428757570564882e-02,8.556370482662932833e-03,1.123766208624725760e-01,0.000000000000000000e+00
4.943231771096174947e-03,2.334382226691782483e-02,6.178799164352512079e-03,0.000000000000000000e+00
7.260205370010637191e-03,2.701753559651763267e-02,0.000000000000000000e+00,5.805080712315960345e-02
6.757715710112507934e-03,1.027833201605001922e-03,1.499988336545759332e-02,5.153667737756868414e-03
1.097043111113503791e-02,8.507165699785401713e-02,0.000000000000000000e+00,6.040446341448013623e-02
4.023421125847075064e-03,1.499692353750534243e-03,1.488823887591840013e-02,7.972940121453196216e-04
3.284073837909458338e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.682288090192577247e-03
2.571940451400707428e-02,0.000000000000000000e+00,3.804461778049203491e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.401564889119432222e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.666570173857234494e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.603647593603761537e-02,0.000000000000000000e+00,2.020282723291036149e-04,4.025080064879757273e-03
6.926939035839452946e-03,5.118170181198953639e-04,2.476065282734021475e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.892911058772764721e-02,2.314409374686626775e-02,0.000000000000000000e+00
4.184418064735491785e-03,1.836764450936438642e-02,1.157669167271005613e-02,7.676531340579472286e-04
2.423788260876796365e-03,3.518090759861639688e-02,6.948993515332174166e-03,0.000000000000000000e+00
6.912897505154304983e-04,2.516053501527029841e-03,4.308575795458884777e-02,6.009679242490719754e-03
1.488121325870457590e-03,1.331071556832183651e-02,3.586085493322869674e-03,5.639697606679110881e-02
8.189448773706103522e-04,5.084423104194026044e-03,4.834637602931538165e-03,1.389463811672761624e-03
2.743451102055198109e-03,1.327473593963603149e-02,5.660367626204116515e-02,3.387726654836890634e-03
3.265890942384134382e-02,8.723339770795045939e-03,1.797186827296921169e-02,1.303982272186438290e-03
1.937275225127445266e-02,2.761047078566668950e-02,0.000000000000000000e+00,1.026798890764909870e-02
0.000000000000000000e+00,2.772162976973326781e-02,5.331530547023584539e-03,3.033708974349842540e-04
4.273167750255918614e-03,4.456479243141493740e-02,2.149893060382961421e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.746221847919950776e-02,0.000000000000000000e+00
3.109594488266289626e-03,0.000000000000000000e+00,2.767848478390344188e-02,7.284332292247274257e-04
3.598429808437705879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428042537218768109e-02,1.405434364688037084e-02,2.988315249098449575e-02,5.408560638136063713e-03
3.678579120603463377e-03,2.712580142283143453e-02,2.872600714056882873e-02,0.000000000000000000e+00
2.262464585393883509e-02,1.664372809608661435e-02,9.317771578661192614e-03,1.634855548118762996e-03
1.199436662816477650e-02,3.314942526031125491e-02,5.563896081395431487e-02,3.892778211117060155e-02
8.988191602279173992e-03,1.206802977682868913e-02,2.864210604126059614e-02,1.006770012148782941e-04
3.435843304265131376e-02,0.000000000000000000e+00,7.213644459621353956e-03,8.879868175617633088e-07
4.803532838130567667e-02,0.000000000000000000e+00,4.683841652616187873e-02,0.000000000000000000e+00
1.508136475453941694e-02,2.138463194225595498e-02,0.000000000000000000e+00,8.449820965847388426e-03
2.112922677660046718e-03,7.240319268123591306e-03,2.108307971268149131e-02,4.863850708260010827e-04
0.000000000000000000e+00,9.992434229723202999e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.576339346543117914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.629180933964086229e-03,7.857494968705221530e-03,2.109522622796526289e-02,5.102266335791714146e-03
6.166007514462360992e-03,2.783910749625937396e-03,5.032934634876779813e-03,8.093807174539187094e-04
3.803878440487300922e-02,8.009697013326068523e-05,3.411810782534496712e-05,0.000000000000000000e+00
3.604045218072403616e-03,5.130609335641007213e-02,0.000000000000000000e+00,5.316572242572445428e-02
2.191746124196966138e-03,7.199079904495048199e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.863876631334473424e-03,4.433062757586511303e-05,1.530877546371599111e-02,5.055734032596986838e-03
3.163878572879271107e-03,1.382264316544565622e-02,1.981047779041893511e-02,3.369734172574767508e-03
0.000000000000000000e+00,3.743065491461372574e-02,1.636247773716708806e-02,0.000000000000000000e+00
2.294647481812743701e-03,1.436413116508608867e-01,0.000000000000000000e+00,2.337709220954477685e-03
1.127499281646816495e-02,3.157427258577718415e-02,0.000000000000000000e+00,1.146605488350912333e-02
3.114702622382415492e-02,0.000000000000000000e+00,3.197324470159505164e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.297817318176958046e-03,4.622754847361157382e-02,7.584901631220498930e-02
0.000000000000000000e+00,4.397433195815180114e-03,7.201235369114863949e-02,0.000000000000000000e+00
1.337949459393234126e-02,1.542123873537791685e-02,1.915024575351650851e-03,1.135635894817108200e-02
4.865921049111053380e-03,8.533516218100611894e-03,3.816806946314010157e-02,8.351454023824714246e-03
0.000000000000000000e+00,2.820441771092076222e-02,5.035646542358022254e-02,0.000000000000000000e+00
4.518709972692499556e-03,6.087334697670153394e-02,6.741877243522233047e-03,5.168927579623037311e-03
6.110971561858263151e-02,0.000000000000000000e+00,1.084657452938925758e-02,0.000000000000000000e+00
2.209758993432398705e-02,4.471316396328551927e-03,1.890298481499629035e-02,4.708123893370596072e-03
0.000000000000000000e+00,3.240679283318619042e-02,0.000000000000000000e+00,5.256001858052181813e-02
6.995008415600753940e-03,3.433844533746633482e-02,2.837065773285235484e-03,5.870173987543127799e-04
0.000000000000000000e+00,1.716180659009355070e-01,0.000000000000000000e+00,1.372084253225598453e-03
2.394578435978111583e-02,1.802658148588445405e-02,5.814983731089059388e-02,0.000000000000000000e+00
2.440986922115327695e-02,2.358108039018995752e-03,4.194022058916772227e-04,3.729806968810169682e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.308289897229890905e-02,6.617371201228254562e-02
3.257133725557249254e-02,1.225719456229137222e-02,2.619239671788201398e-02,0.000000000000000000e+00
7.035780532488447592e-03,0.000000000000000000e+00,7.535065683112508739e-02,6.412994263309905463e-02
1.127639065680727075e-02,3.763276308007383608e-02,7.289499455105549232e-03,0.000000000000000000e+00
2.229251387159606260e-03,5.600813020144988774e-02,0.000000000000000000e+00,5.007782890182481232e-03
6.150012756471519293e-02,1.822528365453525423e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.508708002453916591e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.916914818412598615e-03
8.040246928668622062e-03,1.461359373788148966e-02,1.987563294977823334e-03,4.353968184213415950e-03
6.785758449881420119e-04,0.000000000000000000e+00,7.268613588103656209e-02,0.000000000000000000e+00
2.657570560469748461e-02,1.765135840703774620e-02,0.000000000000000000e+00,5.406047009981890250e-02
3.524539549977927060e-03,1.706850296781139281e-02,8.167078055092053673e-03,6.418106148852440601e-03
1.075436087740840345e-03,2.086857920023427789e-03,4.715798734951518606e-02,0.000000000000000000e+00
6.799372377755595609e-03,1.682273397378554296e-03,1.791391117437648312e-02,5.462707798705497162e-04
1.879039124616882495e-02,1.037696189001234039e-02,5.165581507017252653e-03,3.184295181387050092e-03
1.127947022687927382e-02,1.039000558047324142e-02,3.227123857676679475e-02,0.000000000000000000e+00
7.977446016827596798e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.330152153050076891e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.170403583270433534e-02,7.210564135385906515e-03
9.283719103725298488e-03,0.000000000000000000e+00,1.394387243528593182e-02,0.000000000000000000e+00
3.755608435428492431e-03,1.357668202441239536e-02,0.000000000000000000e+00,5.604510514707700120e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.626033884911274652e-02,2.119846575976357204e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.257792307380720120e-02,1.135242378704236221e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.111137851680968625e-01,0.000000000000000000e+00
6.634074688290220179e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.957201152940365896e-02
6.985808017289647787e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.079298023706284068e-02,0.000000000000000000e+00,4.610722956921406435e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.139550744231324353e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.162629977394049642e-02,3.233322443877369168e-03,6.606091989350156403e-04,0.000000000000000000e+00
1.331711460994946736e-02,2.338618864104524686e-03,3.117925712712069780e-02,3.096703593165592728e-03
4.488198018261856104e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.712526688639940620e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.932133711555455186e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.762071348669389664e-02,7.417372021030473050e-02,2.775188223609034548e-03
0.000000000000000000e+00,7.431297860210607509e-02,1.408072441134976813e-04,0.000000000000000000e+00
7.968318352665752129e-04,7.214368517259385494e-02,1.001323754589753022e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.604232439187135734e-02,0.000000000000000000e+00,7.010714653932308138e-02
6.114923974197812237e-03,0.000000000000000000e+00,1.475745909953702544e-03,5.965531095021175956e-02
4.295602713160245889e-02,1.106800873984054717e-02,6.393901023171510295e-03,6.271507212841251518e-03
2.752785521782520617e-03,7.558853875717114201e-03,1.450518845197903625e-02,4.887241190698981413e-02
0.000000000000000000e+00,7.504765230864312957e-03,7.039502619405851869e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.590630871744209168e-02,1.894457454832503039e-03
6.059286144929547195e-03,1.896848388141713498e-02,3.433859702448031903e-02,2.291091574559710447e-03
4.545359352072469820e-03,5.944228790162634293e-03,1.204784959555013635e-02,6.518186123987191639e-04
0.000000000000000000e+00,4.972396969189994687e-02,0.000000000000000000e+00,8.529269283746261643e-02
1.436106884224603621e-03,5.189219702612586638e-02,5.195541690574951958e-03,9.140645080608937253e-04
4.602446666841537339e-03,3.924310927141181835e-03,2.816097971353649990e-02,3.206637875179784575e-04
5.727195385564195183e-03,3.520265079327086072e-02,6.079433141127615209e-03,3.551806194979191447e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.855888072181942239e-02,0.000000000000000000e+00
1.850166180690377554e-02,1.962029458952176467e-02,0.000000000000000000e+00,6.874540977698856414e-02
4.258662647075812935e-03,2.968736876280822501e-02,5.396024207887074181e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.353117251223167367e-02,3.832431725040402574e-03
1.278155930251350693e-02,4.626392620791019289e-03,1.017266100884539441e-02,9.513526797290039125e-04
0.000000000000000000e+00,3.091476054477824628e-02,7.505502841624198118e-02,0.000000000000000000e+00
1.299627355855128945e-02,7.752675958680406432e-02,0.000000000000000000e+00,4.419891423088294358e-02
3.085598377346124993e-02,0.000000000000000000e+00,1.739263028494401550e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.752384315390709546e-02,0.000000000000000000e+00,9.710676376531885215e-03
6.601288656867015936e-02,0.000000000000000000e+00,1.361636752395973399e-02,0.000000000000000000e+00
8.597244091221666051e-03,2.770271321207668034e-04,2.264445632078908310e-02,0.000000000000000000e+00
3.380314950259494938e-02,1.612408398363862627e-02,0.000000000000000000e+00,3.560450284579239674e-03
0.000000000000000000e+00,2.516411717339893384e-02,6.209121689663783111e-02,4.498137370700978736e-03
0.000000000000000000e+00,2.193942029807961769e-02,4.923698831088242633e-02,0.000000000000000000e+00
3.372291906888529728e-02,1.741848400335187924e-02,2.561457088764066900e-03,2.944591702913704114e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.173262040212825819e-02,0.000000000000000000e+00
1.985986406772050419e-03,8.785010709561230646e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.129066475933672972e-02,6.061238059744290287e-03,4.650863989613980044e-03,8.168374470318104938e-04
1.228462341259138092e-02,3.064911093735043016e-02,7.689016943673987600e-04,5.808044995688667854e-03
1.021357266729971437e-02,0.000000000000000000e+00,2.099533793693318315e-02,0.000000000000000000e+00
5.663925561882730830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.094649429464630730e-02,6.478545197252195964e-02
0.000000000000000000e+00,1.983724372538600220e-02,3.591512772735485672e-04,6.300637150981881762e-02
2.469991075625260768e-02,0.000000000000000000e+00,6.025428531282587402e-02,8.585264750325847030e-03
1.774790245760399275e-03,0.000000000000000000e+00,2.418770028661696922e-02,8.306175578266855250e-03
2.602256801698022565e-02,1.601646237854643245e-02,3.757162455382349886e-02,0.000000000000000000e+00
3.306681045682418468e-03,0.000000000000000000e+00,6.358681762398481208e-02,0.000000000000000000e+00
2.514258912284480021e-02,3.576459262426158470e-02,0.000000000000000000e+00,6.692070340846409393e-02
8.853862101342476615e-03,1.564147782258763775e-02,2.170295573122749816e-03,2.110285991183332398e-03
0.000000000000000000e+00,9.788718337215364385e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.436163738527284966e-03,5.666294319321795239e-03,7.992955429508133425e-03,5.089311764168209795e-02
2.025136150415393285e-02,3.802864078126510367e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.617645426511473224e-04,1.332977596134476278e-02,1.522930924360412636e-02,1.340323770480400002e-02
9.757235120017079127e-03,1.267440267910099720e-02,3.147964288272673151e-03,1.495313909526663904e-02
1.164777012958139639e-03,3.804542385158234813e-02,1.216620268685500092e-02,8.115122581081699038e-03
4.666168085088944623e-03,4.291270070022164956e-02,1.812094066298028036e-02,1.555275969547868754e-04
1.666033148253471706e-03,3.058538020905015534e-03,9.628130306900604257e-03,2.342176174747921495e-03
3.031303034942605182e-03,6.824633907564724850e-03,5.390377674294726668e-02,0.000000000000000000e+00
8.300748564095593307e-03,2.401696671585153847e-02,5.887714852286587714e-04,1.245281255801222904e-02
8.180400975762490770e-03,1.940105725632414310e-03,0.000000000000000000e+00,1.051548549707315289e-01
0.000000000000000000e+00,1.309869684361562869e-02,1.275309642889997999e-02,2.750036582708849028e-03
1.409175467522056323e-02,1.001631095117519639e-02,9.464202478340476288e-03,9.257376253959438434e-04
2.059139484250549837e-02,3.981165289107628513e-02,2.351532289388257643e-03,6.321370188973728793e-03
0.000000000000000000e+00,7.021596514432928982e-02,0.000000000000000000e+00,2.976656682002287811e-03
5.187470403954127368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.314272698942942720e-03,0.000000000000000000e+00,6.252746518730538383e-02,0.000000000000000000e+00
1.081840984637090324e-02,1.699737600968675641e-02,3.507608994557008530e-02,1.354988288623884020e-03
1.731123306945395873e-02,0.000000000000000000e+00,2.007352387794100051e-02,1.793705649193789260e-03
1.755746790496675799e-02,2.943018527208648635e-02,1.406587823586358775e-03,1.548987999604574612e-03
2.308700509242288430e-03,2.063942991062032821e-03,2.632035688394861531e-02,1.900942874709455992e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.612194742915990131e-02,6.486263731067727634e-02
1.780480358843191530e-02,0.000000000000000000e+00,5.326710910052369352e-02,7.057491320536699031e-02
1.246894317885171091e-02,8.793957700014599921e-03,7.507912018217721001e-03,4.865905042153218646e-03
7.673705645347906473e-03,5.184841572688642965e-03,1.822651595276456038e-02,0.000000000000000000e+00
2.142920305451676520e-03,3.792082655772804119e-03,4.235009880384592133e-03,1.697745615785945742e-03
1.989091677301555242e-02,6.559730619365372953e-03,1.652407714920968787e-02,0.000000000000000000e+00
1.016586904239545792e-02,6.641755854949721316e-02,1.083004999722404944e-02,1.151129611330995242e-03
3.889932442390907352e-02,0.000000000000000000e+00,6.673450833089418673e-03,0.000000000000000000e+00
5.839228835090354980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160124934361184655e-02,3.530380523604354642e-02,1.903158399853668165e-02,0.000000000000000000e+00
2.234676777691580948e-02,6.570017410392192669e-02,0.000000000000000000e+00,7.692939578696970926e-02
5.046837075063384526e-03,9.602881625491303808e-02,3.708246547783222106e-03,6.160652386191506347e-02
6.495664357551820568e-03,0.000000000000000000e+00,2.607159749551054423e-02,5.888360733457428074e-03
1.110228722740638383e-03,1.333868915094542362e-02,0.000000000000000000e+00,4.505387578802794862e-02
8.565530204553467933e-03,7.914135914155307969e-03,6.416504187652737057e-03,1.185905811527285161e-03
5.187920279312399109e-03,6.431860303400770140e-02,0.000000000000000000e+00,6.398510330699340443e-02
3.350818517534006474e-02,1.301580456018323548e-02,0.000000000000000000e+00,4.953229259363004129e-03
2.984571859239729813e-03,8.963539162117449208e-03,5.817133512402546981e-03,2.917268330896374742e-03
9.560070173539735039e-03,0.000000000000000000e+00,2.042171617073623713e-02,0.000000000000000000e+00
7.444952495078645954e-03,1.183458811648381570e-02,9.116389773526488438e-03,0.000000000000000000e+00
9.179563893532501420e-03,2.252800445163922333e-03,3.708710976213878280e-05,5.158730027018462727e-02
0.000000000000000000e+00,6.640533731151092300e-02,0.000000000000000000e+00,3.841543577011777007e-04
7.188652699533980457e-03,9.801276685397238356e-03,9.817941283984017026e-03,1.237644301917252901e-03
9.247909129350020616e-03,0.000000000000000000e+00,5.454197140840315317e-02,1.563959907998054965e-03
7.009743159518964581e-03,0.000000000000000000e+00,4.673250517280384646e-03,5.660979549076548129e-02
0.000000000000000000e+00,6.640533731151092300e-02,0.000000000000000000e+00,3.841543577011777007e-04
7.968786560617831293e-04,6.857140686726775902e-02,1.454086818935570319e-02,2.725499722702185140e-03
0.000000000000000000e+00,4.038351449735855941e-02,0.000000000000000000e+00,1.185956786654629030e-01
2.718035654503232409e-02,9.817213973099536695e-03,1.263831004972514396e-02,6.010267144352945089e-03
4.651069150159724795e-03,4.711571947443929094e-04,1.497568842686056514e-02,1.136560961242751629e-03
3.125697737676452238e-03,1.686868689249361800e-02,1.621567861637828942e-02,0.000000000000000000e+00
1.581304211637946924e-03,8.315634399266120733e-03,2.926506828771692839e-02,5.125139693952419744e-03
3.600981823915819918e-02,9.301305210558141745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.165946032660179071e-02,2.870863944375113240e-03,2.317050762443845224e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.839287413085722411e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.867128100055266193e-02,4.289764983307465390e-02,4.167040533687541536e-03,0.000000000000000000e+00
1.856147418027865453e-02,1.067614771057574623e-02,1.292552958819158208e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.888689226785563693e-03,3.698349949329817615e-02,6.855910298830165256e-03
0.000000000000000000e+00,1.683428353604409997e-02,6.598524805539662808e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.097477731447076346e-02,8.504956141440110640e-02,3.396591708397644384e-03
5.426623983603369450e-02,2.632995806512516968e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.808291417730027884e-03,1.916739771224903154e-03,2.498509923989662707e-02,1.652980078681977674e-04
8.371802075246714478e-03,2.642818825503626297e-03,1.459772898271961654e-02,0.000000000000000000e+00
2.416961983828404617e-02,6.918047857209405106e-03,9.146858547188664937e-03,0.000000000000000000e+00
7.073431392973584912e-03,3.846312679437812170e-03,1.050094951735279156e-02,6.323443009275185427e-03
3.825480540296817555e-02,0.000000000000000000e+00,5.073699464237435564e-02,0.000000000000000000e+00
1.183895049914444192e-02,9.902939985643781362e-03,6.390713521131199948e-03,1.412776647768497615e-03
6.332099835022483338e-03,2.098439745722000677e-02,7.017978093098239424e-03,5.516635045367576651e-03
2.325044191010876976e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.332955566526909941e-02
1.175565810044673989e-02,6.644337447474223633e-03,2.270417783576475154e-02,0.000000000000000000e+00
2.380610067730003568e-02,0.000000000000000000e+00,1.707246710573869647e-02,0.000000000000000000e+00
3.732084295157337469e-03,5.767310424233004947e-03,1.553301034641458959e-02,0.000000000000000000e+00
6.547312236824714797e-03,3.603561136740141002e-02,0.000000000000000000e+00,1.587449684739255379e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.472744994283974908e-02,6.828445004153399500e-02
0.000000000000000000e+00,9.131482244723924946e-02,1.680721217503692612e-03,4.433202450317619801e-03
