5.323242370112228894e-01,0.000000000000000000e+00,4.676757629887769996e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.266313862760905573e-01,2.875153406665501565e-01,4.858532730573591474e-01
2.253246378839299791e-01,5.384890470844976296e-01,2.361863150315724746e-01
3.911277153720820188e-01,0.000000000000000000e+00,6.088722846279178702e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.870957394895898629e-01,6.129042605104100261e-01,0.000000000000000000e+00
1.609199356107984535e-01,1.367174327964537361e-01,7.023626315927476993e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.402901246789164835e-01,5.970987532108355811e-02,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.902867890201863976e-01,7.097132109798135469e-01,0.000000000000000000e+00
3.111173241084824737e-01,2.338016464653057402e-01,4.550810294262117028e-01
3.645354907156773683e-01,3.501528399700111205e-01,2.853116693143115112e-01
5.896945434669489255e-02,9.410305456533050172e-01,0.000000000000000000e+00
6.244987509275934379e-01,0.000000000000000000e+00,3.755012490724066176e-01
1.436041136910203297e-01,5.597075812523331084e-01,2.966883050566466173e-01
1.550923456311850412e-01,3.899272477137020187e-01,4.549804066551130233e-01
4.283865017610827275e-01,5.716134982389172725e-01,0.000000000000000000e+00
3.579786890470956218e-01,4.925922559457686367e-02,5.927620853583276395e-01
2.492790748265890088e-01,7.507209251734110467e-01,0.000000000000000000e+00
3.773209049454025188e-02,3.659666360442212496e-01,5.963012734612385124e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.910121761881466762e-01,0.000000000000000000e+00,2.089878238118533793e-01
1.598716900932485308e-01,2.895330084710214802e-01,5.505953014357298780e-01
2.416152329525658449e-01,3.537382961959493199e-01,4.046464708514848629e-01
9.677316173443641437e-03,6.075774069392864130e-01,3.827452768872700584e-01
5.471220834810456290e-01,7.393942458518434901e-02,3.789384919337699942e-01
4.320758351267878217e-01,5.315879387931505828e-01,3.633622608006147059e-02
3.900042545102605507e-01,0.000000000000000000e+00,6.099957454897394493e-01
8.849968505434026300e-02,1.360340199392404137e-01,7.754662950064193927e-01
5.957942135169047582e-01,1.251981919130335241e-01,2.790075945700616344e-01
4.177954796175482044e-01,7.328754134347652271e-02,5.089169790389752590e-01
0.000000000000000000e+00,6.466596200763778945e-01,3.533403799236221055e-01
6.684099306673460528e-02,5.371233671693760314e-01,3.960356397638895021e-01
4.811289783366123202e-02,0.000000000000000000e+00,9.518871021663387610e-01
7.418183037848422035e-02,8.745744794415920564e-01,5.124369017992368158e-02
2.643320578991456560e-01,0.000000000000000000e+00,7.356679421008542885e-01
5.981257934542333343e-01,2.166202042111300408e-01,1.852540023346366249e-01
7.629338899986992661e-01,0.000000000000000000e+00,2.370661100013006783e-01
6.402940596269772744e-01,4.835957667665181058e-03,3.548699827053576339e-01
3.973734873997556982e-01,0.000000000000000000e+00,6.026265126002442463e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.691008319992014508e-01,4.676338550270769390e-01,3.632653129737217212e-01
2.116320402214576929e-02,0.000000000000000000e+00,9.788367959778542238e-01
1.786850800722007563e-03,0.000000000000000000e+00,9.982131491992780603e-01
1.135364370422650288e-01,1.222483375981896353e-01,7.642152253595453359e-01
0.000000000000000000e+00,1.329308741839422547e-01,8.670691258160578840e-01
4.900184114758526777e-01,5.099815885241473223e-01,0.000000000000000000e+00
4.055561769128156469e-01,4.557191114799996612e-01,1.387247116071845809e-01
3.511393336506956619e-01,0.000000000000000000e+00,6.488606663493043936e-01
1.086998047508351967e-01,1.180866318531064059e-02,8.794915320638541090e-01
6.403418599136314615e-01,3.596581400863684830e-01,0.000000000000000000e+00
1.249955933004359976e-01,6.051934953669629857e-02,8.144850571628676761e-01
1.682047179181868912e-01,1.278293954448825320e-01,7.039658866369307155e-01
7.027327035137770350e-01,2.844094174263680497e-01,1.285787905985482163e-02
1.051416503076822717e-01,6.583971706631787102e-01,2.364611790291389903e-01
2.354784873784411536e-01,5.160194741185766265e-01,2.485020385029822754e-01
2.738130457327384581e-01,5.778043726784751755e-01,1.483825815887863664e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.162881582768062860e-01,0.000000000000000000e+00,6.837118417231936585e-01
6.531849029488437028e-03,0.000000000000000000e+00,9.934681509705115543e-01
6.586301416003027542e-01,1.797281723962494138e-01,1.616416860034478598e-01
1.952883624462961321e-01,0.000000000000000000e+00,8.047116375537038957e-01
0.000000000000000000e+00,2.386142608291429712e-01,7.613857391708569455e-01
0.000000000000000000e+00,4.711684971026696700e-01,5.288315028973303855e-01
2.139415317608510392e-01,1.685566473850471769e-03,7.843729017652985025e-01
3.056720025622799985e-01,4.018411881012841080e-01,2.924868093364360599e-01
3.576881043447774355e-01,5.995074828619760821e-01,4.280441279324653098e-02
3.269455691816341991e-01,4.533798620499292498e-01,2.196745687684363846e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.023362013851516483e-01,3.976637986148483517e-01
7.089380547282539413e-02,9.291061945271745781e-01,0.000000000000000000e+00
8.325421220621215257e-03,3.111055691718573324e-01,6.805690096075215356e-01
1.833508559881794342e-01,9.860028617211311075e-02,7.180488578397075106e-01
0.000000000000000000e+00,8.882646762505456983e-02,9.111735323749454718e-01
1.402506017088858969e-01,1.530061134377123655e-01,7.067432848534017653e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.087495967606498803e-01,0.000000000000000000e+00,3.912504032393500086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.319612868097503444e-01,0.000000000000000000e+00,6.680387131902496556e-01
2.853067375691547003e-01,1.073696612803366340e-01,6.073236011505087628e-01
1.822997186204581843e-01,6.033320695274256851e-01,2.143682118521162416e-01
2.447918594496707179e-01,6.647916207443929082e-01,9.041651980593630455e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.684958450303055910e-01,0.000000000000000000e+00,4.315041549696943535e-01
2.512419096208170499e-01,5.961101063436423375e-02,6.891470797448185914e-01
1.519572816228031698e-01,3.763120407009082347e-01,4.717306776762885678e-01
7.678451077009812442e-02,6.928545898393667635e-01,2.303608993905352231e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.440283793183183336e-01,5.365986718551258861e-01,2.193729488265556971e-01
6.734068688020882210e-01,0.000000000000000000e+00,3.265931311979117235e-01
5.519424736059124204e-01,3.639236820743695089e-02,4.116651581866506149e-01
7.541865922874283479e-01,2.164114030325554605e-01,2.940200468001619508e-02
3.050052799270571713e-01,4.418068763965525836e-01,2.531878436763903006e-01
4.220862302819634593e-01,0.000000000000000000e+00,5.779137697180366517e-01
2.391950711219616166e-01,3.000079752948240364e-01,4.607969535832143193e-01
4.863794336014572450e-01,0.000000000000000000e+00,5.136205663985426995e-01
4.002287893026695298e-01,3.209162359699169742e-01,2.788549747274134405e-01
5.100893344009362895e-01,1.283596899143216452e-01,3.615509756847420930e-01
0.000000000000000000e+00,7.677380569500636964e-01,2.322619430499362758e-01
4.113329597036328306e-02,3.827911741825117398e-01,5.760755298471249564e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.170618879313585967e-03,1.482867096796790241e-01,8.485426714410073679e-01
1.968028785428634353e-01,0.000000000000000000e+00,8.031971214571365092e-01
1.915663940595521142e-01,5.397748821396644026e-01,2.686587238007834832e-01
3.403782656259630168e-01,9.870423639384466596e-02,5.609174979801921923e-01
6.767631806012389117e-02,4.410892034586429145e-02,8.882147615940118035e-01
1.058839268622668445e-01,1.588301937568858957e-01,7.352858793808473292e-01
6.876051120675129580e-01,1.782689034517990490e-01,1.341259844806879931e-01
0.000000000000000000e+00,1.265034779383507118e-03,9.987349652206164441e-01
0.000000000000000000e+00,3.832225415008396197e-01,6.167774584991602138e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.176265374637213590e-01,0.000000000000000000e+00,8.237346253627866877e-02
9.023990500757762545e-01,9.760094992422375937e-02,0.000000000000000000e+00
5.437614435064838103e-01,1.794018739398826612e-01,2.768366825536335285e-01
0.000000000000000000e+00,2.704936483537082048e-01,7.295063516462918507e-01
1.377042929251812431e-01,6.734404774028299734e-01,1.888552296719888390e-01
3.902193964660689018e-01,4.765770724694145533e-01,1.332035310645165171e-01
0.000000000000000000e+00,1.244736891894841352e-01,8.755263108105159064e-01
6.134033073530484881e-01,0.000000000000000000e+00,3.865966926469516229e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.654651962759729006e-02,9.434534803724027308e-01
1.965465697087259989e-01,0.000000000000000000e+00,8.034534302912740289e-01
4.922536994747848671e-01,1.373016525633884155e-01,3.704446479618267452e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.027384631282946548e-01,7.175784481292087902e-01,1.796830887424965550e-01
0.000000000000000000e+00,7.608839362092176817e-01,2.391160637907824293e-01
9.224018014082942252e-02,3.715402098521727869e-02,8.706057988739532849e-01
2.174220791798723573e-01,2.705300627334901731e-01,5.120478580866374418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.840796922611424247e-01,4.159203077388575753e-01
3.274146947345751291e-01,6.725853052654249264e-01,0.000000000000000000e+00
6.491813723363936139e-01,3.508186276636062750e-01,0.000000000000000000e+00
4.236956857745263066e-02,4.820453057375465589e-01,4.755851256850008313e-01
5.307564514261322586e-01,4.328257218160101449e-01,3.641782675785762424e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.605325764443871372e-02,0.000000000000000000e+00,9.039467423555612724e-01
4.055694008373559867e-01,0.000000000000000000e+00,5.944305991626440688e-01
0.000000000000000000e+00,7.702650876288510418e-01,2.297349123711489860e-01
7.429892159332607444e-03,0.000000000000000000e+00,9.925701078406674593e-01
4.425556819848571188e-01,2.851094020690992381e-01,2.723349159460436431e-01
1.984582082392292168e-01,7.904292548104978611e-01,1.111253695027302965e-02
5.813621120211004412e-01,4.186378879788996143e-01,0.000000000000000000e+00
1.776950465876769580e-01,4.192668832773525089e-01,4.030380701349706163e-01
3.086322469186522643e-01,1.256431001256121671e-01,5.657246529557355963e-01
3.611262104949674451e-02,8.724193272154476819e-01,9.146805173505555275e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700502091745557998e-01,0.000000000000000000e+00,2.299497908254442557e-01
3.199958731007783719e-01,0.000000000000000000e+00,6.800041268992216281e-01
1.044897166887094470e-01,0.000000000000000000e+00,8.955102833112905669e-01
3.253803387857664986e-01,0.000000000000000000e+00,6.746196612142335569e-01
8.395351018163912382e-01,0.000000000000000000e+00,1.604648981836087895e-01
2.446371440568744296e-02,9.114607836559135423e-01,6.407550193839903208e-02
3.037351908225181529e-01,5.251587575601491809e-01,1.711060516173327217e-01
3.372863262363078873e-01,2.737357107690807645e-02,6.353401026867840917e-01
1.102939088016661046e-01,3.213136555510505699e-01,5.683924356472832562e-01
1.397570757868686897e-01,6.204458062146263053e-01,2.397971179985049217e-01
3.467517874793693000e-01,5.102459982587468357e-01,1.430022142618838088e-01
4.679225565490608418e-01,3.480031624269326329e-01,1.840742810240064975e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.056345000438893171e-03,7.540312914596566385e-01,2.389123635399045265e-01
0.000000000000000000e+00,6.908272964088355561e-01,3.091727035911644439e-01
0.000000000000000000e+00,4.399977047577189881e-01,5.600022952422810674e-01
2.584016761065618950e-01,5.989451630662951526e-02,6.817038075868085967e-01
9.455957363692766293e-01,5.440426363072329435e-02,0.000000000000000000e+00
2.210793552643527671e-01,7.789206447356472607e-01,0.000000000000000000e+00
4.702306521353507018e-01,4.083890802310698870e-02,4.889304398415422748e-01
6.348444469859688688e-01,2.709881088541268856e-01,9.416744415990430106e-02
1.282388486678238404e-01,0.000000000000000000e+00,8.717611513321760208e-01
8.290979048904941751e-01,6.746840402411356796e-02,1.034336910853922847e-01
1.345507817969255893e-01,4.112000876649974379e-01,4.542491305380770283e-01
6.980110842346617384e-01,0.000000000000000000e+00,3.019889157653383172e-01
1.930002457875410471e-01,1.585563907063663458e-01,6.484433635060925516e-01
1.176064239644553644e-01,4.302845738641823958e-01,4.521090021713621843e-01
3.183742288782330787e-01,5.086578560480146116e-01,1.729679150737523097e-01
1.032835701591992561e-01,3.236240866347849798e-01,5.730923432060156530e-01
6.508686766640970900e-01,3.491313233359028545e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.213893961577970027e-01,4.786106038422029418e-01
7.555834743605850390e-01,2.444165256394149888e-01,0.000000000000000000e+00
3.900353631406028865e-01,1.432827601063747791e-01,4.666818767530223067e-01
2.324456858784167412e-01,4.091241361637237839e-02,7.266419005052108249e-01
1.913428537352767841e-02,1.446302349515982133e-01,8.362354796748741048e-01
9.521034381835558058e-01,4.789656181644424970e-02,0.000000000000000000e+00
1.203753401171316767e-01,4.068899857878380266e-01,4.727346740950302828e-01
1.203753401171316767e-01,4.068899857878380266e-01,4.727346740950302828e-01
9.055986595169283060e-01,0.000000000000000000e+00,9.440134048307165238e-02
6.017348486908589145e-01,2.876474733248605142e-01,1.106176779842806129e-01
1.933051366043216923e-01,5.265146289340087993e-01,2.801802344616695084e-01
0.000000000000000000e+00,4.024520074309575479e-01,5.975479925690424521e-01
4.577866114085245991e-02,3.083465839705459843e-01,6.458747548886015766e-01
9.340841401346730577e-02,0.000000000000000000e+00,9.065915859865327775e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.114397020077238926e-01,3.689870650460762014e-01,5.195732329461998367e-01
5.627095083130034814e-01,3.684232930358841696e-01,6.886719865111236294e-02
1.520542964187000246e-01,6.899731500352762614e-01,1.579725535460236863e-01
4.167536497917371241e-01,4.226804221144603857e-01,1.605659280938026012e-01
5.009859199675928965e-01,3.237613302806011673e-01,1.752527497518060196e-01
5.189834493097890133e-01,4.810165506902109311e-01,0.000000000000000000e+00
6.565577315184970529e-03,0.000000000000000000e+00,9.934344226848150772e-01
1.127361682630957929e-01,4.714025855845933033e-01,4.158612461523108483e-01
6.189460093979658462e-01,2.730920086084511200e-01,1.079619819935830338e-01
4.918395885250503863e-01,6.183779379143372612e-02,4.463226176835160541e-01
4.973519811558869130e-01,2.871350481098602359e-01,2.155129707342529344e-01
1.252795295067193615e-01,8.683041419685867679e-02,7.878900562964219478e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.813170564147238983e-01,8.186829435852761572e-01,0.000000000000000000e+00
4.937284633811440671e-01,0.000000000000000000e+00,5.062715366188560440e-01
1.347137459949776517e-01,2.994169623010232636e-02,8.353445577749200046e-01
1.112946411731476071e-01,8.887053588268524207e-01,0.000000000000000000e+00
3.990119355989691363e-01,3.774253670124825821e-01,2.235626973885481705e-01
3.194566596147821458e-01,6.805433403852177987e-01,0.000000000000000000e+00
9.197112280631256631e-01,8.028877193687421199e-02,0.000000000000000000e+00
9.418132302355207430e-02,1.090975920696398982e-01,7.967210849068080414e-01
8.942296752179658414e-02,7.513050592324530541e-01,1.592719732457503479e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.199059182925556799e-01,7.034360660376011432e-02,2.097504751036841364e-01
3.038168719205746604e-01,8.221870749706598758e-02,6.139644205823594492e-01
1.712749618856527767e-01,1.011077835842805195e-02,8.186142597559190603e-01
8.185055505897907702e-02,9.959657461576187920e-02,8.185528703252591409e-01
1.579257474276635209e-01,0.000000000000000000e+00,8.420742525723363681e-01
0.000000000000000000e+00,6.240174816738962571e-01,3.759825183261036874e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.668814486448032874e-01,3.832500605833273344e-01,3.498684907718693227e-01
0.000000000000000000e+00,4.354369887394701766e-01,5.645630112605297679e-01
4.797936172720706494e-01,0.000000000000000000e+00,5.202063827279295172e-01
2.584081708086288787e-01,0.000000000000000000e+00,7.415918291913710103e-01
3.411469859030855090e-01,6.562219377895497363e-01,2.631076307364656718e-03
8.379981357764335614e-01,0.000000000000000000e+00,1.620018642235664108e-01
1.057202722760037239e-01,0.000000000000000000e+00,8.942797277239963316e-01
0.000000000000000000e+00,6.121556432917740070e-03,9.938784435670822148e-01
2.156297417181411435e-01,3.421961127886286036e-01,4.421741454932301973e-01
4.362106811718487465e-01,5.637893188281511980e-01,0.000000000000000000e+00
3.132146616983915166e-01,0.000000000000000000e+00,6.867853383016084834e-01
3.836226141663527378e-01,2.380574861871023219e-03,6.139968109717761635e-01
4.109687531382733572e-01,2.348362517611776376e-02,5.655476216856089033e-01
0.000000000000000000e+00,1.099374436466854336e-02,9.890062556353313994e-01
3.798250557456326892e-01,1.724412722601037784e-01,4.477336719942635601e-01
0.000000000000000000e+00,1.086444214898462240e-01,8.913555785101536788e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.258092848251265661e-01,1.286020643473578806e-01,3.455886508275154978e-01
1.445904057207172966e-01,5.082516730852695286e-01,3.471579211940131748e-01
3.466025179535163758e-01,0.000000000000000000e+00,6.533974820464836242e-01
6.248788107816348747e-01,1.003434771142716481e-01,2.747777121040935189e-01
8.172375545653846884e-02,2.413945495513179218e-01,6.768816949921436787e-01
9.155174008206294622e-02,2.477269620851585141e-01,6.607212978327785535e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.539302746327730120e-01,8.946786633598877159e-02,6.566018590312382441e-01
3.830016688032474308e-04,0.000000000000000000e+00,9.996169983311966600e-01
3.411096539351833341e-03,0.000000000000000000e+00,9.965889034606482122e-01
4.738352273457618336e-01,4.531870990611757688e-01,7.297767359306239765e-02
2.021323714428837071e-01,3.040000881388666976e-01,4.938675404182495954e-01
8.984133208122456471e-02,8.917491074682587504e-01,1.840956045051663978e-02
5.353166410566378292e-02,5.896459876956026275e-02,8.875037371247759266e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.632628187147551424e-01,1.833669230408700446e-01,2.533702582443747020e-01
3.781045364630458150e-01,3.570648520611782034e-02,5.861889783308363855e-01
1.961352170891183522e-01,0.000000000000000000e+00,8.038647829108817033e-01
0.000000000000000000e+00,1.634353782225928531e-01,8.365646217774072024e-01
5.319775880940483814e-01,2.870262076482928970e-01,1.809962042576587493e-01
1.261424655250678595e-01,3.066252653849935172e-01,5.672322690899386233e-01
3.803490238289429781e-01,2.309612721266157687e-01,3.886897040444411977e-01
2.166385690355208948e-01,2.839944669743899031e-01,4.993669639900892299e-01
6.219810473434500553e-01,3.280966303125728012e-01,4.992232234397720597e-02
2.599677222082044104e-01,4.207562702439114344e-01,3.192760075478841553e-01
0.000000000000000000e+00,7.613761045523168569e-01,2.386238954476831986e-01
7.309084478822981401e-01,1.721140923152680857e-01,9.697745980243384356e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.862515060540748946e-01,4.856207411315811573e-01,3.281277528143438649e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.535835665140564021e-01,4.641643348594356316e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.399685767919642859e-02,7.885388481636633751e-01,1.674642941571402033e-01
1.461196570049796140e-01,2.123642538603454644e-01,6.415160891346749494e-01
8.614881474638251546e-02,0.000000000000000000e+00,9.138511852536174151e-01
6.543340143558380728e-02,5.316685692433592569e-01,4.028980293210568941e-01
2.120036536383748393e-01,0.000000000000000000e+00,7.879963463616251884e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.615044721046012599e-01,0.000000000000000000e+00,2.384955278953987678e-01
1.830711567944352802e-01,8.158440559993621610e-01,1.084787206202599517e-03
1.694564450743204498e-01,2.005874205269391197e-01,6.299561343987404305e-01
8.905135470511411633e-01,1.094864529488588228e-01,0.000000000000000000e+00
1.641261857011054592e-01,5.800735902192554194e-01,2.558002240796390936e-01
8.919470678147666254e-01,1.080529321852333191e-01,0.000000000000000000e+00
6.888726132869769092e-01,1.090825831003179730e-01,2.020448036127050762e-01
7.045604384133792308e-01,1.870560062954497726e-01,1.083835552911710937e-01
1.683810982330666561e-01,0.000000000000000000e+00,8.316189017669333161e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.316456660338959250e-01,0.000000000000000000e+00,5.683543339661041305e-01
7.563812743729170229e-01,0.000000000000000000e+00,2.436187256270829216e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.297829275173485009e-01,2.110475986246236613e-02,1.491123126201892024e-01
3.804284038724733974e-01,7.919602535396477738e-02,5.403755707735617975e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.895655057838090629e-01,1.876665515051191835e-01,2.227679427110718369e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.293450357531641448e-01,1.059449270120299824e-01,6.647100372348058173e-01
6.520781192209812449e-02,5.646253346056534289e-04,9.342275627432962137e-01
2.387471227311934174e-01,7.612528772688065271e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.190863225916684476e-01,5.809136774083315524e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.992336568514424811e-01,7.629363815007907945e-01,3.782996164776677300e-02
0.000000000000000000e+00,4.401286869428484017e-01,5.598713130571515428e-01
1.067576217187672788e-01,0.000000000000000000e+00,8.932423782812327628e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.796695556710404929e-01,3.079677213181201689e-01,3.123627230108392827e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.987097113165170570e-01,6.012902886834828875e-01,0.000000000000000000e+00
9.438583383814745653e-02,6.909231250520415646e-01,2.146910411098109095e-01
5.238510656229833362e-01,4.695925000435930974e-01,6.556434333423585489e-03
7.108463391410615451e-01,1.663744181793179455e-01,1.227792426796205094e-01
6.095797302499095238e-01,0.000000000000000000e+00,3.904202697500905317e-01
4.507328911607166311e-01,4.883154875059518285e-01,6.095162133333154736e-02
3.479431154416931515e-01,3.125575540306087530e-01,3.394993305276980955e-01
4.582805910131925731e-01,3.173210432123598213e-01,2.243983657744477445e-01
4.274463538387054951e-01,5.725536461612945605e-01,0.000000000000000000e+00
7.385370560979379606e-01,0.000000000000000000e+00,2.614629439020620394e-01
3.758682578879219416e-01,2.596282532187006442e-01,3.645034888933774142e-01
1.121353424110803632e-01,0.000000000000000000e+00,8.878646575889196368e-01
1.111061082413462991e-01,6.886109058419653817e-01,2.002829859166883608e-01
7.368966217959398435e-01,0.000000000000000000e+00,2.631033782040600455e-01
2.107339216528522977e-02,2.969727519038595775e-01,6.819538559308551129e-01
1.894004841411756901e-01,2.438325912520570848e-01,5.667669246067673638e-01
5.604472831976824443e-01,1.886452915390677276e-01,2.509074252632498836e-01
8.722864664580438909e-02,0.000000000000000000e+00,9.127713533541955693e-01
6.601415855867197313e-02,0.000000000000000000e+00,9.339858414413280130e-01
3.008226091152312875e-01,3.336490980433044484e-01,3.655282928414642085e-01
3.034510151880793344e-02,9.696548984811921290e-01,0.000000000000000000e+00
1.709948195016823269e-01,3.345353486917299057e-01,4.944698318065878229e-01
9.906202313694130804e-03,2.910168760326548032e-01,6.990769216536510955e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.386012344794627649e-01,2.769709105122356019e-01,5.844278550083016333e-01
1.273452372571408624e-03,0.000000000000000000e+00,9.987265476274286291e-01
1.258646387876927175e-01,6.457953264396744109e-01,2.283400347726327884e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.409341321123138410e-02,3.048776192781717520e-01,6.710289675105968188e-01
4.952396932825590264e-02,8.265937416380032543e-01,1.238822890337408916e-01
2.221301592663555702e-01,4.963238535575083960e-02,7.282374553778936388e-01
1.234605673543279769e-01,7.085553310257465265e-01,1.679841016199255799e-01
7.563081824187921354e-02,6.796149981439619792e-01,2.447541836141587657e-01
3.168103123866967685e-01,6.404319707662123329e-02,6.191464905366819149e-01
6.290750638721126498e-02,8.217307227008159298e-01,1.153617709119728468e-01
3.034815553270988064e-01,5.826238760143249290e-02,6.382560570714687076e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.097468699225132793e-01,0.000000000000000000e+00,4.902531300774866652e-01
1.165287648861502989e-02,0.000000000000000000e+00,9.883471235113849840e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.330146889148963618e-01,0.000000000000000000e+00,6.698531108510362431e-02
4.995091390908038553e-01,0.000000000000000000e+00,5.004908609091961447e-01
0.000000000000000000e+00,6.839023857086476976e-01,3.160976142913523579e-01
1.522819080079648169e-01,5.921376173855088521e-01,2.555804746065262756e-01
5.451915452607737633e-02,8.399624163100156693e-01,1.055184291639071070e-01
3.582799957797210000e-02,3.502305546579340817e-02,9.291489449562345682e-01
7.033468995099100007e-02,6.727118745865321436e-01,2.569534354624768424e-01
1.360851042656146259e-01,4.961269329373566017e-01,3.677879627970288556e-01
5.885807853104744330e-02,2.025629818798207193e-01,7.385789395891316778e-01
5.679340112265295337e-01,1.285237904039413237e-01,3.035421983695291703e-01
3.841668426955966997e-01,5.832967970118569934e-01,3.253636029254633466e-02
0.000000000000000000e+00,8.876975128096494805e-01,1.123024871903505473e-01
1.044963905756417233e-01,7.744615857566824468e-01,1.210420236676759270e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.098453974616432405e-01,0.000000000000000000e+00,7.901546025383567873e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.670886194582647311e-01,2.615728121437478348e-01,4.713385683979874341e-01
6.506309161166543009e-02,5.447034222521814906e-01,3.902334861361531626e-01
6.241657409748015972e-01,3.758342590251983473e-01,0.000000000000000000e+00
1.706901355695820965e-01,3.965991817048704626e-01,4.327106827255474686e-01
3.568233292719626415e-01,2.693088800991205733e-01,3.738677906289168407e-01
9.625449704874511347e-01,0.000000000000000000e+00,3.745502951254882362e-02
7.581759885954652001e-01,0.000000000000000000e+00,2.418240114045348832e-01
3.876687990343490320e-01,6.123312009656509680e-01,0.000000000000000000e+00
1.755787195722252891e-01,2.533973678845706234e-01,5.710239125432039486e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.569066338687299833e-01,4.309336613127004445e-02,0.000000000000000000e+00
1.116517463729443382e-01,2.356043477227060534e-01,6.527439059043496083e-01
5.880513223431098613e-01,1.914625083679934170e-01,2.204861692888966662e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400821181159277000e-02,5.231962794677718076e-01,4.627955087206352958e-01
2.901527107489693807e-02,9.709847289251030134e-01,0.000000000000000000e+00
2.461649100048968752e-01,1.433967498674916172e-02,7.394954150083539179e-01
1.500394984720022085e-01,4.406700628925444563e-01,4.092904386354534463e-01
0.000000000000000000e+00,7.405411320524164509e-01,2.594588679475836046e-01
5.835299904853387919e-03,9.941647000951465696e-01,0.000000000000000000e+00
2.391700450522053767e-01,6.650162301720619062e-01,9.581372477573270319e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.796893060843149953e-02,9.520310693915685629e-01
