5.073205895376193229e-03,4.534890915674522939e-03,1.022634528332782601e-02,2.885312637176575077e-03,4.313995821918520379e-03
8.774729413393389174e-03,1.745376841734695358e-02,1.498221932196973361e-02,1.133233761061321065e-02,4.367608441193816977e-03
1.292665705318821363e-02,0.000000000000000000e+00,1.402488397805477273e-02,4.280412527518877297e-02,7.222962998927254241e-02
3.638332672578377391e-02,0.000000000000000000e+00,1.551036440925421082e-02,3.817879161328326283e-03,7.748343862986108339e-03
4.658988602389928929e-03,7.150221738297671270e-03,2.361169552458351403e-02,1.302916852711129107e-02,0.000000000000000000e+00
1.298679656322031424e-02,4.314494040481000811e-03,0.000000000000000000e+00,7.926306177063251190e-02,0.000000000000000000e+00
2.097799236589696636e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.343259196357733443e-02,1.719702759808164685e-02
1.406356586546126178e-02,2.918726544819606489e-03,3.432880113535740491e-02,4.217517037768598633e-03,2.995060062595130378e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.288091008893616329e-02,0.000000000000000000e+00,8.461108327580074782e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.209683789005433635e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000539387959439017e-02,0.000000000000000000e+00,9.917064317902212758e-05,2.415858126283340450e-03,0.000000000000000000e+00
1.012896951865972263e-02,4.129155972765561483e-03,2.260966157117132516e-02,0.000000000000000000e+00,5.842222156618945457e-03
3.022314238517094520e-02,1.524703029762286555e-02,0.000000000000000000e+00,3.970598553903974433e-03,1.011432113759824260e-02
5.489322742538465215e-03,0.000000000000000000e+00,5.972411309791740563e-02,8.082346721152480415e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189085496140512010e-01
1.947458652726529946e-02,1.033160062185307882e-03,1.578257508204280665e-02,0.000000000000000000e+00,9.870364625971476003e-04
1.444187038120142187e-02,0.000000000000000000e+00,5.292356808450832811e-02,0.000000000000000000e+00,5.416303079327714452e-03
3.671034413891341875e-03,0.000000000000000000e+00,3.938571318354127521e-02,2.385595765486504816e-02,0.000000000000000000e+00
1.993289397947803007e-02,0.000000000000000000e+00,5.639243337327297378e-02,4.432134118236255582e-02,0.000000000000000000e+00
2.021955759712722872e-02,7.608441975348049146e-04,9.865676095398267717e-03,1.762606089152748967e-02,0.000000000000000000e+00
3.067678304347755749e-02,3.809867924960441774e-03,4.783236716362421204e-02,0.000000000000000000e+00,7.301815205039423502e-04
7.034427324498125633e-03,1.804338324461529858e-03,5.499022516419141936e-03,1.397125099467519393e-02,1.349608902770707986e-03
1.327277703698982736e-02,0.000000000000000000e+00,1.099041400955580970e-02,5.066246851635471289e-03,0.000000000000000000e+00
2.131126528003986220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.185528875550777295e-02,0.000000000000000000e+00
1.457256308821014944e-02,9.072344047043953350e-03,1.002489578582884365e-02,1.846667687840803165e-02,2.172432316488439805e-03
1.414094397700158033e-03,6.256055201351022610e-02,1.856947878548827896e-02,6.327973455947039430e-03,0.000000000000000000e+00
2.021857863960233037e-02,5.105436637843956127e-03,0.000000000000000000e+00,8.737105513760853523e-03,9.955294994936246186e-03
1.255038827569081479e-02,6.097467697053195190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.961704068551582858e-03,1.121201869725161303e-02,9.503937936835054473e-03,7.924967731079281957e-03,3.797943941203631331e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.893696018882041421e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.489619049637625009e-03,3.486231862200552065e-03,0.000000000000000000e+00,7.392301441370362561e-03,1.637282703289801300e-01
0.000000000000000000e+00,5.716801230463297578e-02,0.000000000000000000e+00,2.846923389475256201e-03,1.346824862165796376e-03
0.000000000000000000e+00,6.618403866172907490e-02,2.122377534542589303e-02,3.887808761803672204e-04,4.024127276554304369e-03
4.955440322682433049e-03,2.109500295851786909e-03,1.704862076112981586e-02,3.975129781412731385e-03,6.805461568111046550e-03
3.929454690816541751e-03,0.000000000000000000e+00,3.409915166688363974e-02,0.000000000000000000e+00,5.687323581785207888e-03
3.234767649839120213e-02,0.000000000000000000e+00,3.435090351304193046e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.030404552455440353e-03,0.000000000000000000e+00,6.370549068215808353e-02,0.000000000000000000e+00,3.405864236386818740e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.891268647115328300e-02,2.868094720847670469e-03,3.668199293167737074e-03
1.827258224939680084e-02,0.000000000000000000e+00,1.510318079957592013e-02,1.857345604669789329e-03,1.376571751697307569e-02
3.076450647832051216e-02,1.414266001587857237e-02,0.000000000000000000e+00,2.862676039656359122e-03,0.000000000000000000e+00
8.258187687405663807e-03,0.000000000000000000e+00,1.111390086937437231e-02,1.296706276013477816e-03,1.152586733433020412e-03
1.420384306871807188e-02,9.627639150410757319e-04,0.000000000000000000e+00,4.209832888002375262e-02,0.000000000000000000e+00
2.572859227029941111e-03,4.748308064024659575e-02,1.903536844322591473e-02,6.571697249953691033e-03,4.724048420330140058e-04
5.232175613036849082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462786541571979917e-02
2.226679575718100088e-02,0.000000000000000000e+00,8.442747496161247950e-03,0.000000000000000000e+00,1.346052374642029781e-03
1.506511667563425680e-02,2.485305127138214606e-03,1.068355834946817934e-02,2.431526071267153931e-06,5.011493790432589718e-03
3.377797310616657486e-03,0.000000000000000000e+00,7.038337155900954711e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.729392884031105128e-04,1.163941133247144372e-03,2.540490091042998944e-02,2.264186684656483822e-06,4.509051294533318772e-04
4.980844061663877026e-03,8.757976650565767488e-05,9.844990949541141539e-03,0.000000000000000000e+00,4.231472889853260533e-03
1.143271510025037525e-02,0.000000000000000000e+00,5.774107781161602095e-03,6.728635619976396131e-04,4.048358965206464398e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.140634994364151177e-04,2.889759190552899839e-03,1.054500895530181281e-01
1.282022889216214226e-02,0.000000000000000000e+00,2.960817309774436707e-03,0.000000000000000000e+00,2.583150260974701688e-03
9.393864287984950157e-03,7.746550882167700051e-04,1.288658362927044138e-02,5.442990560926846619e-03,5.700133305584901590e-03
1.186105205135461887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.870986794666605779e-02
2.027603273806162162e-02,0.000000000000000000e+00,7.640070773523572993e-03,2.447170124914260065e-04,2.330022577907667636e-03
2.430559371246377234e-02,5.014192343650876460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.093726242426800707e-03,0.000000000000000000e+00,1.429202247326637372e-02,1.354636502127964850e-03,0.000000000000000000e+00
2.753185405238041047e-03,0.000000000000000000e+00,1.220356155043587909e-02,4.602424485025112533e-02,2.443048262359124190e-03
4.610600073210284477e-02,4.064141401380344520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.077575032544443784e-02,0.000000000000000000e+00,9.753495727647165658e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.747650878611795341e-03,2.022712571966706063e-03,0.000000000000000000e+00,1.784006708861353777e-02,8.326961907987075195e-02
2.916332924224657522e-02,2.419408023289462868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373335256698528413e-02,1.169787918504212876e-02,4.293017862862733014e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.042493710987332307e-04,0.000000000000000000e+00,1.606993828473848862e-02,0.000000000000000000e+00,1.020061538943657121e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.482171745883515135e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.694571834826013574e-04,7.638664900301892803e-03,1.053080415139587972e-02,6.181657930508659832e-03,1.135607997390250361e-02
1.196818984215680844e-02,6.416468303376160476e-02,7.894905660195586372e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.078539303390896639e-03,6.232415886139473782e-02,9.662522622622606028e-03,0.000000000000000000e+00,1.012483316091162822e-01
2.310866945386317803e-02,1.153408328960578086e-02,2.239083216566337402e-04,6.862452593778442002e-03,0.000000000000000000e+00
4.984093574267724203e-02,4.452839330618926436e-03,1.393759555207822482e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.513525402809963970e-02,1.242617409288252926e-03,4.407205093792959487e-03,6.340953603166206085e-03,8.087494748372472259e-03
1.082805316613790793e-02,0.000000000000000000e+00,1.486456719729157931e-02,0.000000000000000000e+00,1.923725330363719498e-03
1.823259520741236928e-02,2.276748881659035155e-03,4.018281499374979802e-04,0.000000000000000000e+00,3.554569902515659040e-03
1.868329347524575693e-03,1.256397325860989476e-02,1.470956403085098806e-02,0.000000000000000000e+00,2.942685124172868608e-02
2.429059222939004142e-02,0.000000000000000000e+00,9.145845386218385067e-03,0.000000000000000000e+00,1.573388449694959222e-03
2.863508685881160920e-02,3.464477349517304516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.250866291622088608e-02,2.952291469621453495e-04,2.557112629835069442e-02,0.000000000000000000e+00,7.296522094830490846e-04
2.383738131225057386e-02,0.000000000000000000e+00,6.810468273540820280e-03,8.791294849158231423e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.457506483043283313e-02,0.000000000000000000e+00,3.463451601249562493e-03
1.190256588587431698e-02,5.479685893863417423e-02,1.193162510114975476e-02,2.567802858905618392e-04,6.266718110252840826e-03
1.237912463287548989e-02,0.000000000000000000e+00,1.295229495492902956e-02,3.606626172967830092e-03,3.552757136051588535e-03
7.872344667858946834e-03,9.679213221558920829e-04,1.742850030013090232e-02,8.809355186539160470e-04,0.000000000000000000e+00
2.021463511157345697e-02,6.214463477876274941e-03,5.639983931482112078e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.934219705941752840e-02,0.000000000000000000e+00,9.349170920644609556e-03,0.000000000000000000e+00,7.339422453544993188e-04
1.897361906431468861e-04,0.000000000000000000e+00,5.512328419832713405e-02,1.163997420827603073e-04,2.303984470697148165e-03
2.738393765630986118e-03,0.000000000000000000e+00,4.143481570027865435e-02,0.000000000000000000e+00,5.946197542612288722e-03
1.213050406937526624e-02,4.190430412293550191e-03,6.459625508140872351e-03,8.361583635206545906e-03,0.000000000000000000e+00
1.203510776540458668e-02,1.554517827989605194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.076432238207177157e-02,2.709725230088950131e-03,1.240464879496008810e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.913907643721467079e-03,8.404857130703895576e-03,2.816718063487458346e-02,1.725827191124763458e-03,5.595902621650989837e-04
1.349559107291272222e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.604065394435975678e-02,2.503281003242099727e-03
1.022362365136840825e-02,3.061542045214068163e-03,1.686765979709854701e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.822835165608152064e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.083685133037379754e-02,7.107561767693050710e-03,4.949236401995917543e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.728632234063878496e-03,7.070649535990133905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518084142196282280e-02,6.018385537450511406e-03,5.528356215411686647e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.578198785670337286e-03,6.513941847384398243e-02,1.232445737168852765e-02,5.740499788281542941e-03,3.964940287112797752e-04
2.903909840888393296e-02,0.000000000000000000e+00,9.909075109770461298e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.821772370519678996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.885289960481638383e-02,1.427517518428496161e-02,0.000000000000000000e+00,4.889498352177543833e-02,2.624502397154962474e-03
7.393067773520924958e-03,0.000000000000000000e+00,1.371454094750293451e-02,5.351422059715486672e-03,1.965586697569506568e-03
1.618522644085715681e-02,9.371861788911541036e-02,0.000000000000000000e+00,4.308130652836211771e-02,2.271004878002256394e-02
7.552929827357448937e-03,0.000000000000000000e+00,1.149041121307899094e-02,0.000000000000000000e+00,1.338751885090232012e-03
4.297076988068418250e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.566248456001165829e-02,2.437564526755589317e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.249039681322049067e-02,0.000000000000000000e+00,8.161103351355317170e-02
1.866367649972049993e-03,0.000000000000000000e+00,3.389543015636622275e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.856862444141946358e-03,7.507632076803791299e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.757915474363969714e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.657620000668292539e-03,4.068973301796348363e-02,1.152994406744677286e-03
8.410303439205695300e-03,0.000000000000000000e+00,1.891539945433363262e-02,0.000000000000000000e+00,6.277520458404977147e-03
0.000000000000000000e+00,5.102741058555525927e-02,2.331049178574374353e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.489579344039399997e-02,6.031644775755336772e-03,7.083537516668680922e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.788865729523220899e-02,1.571292360595866883e-02,5.184548182617595286e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.639178352232906720e-03,3.256557585188560137e-03,4.470345984085016128e-02,2.097629552069625852e-03,5.884479166114001646e-03
6.860233234496387021e-03,1.521610998574869644e-02,0.000000000000000000e+00,5.063488177858083833e-02,0.000000000000000000e+00
3.367244960550735446e-03,2.422044814663673693e-03,3.249316421172607564e-03,1.485019120189130098e-03,1.016712501988056800e-04
1.519582879086780330e-02,3.167442452113030955e-03,5.347381584307177305e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.754085356880668155e-03,1.016454434327435964e-02,1.980082501965357844e-02,2.463900501856475256e-05,8.396560478053048671e-02
2.203649698990808523e-02,1.668693654725234357e-02,0.000000000000000000e+00,1.965028883659048972e-02,0.000000000000000000e+00
1.192477146484116277e-02,1.299956610221373807e-02,3.712090277490583384e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.498773343640600317e-02,2.023187017026992912e-02,1.413794786670571207e-02,0.000000000000000000e+00,1.004217368123287235e-03
0.000000000000000000e+00,0.000000000000000000e+00,9.399752850023518347e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.924140728336056382e-03,0.000000000000000000e+00,2.413704740683340205e-02,3.182875341504798773e-03,2.302174391258015283e-03
4.060643046905199408e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.971055118392281921e-04,8.672050934564640157e-02
2.277438652551827189e-02,1.730708567261567219e-03,2.366739844856848018e-02,1.860903322603611699e-03,8.890117551058465684e-03
3.105126040147208541e-02,0.000000000000000000e+00,1.435016988481027309e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.949621934739797752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.494077706519080034e-02,5.518671400770579910e-02,6.657836688709853346e-02,0.000000000000000000e+00
2.253329915464657301e-02,0.000000000000000000e+00,1.609441191155636802e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.246466768196583863e-02,0.000000000000000000e+00,6.787073669035793150e-03,5.778629652164731477e-03,8.695069566542095937e-03
9.684257251663297341e-04,0.000000000000000000e+00,4.526226086573424678e-02,7.002615159723603322e-02,0.000000000000000000e+00
1.763032062686827398e-02,9.193077563079875281e-03,0.000000000000000000e+00,7.267678663282334077e-03,1.527560210179742563e-02
8.480000089186378459e-03,1.905024815821887863e-03,1.657910121412925486e-02,1.915155844473484395e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.230129930583003378e-01,4.330225127976154893e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.815536548977424058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.017208143501295396e-02,0.000000000000000000e+00,1.537574517160524359e-02,2.814120199911584064e-03,1.635154814735081692e-03
4.062415876979784575e-03,1.719068160293453235e-03,3.598012819377313654e-03,7.315032602949560030e-03,1.718421767372494411e-04
1.254901033085600512e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.440387623538387396e-02,1.480305709266100181e-03
2.478438926639029913e-02,3.209628899238421706e-02,0.000000000000000000e+00,3.879253011418198199e-02,0.000000000000000000e+00
1.991591232099380882e-02,5.689242800866341210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.833117810062938616e-03,1.008363355688037801e-03,1.463093785466738211e-02,4.041581553920235020e-03,1.679126439027711724e-03
1.330143599576728494e-02,4.270530286792312800e-03,1.657641128644405867e-02,6.971990583422112879e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.741409088168842961e-02,1.931369296737723076e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.155468250887287860e-04,1.687801702510565161e-01,0.000000000000000000e+00,1.063876836523678683e-02,0.000000000000000000e+00
3.195218734505517189e-02,3.673604922732571793e-03,0.000000000000000000e+00,3.042108670856206055e-03,2.432734368420450596e-03
3.645180418333106472e-03,3.219637690526840914e-04,0.000000000000000000e+00,4.083154172729972658e-04,7.943969102775381985e-02
1.430843360403123796e-03,1.336293562984472308e-03,5.449962586092784583e-02,6.320398150506145729e-02,0.000000000000000000e+00
6.436905248429591712e-03,0.000000000000000000e+00,7.273239943910145278e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.479138287685010170e-02,8.827652603871445972e-03,0.000000000000000000e+00,1.412741132051469235e-02,3.920223021087286888e-03
8.179273595527532595e-03,7.303093912861613642e-03,3.728595116979897817e-02,8.078016771755052589e-03,0.000000000000000000e+00
1.286106184337386556e-02,1.130966368827083027e-02,5.440153770242504849e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.704472504980164083e-03,6.977007107680732734e-02,7.981047532661239563e-03,7.266906949437141813e-03,1.269616907380236200e-02
2.651475659167845667e-02,0.000000000000000000e+00,4.182091557507101008e-03,0.000000000000000000e+00,9.893136162560431379e-02
1.872447825489999620e-02,3.244904266295718393e-03,1.720456620969728137e-02,3.408941421699066693e-03,9.889450554159594231e-03
1.573116785547759577e-02,1.829397320615052183e-02,0.000000000000000000e+00,4.118261723132934232e-02,0.000000000000000000e+00
2.017876536203628765e-02,1.649821559257544715e-02,0.000000000000000000e+00,1.438849918849931979e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.031063116570921978e-01,0.000000000000000000e+00,6.524831336832690246e-03,5.246910982182222734e-04
3.069105872043857708e-02,4.517679281946082072e-03,5.085613789942192847e-02,0.000000000000000000e+00,8.724716599219336025e-03
2.044797266419785819e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.596298570886478245e-03,5.362704301209713677e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.837565601826458339e-02,5.009829621428764368e-02,0.000000000000000000e+00
2.377513436838881930e-02,9.530714101782734177e-03,2.045675388208256090e-02,7.678240800578113590e-03,2.220882188426436671e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.835908109607944205e-02,6.266200783914355199e-02,0.000000000000000000e+00
1.691543678091162253e-02,2.936218616837260945e-02,8.012846341437044120e-03,1.678462805609108642e-03,2.974363636364414122e-03
6.241926441725124432e-03,5.927336501687437836e-02,0.000000000000000000e+00,4.816619805143047134e-03,4.849619197045383374e-04
3.277821042797194467e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.702701248739292739e-02
0.000000000000000000e+00,7.388983390503410000e-03,0.000000000000000000e+00,1.700190203763531950e-03,1.628296765674448199e-01
1.254022642505915608e-02,5.105611904130499118e-03,2.834420585298567572e-04,7.384084708473473424e-03,2.358392271477828452e-03
1.598399524890075545e-03,0.000000000000000000e+00,7.822521806287853485e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.640445624511262787e-02,6.485714521740966465e-03,0.000000000000000000e+00,4.322587756223648242e-02,2.800585091917851335e-02
1.096734908782962155e-02,9.514214921137301856e-03,4.264159327758031658e-03,6.600138912282904786e-03,0.000000000000000000e+00
5.525426005717513217e-03,0.000000000000000000e+00,4.104863417582859525e-02,0.000000000000000000e+00,1.755664122586270224e-03
1.223003064014266741e-02,0.000000000000000000e+00,8.651917586854292880e-03,1.191452016716326853e-03,0.000000000000000000e+00
2.284825482428039928e-02,0.000000000000000000e+00,1.134274096429501756e-03,5.266552826817433829e-03,4.114954630765558369e-03
1.342201240195300266e-02,8.554524362353667019e-03,2.686372758876555411e-02,1.702298098123814288e-03,3.546329277874064011e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131174566315213958e-01,8.090341613200741078e-02
0.000000000000000000e+00,7.733643893772075778e-04,7.802336420725121402e-02,1.236290384423891289e-03,4.611571300094280228e-03
1.559159733423000176e-02,0.000000000000000000e+00,3.564535614442778961e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.909227121713087040e-03,1.537413342337147840e-02,0.000000000000000000e+00,5.006841972480115255e-02,1.635747275556424553e-06
6.077684294051681740e-04,0.000000000000000000e+00,2.663316383575163593e-02,1.166237706510503402e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.843602519142371540e-02,8.956395657173907288e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.208814631231132086e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090219962109514606e-01,7.247479105792191401e-02
1.312599687887147475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319242589729451576e-01
1.590290001009682375e-02,0.000000000000000000e+00,4.227033292230835543e-02,0.000000000000000000e+00,7.072518315735185253e-03
1.070181780445820033e-02,1.179866704957400203e-01,0.000000000000000000e+00,2.694530718435150340e-05,0.000000000000000000e+00
1.303432843908497799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.852456885534758152e-03
1.805364950685236711e-02,0.000000000000000000e+00,2.667237485328201665e-02,0.000000000000000000e+00,1.947196941443462464e-03
7.265293930653720679e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.190729075188554170e-02,8.256962033201886708e-02
8.034068574715086180e-04,0.000000000000000000e+00,5.164649055544035666e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.834260807166541017e-03,1.773173769022405935e-02,6.755869359398190832e-02,1.207562199093330495e-03,9.649460095340131952e-03
8.526422661368352959e-03,7.196411016302135810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.868892151618780501e-02,5.912682449795739897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.795080829026198754e-02,6.201219624560103290e-03,5.675843087666310183e-02,0.000000000000000000e+00
5.661328376398482021e-03,0.000000000000000000e+00,2.328968242495924653e-03,4.783257918385643709e-02,6.456947435905339809e-03
1.153178549089582672e-02,7.646791474992288562e-03,7.793935840541209650e-03,4.058484342221935041e-03,1.019868351217421282e-01
6.385483843231835877e-03,9.859717821823684239e-03,1.043432071805721652e-02,4.140369338755175987e-02,8.118735862072574971e-04
5.528277913050778924e-03,3.496560689977898720e-03,6.093567766274076564e-02,0.000000000000000000e+00,4.421965532833708502e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.140274978847157727e-02,1.715281410121012595e-03,3.134092065877380155e-03
1.959277959728440363e-02,4.919374173473818439e-03,2.422113225450136381e-02,0.000000000000000000e+00,4.331212739134638126e-03
7.830850205077644413e-03,1.242978885466826215e-03,8.983515280275911064e-03,3.197752547291616426e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.203501460857693828e-02,2.339065430196287862e-03,6.779530901470959270e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.449329675171908138e-02,6.437728286227859323e-03,2.877228505602508982e-03,5.301834378749620269e-03
1.166841709471377019e-02,0.000000000000000000e+00,2.116022275414757708e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.690244118786985772e-02,1.050454163904610862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.296410419317331558e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.551374851238132221e-02,6.822183417161714787e-03,0.000000000000000000e+00,6.040299248897995632e-02,2.650675247796605363e-02
3.506577949828701413e-02,0.000000000000000000e+00,4.472738142884807866e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.221094627788934524e-04,4.734884871688553598e-02,0.000000000000000000e+00,7.337714164986421398e-04
5.547539377688366462e-03,3.689669641076956733e-03,7.487481090519386949e-03,3.903457688814563915e-04,2.829546488975252447e-02
0.000000000000000000e+00,4.474414950389967588e-02,8.551351140769403170e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.637443747387905851e-02,5.503775307603596401e-02,0.000000000000000000e+00,2.827585585256837952e-02,0.000000000000000000e+00
1.283546838031288020e-03,0.000000000000000000e+00,1.797203380969173911e-02,0.000000000000000000e+00,7.936858625444311033e-02
1.824955092203613734e-04,7.865333869695209645e-02,8.456873450742813467e-04,5.886910137461449748e-03,8.976343229689454431e-03
1.891080352676864987e-02,0.000000000000000000e+00,1.064276053303367213e-02,7.897418263347348588e-02,2.721505980628232194e-03
9.915481950659381372e-03,0.000000000000000000e+00,1.728292914037983519e-02,0.000000000000000000e+00,1.196131295181413401e-03
1.453418909079866837e-02,4.693575859404336068e-03,0.000000000000000000e+00,4.635599724541285965e-02,0.000000000000000000e+00
9.915449381114143507e-03,1.621170927023124486e-02,5.996380191690327266e-02,5.374342581463613204e-03,5.219187380401111757e-05
2.436413075520747762e-02,0.000000000000000000e+00,3.666551255273588217e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.478223725177668646e-02,5.318264190218247034e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.776089217779567409e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.793204038921328070e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.726887203729077766e-02,6.557816271514917139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.397061474534881359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.974097379403140701e-02,4.897586152201684195e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.572131287768867916e-03
1.315327568288711044e-02,0.000000000000000000e+00,1.415410855548996684e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.154542931631737102e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.281218058931856144e-03,1.089767253768397504e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.699007705712320709e-02,5.064399492344327097e-02,1.858445973555253577e-03
1.307823834310224004e-02,5.541643396864895724e-03,0.000000000000000000e+00,4.651706007947286475e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.210242409722243458e-03,7.065314581456801080e-02,4.503367486744360576e-02,0.000000000000000000e+00
3.677372474163953259e-03,0.000000000000000000e+00,2.373314600810146405e-02,6.076856729436864481e-03,0.000000000000000000e+00
3.823620763876950379e-02,0.000000000000000000e+00,2.370519102372502587e-02,8.095164013646097669e-04,5.142190832599867131e-03
2.250968100097665292e-03,0.000000000000000000e+00,6.811506120763941019e-02,0.000000000000000000e+00,3.471936997245104323e-03
0.000000000000000000e+00,5.117189322244641153e-02,0.000000000000000000e+00,5.047579423166055623e-02,9.573784569220461504e-02
1.243253443138164424e-02,9.185423884827870547e-03,0.000000000000000000e+00,3.933978590625072588e-03,7.523026302617171054e-04
0.000000000000000000e+00,1.116778918200964782e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.293854608777214088e-03
