7.431208287598696227e-01,6.399414568911974792e-03,2.504797566712184120e-01,0.000000000000000000e+00
4.149723978782744460e-01,8.467385876485816754e-02,5.003537433568674420e-01,0.000000000000000000e+00
8.633402694580970260e-02,4.000924290855769061e-01,5.135735439686134329e-01,0.000000000000000000e+00
7.926869845613393473e-02,4.503503302630734173e-01,4.703809712807925925e-01,0.000000000000000000e+00
1.722650551005284851e-03,9.081970773271045294e-01,9.008027212189020916e-02,0.000000000000000000e+00
1.105127806833594017e-01,1.931452407247963299e-01,6.963419785918442129e-01,0.000000000000000000e+00
6.685323785862211377e-02,2.970371270131054731e-01,5.552431171373968244e-01,8.086651799087556103e-02
1.223282380236926595e-03,8.320276302169511418e-01,1.667490874028119130e-01,0.000000000000000000e+00
1.144085005064359589e-01,0.000000000000000000e+00,2.231714111785572663e-01,6.624200883150067609e-01
9.548716251826826207e-02,3.788778413086214547e-01,5.188003490281263286e-01,6.834647144983927759e-03
5.564245213060250439e-01,3.350319211448822831e-01,0.000000000000000000e+00,1.085435575490928256e-01
0.000000000000000000e+00,2.499572097233230747e-02,9.634258824350857564e-01,1.157839659258200898e-02
4.652287936260931511e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.347712063739068489e-01
2.650842818425976355e-01,1.204689296163811429e-01,6.144467885410211938e-01,0.000000000000000000e+00
5.999486027496547108e-02,8.252395305964602690e-01,1.147656091285741004e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.557498290954645426e-01,6.442501709045354019e-01,0.000000000000000000e+00
2.326698093755503460e-01,2.452150222903136112e-01,4.937872903284583059e-01,2.832787800567778888e-02
2.049519535991758123e-01,2.942231835462023604e-01,5.008248628546217995e-01,0.000000000000000000e+00
1.170903805076418808e-01,4.088468334191426856e-01,4.740627860732154475e-01,0.000000000000000000e+00
1.456018335969594679e-01,2.087727277459546782e-01,6.180262435999814841e-01,2.759919505710448084e-02
3.393803963337206353e-01,0.000000000000000000e+00,6.606196036662792537e-01,0.000000000000000000e+00
8.919739657400817257e-02,7.053782999298657819e-01,1.898099771493295396e-01,1.561432634679646436e-02
7.257105401341186479e-02,4.135487346940607822e-01,5.138802112925273669e-01,0.000000000000000000e+00
1.503656520663931573e-01,5.980651125763423170e-01,2.515692353572644979e-01,0.000000000000000000e+00
1.960065698272470958e-01,8.076839315726651314e-02,5.824829358656786749e-01,1.407421011498077024e-01
6.637080461948278165e-01,0.000000000000000000e+00,3.039803930144769906e-01,3.231156079069513049e-02
3.704767475231419138e-01,0.000000000000000000e+00,5.352802825863963720e-01,9.424296989046168638e-02
0.000000000000000000e+00,4.125533487907253466e-02,9.587446651209274862e-01,0.000000000000000000e+00
4.402029644697358912e-01,0.000000000000000000e+00,1.428536161493927092e-01,4.169434193808714828e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.091798375883480998e-01,7.908201624116519834e-01
4.322025031771761089e-02,9.468175170691388309e-02,6.841560140633474729e-01,1.779419839120210678e-01
1.778804733271521221e-01,2.186509200363135896e-01,6.034686066365343438e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.644336717351735588e-01,3.564387338761995094e-01,7.912759438862682071e-02
0.000000000000000000e+00,2.537366562711430018e-01,6.766057234802739240e-01,6.965762024858328239e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.647266995710313875e-01,1.240190964139943619e-01,3.112542040149742228e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.421946622576849339e-01,1.307551428246848946e-01,1.270501949176300882e-01,0.000000000000000000e+00
8.642481626261918626e-01,1.063911284825640874e-01,0.000000000000000000e+00,2.936070889124399452e-02
8.642481626261918626e-01,1.063911284825640874e-01,0.000000000000000000e+00,2.936070889124399452e-02
7.790999439532091120e-02,8.394143562316263019e-01,8.267564937305288408e-02,0.000000000000000000e+00
4.027377916356573301e-02,5.208872733832199398e-01,2.995926209252756101e-01,1.392463265279385576e-01
1.426918530946925667e-01,3.805756832437987569e-01,3.653629660095362719e-01,1.113694976519723767e-01
2.260733018682755113e-01,8.185246221916667522e-03,7.657414519098078021e-01,0.000000000000000000e+00
5.430430246905081082e-02,5.501942527532505123e-01,3.766642650635487199e-01,1.883717971414994655e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.421817249449150999e-01,2.958735296478994248e-01,6.194474540718544059e-02,0.000000000000000000e+00
2.039349782326338456e-01,4.609415319748794149e-01,2.848208063525576872e-01,5.030268343992903846e-02
1.159669923155507154e-01,3.163696072855914365e-01,2.266987962178984295e-01,3.409646041809594186e-01
4.202748346609355701e-02,4.520571257050468028e-01,5.059153908288596124e-01,0.000000000000000000e+00
3.448091573046527802e-01,0.000000000000000000e+00,1.982171060748229019e-01,4.569737366205243179e-01
0.000000000000000000e+00,2.526272623084573898e-01,7.473727376915425546e-01,0.000000000000000000e+00
1.009815823605967645e-02,4.184350361542349406e-02,9.480583381485168104e-01,0.000000000000000000e+00
1.519092407188668004e-01,0.000000000000000000e+00,1.852601406687550412e-01,6.628306186123781307e-01
1.999010870507235138e-01,2.411019862266766678e-01,5.589969267225997074e-01,0.000000000000000000e+00
1.487397833754467713e-01,0.000000000000000000e+00,6.701111818673274323e-01,1.811490347572257131e-01
0.000000000000000000e+00,2.432075031163268841e-01,7.567924968836732269e-01,0.000000000000000000e+00
1.337270331447994454e-01,2.497146985248052953e-01,4.149831258470652595e-01,2.015751424833299721e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.583616404826746760e-01,1.617156124894819358e-01,6.799227470278434993e-01
3.190620407141554482e-01,0.000000000000000000e+00,6.809379592858444408e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.891217748553802036e-01,8.108782251446198241e-01
9.985832770375475953e-02,8.890856137282938942e-02,8.112331109234157678e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.732179484208248299e-01,3.267820515791751701e-01,0.000000000000000000e+00
9.821980635389356840e-01,0.000000000000000000e+00,1.780193646106437155e-02,0.000000000000000000e+00
1.989960178851800932e-01,5.650169549725511109e-01,2.359870271422686572e-01,0.000000000000000000e+00
1.528512211985041669e-01,6.368915185377781174e-02,7.834596269477179797e-01,0.000000000000000000e+00
3.136328298550696281e-01,3.860859999087776218e-01,1.319616292912902389e-01,1.683195409448626501e-01
1.931581059200899175e-01,1.751471769620995544e-01,6.316947171178106668e-01,0.000000000000000000e+00
1.117436505046866396e-01,4.715630458172822004e-01,4.166933036780312571e-01,0.000000000000000000e+00
4.182619564212692351e-04,1.130196253830686309e-02,9.882797755052719069e-01,0.000000000000000000e+00
2.631767613305794895e-01,1.697900922516024369e-01,5.020512827190407590e-01,6.498186369877718971e-02
0.000000000000000000e+00,2.431881536472130512e-01,6.735942030301144134e-01,8.321764332267254927e-02
1.738221154087132014e-01,2.765494251314447594e-01,4.734214948913813559e-01,7.620696456846062783e-02
0.000000000000000000e+00,2.958057081954885703e-01,7.041942918045114297e-01,0.000000000000000000e+00
1.196712585793300171e-01,5.950302907210001241e-02,1.085253704657367785e-01,7.123003418828330879e-01
3.976581038105208576e-01,4.703978635941359343e-01,9.147895763575891737e-02,4.046507495958450579e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.347519829152282189e-01,7.999206025296871081e-01,0.000000000000000000e+00,6.532741455508482564e-02
1.024160914509767428e-01,6.528693645667350831e-02,3.730396612119836752e-01,4.592573108803660320e-01
2.475294957177571753e-01,4.670480706415287842e-02,7.012284429838813171e-01,4.537254234208650851e-03
1.099772797325191953e-01,5.949105565721270888e-02,8.305316646102680611e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.615773847825069831e-01,3.842261521749294056e-02
8.401212408616072214e-01,0.000000000000000000e+00,1.598787591383928341e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.713646454330988167e-01,5.465987810193886354e-01,1.929728259736486207e-01,8.906374757386394114e-02
2.766225556816721554e-01,3.908233240628017358e-01,1.449367049655621298e-01,1.876174152899640069e-01
0.000000000000000000e+00,9.293578809921105854e-01,5.971135474741445098e-02,1.093076426047508674e-02
6.960840984808023581e-03,9.930391590151920189e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.131513571469822454e-01,1.608995542545745006e-01,4.701548530994740793e-01,1.557942354989691747e-01
6.226397563304125748e-02,0.000000000000000000e+00,9.377360243669586870e-01,0.000000000000000000e+00
6.347872704690996071e-02,3.907579169261928276e-01,5.457633560268972950e-01,0.000000000000000000e+00
6.326507870843373071e-02,2.789193223397185006e-01,5.656872533285403071e-01,9.212834562330740606e-02
4.199121594820343084e-01,9.369215536664124433e-02,4.863956851513244750e-01,0.000000000000000000e+00
3.189439675498428103e-03,2.277911501906761393e-01,4.625022244253140791e-01,3.065171857085113305e-01
2.537643662240359269e-02,1.587418391632043346e-01,2.187701093611294778e-01,5.971116148532625845e-01
3.797942495363391124e-01,2.490300434184043454e-01,0.000000000000000000e+00,3.711757070452564866e-01
2.168396626038718022e-01,1.503273143184225002e-01,5.933312121198811573e-01,3.950181095782442225e-02
0.000000000000000000e+00,6.234819735144747632e-01,3.364136098912725581e-01,4.010441659425256072e-02
1.727993833806985846e-02,6.584875758169408400e-01,3.242324858449891489e-01,0.000000000000000000e+00
4.359509512471974602e-01,1.263142065004896064e-01,4.377348422523130167e-01,0.000000000000000000e+00
7.472359354615648597e-01,7.737311786092582189e-02,1.753909466775093462e-01,0.000000000000000000e+00
1.869920171067840642e-01,1.529665682122314241e-01,0.000000000000000000e+00,6.600414146809845395e-01
4.756665101464130352e-01,1.625560617996876234e-01,2.528360793813050345e-01,1.089413486725943070e-01
4.936532393675545083e-01,1.682009057570206800e-01,9.469003273222742489e-02,2.434558221431973035e-01
0.000000000000000000e+00,1.773852454688341351e-01,8.027547887841514074e-01,1.985996574701453035e-02
1.766515041250305701e-02,5.514058341814421782e-01,2.603282973418273860e-01,1.706007180642273857e-01
3.023858066691883506e-01,3.976349288755982037e-01,2.999792644552133902e-01,0.000000000000000000e+00
1.029651867544496419e-01,5.837116558616247675e-01,1.905292951689260550e-01,1.227938622149996467e-01
3.821685611672615002e-01,5.118997582781379396e-01,1.057172927241421395e-01,2.143878304583270438e-04
4.562008251754074428e-01,0.000000000000000000e+00,5.437991748245925017e-01,0.000000000000000000e+00
4.003128941341326241e-01,1.034307913420129260e-01,4.550308412114762446e-01,4.122547331237824686e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.825519236042663807e-02,1.064456270268587246e-01,7.860610830336618726e-02,7.166930723093485334e-01
0.000000000000000000e+00,7.621928875168592077e-01,1.155874772403842204e-01,1.222196352427565580e-01
6.192470820408362275e-01,1.221219715061628713e-01,1.705707131067129845e-01,8.806023334628784727e-02
5.949331483167956680e-01,3.084345659315240740e-01,5.830965079651339450e-02,3.832263495516680801e-02
8.279119658474215493e-01,9.384759900219614981e-02,7.824043515038221763e-02,0.000000000000000000e+00
1.476881703044751956e-02,5.804072325589514775e-02,0.000000000000000000e+00,9.271904597136572113e-01
2.092933591148151973e-01,3.108812007029954083e-01,3.920115439930501600e-01,8.781389618913927608e-02
0.000000000000000000e+00,3.937404836671049568e-01,4.594521244175059915e-01,1.468073919153890239e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.616707334408576724e-01,5.674604262535683924e-02,6.815832239337854537e-01,0.000000000000000000e+00
6.436465173474180679e-01,1.659301154766699982e-01,1.904233671759119340e-01,0.000000000000000000e+00
5.448623971149523237e-01,0.000000000000000000e+00,4.551376028850476763e-01,0.000000000000000000e+00
3.067861304642319764e-01,4.205364385742520472e-01,2.726774309615160874e-01,0.000000000000000000e+00
1.760981145938168846e-01,7.150462185013098937e-01,1.088556669048731107e-01,0.000000000000000000e+00
9.153074082251828614e-01,0.000000000000000000e+00,8.469259177481711087e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.061849039274205875e-01,7.938150960725793848e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.861394407671075335e-01,2.528227139446390104e-01,6.103784528825353245e-02
5.180202522792345388e-01,1.825853466124302271e-01,6.912737897798339193e-02,2.302670221303519671e-01
3.534412832800179309e-03,0.000000000000000000e+00,2.873613040896694226e-01,7.091042830775303729e-01
2.170221403393743018e-02,2.997220783725172977e-01,6.785757075935453519e-01,0.000000000000000000e+00
9.673310760830789931e-03,3.178678357002630295e-02,0.000000000000000000e+00,9.585399056691429331e-01
2.745375285373197194e-02,1.900071436265359792e-01,7.825391035197319933e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.123953267721525540e-02,0.000000000000000000e+00,8.669156958412486125e-01,7.184477148153606274e-02
2.333848379440698895e-01,1.278237703518215196e-01,4.090759723998150243e-01,2.297154193042935666e-01
1.228984599121991372e-01,9.358342049046516897e-02,1.205009206167686059e-01,6.630171989805671018e-01
5.046727524258787928e-02,1.103798071213838577e-01,8.391529176360282838e-01,0.000000000000000000e+00
4.613000985392642916e-02,4.919926742491892990e-01,4.618773158968842441e-01,0.000000000000000000e+00
1.363788199796269474e-01,4.025905044905649932e-01,4.610306755298080317e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.123566175116123000e-01,3.876433824883876444e-01
1.950949375543934161e-01,8.049050624456064451e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.240798610321155904e-01,2.742788662233888175e-01,1.759711492170351887e-01,1.256701235274603756e-01
1.150529239088013411e-01,2.048996929361742436e-01,5.869010782813998128e-01,9.314630487362458855e-02
8.089705201528271661e-02,3.330538452228334889e-01,5.860491027618839333e-01,0.000000000000000000e+00
7.418240873500789312e-02,0.000000000000000000e+00,2.552660900820256235e-02,9.002909822567894960e-01
0.000000000000000000e+00,9.381220664729045255e-01,6.187793352709546751e-02,0.000000000000000000e+00
3.078020859928873865e-01,5.027523362716637134e-01,1.894455777354488724e-01,0.000000000000000000e+00
2.771353506950233192e-01,0.000000000000000000e+00,3.021875572109727556e-02,6.926458935838794018e-01
0.000000000000000000e+00,7.691244755693853463e-01,2.308755244306147092e-01,0.000000000000000000e+00
1.527517572853202277e-01,3.811355807944399321e-01,2.981023670288217575e-01,1.680102948914181937e-01
1.227016953636490132e-01,7.353499647591663635e-01,1.135148137201224400e-01,2.843352615706215558e-02
6.185772052390074993e-01,0.000000000000000000e+00,2.953271770819542730e-01,8.609561767903828322e-02
6.939225311023338172e-01,0.000000000000000000e+00,3.060774688976661828e-01,0.000000000000000000e+00
9.193933132447530687e-02,4.393082797844634069e-01,2.628629854775511587e-01,2.058894034135101136e-01
5.987226919558109595e-01,1.139759235854551356e-01,1.522547318260153160e-01,1.350466526327186167e-01
0.000000000000000000e+00,5.562266673094377056e-01,8.657407935969091417e-02,3.571992533308713247e-01
4.533124523088542523e-01,5.214369118042664342e-01,1.041750264441359923e-02,1.483313324246574548e-02
4.068576674761087975e-01,5.476338369816178414e-02,3.836218362676028226e-01,1.547571125581265472e-01
0.000000000000000000e+00,8.173381619159780787e-01,1.558647424826634098e-01,2.679709560135857399e-02
1.108528975735649930e-01,2.303557372766216332e-02,1.121671158350291131e-01,7.539444128637436959e-01
0.000000000000000000e+00,1.896547573673882103e-01,0.000000000000000000e+00,8.103452426326118729e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.541631580705152382e-01,1.458368419294847895e-01
6.276527816459251397e-02,1.812827778039702020e-01,3.574397146764731747e-01,3.985122293549641648e-01
0.000000000000000000e+00,1.159021241466564184e-01,8.708427985940818683e-01,1.325507725926171332e-02
1.058265676656760523e-01,1.879374448867277281e-01,6.612873188186907392e-01,4.494866862890558451e-02
2.249362316761215896e-01,5.246927203028682873e-01,1.118510014019098719e-01,1.385200466191003621e-01
2.210881725539141085e-01,2.283992227966218092e-01,5.505126046494640546e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.011038838626199921e-02,1.605665475860889035e-01,7.473673621949490364e-01,1.195570183269997581e-02
0.000000000000000000e+00,5.139387620874254908e-02,8.836453307085074815e-01,6.496079308274990693e-02
1.326861902902766455e-01,3.125963899958332237e-01,5.547174197138902141e-01,0.000000000000000000e+00
2.265722097468425567e-01,6.513765198117390520e-01,1.220512704414183774e-01,0.000000000000000000e+00
4.515632421772750593e-01,0.000000000000000000e+00,5.018501138070038774e-03,5.434182566846549323e-01
1.915232028596510483e-01,5.004151076695859679e-01,2.217597331469844113e-01,8.630195632377851700e-02
1.714266627704580936e-01,2.893389569019036434e-01,0.000000000000000000e+00,5.392343803276382630e-01
8.979914882765600848e-02,1.448084263426102358e-01,6.619488932813126780e-01,1.034435315484210777e-01
0.000000000000000000e+00,9.069724973152396563e-01,9.302750268476037143e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.128085159263055998e-02,8.686246606268068771e-01,7.009448778056250051e-02
1.789396364564083963e-01,1.934161848236227166e-01,4.074891063761302279e-01,2.201550723438386592e-01
1.109848080215789373e-01,8.885973572271388399e-02,0.000000000000000000e+00,8.001554562557071648e-01
6.206528556018577752e-02,8.471986797012184267e-01,9.073603473859587210e-02,0.000000000000000000e+00
2.114291095557035427e-01,1.210348450959207733e-01,5.912051631616657144e-01,7.633088218671008063e-02
5.516659586525762826e-01,3.303956819425362679e-01,1.179383594048873801e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.893039680840080397e-01,7.779160977969702406e-01,3.277993411902176135e-02
0.000000000000000000e+00,5.165180236775487321e-01,4.834819763224512124e-01,0.000000000000000000e+00
2.532263043026936611e-01,6.101122798927050006e-01,1.269328020963833292e-01,9.728613708218179085e-03
1.494419156335939358e-01,1.500659430190295351e-01,6.782026190933579946e-01,2.228952225401860041e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.327883279573267572e-01,0.000000000000000000e+00,8.672116720426732428e-01,0.000000000000000000e+00
1.163375707996540664e-01,9.875236187501476581e-02,5.481335491051938513e-01,2.367765182201374274e-01
1.943075415090926295e-01,1.116115819561079997e-01,6.940808765347993292e-01,0.000000000000000000e+00
1.943075415090926295e-01,1.116115819561079997e-01,6.940808765347993292e-01,0.000000000000000000e+00
1.943075415090926295e-01,1.116115819561079997e-01,6.940808765347993292e-01,0.000000000000000000e+00
1.943075415090926295e-01,1.116115819561079997e-01,6.940808765347993292e-01,0.000000000000000000e+00
8.960578966502913412e-01,0.000000000000000000e+00,1.039421033497087143e-01,0.000000000000000000e+00
3.794516141373837637e-01,7.284906093371011073e-04,6.198198952532790740e-01,0.000000000000000000e+00
1.009427454104575572e-01,0.000000000000000000e+00,8.990572545895424428e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.168881219374587110e-01,7.417750125277843276e-01,4.133686553475701686e-02
0.000000000000000000e+00,6.543377354604476004e-01,2.867705674369793734e-01,5.889169710257294993e-02
4.088988418904817429e-02,2.742357577862845064e-01,6.454275413642903692e-01,3.944681666037690160e-02
0.000000000000000000e+00,6.416207604426844568e-01,0.000000000000000000e+00,3.583792395573154876e-01
0.000000000000000000e+00,1.649906243725581811e-01,0.000000000000000000e+00,8.350093756274419299e-01
4.119590529859864514e-01,5.880409470140135486e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.055676224891725495e-02,5.793602010830709581e-01,3.483201431662719116e-01,1.176289350173986836e-02
0.000000000000000000e+00,3.155170737621657562e-01,2.964685694759071066e-01,3.880143567619271927e-01
9.202128263826966914e-02,3.940637053214993690e-01,2.322679943759171223e-02,4.906882126026392843e-01
8.231011996122145069e-01,1.479306208581810667e-01,0.000000000000000000e+00,2.896817952960453052e-02
3.187492780187392571e-01,5.627894329324119038e-01,0.000000000000000000e+00,1.184612890488488945e-01
3.327636691298131999e-01,0.000000000000000000e+00,6.672363308701868556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.200367747407192653e-01,5.799632252592807902e-01
1.302486796714607577e-02,9.116543397121196213e-01,7.532079232073427000e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.574255426323582174e-01,0.000000000000000000e+00,4.425744573676417826e-01
0.000000000000000000e+00,4.616267216183017608e-01,0.000000000000000000e+00,5.383732783816983503e-01
0.000000000000000000e+00,8.742067343525338208e-01,1.257932656474661792e-01,0.000000000000000000e+00
1.955232727166641982e-01,4.086581708769143062e-01,3.958185564064216067e-01,0.000000000000000000e+00
4.105597681616032224e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.894402318383968886e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.596805619942010424e-01,5.403194380057989576e-01
6.271358786564316112e-01,0.000000000000000000e+00,3.438805226890014888e-01,2.898359865456694162e-02
2.197237781939256063e-01,4.104629652628815628e-01,8.882882068481970372e-02,2.809844358583731827e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.723078389789075127e-01,1.276921610210924318e-01
3.753749531251856508e-01,6.246250468748142382e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255024203505673897e-01,4.295426941590933523e-01,1.268699958253428073e-01,2.180848896649963675e-01
1.906375700648612059e-01,1.425024026048444248e-01,6.668600273302943693e-01,0.000000000000000000e+00
5.126089352192251397e-02,4.769382841711825027e-01,3.607848858534377645e-01,1.110159364534572118e-01
1.108788570218989800e-01,2.839557731705373289e-01,5.861759319610572172e-01,1.898943784650646352e-02
6.680825349448014094e-01,1.560168479719163392e-01,1.759006170832823901e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.268585818463863868e-01,1.678489731718553202e-01,5.292444981758457831e-03
4.029107795511152057e-01,0.000000000000000000e+00,5.970892204488847943e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.013141231647141094e-01,3.732544157252188355e-01,2.543146111006690593e-02
5.268591970681963943e-01,8.564592234246136415e-02,2.369800412372715104e-01,1.505148393520707450e-01
4.859256156539580873e-01,0.000000000000000000e+00,5.140743843460419127e-01,0.000000000000000000e+00
3.283527843708606841e-01,0.000000000000000000e+00,6.716472156291392048e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.522718603889301914e-01,5.477281396110698086e-01,0.000000000000000000e+00
1.157313405767712855e-01,8.681147465438222854e-02,7.974571847688465276e-01,0.000000000000000000e+00
3.899582672405244033e-02,2.599571008114427428e-01,6.308397611031386631e-01,7.020731136136613981e-02
2.270791317016069011e-01,5.520532027096514138e-01,1.230474714184564139e-01,9.782019417028527120e-02
1.588921262937383339e-01,2.344589014401021743e-01,5.524447954571847230e-01,5.420417680897482438e-02
4.555856177747682478e-01,9.626768652807597693e-02,1.609192629013297404e-01,2.872274327958260765e-01
0.000000000000000000e+00,3.057938498800813129e-02,5.857273980264704472e-01,3.836932169855213348e-01
1.248396933841835060e-01,0.000000000000000000e+00,8.751603066158164523e-01,0.000000000000000000e+00
1.904284760942567267e-01,1.329656378924022608e-01,0.000000000000000000e+00,6.766058860133411512e-01
0.000000000000000000e+00,1.024988231701138251e-02,9.560886435686262175e-01,3.366147411436223175e-02
0.000000000000000000e+00,9.029682182268547463e-02,7.438831271774616338e-01,1.658200509998527528e-01
9.259638955567338348e-02,2.828020298236672350e-02,8.791234074619598271e-01,0.000000000000000000e+00
