8.057377869648780777e-01,6.848892974443648862e-02,3.004106946528913857e-01
2.357185123574143487e-21,1.266058668989676450e+00,1.830021451484768033e-32
1.659848914502819017e+00,3.707586663575189734e-01,1.883452211448042619e-17
6.746545860580430709e-01,7.483044728752609176e-01,3.902754054512771331e-18
7.536201849929014732e-13,1.432528718680141200e+00,9.774394753817438527e-22
7.518582404853463297e-01,7.899998867795990967e-13,1.542747549537167195e+00
2.263675426452191886e-01,2.131279113640191236e-01,7.184252493250488369e-02
1.023118575903695371e+00,6.312898774354720433e-51,2.278573396281532659e+00
2.086006981525874857e-27,1.053948745386730446e+00,9.669883744074806442e-01
5.661099691648745491e-01,2.870885960940201407e-24,2.563552460479131038e-04
1.174638000557981097e-14,1.644675880524889777e+00,5.510684936779725229e-21
2.780149278868636609e-01,4.844433195048743479e-01,6.517065571631769567e-27
6.034296424312340229e-02,2.011878442636291897e+00,3.192184602602473848e-27
7.709428643504053769e-01,1.959108942553887747e-02,1.706127568421633711e-01
8.011448601519726154e-01,1.319691124944851301e+00,5.133800659790677123e-02
1.368935536594477309e+00,1.622393128736331624e-01,1.141015049294363450e-11
6.904412580780463493e-01,1.159764203745579925e-01,9.666611969364027335e-01
2.183269263815080519e-01,8.874648906962585848e-02,2.344031724882039355e-02
3.576868328916057447e-07,1.550853422368149603e+00,1.913386211556349359e-01
5.777935024323103130e-01,3.702039911562869379e-01,7.102362831142045941e-09
2.803088683021626157e-07,4.823877956864099092e-02,1.331885902212045503e+00
9.475379716448588674e-01,1.505466707803258253e-01,1.533508086089845568e+00
1.555171056239750715e+00,2.813351084014730556e-08,7.109508313754793231e-08
1.621020854853514887e-07,1.208685037701199949e+00,2.668363353658921432e-20
2.388954261181574752e-75,1.919214006010401041e+00,5.177601387498510510e-01
8.418314532692786623e-01,2.030607853746891884e-13,3.474581058094685204e+00
3.374557422539647949e-07,8.348943208550277939e-01,1.020921379784381688e+00
2.939018945353905288e+00,5.719970681236906222e-14,2.063894573247233855e-01
5.530836329748957114e-01,4.744148817815774244e-01,7.704112662275419687e-02
2.067901642001700527e-03,2.743029819700363969e+00,3.905966255563203711e-03
1.266826342076037731e-35,1.158399993968139308e+00,8.543838826394345443e-01
4.436240064946601613e-01,1.738290482621503985e-01,2.369587862402311789e-14
6.190851159104237000e-01,8.333004138230314384e-01,1.799551270678900973e-31
1.055965348057646080e+00,2.502848276705436636e-01,2.577654546435991763e-07
1.377660939753701852e+00,7.808192041759411153e-14,1.036591776401298062e-07
1.126320302576986898e-01,5.708377968791258361e-01,1.385704050618253191e+00
1.628979899434688461e+00,1.302536411682978356e-20,9.608281908512089270e-16
9.466815756702418039e-02,1.056829826401290973e+00,9.959983180445898499e-18
1.042100075007221127e+00,2.822119045722352978e-07,1.400825599341429806e+00
7.144623744761411377e-01,3.219413927817323939e-01,4.144041249921667780e-02
4.789301832855484276e-01,1.645700917224749622e-06,1.223026459120332365e+00
1.040011576296562933e-15,1.283714213678963378e-01,1.282683601351912728e+00
8.506742659419180841e-02,4.102431197981538658e-01,5.699018159614756956e-76
1.737390285195070383e-01,1.306707561482515212e+00,3.495226968902733555e-21
4.109897032751345658e-01,3.319927868837649343e-01,1.898483275031048352e-27
1.699570157158859729e+00,2.481571867740657258e-05,1.425624938824567201e+00
6.223370675076420611e-01,6.710365627427912483e-02,1.526217022461203582e-02
4.330705057238392053e-01,2.006320143994492211e-01,4.352393122064692321e-65
2.169099485143994588e-01,1.998341904593111396e-01,5.294386115529296083e-02
1.605500307091218160e+00,4.639798315356202796e-01,7.341773038642554797e-12
1.297291211433989899e-01,1.493986537577036422e-01,1.319872901097006279e+00
1.870806857663914399e-02,1.094890646972959569e+00,2.664738779869131879e-01
1.816429031040765363e+00,1.440900433787505700e-19,4.668139013562565895e-18
5.976231573436670969e-02,7.541789304848995901e-01,2.361826197935390059e+00
1.173403139856438182e+00,9.248842518071753206e-04,1.156926691788320583e-01
5.828575577605557036e-03,3.554679379909639447e+00,1.037326028614262263e+00
3.585847727920663530e-01,4.557926542542529297e-02,5.216114674984125843e-01
2.019967251326042046e+00,9.733364579360167362e-21,8.117766461823660018e-01
1.860872156718084980e-01,3.117056582971207135e-01,9.107812345372941210e-02
2.366076636381421849e+00,2.677943172265349458e-03,8.656492557399763088e-01
5.726376763896000588e-01,3.411117601436923219e-01,4.657951771679780945e-02
9.763575335562565405e-01,4.740875431231919013e-01,4.952010362553870609e-11
7.941766235725993273e-01,3.179977085096263867e-01,3.992290454229345253e-01
1.274619738487461629e-01,4.820699780390576006e-01,9.362093926196979332e-02
1.430606238532566410e+00,1.134664492257324575e-01,6.014962155517867754e-23
7.451539052442740507e-01,7.955116537559009195e-32,1.572459256886655332e+00
7.429602932345604760e-01,3.835847293050993478e-01,3.343770088921092509e-01
7.087975497837467609e-01,7.341375847800865885e-43,1.490586479134155651e+00
4.575147182984681260e-01,8.254860809010076166e-14,1.416905356988770182e+00
2.466679112616594338e-01,8.144894822492469988e-01,1.394273000361494708e+00
6.069869200284360167e-01,2.291728913312781821e-02,8.796216430307677303e-01
1.653482539913450067e+00,6.864493366077432934e-02,4.289173659905880582e-15
2.123334082489488406e+00,1.447861443838265258e-12,1.947046035503219704e-06
1.417035155077667863e+00,3.261708574883538381e-01,2.776708408945803265e-16
2.408541514737136749e-02,4.920533366206256698e-01,1.506948208091390518e+00
9.737077742509138156e-01,6.677348215603869930e-01,1.575292192184682305e+00
1.220441016509579475e-22,1.545332816645768714e+00,2.623111891037773282e-11
4.696302917531490206e-01,4.194786757913237379e-02,4.105293623238933834e-10
5.902245430916801539e-01,4.611266282787304822e-10,5.279468615981059987e-01
1.191705640776623998e+00,2.690008939100810292e-01,8.794949900518746200e-03
5.645003746226723296e-01,1.843522649408771974e+00,1.857348586114150022e-06
1.088888820044313503e-46,1.818091234157337643e+00,8.954360844976702039e-01
1.649752160516630095e+00,7.572618977651338810e-71,2.756534138629084474e+00
4.018806563244480722e-16,7.278148889894708873e-01,1.879698617536968153e-01
3.216189083526739267e-01,9.525378856994094756e-02,2.091359096102255177e-01
4.344034413815417994e-01,8.336179000335751654e-01,1.088431772277698811e-31
1.409019490852526424e+00,6.442994085680654737e-02,1.607294079822234600e+00
2.596752842277504914e-01,1.490564686083132528e+00,2.606439582922527751e-17
2.227856071133032037e-02,9.725033791542313510e-01,5.892998097695567594e-01
1.463014105020765010e+00,9.406214071135341470e-01,4.491925931622832392e-04
1.886378656243421492e-01,7.310002332620081367e-01,2.749770256691339538e-15
1.769846165498139001e-01,9.054479941819547351e-02,1.419704962065810039e-01
2.813206610374299056e-07,9.227638613558457603e-01,1.468932513213046187e+00
1.257550243523002376e-01,6.920867959072140030e-01,1.054306666519544189e+00
3.307893716196597292e-48,1.986867752639140727e+00,1.037843893705469110e-43
1.278542492618121695e+00,7.645471260261434976e-01,5.038765891274193942e-02
6.199343673768572538e-01,1.223341031657150246e-01,1.679480673402106855e-02
1.944835699244091387e+00,3.923513582901430596e-02,1.259521502089153491e-02
2.927127961208719767e-15,7.182651901350253949e-03,2.199589559557666441e+00
3.274498663833581014e-01,8.924962460440265533e-01,1.300082793838438297e-12
1.981959544047519894e-01,1.216858281298521360e+00,1.684370803988125942e-04
4.583367439715462788e-01,3.028515786275381427e-01,1.088018845127922019e+00
8.464647026718020717e-01,1.546062045262023288e-01,5.920589106501158036e-10
8.301500728974594570e-06,2.135261177996845928e-13,3.120751092095826795e+00
2.349327191063676212e-01,1.696527839973614560e+00,1.531181028172353895e-02
1.688193683609953366e+00,4.338131900674014346e-10,1.143683144614162734e-23
7.472794908417855764e-01,4.378968678987341656e-01,4.473502792179896450e-07
3.075556741950564166e-01,3.170126062521438359e-01,1.068434439313984323e-12
1.983094767911908890e-02,1.619067493521547663e+00,1.059515579581824860e-13
6.763127796110406098e-02,6.731814138453771079e-01,1.200127256871269754e+00
2.084762123342553136e-15,1.279995986006891906e+00,5.667557561651265503e-61
2.448403684083240717e-01,6.526908793274803777e-01,1.036051673173241650e+00
1.524371884343232342e+00,2.105667746783806498e-29,2.325385304940738251e+00
7.313487841834199555e-12,9.626383815322803184e-01,2.257558382185409192e-04
7.436054661995883386e-01,1.147225790651723365e+00,8.945140221281740103e-18
9.820416683059912666e-01,1.403195234446475981e+00,6.678334810586112056e-08
9.060018806533846059e-01,2.129496241796473471e-07,7.390299060211950044e-01
1.465509168172223653e+00,2.209875268950472624e-08,2.811052318931607960e-10
1.315902755633213017e+00,3.379745234740484938e-01,2.322208293142249465e-18
1.768134669978909557e+00,5.923626821733065650e-01,2.038979191160759801e-07
5.785766700458151446e-01,5.025465478568934170e-13,1.621262921508055177e+00
1.316486661618983561e-21,2.432946423785030954e-01,9.053463723506113281e-01
1.358021282603392166e+00,5.227245294679061516e-01,1.119776019352759964e-31
1.878738681692045942e+00,1.348405923254768213e-02,1.486292426368037196e-09
2.787539394907018013e-03,1.256927691314176920e+00,4.064317486247874176e-05
4.841491799655689432e-01,2.710164309942176830e-01,4.550076462243659442e-02
6.914698897749430584e-01,9.159819537088993435e-01,1.756604876498836509e-02
1.596836042780302778e+00,4.982275538508068591e-01,5.752953187969029761e-07
9.284221592019181735e-01,1.015638251604119358e+00,9.739264561538283844e-13
2.274249530825432908e-01,1.767641816958754220e+00,6.057323379977634997e-25
1.334242392145700840e-01,2.994034640484278809e-01,1.639704538071945494e-01
5.418202337119523704e-02,3.702682061032126493e-01,1.355370642564409644e+00
4.136491267239825187e-01,1.086599839136849498e-38,1.496264949166763669e+00
1.250998103213740997e-01,6.064345968685906918e-01,3.672311490577674537e-33
7.050758538798063135e-01,6.926842152831744759e-01,7.579599807929829902e-01
1.500927835373516983e-01,5.203606509381498713e-01,5.202390299307326632e-02
9.882685607394154914e-01,8.698991656280818203e-04,1.032425461218727136e+00
2.021942821782537689e-02,2.021668321346148822e+00,2.356690100669752717e-36
3.063613550762175861e-17,6.935026338586075534e-01,4.473697387983530585e-32
7.389062692462232684e-01,8.622482238765780682e-01,5.169234237154688230e-04
8.494071110732380747e-01,1.454705018729825772e-01,1.004967254101048757e-01
1.638603936096664399e-18,6.823127024912176708e-01,1.071190221172330787e-01
4.326064855263644926e-01,2.841651225126993197e-01,4.535578967625633062e-01
1.534469732343475067e-09,1.292091200667015993e+00,1.035637102345416508e-09
9.332780251427882923e-02,6.306616282851911226e-01,1.116915778144589755e+00
1.515510249994938885e+00,1.729512514065683904e-01,1.396257613735103070e-02
1.801346742506461984e+00,2.676583832900933757e-09,1.564938515271176556e+00
1.358297355793922911e-01,1.931012800240508032e-01,2.981140544089567745e-01
3.019454419781987659e-14,7.626392716174272834e-01,1.584716364607385852e-01
8.792167537576228709e-01,8.547693868364612808e-16,1.583366063326618001e+00
5.784029855415630944e-02,9.471187385832817718e-01,1.065378282296401080e+00
1.281086221889452088e-36,5.336467812593664872e-01,1.650995684218960896e-02
6.783417287687024677e-01,5.101198958716999243e-01,1.032834910647430329e-08
1.700693911505481992e+00,8.578811533894629138e-01,1.071385655734544140e-02
4.022840254597022103e+00,2.174250629956169272e-38,2.814249827592989743e-29
1.777852221829088419e+00,1.609914575406472200e-12,9.026967336014437571e-01
8.324207387669502189e-01,4.052785348859467840e-01,8.660665367098697720e-01
1.254652074247414595e-01,9.807290193639739417e-01,4.792337127686101539e-01
1.406874285675352221e+00,2.300814614163617720e-05,8.029687739822647385e-01
1.800280443158258914e-01,1.445146606571455994e+00,2.841112606749708682e-19
2.934096144848413272e-16,2.039113395492145209e+00,6.229780782476862702e-59
4.611421924939713701e-01,1.654386433481020435e-01,9.761392190652549983e-02
3.278079219317891480e-01,3.182336622537938509e-05,1.276078184031885110e+00
2.946904504756430813e-09,5.254562088579173285e-01,2.193367482842648819e+00
1.741599969247022539e+00,1.001473066530966807e-19,3.283596735563630575e-03
1.753239379399514242e+00,1.260668602095468271e-01,6.181487981274630469e-06
4.100001930042928011e-01,1.177005824110042065e+00,4.126325343922799560e-35
1.479559041412370768e-01,3.887435589632388666e-01,2.891351898677846921e-01
2.309562026151470715e-01,5.362470860863769451e-01,3.145058913399059741e-01
1.641819074030012315e-01,2.221352193372189698e-01,7.213587366119603717e-01
2.084465593010974782e+00,3.533478491070956533e-32,1.215720257079448837e-12
4.623458635082450252e-01,2.776239441038578781e-01,9.214210702802029529e-02
7.789490826133760315e-01,1.382135517400274131e-12,1.354242574375098096e+00
3.150366635691832506e-01,4.926027407929760293e-02,3.924586108766996428e-01
6.439909997921039464e-01,3.882582949601715017e-02,1.164897334402021700e+00
5.028591367770264275e-01,6.388447982490422011e-08,8.056160180291751507e-04
4.712741172222861263e-01,1.015201625759872134e-01,1.906503806243176806e-05
1.806263936518543778e+00,7.902206578328366177e-21,1.324338219925008664e+00
8.879734082650391214e-01,6.584340473880601063e-01,1.389334089492571303e-21
3.331345931279775519e-01,2.515145600674902494e-03,1.259660408226325190e+00
3.222586800395686790e+00,4.405584606084871048e-32,2.688365378027715469e+00
1.586378116954269668e+00,1.302122344686810429e+00,2.063330541739005763e-01
1.580322558356370477e+00,8.776817698546069171e-09,7.821478081095786794e-02
2.177616556331408937e+00,6.027658776594725535e-21,1.253678673323460169e+00
1.265830490737455793e+00,3.815223226729470041e-28,2.423621596043574189e-01
1.062368664042449229e+00,9.377574594709825559e-05,1.245177873397792956e+00
1.040294609820387878e-01,1.188266095297562330e+00,1.033308245165802229e-17
2.232681346753329965e+00,2.898721483048349835e-30,6.688527515105177068e-01
4.503881839305737267e-01,1.018836319523730216e+00,6.345909992357574870e-17
2.384424247464984881e-01,3.905973083185674821e-01,8.845129774768498709e-01
2.354080023617094231e+00,4.369637707820719450e-26,3.012700554995971051e-09
3.761925404710409621e-02,8.660273748294093910e-01,3.544734430215947476e-20
5.508789657681713365e-11,9.506778504969356502e-01,5.905362453461588529e-02
1.468555332133110847e+00,6.170365514410978795e-03,8.736878455628824813e-01
3.354680064886068624e-01,1.153949638823608348e+00,1.472922483615496103e-01
1.183948116909856463e+00,4.779507643908018064e-11,7.346789573921071474e-23
6.927412409139093175e-01,3.226353505633872132e-01,1.470185960809096415e-01
1.036181960517652129e-01,9.433290418799542237e-05,2.797663919000497490e+00
1.272998730879561391e+00,1.725009581709469823e-04,5.561489475268435179e-01
7.090789700214572555e-02,4.044349817918181933e-01,1.475662793480861379e-01
2.319638358777880160e-01,5.333287786216727167e-01,2.726652505501460377e-02
1.432880113476827366e-01,9.236411339966903444e-01,2.024153240870827906e-18
3.376439124552825923e-07,6.341914489516591313e-01,2.019566241171774634e-02
7.004335954061223501e-02,8.184519836953657590e-01,3.036566640022853591e-01
1.184713238252605438e-01,1.148528455662658487e+00,1.955668029170415656e-01
9.395604738175900028e-01,7.878102416763628491e-02,2.682106517804065671e-02
5.416640096426312834e-01,2.043707423703130272e-11,2.826348561041049479e+00
1.654483760081298602e-52,1.929700174056514506e+00,1.153180216521206552e-57
1.362223031308120239e-02,1.661782217809466333e+00,1.183283903002921855e+00
7.325781519134090258e-01,2.393647682558797396e-01,4.836657977816142817e-01
1.049934117544854217e+00,2.232264557190789811e-01,4.641455217096842932e-23
2.150349341881694909e-01,8.275665862958226926e-01,2.069233757863042086e-17
5.978508105402438044e-01,3.015371737470861069e-01,2.315676319382098390e-51
1.595122007183364499e+00,1.107950333110782155e-19,4.165390559633291301e-01
1.086839669571327297e-07,1.517909002856073997e+00,1.312998920781351456e-02
1.473439281372069365e+00,3.187386019081047545e-02,1.281721277263028869e+00
1.686032388841182117e+00,1.596423827191989286e-19,4.820583983012201156e-14
5.385662295231294916e-01,1.068072950445990932e+00,1.136514921337467149e-01
4.790188882826943876e-08,8.906323576754620053e-01,1.770853695644834278e-44
1.259627534564649598e-01,7.242587907558782900e-01,2.401266527364609070e-24
1.938661231043374178e+00,1.102513291669275907e-21,1.585016645719366180e+00
4.581409454989718300e-01,1.031735837058536776e+00,3.286115280281971113e-02
1.081551730417909390e-01,1.567168773420640204e-01,1.476136475232378009e-01
2.056709729104830575e-01,8.634538738088617382e-01,5.773206201714669857e-28
1.623441694912238553e+00,2.893296961019624767e-05,6.129504678952108721e-10
4.169801893360691844e-04,2.129078221992654729e+00,9.323772721377424451e-15
2.611000392006795900e-01,2.734914344974365141e-01,1.599851723476190646e+00
4.873410416984270021e-17,1.347338293710784507e+00,7.111491895231375482e-01
2.836729488300621660e-01,1.632764786928797562e+00,4.672819006858668052e-35
1.099719149727199419e+00,5.148235839763960486e-01,1.198355110887884718e-04
2.011351862191038897e+00,9.147884757628019781e-01,2.522531747981288794e-13
2.020392362130577213e-01,5.742865676788621032e-01,8.507144891328519143e-02
2.764799471660637220e-01,1.469420267680894010e-01,1.139335051411276112e+00
2.539938603242176685e-01,1.095480350840170480e+00,1.026731448776559616e-53
1.697507536500061587e+00,1.920611667119936083e-01,1.184070575093174248e-09
9.086710191738938174e-35,1.005875110042179221e+00,5.504230816741695510e-09
5.565346308078699899e-08,5.098147098843837099e-01,1.124820259668710687e+00
3.944541353553631113e-01,9.320842336309126397e-01,8.036921846266456004e-01
9.587366004579269685e-01,2.932110063005374800e-01,3.029899511619774666e-01
4.942113171077924250e-01,1.184314013379536457e+00,8.008196596862593442e-02
3.386084929126829679e-01,9.686224054889758239e-01,3.723596395764317002e-01
5.359562360305072382e-01,1.130719409716621077e-01,7.157779874983494217e-02
1.975256822297486229e-04,7.407407711494125024e-01,4.165951890349245956e-01
6.465614833025488117e-01,4.557809861073144897e-01,1.129405475349425814e+00
8.123545535684525420e-01,7.035259510250087001e-01,1.188920233539642914e-03
3.100563283131512193e-01,2.277045375307088781e-01,2.128522805318065814e+00
1.528817271171053926e+00,3.229390665134979632e-01,1.739807612685848818e-20
3.915919638491854871e-01,3.278350472011416494e-01,1.435120357354591376e-02
9.116059505054197043e-01,3.349249178720929004e-02,3.477394181468287409e-12
9.209883878987503714e-01,1.723013681725917845e+00,1.058533454459533507e+00
2.239946368367164581e-27,7.618490275036219339e-01,1.866970596748669164e+00
5.987089626363519823e-01,8.510794929184576363e-01,1.336289184062541546e-01
2.617886502623796297e-01,4.191135347737991457e-01,1.002549788195452152e+00
1.005832371315918961e+00,4.123486014374338482e-01,3.382589567349278958e-01
5.295871368448308781e-48,1.775311014248202257e+00,3.993692523294406808e-38
9.785173638509824245e-01,5.464334090842684066e-01,6.774848464975421480e-01
3.035723364320162543e-01,2.896151240857779419e-01,8.346059803720142535e-84
2.796338749156841996e-01,1.407813666502935712e+00,1.589525150991337340e-10
6.905035208972593042e-01,1.027803072765889336e-01,1.978480010093482382e-03
7.985375883618454074e-01,1.088021773276158094e-01,1.590221562303129332e-01
1.131504041720679421e+00,2.580542383945415019e-01,8.739577220102383954e-19
3.290612682784235243e-01,7.595584186996950926e-01,1.171565561751094497e-01
7.179512195145958120e-02,8.493135264758828740e-01,1.344743238850772959e-01
1.277631165910253774e-01,8.418852165489343342e-01,2.992865856821321977e-13
1.869898257493496918e-01,8.126327529951928030e-02,2.225273846672155553e+00
3.475458289988993255e-02,4.167567951873750731e-01,1.036520361994855977e-01
2.123743446781677646e-01,2.287902654734913499e-01,5.295217984352377227e-01
9.857707011804331788e-08,8.927962701181955119e-01,1.196150126841473677e-47
5.813570092161279845e-01,1.370218020654786928e+00,1.597677023727266590e-37
9.732600614992248378e-01,1.027811089436597650e-06,1.736297502221047395e+00
5.673136310110299396e-01,3.218655907103742386e-01,3.627210584539043020e-02
2.134080818249756373e+00,3.506245343416898586e-02,6.992572914745200097e-02
2.153330714552864400e+00,6.452673445669096784e-92,7.403427091508523499e-09
2.239487404920375457e+00,6.837664696872983013e-11,6.861194933030623802e-19
5.411165746885116673e-02,6.870556074740082897e-01,7.085563499436841556e-27
2.834190710170265793e-09,2.314383960189754230e+00,2.810034176202741516e-03
2.464248869650986773e-01,1.183358873144805257e+00,6.507888763054493721e-11
3.336211036594158297e-01,5.393590326399221313e-01,2.662183880642462009e-18
1.413919139225411070e-01,2.303313191174561625e-01,5.149286299199100359e-02
2.598375095305591742e+00,2.456106096048369294e-19,4.049411647369262068e-01
8.701964099832519839e-01,3.533893360101298536e-02,1.117604733091760671e+00
5.712975293508398833e-01,3.024101691439980977e-01,5.195838929458517219e-01
5.814935387571630310e-01,8.447268917052579429e-01,1.726962347100612638e-01
2.152043305953316443e-01,5.889240286304361619e-11,1.218238363635473664e+00
4.082238107988407638e-02,1.000648848182782213e+00,1.034550633733972991e-01
1.444021174611306302e+00,2.161448085965156710e-03,1.239673438840344747e-16
1.541367767996325355e+00,3.791655225153954592e-22,5.152034763952183894e-45
1.286776428519195159e-01,1.690089006240939717e+00,4.754021103171528124e-27
2.908087277315375418e-01,7.231933931127756399e-01,1.842659566267632332e-01
1.537141643992067541e+00,4.202633727457374402e-01,1.906401829168248963e+00
2.023921453196990961e-01,1.196114076366878720e+00,2.262872025078143712e-73
3.785916179777764068e-01,4.060010678832602915e-01,3.676616874076236302e-02
1.725851081497074002e+00,2.991209031279840145e-03,2.884523841455971906e-04
5.483852513016549042e-26,6.149594547257986044e-01,8.189445043598502227e-01
1.573863011027491821e+00,1.970571486725068988e-01,3.136094142250366867e-01
1.490205985462902616e+00,6.939609252422129435e-03,6.638842095241975771e-02
1.631712664228299525e+00,8.319211674143226487e-01,1.122809769932952229e+00
5.266822633813249555e-01,3.119487093626867047e-01,2.148708964635282689e-38
5.102932251527507734e-01,3.095970176898257820e-01,2.200901666324525330e+00
2.900019879471863252e-02,6.956544007979754696e-01,5.074186134402635107e-01
1.259515781095464471e+00,6.442796995713992578e-30,1.843188844023332049e-25
6.414328182785608166e-05,3.688164362831238829e-01,1.330723297149165818e+00
2.082577636505256527e-02,3.375510381494796208e-01,1.725457135277277121e-01
1.423418286976892988e+00,4.134920442771343185e-01,3.145146422793962747e-06
7.965079815788904671e-01,1.849991588368556927e-01,8.337010227191033785e-06
6.970953907081547246e-03,1.829329937355809399e+00,4.910476153889157397e-02
1.397297609669899465e+00,1.381499920396482006e-01,9.825471403953725960e-12
2.080936884201996850e+00,4.012972945002281633e-01,2.294525080264880230e-10
6.238839813399695844e-01,7.849529860989944152e-02,1.446716177490712241e+00
3.219588828637880429e-01,3.896410217885016847e-01,5.142869762668692557e-01
5.607897452068999478e-01,2.869884414784174553e-01,1.215113504684121049e-01
4.522287598865297187e-01,4.474003758130153940e-01,1.938449592062421734e-01
3.358336536995338295e-01,7.477006310174360691e-18,1.490284221576525514e+00
1.849048980098946526e-01,9.229160235771433074e-01,5.431826698886947288e-03
3.399865806876134890e-27,1.687947116156993888e+00,1.416450714160790999e-27
7.292744746408881414e-21,1.399461460651571176e+00,3.245055989653563661e-60
3.713034184513636093e-01,7.058363544060376471e-01,2.879519407319085511e-01
1.260980712328611864e+00,2.582550550507568543e-01,1.763513924353104834e+00
1.732020144420858943e+00,2.685763129853489528e-01,2.459215758397126639e-01
1.967828499763495831e+00,7.004639715856489368e-02,1.176640124727550973e-01
1.621217357186486741e+00,8.501532719606191054e-22,6.383670696873201822e-02
5.448833366824716862e-01,1.436894369777470981e+00,5.203120533322983096e-04
1.537141643992067763e+00,4.202633727457373847e-01,1.906401829168248296e+00
9.066819564798601627e-01,1.191581230334838759e+00,8.768852805602231903e-01
1.233194252897374804e-01,8.696055983816484147e-01,2.652870364093726785e-01
5.182678925093372468e-01,3.436998930004874220e-01,1.049914150907888324e-02
5.140732599738077890e-02,4.601953874976741909e-01,2.411149948992486303e-06
5.362095196487226545e-01,3.528724410151611868e-01,4.856872530918638353e-01
1.397063010354928358e-01,6.483251418655351372e-01,2.307671850093648974e-02
1.212776947230097990e+00,1.613373475859058104e+00,7.986294704969934703e-18
1.439351351184867900e+00,9.195836092318068755e-02,9.820357464859980068e-01
1.273089730551929810e-01,6.724346393308633374e-02,1.566615749028732463e-01
7.416760628700456159e-01,2.867099467037299565e-01,1.133459681205845233e-02
1.225523142423346756e-01,1.407494449278598347e+00,3.685047136409920210e-01
1.046870908388568278e-01,1.781735722639105459e-03,1.128949104638734102e+00
1.972782348825852805e-47,3.247320792289575042e+00,3.560200468507664426e-10
1.900304086569668982e+00,3.678989914447539644e-01,1.157053990280937197e-11
1.698920875346264514e-01,1.441386200736970759e-43,4.404654220617240767e+00
1.581177258305361155e+00,3.161953758190827776e-06,2.343124895235391622e-02
6.181885369324925383e-01,6.874164437544303397e-01,4.978184927655539271e-02
3.768899131646553657e-01,3.307690595778731701e-01,1.436421458024617070e-01
1.029128485209963167e-02,1.726223451546815113e+00,3.839010999639776676e-03
7.877755510349881106e-07,8.377077151529963572e-01,5.642641772229994857e-02
5.165450319383657618e-01,1.865827743171774300e-01,1.243844447200291636e+00
2.053712972005366399e+00,9.583688043940615903e-16,7.160276106977948585e-01
6.483834256841002341e-01,1.617634370799480303e-01,1.006561557008513078e-15
1.036997952605142714e+00,2.707676262406701895e-01,1.322586519342491274e-01
2.423814191269485774e-01,5.404226935996832015e-01,1.386990562156402984e-01
2.842204576485928502e+00,9.203584807254962252e-02,1.964670249523607425e-07
5.501391996676533447e-01,6.902893557037352856e-01,2.980506183041609722e-08
8.874384770008074242e-29,1.069455447155652994e+00,1.305928135533297079e-03
1.144031136800925802e-01,4.706428019928299844e-01,3.692191319576276534e-75
7.743811879591228076e-01,3.770713251695017448e-02,3.037655936086876562e-01
1.028856139318968133e+00,1.217831289741488687e+00,2.201116100471632864e-01
8.954996043446282750e-01,1.545265527988202159e-01,9.654793150214822095e-01
4.575034484663210305e-02,1.111966924255522127e+00,1.408602071244310083e-01
9.405842862712437968e-01,2.416686781063666930e-16,8.313392027105197535e-01
1.466964382501987907e-01,1.501535398403044681e-04,2.483999557479136477e+00
4.856920716655362957e-01,3.913113456974632309e-01,1.316397909318972599e-11
1.585377923429082681e-01,6.404084152083828752e-01,4.249789224851639527e-20
1.126811004764477264e+00,3.041999476893459953e-01,2.184435228416845536e-21
5.442865809314973990e-01,5.612923999041780770e-02,3.757224744998847177e-01
2.493903004876758089e+00,7.262092537989828193e-27,5.107424894657840273e-11
9.257734776379757946e-01,1.030766413566304787e-02,3.060597796299907580e-01
4.892839563179706384e-04,1.583916175312451746e-08,3.756622248833077826e+00
2.462925529382234691e-01,1.031006499261882370e+00,1.308788841112674961e-01
1.394048612906908319e-21,1.791134662941498978e-01,1.275492155373106007e+00
4.266485580608286975e-14,2.689787073461064049e-01,8.002473588574575691e-01
1.416541966583294565e+00,3.560961384317063994e-01,1.581948731790106671e-02
4.583589599211874815e-06,4.604674740474313799e-01,1.603389877514140194e+00
1.231470623424063375e-02,1.734398962795922428e+00,6.300921351748105248e-02
9.780017653489443561e-14,1.644542047161610787e+00,1.204815662599277581e-01
1.355251814202315108e+00,6.698924854699186752e-18,2.089209760004672400e+00
8.012724593075976065e-01,1.264479754421896432e-02,1.213585365531011373e+00
8.543416872388215344e-01,8.956548023539139566e-20,9.913341622761739913e-01
1.066854742841972514e-01,1.100698920794388691e+00,3.544925611313536531e-07
2.329181478883927126e-01,7.054656777795101918e-01,2.170133186647233672e-08
1.128357308718800356e+00,4.441300217388007814e-38,3.670089036618179312e-01
2.385580206441269974e-02,6.871466918411961444e-01,1.597285232178472236e-01
3.078048184340592686e-01,1.633936682013448494e-01,2.281504588301186132e-01
6.247520929831889003e-01,5.300335712641898178e-01,2.548221600462442229e-05
1.542907871962871103e-01,1.229327032055715252e+00,1.844045814477709169e-16
8.036395792895275614e-01,4.091315636083588392e-01,3.766689999413651568e-01
3.983381955469665336e-01,4.029437198914431195e-01,2.300542125483429345e-01
2.492776275694254640e+00,7.965822296887051781e-29,7.284143265935284495e-01
2.055130403148327289e+00,1.744395214753723198e-03,3.297159132339690935e-01
7.001168023251619354e-01,9.894065336145343448e-01,8.843578468059135048e-15
3.462083968678170837e-02,4.782956019978237827e-01,3.336858966251012859e-01
