1.767170250414755754e-04,4.743363635966064295e-05,1.343283139763146660e-04
2.840539766694851810e-04,3.052400869537991125e-04,1.196399490075215986e-04
7.102917792451239056e-05,6.173047142208533552e-05,1.209676311901362048e-04
1.949269136042933702e-05,5.302760813420772691e-04,0.000000000000000000e+00
1.845144117282087530e-04,1.392733669171236166e-04,7.192902595793494768e-05
2.412479783160547704e-06,4.828117888797803302e-04,1.708828393836331512e-04
1.545489010052335959e-04,1.729453949788454256e-04,1.283587053146071407e-04
0.000000000000000000e+00,4.539616125232551116e-04,2.643482658147560814e-04
1.663933461209683707e-04,2.771490344081776677e-04,2.851234589111974280e-04
4.712920702789211375e-04,4.526443515958558352e-05,3.529107558154102658e-04
0.000000000000000000e+00,7.691320312974326981e-04,0.000000000000000000e+00
2.186938366183490356e-04,0.000000000000000000e+00,8.633496405734258092e-04
1.102694114796309919e-04,3.451968913857662315e-04,8.801058078574036170e-05
3.315560850148167415e-04,3.641944465090966540e-04,2.586613941194225588e-05
1.923353392208246553e-04,3.861539668972648639e-04,4.620683950189842195e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.111187553357092378e-03
0.000000000000000000e+00,9.108475879188505410e-04,0.000000000000000000e+00
6.088886939160482407e-04,2.221273580062146151e-05,0.000000000000000000e+00
7.723024149909943608e-05,5.058963854178937089e-04,0.000000000000000000e+00
9.280986818660717200e-05,4.384928242399688822e-05,2.222894025618601748e-04
2.558934933999196465e-04,9.264062493597850247e-05,2.334101334240433825e-04
0.000000000000000000e+00,2.918983499807402532e-05,7.309476008747066737e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.280397069482618073e-04
1.244599726288621788e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.187759751085733788e-05,9.796331517946638514e-05,1.884906562261738844e-05
2.664840846697570913e-04,8.286606318116621767e-04,0.000000000000000000e+00
6.308142492146657176e-05,1.198598853273529923e-04,1.208480220102016369e-04
7.504600931994654734e-05,2.634489502781662174e-04,1.589289101655211507e-04
2.856334174136223106e-04,8.522191871751738862e-05,2.747353674999528981e-05
2.985404017519773190e-05,6.196073757377130705e-04,5.250065404606528560e-04
1.795232683659156737e-05,9.634770873666354289e-04,2.413861731372544885e-04
4.509182565104489170e-04,0.000000000000000000e+00,2.730864526238415313e-04
1.205938208249695198e-04,1.595898281584982327e-04,4.540221945598740957e-05
0.000000000000000000e+00,2.453644601089964529e-04,4.890696747776914757e-04
7.057257248326774231e-05,5.753986812649358989e-05,3.612383245431833429e-04
2.937658466120576708e-04,1.174066240702121270e-04,4.267374128809304579e-05
6.279283921623812726e-04,8.939416616876726156e-06,4.372077671347184100e-05
3.341846698641438742e-04,5.244590432150226123e-04,1.885331243458374247e-04
3.621958277036181530e-04,1.033880133298407646e-04,6.889832885642054624e-05
3.525867762681942036e-04,8.595083778097355751e-05,8.895156420392950306e-05
2.467719700722649880e-05,3.878321913359008546e-04,1.180820647880958667e-04
3.922650643304673033e-06,3.019151209360704962e-04,4.373554313741857781e-04
9.238339339908819387e-05,1.996233147369619120e-05,6.821350760978151157e-05
1.194074538475246698e-04,1.347550473405035264e-04,3.750656406041491010e-04
5.444379953632369745e-04,8.015337865345950206e-05,4.409908105918827780e-04
4.216866017773522341e-04,2.450921159472736776e-04,0.000000000000000000e+00
1.704528077302120076e-04,8.926922143503445459e-05,2.416607921679138262e-05
1.516491991643198999e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.467353946891414198e-04,5.468461830262737449e-04,1.186892060170187537e-04
0.000000000000000000e+00,1.180451979561087793e-04,6.429826586279788203e-04
2.568563656708768472e-04,1.809403439915787578e-05,2.805805082208225499e-05
3.800767565992490432e-04,1.448338196502258424e-05,1.068597249583353755e-04
4.468480349950653460e-04,1.185992020043988978e-06,3.024043839305969297e-05
0.000000000000000000e+00,5.438751003744965624e-04,1.205969360842078507e-04
1.628488137627454990e-04,1.077164624818304980e-04,1.407091870391972922e-04
0.000000000000000000e+00,1.997621455120299184e-04,1.729104096700346811e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.218625863598296914e-03
2.230070619424690860e-04,1.385323404975179521e-04,1.870594929719170506e-05
6.882243793042916186e-04,2.252249548820539922e-05,7.539347621068075340e-05
7.540286487953170701e-04,3.773988704628789491e-04,0.000000000000000000e+00
1.031744147459658816e-04,9.712034528446638178e-06,7.300621445483009995e-05
2.164107729721400405e-04,7.586121735371958779e-05,5.657845030515879642e-04
6.128739382190645036e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.492753437183016981e-04,1.987004483889865086e-04
0.000000000000000000e+00,2.491929069850032917e-04,7.753381813813160902e-04
3.243012568520703041e-04,5.908303088629456289e-05,8.299635487561632266e-05
0.000000000000000000e+00,8.775904825633679867e-04,0.000000000000000000e+00
7.473013878960419669e-05,2.479501213053175528e-04,1.975973119352098526e-04
1.043041280119057592e-05,6.339497636301723044e-04,3.074838406556973402e-04
7.154843083283239549e-05,4.219610780195425892e-04,1.238989346957060594e-04
3.745575536339837625e-06,6.717973093948125234e-04,0.000000000000000000e+00
3.985434290496578987e-05,2.734701494777532502e-04,0.000000000000000000e+00
1.354579811322773248e-04,2.166567896151289454e-04,4.476605338523372484e-05
1.597965769237311726e-04,1.866809500153921949e-04,2.700567969515516443e-04
7.224569533000948249e-05,4.438248446198635221e-04,7.318462563273173355e-05
2.428239084451387715e-05,9.861501963220289013e-05,1.413479121429737288e-04
1.955811236193361589e-04,1.583684916194881597e-04,2.453290641491314501e-04
0.000000000000000000e+00,1.381476402573690717e-03,0.000000000000000000e+00
2.994839029124764132e-04,0.000000000000000000e+00,7.609235840312573215e-04
3.826310454881623664e-04,1.063150769272797465e-04,1.857300430504170170e-04
6.803696362160633433e-05,1.736231067546747627e-04,6.631605373430172362e-05
8.613376103588431894e-05,1.226971199119831016e-04,1.212019912311659348e-04
7.069591044096742169e-05,5.275851497728569969e-04,2.604004547991602044e-06
0.000000000000000000e+00,4.340139786415817740e-05,1.213436147309790263e-03
2.648257695265976625e-04,2.816519138757723635e-05,2.318348056668767629e-04
4.644222830570006694e-04,6.466657217835721904e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.995344729028244593e-05,5.088498434977640605e-04
1.227867730766965440e-04,1.586781483067568096e-04,1.898005981720881209e-04
3.719524323026242730e-05,1.444816731879911315e-05,1.401658110225886974e-04
2.400452362031731059e-04,5.513909019298247216e-05,0.000000000000000000e+00
1.606300069826238934e-03,2.818410006852452234e-04,0.000000000000000000e+00
8.522910403770146139e-05,1.061667774791760099e-04,2.070465570334796275e-04
7.121858870753024814e-04,1.020744272001904504e-04,7.335184616292603232e-05
0.000000000000000000e+00,3.254240182636030797e-04,1.291077257471882423e-03
5.109747163657555376e-04,0.000000000000000000e+00,3.453407037248121172e-04
4.707410711287584801e-04,2.930261146900963918e-04,4.660449614668879292e-05
0.000000000000000000e+00,1.520258674463067020e-04,1.017455251918066060e-03
1.739857656889366342e-04,2.254886780924470271e-04,2.570891969388610027e-04
0.000000000000000000e+00,6.522489065678070642e-04,2.398038189748024653e-04
0.000000000000000000e+00,4.323132504128461995e-04,0.000000000000000000e+00
3.392470381599897348e-05,2.512225414280815691e-04,8.416407585953210530e-05
2.551980587359114306e-05,5.056186059302086736e-04,8.466285507321047628e-05
6.864620658113504436e-05,1.636105448291253514e-04,5.497860277296289205e-05
2.075410921819522271e-04,0.000000000000000000e+00,3.279793227333266609e-04
2.013365877500707926e-04,2.380786890731055887e-04,1.124331539760467014e-04
0.000000000000000000e+00,6.786096463312803195e-04,6.083235627714879087e-06
0.000000000000000000e+00,5.070956144636193591e-04,0.000000000000000000e+00
1.245824835669976228e-04,4.251920208317398341e-04,9.294408494351139548e-05
0.000000000000000000e+00,7.522011013160957889e-04,4.526144685537870785e-05
1.524967114705605105e-04,2.328123809160727656e-04,1.882561323609768420e-04
2.228282340485540582e-04,3.724225495647895021e-05,4.315845368691212012e-04
1.026684913057203993e-03,5.656309486088982640e-04,0.000000000000000000e+00
1.898141139559651432e-04,7.193070796446531532e-05,2.805529203172406490e-04
2.943846788631127704e-04,5.590633403054868578e-04,4.292730269280006089e-04
7.540986818779216150e-05,2.409147316804559737e-04,5.615065395323780984e-05
0.000000000000000000e+00,5.649303272576278981e-05,7.946210042165027104e-04
0.000000000000000000e+00,1.429151880024794930e-04,1.094843086738423566e-05
9.705380580586976441e-05,1.452487983643955920e-04,5.755260814813699285e-05
1.553145305999551785e-04,4.948003992774383615e-04,1.308655722032888216e-04
2.964648798670662291e-05,3.521655638970080812e-05,3.426605643760678548e-04
3.982997965367047750e-04,4.030943813547937724e-04,1.414165557265695554e-04
8.065458822264430332e-04,0.000000000000000000e+00,2.858666495281864616e-04
0.000000000000000000e+00,2.654239595054399821e-04,7.499477675849067898e-05
0.000000000000000000e+00,3.800867732022105024e-04,5.660759525644692286e-04
3.992323979929847757e-04,4.728651566988995497e-05,5.885817103724106563e-04
1.552849016155927859e-04,2.698354685223823025e-04,6.170704069168860906e-05
3.757256854781470465e-06,7.897346737030735237e-04,0.000000000000000000e+00
2.158393711557054042e-04,4.365939406322065508e-04,0.000000000000000000e+00
8.127063940337284510e-05,2.297068716090262049e-04,5.497108668358779054e-05
1.362544993411589031e-04,1.523578962150578598e-04,2.713584862707332741e-05
1.362544993411589031e-04,1.523578962150578598e-04,2.713584862707332741e-05
1.362544993411589031e-04,1.523578962150578598e-04,2.713584862707332741e-05
1.362544993411589031e-04,1.523578962150578598e-04,2.713584862707332741e-05
6.534470396196884233e-04,2.551389551179455176e-05,0.000000000000000000e+00
7.108453058557999849e-04,4.791235038567646606e-04,4.971122916044377165e-06
6.396905297033746380e-05,2.163133725821004671e-04,0.000000000000000000e+00
8.215664174882138885e-06,3.982217000606040852e-04,1.698427021185487575e-04
0.000000000000000000e+00,5.964557195100223436e-05,2.536313835412565190e-04
4.414741317780092219e-05,2.635568690090265447e-04,1.462246233587297345e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.024497991804666037e-03
0.000000000000000000e+00,7.436376870137959049e-04,6.843437734262913449e-04
4.883137347473147328e-04,0.000000000000000000e+00,3.981259045581311308e-04
5.817880933872176440e-05,1.843496190401563680e-04,3.651679777228562448e-04
0.000000000000000000e+00,5.175894500863270891e-04,7.205444904246040760e-04
2.393687223048340026e-04,1.782498290085247309e-04,7.807102623166931044e-04
1.029770237527426061e-03,0.000000000000000000e+00,1.085549623154792739e-04
2.466514766012610277e-04,1.009889605797967278e-05,3.316501553484072179e-04
1.997827353828648381e-04,1.662296471491754720e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.854944263718377007e-04,0.000000000000000000e+00
5.669724448451962748e-05,0.000000000000000000e+00,9.383042615053857529e-04
0.000000000000000000e+00,0.000000000000000000e+00,9.988237950043614161e-04
0.000000000000000000e+00,9.055220435225494913e-05,5.964010857107191052e-04
0.000000000000000000e+00,2.437796738798028961e-05,5.938413691603739364e-04
2.201203594643199094e-04,1.515972103674894658e-04,2.471579917758995977e-04
8.396278710183176014e-04,4.852996481884320362e-04,0.000000000000000000e+00
0.000000000000000000e+00,9.317734838878984982e-04,0.000000000000000000e+00
5.649719793148188498e-04,1.644506913375344331e-04,0.000000000000000000e+00
1.837575007608954736e-04,1.095285351261294425e-04,2.604516104403048352e-04
9.343280562625946297e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.253449563046682393e-06,2.401961025067865356e-04,0.000000000000000000e+00
4.330220638411105415e-04,0.000000000000000000e+00,4.809081460452970013e-04
1.972204446229177332e-04,8.042873922808842007e-05,2.630728270839898290e-04
2.230003257753948327e-04,3.005669577710486096e-04,8.622051589207666857e-05
5.494673707105613179e-05,1.873334719958189248e-04,2.550513628566872509e-04
9.753925334079748010e-05,2.067985639245580997e-04,1.121207935233179271e-04
5.654828836081786684e-04,2.073547409047655658e-05,6.182210858509103808e-05
0.000000000000000000e+00,1.208145224418131851e-04,6.860578841819714620e-04
4.777135149157663821e-04,3.283392715408675654e-04,0.000000000000000000e+00
4.541339738582864529e-06,6.978925926525645891e-05,1.354646858775433347e-04
5.504333902549420976e-04,1.897969271359394700e-04,6.857332754109828402e-05
6.752393287480896273e-04,2.928330655074150237e-04,0.000000000000000000e+00
4.823361980803747865e-04,4.331846568801420551e-04,0.000000000000000000e+00
7.140062190105781945e-05,3.882307063260712955e-04,5.269521705607489205e-04
1.052662681761018678e-04,2.250420443092405532e-04,3.407726897153116338e-05
3.684589377140887661e-05,2.888576329752245379e-04,1.275223309667728984e-04
3.174789637396940043e-04,1.558429695813376924e-04,5.454162066271799492e-04
1.173537804145432503e-04,2.222199141245544075e-04,1.013049485201809554e-04
3.735169664733707954e-04,1.064180314847104381e-04,7.519194632154866200e-05
0.000000000000000000e+00,7.649949126091676668e-04,3.302675487921546515e-04
2.096212365825379071e-04,4.463259200333020591e-04,0.000000000000000000e+00
2.794090007634125478e-04,1.278797077254456983e-04,3.717978217277905124e-04
0.000000000000000000e+00,6.980772215841810893e-04,3.051548118079441295e-06
9.919597377195020846e-06,2.616835491710816784e-04,2.645808780756147053e-05
8.193586914167767625e-05,2.109436602504564430e-04,2.030210813124949857e-06
8.219150104675199380e-05,1.188187554866746028e-04,1.907655134192949196e-04
2.373142549879098541e-04,8.365585394561175759e-05,1.343240293302139135e-04
1.845595841600817903e-04,2.308096230063074101e-04,5.879053333853223255e-06
4.595381270714730580e-05,1.952774341019462509e-04,3.327642577353880863e-04
7.576624249499385843e-05,1.380693468314365859e-04,1.440803740942780866e-04
7.211690873990350779e-04,0.000000000000000000e+00,8.521445033225243841e-04
0.000000000000000000e+00,5.104785266350909782e-04,0.000000000000000000e+00
5.164530447751531457e-04,5.927410990764858754e-04,1.174526087432996508e-04
5.683571677774009335e-04,0.000000000000000000e+00,2.901322797911896944e-04
3.014634715279308199e-04,1.921592005529665012e-04,4.548267657736392955e-04
0.000000000000000000e+00,4.704280485053396538e-05,7.832521377212472904e-04
1.636470335776233210e-04,7.145891972945823218e-04,0.000000000000000000e+00
7.128192562038861569e-05,1.329699231405602033e-04,5.192856799462579071e-04
4.220209122110942879e-05,1.168264972516821137e-04,9.163910976688112594e-05
0.000000000000000000e+00,8.381551354034082538e-04,0.000000000000000000e+00
0.000000000000000000e+00,8.994043447768340594e-04,5.835560151835280946e-04
1.581802810948365146e-04,2.643045931752396492e-04,1.024923914113930017e-03
0.000000000000000000e+00,1.714418636029345670e-04,2.140962678856479003e-04
7.658652681253677878e-05,1.460305547185769906e-04,1.379936922679667931e-06
1.415529107864834692e-03,4.101422984508424404e-04,0.000000000000000000e+00
1.111050557719089806e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000021238167678829e-04,1.170741735698539217e-04,4.755503127432022517e-05
0.000000000000000000e+00,2.343831861236172191e-05,1.179881041641021823e-03
4.571179477965620942e-04,2.604473980095710155e-04,1.820739451189366343e-05
2.956186141319822215e-05,8.099701006386301593e-05,6.873152879630852093e-04
3.603985642570610795e-05,2.338817183804492493e-04,2.654905519148666811e-04
6.622194438493909398e-05,9.154349041898238886e-05,7.506636145080429403e-05
0.000000000000000000e+00,8.160714847892780845e-04,1.173241791536646751e-06
0.000000000000000000e+00,1.009226820902397521e-04,7.479686002936985437e-04
3.580901239483459127e-05,8.600880244850425834e-05,1.163595238308974430e-04
1.470703170023109534e-05,0.000000000000000000e+00,8.931081580322489501e-04
0.000000000000000000e+00,2.233638750382415143e-04,1.043110226449213852e-03
0.000000000000000000e+00,8.772387783237578941e-04,0.000000000000000000e+00
5.137775254988005995e-04,2.306812307317872692e-05,0.000000000000000000e+00
4.501165714598973723e-05,2.078132543070704435e-06,3.880228440675319800e-04
1.213732213836481399e-04,3.999455682332397113e-05,7.843065939907149808e-05
1.732273940555900519e-04,2.799986533007756714e-04,5.731043189007878640e-05
3.079681149286654375e-05,1.391677621225918869e-04,6.077745166975554543e-04
1.435858651664985199e-05,8.465926631203831636e-05,4.112975225135891751e-04
8.326823825119507511e-05,6.960784153574573710e-05,6.595290823169639993e-06
6.435242273717665159e-04,0.000000000000000000e+00,1.465464049735774277e-05
8.534698290423493752e-05,1.079597373350866239e-04,1.096806229060112026e-04
1.096134456470301789e-03,1.575622464760205763e-05,0.000000000000000000e+00
2.040124945672990584e-04,5.382308219544685608e-05,1.801749906021941721e-04
0.000000000000000000e+00,1.218632348294954981e-04,9.913458032638740661e-04
7.475004957547572420e-04,0.000000000000000000e+00,8.757874079516303988e-05
1.439560762304238715e-04,1.323878965301059096e-04,2.840766317903724281e-04
0.000000000000000000e+00,8.506587567314970799e-07,9.619838071916032938e-04
0.000000000000000000e+00,7.768846160878015812e-04,3.024929379225801138e-04
8.796330412538573443e-05,3.123632452635072753e-04,2.686553005366030590e-04
1.037434428834997299e-04,4.236698069089326821e-04,0.000000000000000000e+00
1.869261571013586612e-04,1.057228695627607067e-04,0.000000000000000000e+00
3.287887386485222811e-04,7.002284585964781800e-04,4.150682884797269679e-04
1.659177818975024910e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.966225471919286528e-04,0.000000000000000000e+00,4.309691836231417061e-06
4.252300831124433120e-05,1.222696987246907818e-04,2.571716357865488369e-04
2.110725426934122640e-04,1.012692499153057578e-04,1.593937399389000519e-04
1.853314524316754079e-04,0.000000000000000000e+00,4.896236678949919281e-04
0.000000000000000000e+00,8.601820692588117104e-04,0.000000000000000000e+00
1.221578003699229419e-04,1.977760167597981172e-05,5.702955270827499102e-04
1.105075803637671261e-04,2.792845203835383214e-04,1.392445081285187912e-04
1.478032375647082884e-03,3.736256601985087512e-04,1.025027277186368988e-04
2.062537648759136285e-04,0.000000000000000000e+00,5.970701946974101048e-04
2.918400487224545896e-04,1.062306945983168972e-04,1.055743374579186399e-04
4.525511454206084276e-04,0.000000000000000000e+00,3.262317105867928719e-04
1.256421407971893922e-04,1.439484092394002323e-04,2.613424633791284904e-04
3.675406587766459810e-05,4.203951585441754036e-04,1.402932950583503043e-04
6.424381055485088750e-05,2.852636044596342177e-05,2.188140711823660547e-04
0.000000000000000000e+00,3.675654741405901069e-04,0.000000000000000000e+00
6.757787849557201677e-05,8.330809474568355751e-04,2.919983818187634199e-04
2.274267087414353055e-04,1.635203416850949921e-04,1.612323518769105072e-04
7.724072161538754716e-05,1.129917518448705167e-04,1.272358241527007938e-04
1.086263197038157482e-04,1.478462920185341439e-04,1.083779003319446137e-04
1.462632410052310363e-04,5.558226632124144357e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.783688500302797474e-04
1.886499174057674989e-04,3.916269291415224092e-04,1.243764668684672154e-05
0.000000000000000000e+00,1.010374585058327170e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.819300161783660811e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.264740449147206344e-04,2.012117098939811930e-05
8.910758574184138997e-04,0.000000000000000000e+00,2.445671341296175739e-04
0.000000000000000000e+00,3.845907510540584118e-05,1.993234745835897415e-04
3.508688369504384678e-05,2.253633510162600211e-04,1.741645733079377257e-04
1.890026386103434706e-04,2.343929108814155570e-04,3.755866109158187654e-04
2.188814092377145239e-04,0.000000000000000000e+00,8.426165932229756498e-04
7.686114633486646028e-05,2.699818331979644283e-04,2.600930312980828641e-04
1.348926446991871922e-04,1.931993527179578596e-04,6.005703435203094251e-05
4.150245029260457824e-05,1.384201915705525455e-04,6.881673610911368628e-04
1.847959488086972407e-04,3.609207795341303686e-04,2.343104425364406026e-05
6.491374124750932950e-05,1.046023917057794242e-04,3.147964393974269579e-05
8.378825736209418416e-04,1.060348927773570825e-04,0.000000000000000000e+00
1.312376027606276253e-05,1.185090432541170577e-04,2.724468600504630035e-04
1.103549275423125172e-03,3.996174518212197398e-05,0.000000000000000000e+00
1.122839007730210014e-04,1.001438112781724555e-04,1.396807433789842281e-04
7.938405072400209032e-05,3.750748438843224276e-05,2.837434227695300338e-04
2.755951768874822074e-04,2.716731752618570960e-05,1.897348753948354468e-04
5.893362690796781185e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.970716865752180627e-04,9.660569409553282708e-05,6.441051997555131969e-04
