3.154602597458538993e-02,2.525315732041578399e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.545186714591156276e-03,2.251542722952630093e-03,1.003622362032714389e-05
1.536228455380586611e-02,0.000000000000000000e+00,1.097092212716796293e-02,3.419853617117736728e-03,0.000000000000000000e+00,6.258325249097708085e-03,1.525069347659540470e-03
5.172874938341613660e-02,4.041479156192653854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.863362427283686756e-02,0.000000000000000000e+00,1.155231857351678160e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.055759752139007357e-02,0.000000000000000000e+00
1.009492001065019282e-02,0.000000000000000000e+00,5.916588292512228037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968483588109715551e-06
2.496666828353604622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934599753857499660e-02,4.688072007044664924e-03,0.000000000000000000e+00
3.823822614027424377e-02,0.000000000000000000e+00,9.024688918444503938e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.089871959600293693e-04,1.132041378939672345e-08
1.531132306464954695e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.441185624794895648e-02,0.000000000000000000e+00,6.756895686255150191e-02,7.305415610173806445e-03
8.706790255134329304e-03,1.335681079842622639e-02,2.560836635183568474e-07,5.690008244430139889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.890821334229977106e-03
5.969259569890575379e-02,0.000000000000000000e+00,6.756160582832647399e-09,0.000000000000000000e+00,2.994841559714488153e-12,0.000000000000000000e+00,1.936497216146144083e-03
1.829521079078904114e-02,1.630507531989056329e-03,0.000000000000000000e+00,2.236524528957864640e-03,1.937724709229295562e-03,1.999392927061922204e-02,6.580736882889107534e-03
2.542200351253092795e-04,0.000000000000000000e+00,5.621733495428236048e-03,6.120586469259259310e-02,1.037303168342130211e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.883998308123790072e-03,0.000000000000000000e+00,2.021034083739691595e-02,8.132883997100267409e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.437350704364001690e-03
5.964308530580751666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.262600296426474284e-16,0.000000000000000000e+00,2.258290602615556884e-03
2.207708578860118065e-02,0.000000000000000000e+00,3.378155344500968424e-03,0.000000000000000000e+00,1.033764363983763327e-04,0.000000000000000000e+00,8.259137653671996495e-06
4.624356138451154037e-05,4.373629385760637381e-03,6.444147464486964822e-07,4.045502728035801215e-02,0.000000000000000000e+00,6.994226289423875753e-02,5.148550044447919305e-03
8.885114920357003662e-03,3.372222196377103187e-03,1.500281194288108290e-04,8.233587162441319621e-03,0.000000000000000000e+00,4.724427111336578639e-03,3.625003184207329417e-03
7.340806379806615045e-03,0.000000000000000000e+00,4.006674381178419037e-02,0.000000000000000000e+00,7.544233737517757818e-03,2.288693542345313255e-03,7.360110821527158370e-03
1.170644471840358997e-02,4.225802614145941077e-02,0.000000000000000000e+00,1.492405886827528720e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.248793410346593455e-03
3.810810989675957050e-02,0.000000000000000000e+00,4.026502259972270653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.399337973568371730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.546364538675872924e-02,2.564878227087234931e-05,0.000000000000000000e+00,8.120515842682878016e-02
9.957457183089263655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.086110650245794278e-03
1.487109270840719817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619951663976252589e-03,0.000000000000000000e+00,9.100730130273062754e-03
5.521495370288192865e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.232924369658689484e-02,0.000000000000000000e+00,1.287431500198539828e-03,0.000000000000000000e+00
3.554496441810917062e-02,0.000000000000000000e+00,4.823948137866256730e-02,4.375405039821998743e-02,1.396801319135459844e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.542308825986457271e-02,1.397902864489850380e-06,1.197739001778612677e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.544788044263221624e-03,0.000000000000000000e+00
6.394468915460629552e-03,0.000000000000000000e+00,4.683022516786766384e-03,5.808495364050157705e-02,2.692805182831566665e-03,1.018661997063759379e-03,0.000000000000000000e+00
6.347248113070545544e-04,0.000000000000000000e+00,2.380197043964805276e-02,0.000000000000000000e+00,6.853643572761123660e-03,2.772197400818736824e-03,8.244011871959326665e-03
3.477289295985048351e-02,0.000000000000000000e+00,4.316315083228446960e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200281654372033754e-02,0.000000000000000000e+00,9.950181777814991885e-03,5.221153735396224377e-02,1.375024682719493867e-04,1.130530835061600522e-04,0.000000000000000000e+00
3.182628556159080874e-03,5.154104752891441182e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015952705329054989e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.057363043067383782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023490371809471743e-02,9.987495586440011883e-03,1.078427495243238984e-02
1.166122882247627550e-02,0.000000000000000000e+00,1.156307360965217260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.891567796907122304e-03
6.365028551967825618e-03,0.000000000000000000e+00,1.962490684907781599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.018640467843596797e-03
1.758740470269757813e-02,4.413403969395308934e-02,0.000000000000000000e+00,3.101025573612851624e-02,1.246826894972992844e-01,0.000000000000000000e+00,3.369038769848258646e-02
2.077676168504968141e-02,0.000000000000000000e+00,3.539502484143661892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.716863628009925355e-03
1.000231662584716297e-02,0.000000000000000000e+00,1.980921060949665091e-03,5.169554012031538082e-02,3.022941485391487937e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.107290432848964015e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.076959984368169143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.033543491957307013e-03,1.306551361408758642e-07,3.347601772139169639e-06,0.000000000000000000e+00,6.485936818930055266e-07,8.412719833046841678e-02,3.500498391487652950e-03
1.353171431934786610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.121231392295811202e-02,5.193023882438268027e-03
4.098193304860744957e-02,7.630094570599044168e-03,0.000000000000000000e+00,1.324042893997102489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334230061355845195e-02,1.085275657358111129e-01,0.000000000000000000e+00,1.344204269925922644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.358163801713707305e-02
1.432054980790945994e-02,0.000000000000000000e+00,4.108505464336514174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494260777000793489e-02
1.314115402461486608e-02,0.000000000000000000e+00,4.677943723287233263e-02,5.924539771642227393e-02,5.185207502960253144e-03,2.196528382397816212e-03,0.000000000000000000e+00
2.410458454043442125e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.713096744501502566e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.499554751946516849e-02
1.598856626401036485e-02,0.000000000000000000e+00,2.592224537473949292e-02,0.000000000000000000e+00,9.898485232315431051e-03,7.521399319365649171e-03,1.037476078625777180e-03
3.069912143529742073e-03,2.849656382384869319e-03,1.049368334418204892e-03,8.345180920382530565e-02,3.225336579996651272e-04,0.000000000000000000e+00,2.753487002613718045e-03
3.249021787371505563e-07,3.044730039485460740e-02,6.786087247212735374e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.385856964325575313e-02,1.246805481825361131e-06
1.630723886004314255e-02,0.000000000000000000e+00,2.412908323060408353e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.103519919105588193e-02,9.921469520524566843e-05
1.935524491843238631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077801612419641036e-02,3.588097350460546595e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.649066902159069960e-03,8.077793058762688938e-03,3.043463404750120730e-03
3.358777225203059269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.116801118543178064e-03,0.000000000000000000e+00,2.815252782841523235e-02,4.752734204881959440e-02,2.564779760059807297e-03,4.215185233190006132e-03,0.000000000000000000e+00
1.186168972519807685e-02,5.681443374185304179e-02,2.215526835994281393e-03,8.280586843263657015e-02,0.000000000000000000e+00,6.397897049928989374e-03,0.000000000000000000e+00
1.585027045132987936e-02,4.826834147152578303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769067505432078662e-05
2.049239775757579970e-02,4.189096754958019503e-03,1.594105879138050727e-03,4.830680510673306116e-02,6.860700711334316061e-03,6.449120422086620022e-03,0.000000000000000000e+00
5.972436270923643653e-02,0.000000000000000000e+00,6.281888381482133438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108387491549365188e-02,0.000000000000000000e+00,2.742535143467596595e-02,2.597136153539589352e-03,6.792744698626926141e-03,1.849317197992829441e-04,1.524821398284399590e-03
1.148651171497761664e-02,0.000000000000000000e+00,9.317520239245265234e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.602693950786740658e-03,0.000000000000000000e+00
4.886529346844147720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.222995395139143737e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.443341949839791562e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.925489249681204246e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.084749465601828611e-01
1.256112035598374167e-05,0.000000000000000000e+00,8.258855541890572360e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.628782912023349284e-03,7.117116288880103152e-04
1.410064794379479060e-07,0.000000000000000000e+00,1.383803282794094161e-02,4.728228055307921729e-02,7.222587760483679953e-02,7.273823479774698710e-03,0.000000000000000000e+00
2.648846556329614160e-02,0.000000000000000000e+00,5.685386551890467960e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.802312311829109046e-04
2.129627412327810346e-02,4.602671595586186163e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.655201262922869957e-03,0.000000000000000000e+00
8.391440872196382836e-03,8.263466479015940322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100262612170253146e-02,5.880812108315825078e-03
1.229219247105559944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082656986046955511e-01,0.000000000000000000e+00,9.927031628828585086e-02
4.615304897888766050e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.513152175842229996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.006861985696360338e-02,0.000000000000000000e+00,4.837901113540567927e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.991207074872680213e-03,2.833022059220610765e-03
5.044045393263825450e-02,0.000000000000000000e+00,1.560564936162704176e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.688203065170006685e-03,2.298663093797853000e-03
6.683166962001999070e-09,2.654517218849974586e-22,2.324389823884584085e-10,0.000000000000000000e+00,5.194689041040319780e-07,8.900578312527734903e-02,2.035596793157771907e-06
1.439195974436122171e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.113122468707971591e-03,0.000000000000000000e+00,8.587811899755867784e-02
1.564289317040297098e-02,5.203970413534837920e-03,0.000000000000000000e+00,1.491373590266412662e-02,1.134997809941036204e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.504922700041682118e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.256356141501507352e-02,0.000000000000000000e+00,1.362537002089823228e-09,0.000000000000000000e+00
2.074864930223587617e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.412744566390417289e-01,0.000000000000000000e+00,4.420350566523354244e-03,0.000000000000000000e+00
5.435956982362349921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.601148005115866416e-05,0.000000000000000000e+00
4.226260960632087504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262645305404120847e-05,0.000000000000000000e+00
1.976939803283992748e-04,0.000000000000000000e+00,4.134514279419083949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580395681749801440e-02
1.740136903593376104e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.625699331062278027e-02,0.000000000000000000e+00,1.016747738934299095e-01,2.348574132049978565e-03
3.130473783219842043e-02,0.000000000000000000e+00,2.353894184356863581e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707538757637832486e-03
2.674329520070397800e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.493542034849014211e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.398226935426432477e-02
2.445469313475215692e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099830582728007419e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.374195656830240364e-02
1.270203579939428035e-02,1.157351252033939591e-02,7.736040017121217222e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.806659246587023412e-02,0.000000000000000000e+00
5.695544953998901011e-03,2.508199269523295749e-09,5.889835916413631344e-04,5.005370089935708144e-02,1.726490234569256718e-04,9.060324099193656222e-02,0.000000000000000000e+00
4.130245416744659885e-03,0.000000000000000000e+00,6.001351503074858762e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.033261121315405548e-07,2.535443896314852272e-03
1.192265456811438147e-02,0.000000000000000000e+00,5.565297249005523444e-02,2.996232582239450465e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.072231199203051585e-03
3.897276099911583386e-02,0.000000000000000000e+00,5.497363366407899583e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.181681007258560664e-02,2.265420377584626845e-04,5.014794461378314544e-22,0.000000000000000000e+00,4.848810502519365043e-04,3.439551239639036806e-03,0.000000000000000000e+00
2.664528067488273685e-02,0.000000000000000000e+00,2.643666731012796547e-02,4.936284853421289107e-05,4.041351142773041104e-03,1.363730564616162481e-02,1.169265140852158774e-03
4.920616427088963206e-03,0.000000000000000000e+00,1.576931550401707363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.441893668990607433e-03
9.205359832054249916e-03,0.000000000000000000e+00,1.564290431883846519e-02,5.787539527519838974e-03,0.000000000000000000e+00,3.528784215106245403e-03,7.365621755996709825e-03
3.473785195141611964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.588562649391013250e-03,3.481619898655777864e-03,1.425191051178895888e-03
4.779867137416399997e-06,0.000000000000000000e+00,2.939495223739995236e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.135431522250215472e-03,5.580443359458332243e-09
9.752881894228338649e-03,1.572867343955048139e-02,4.620243617143747678e-04,1.358594872502562056e-01,6.420756348182268293e-04,0.000000000000000000e+00,8.742406110472654771e-03
2.215631848724996036e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.187581702425525410e-02,0.000000000000000000e+00,1.610238430689226821e-17,0.000000000000000000e+00
3.309392329948223493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144807191709603743e-12,0.000000000000000000e+00,8.956677233551893491e-02
4.248621537047449909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.990761773998905575e-03,0.000000000000000000e+00,4.643179068168960810e-03
3.561423167003024970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607199830267841910e-04,3.740984730701258330e-03
1.258194626655338916e-04,6.795541737440963757e-03,1.872549959847982174e-03,8.414724359092197459e-02,4.410915824681115559e-03,0.000000000000000000e+00,3.125565767822295182e-03
2.128504537300215591e-02,4.412053766589007621e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.001282686763000473e-02,8.933599256091365745e-04
2.529195782595082889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139782911746611742e-09,0.000000000000000000e+00
7.947314002758186502e-03,0.000000000000000000e+00,4.203741800344810986e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.199292311146002866e-03,0.000000000000000000e+00
9.347667927212248429e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.384437059698096495e-01,0.000000000000000000e+00,6.398553881148663115e-03,0.000000000000000000e+00
1.961878516210683807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.115731418382237133e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.334096454226591854e-05,0.000000000000000000e+00,1.438882698060433597e-02,1.426724097141058301e-01,5.637799906725697759e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.940038000923561035e-04,0.000000000000000000e+00,2.295970337236178174e-02,4.432475189294410312e-02,2.260731361551608729e-03,0.000000000000000000e+00,8.092472966420927172e-02
2.500077844791273943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078777630538123358e-05,7.276807136265153395e-03,6.361762600995270883e-03
2.027856895299808004e-02,9.440840463395978877e-02,1.230235979177586169e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.632313781624868815e-02,2.626068613402938264e-12,9.016150839747474513e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.805472598712613619e-02,5.915186637991114357e-07
2.562040433060613215e-03,1.520823354017768018e-02,6.724652897997215868e-15,4.462700152586599606e-02,3.071072394939821290e-08,0.000000000000000000e+00,4.502348393147752835e-03
3.252190515934701067e-03,0.000000000000000000e+00,4.551724025844424738e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.367418940169481565e-03,3.652716991430782494e-04
7.792208491749047852e-03,0.000000000000000000e+00,4.047447835659248420e-03,0.000000000000000000e+00,1.730376081125928073e-03,1.759495055661285503e-03,1.721261564724166707e-03
3.038667431241801487e-03,1.304439129710963929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084655502048945258e-01,2.269396849480754606e-09
1.716872233178877438e-02,8.882632578171349713e-02,1.884888792837712684e-02,5.368428638837029893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.749172784934600378e-02,1.172351990958656401e-02,0.000000000000000000e+00,8.246536422051906068e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.335275870681609495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058702783618979335e-02,8.948994234834596259e-03,9.331913755757613449e-03
2.881982965672636853e-03,2.976538393931458387e-02,1.409496314145610232e-03,5.021496617524100203e-02,4.695672578281345245e-03,7.911779037122931846e-02,0.000000000000000000e+00
4.409061180225958693e-02,5.330732333074790323e-03,0.000000000000000000e+00,2.660604614808726939e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.687700383908290275e-02
7.808120016527767698e-05,0.000000000000000000e+00,4.724981528434483991e-02,8.314308195715747196e-02,3.477183908549067153e-03,1.772049116923164509e-09,0.000000000000000000e+00
2.154237837815077983e-03,0.000000000000000000e+00,1.699584371367253086e-02,0.000000000000000000e+00,5.211696682661030172e-03,7.360862992105276104e-04,1.170476382888534748e-02
2.290631211767182082e-04,0.000000000000000000e+00,1.235978338077863654e-03,3.914888120767445745e-02,5.893896455624195174e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.819780735762358249e-03,5.819666719147965905e-02,2.393660050462907436e-03,4.639096038916146192e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.642828181303348976e-03
7.836305858763902010e-03,0.000000000000000000e+00,3.152103639633284382e-02,0.000000000000000000e+00,1.048433298072809147e-02,2.504529171799847048e-03,1.398134988679207609e-03
6.540628874564452522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.375340605914166873e-12,0.000000000000000000e+00
2.318005822829686396e-02,5.151741916590160154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.143479496921104455e-02,7.319928893237530668e-03
6.137056715963336989e-02,6.177251110498503902e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.493738920329080314e-10,4.750861025802492407e-03,1.325180440162304629e-03
2.172234582739126368e-02,0.000000000000000000e+00,1.384894195529244554e-15,4.369646611386555218e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093994615520050943e-02
3.186613059380408175e-02,0.000000000000000000e+00,8.781632888448739210e-03,0.000000000000000000e+00,1.088066541409919534e-02,0.000000000000000000e+00,1.298227165311111259e-03
2.869311804740631508e-02,5.251605381479813872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.725097943965914399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191592792693199094e-10,0.000000000000000000e+00,8.697387173437876040e-02
2.072653219965444119e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.069155575765855279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.589397069197299180e-03,0.000000000000000000e+00,5.629076034239553251e-03,4.157047118739957969e-02,4.264325754299300338e-03,0.000000000000000000e+00,8.271576098736468929e-02
1.033274116315455876e-02,0.000000000000000000e+00,3.832362038492572592e-02,0.000000000000000000e+00,9.612752503762235501e-03,1.094152642930469832e-04,1.586744591996637433e-03
4.965684836212633235e-02,0.000000000000000000e+00,6.261866589350574032e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.703777705660057887e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108275834891264515e-02,0.000000000000000000e+00,1.070268784509749299e-01
8.722304019707811940e-03,1.983059020391400064e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.516599022739729818e-17,8.095892882198692242e-02,8.948911025679399696e-13
1.542936756107915995e-02,4.165395876663964390e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.883276650209675319e-03,4.343251020104836645e-04,0.000000000000000000e+00
1.569872185434539880e-02,0.000000000000000000e+00,4.710406809774842114e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.357539296148778038e-02,0.000000000000000000e+00,1.273885657354155258e-02,1.256279122272132252e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.086564909317727168e-03
1.076437336222218523e-02,6.835834919465553008e-04,5.547396745790428252e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.046864475369495326e-03,0.000000000000000000e+00
5.101395171303463316e-02,8.891428486901735504e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.445326859213344976e-05,0.000000000000000000e+00
5.098090651433292986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343266096438188524e-06,5.636069595444435573e-03,6.745860040290081695e-08
7.667000477685380821e-05,0.000000000000000000e+00,5.142198231575120099e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.648807714047414517e-03,3.387152141507670643e-04
3.983617451638985236e-10,1.561622363223148420e-06,5.888567621339210918e-04,0.000000000000000000e+00,9.519265271853152315e-06,7.114581792219028256e-02,3.834389285028295377e-05
1.991302435589192496e-02,4.023330359670240775e-02,2.164189506541415106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.131494773431447110e-02,1.348566399501278934e-02,6.266807930388234443e-03,5.893358850318965864e-02,1.327766847945678502e-05,9.041959357939320999e-03,0.000000000000000000e+00
3.283258416092319637e-02,0.000000000000000000e+00,3.049500038323893665e-03,7.282323112765616557e-02,2.184195365541781193e-03,2.618458024698920149e-03,0.000000000000000000e+00
2.202467216374782988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077957960100885251e-03,0.000000000000000000e+00,7.714148050132173251e-02
5.823113187257923651e-02,5.062757659285986242e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753698412963798744e-03,0.000000000000000000e+00
2.907730924430410382e-02,0.000000000000000000e+00,1.216210122209566589e-03,0.000000000000000000e+00,3.334848061396608783e-03,0.000000000000000000e+00,9.677631582070951241e-03
3.499343738595090542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404093945148188354e-07,0.000000000000000000e+00,4.464461810084733966e-03
6.842990109056468900e-03,0.000000000000000000e+00,7.208056153775684038e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.407684653132871480e-10,0.000000000000000000e+00
2.770647114265798946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.501611760727782352e-02,5.727940614502629278e-03,4.132528931761217557e-03
1.055339202295866311e-04,0.000000000000000000e+00,9.202344317616812513e-03,0.000000000000000000e+00,4.498524527182233447e-10,7.621108260506463672e-02,1.791399177636050083e-02
1.910070513828943800e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.644399788400914719e-02,0.000000000000000000e+00,3.922528900589448474e-07,0.000000000000000000e+00
1.240661765012871821e-02,0.000000000000000000e+00,4.757571196868121827e-02,0.000000000000000000e+00,1.137161204278107178e-02,1.789467244834732143e-02,1.854184135269144884e-03
1.846879696095011765e-03,0.000000000000000000e+00,1.023360266053635520e-14,3.852206825704397597e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.132500863995287120e-02
4.933280501636995441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680797153196818508e-03,1.151564761264670897e-04,2.946057555762653354e-07
3.691491279954629834e-02,9.120250596248815939e-05,4.015291769910578476e-04,4.993951084517490174e-02,9.769711641120488663e-03,1.806281928015094143e-02,0.000000000000000000e+00
8.884999934927260978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071807366523180871e-03,1.647079296697379416e-03,1.343065989212755343e-02
1.686444947184141067e-03,0.000000000000000000e+00,1.323021516420313029e-02,4.496559779374354610e-02,3.985507533249997222e-03,5.845220364424089576e-04,0.000000000000000000e+00
2.236747274294793170e-02,3.959426914564741912e-02,3.064072242086550283e-04,4.112583598500509086e-02,1.524817283927715873e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.940193546228097948e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.852700444558042836e-03,6.986675759417351750e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.013605097344110112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017479369977190164e-06,0.000000000000000000e+00
5.568452235641612597e-02,0.000000000000000000e+00,9.072866379876334125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.869040677792454801e-03,0.000000000000000000e+00,1.664328361532120548e-02,0.000000000000000000e+00,3.546128310908861110e-03,2.671017612845958365e-03,5.057418782997667728e-03
