2.023355455582835638e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.152593930500559090e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.212906798408905751e-02,1.230581843865161638e-02,0.000000000000000000e+00
1.735043709459119232e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.417083476670389676e-02,4.301768239580679165e-03,0.000000000000000000e+00
1.645423260271527965e-02,0.000000000000000000e+00,8.137830095350658335e-03
4.618069273957574328e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.361966953666122873e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.746650609704424300e-03,0.000000000000000000e+00,1.584910717535098490e-02
6.036981914151526990e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.727310758539503192e-08,0.000000000000000000e+00,7.158440757242690022e-02
3.905375012361220546e-03,0.000000000000000000e+00,4.259590807480442137e-02
1.015402879580070729e-02,0.000000000000000000e+00,1.673321079836500094e-02
2.101044683185933001e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.283901527163920121e-02,8.279982704875664748e-03,8.379761660275441421e-03
1.227420969082331469e-02,0.000000000000000000e+00,9.061829300030991782e-03
8.668931796790657705e-04,0.000000000000000000e+00,3.984288592339674945e-02
4.735370120450865111e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.675682963470591536e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.444918654703711558e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.986183993301881112e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.986183993301881112e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.755655112724286912e-02,3.597004180565401693e-02,0.000000000000000000e+00
1.705402394477729608e-02,4.476529465191341102e-03,1.737533014925372009e-03
1.428454372682641700e-02,0.000000000000000000e+00,5.187903057337918053e-03
1.774387512452961849e-02,0.000000000000000000e+00,3.487977763536483783e-03
3.426007277256376549e-02,0.000000000000000000e+00,1.492355769145781164e-02
1.941852364004507600e-02,0.000000000000000000e+00,4.304769368389935180e-02
4.979251533014329018e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.382584928319080031e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020776246040850169e-02,0.000000000000000000e+00,3.814837593709852724e-03
2.211175699769733424e-02,3.496228858146988722e-02,9.876820905243660978e-03
1.635915939820525855e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.361122746771305583e-02,0.000000000000000000e+00,4.714230872000150369e-02
1.694498340095538028e-02,0.000000000000000000e+00,1.259170521520177298e-02
3.040254185210201909e-02,0.000000000000000000e+00,1.491146578133067252e-02
2.545827186561380046e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.474927327035035172e-02,0.000000000000000000e+00,7.207211518299121329e-03
1.575633026134692953e-11,0.000000000000000000e+00,6.750966556976954747e-02
3.465829002307858203e-02,0.000000000000000000e+00,9.731501878362761038e-03
6.676742318721276548e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.289962655263202973e-02,6.283893617197419505e-03,1.239541994471094269e-02
4.116524105868902411e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.237236174479523033e-03,0.000000000000000000e+00,4.249695741895746781e-02
1.261512063802421382e-02,0.000000000000000000e+00,5.568318182786520347e-03
2.893606892441339187e-02,3.133863181885872869e-03,1.263985215092231740e-05
7.845505556536566671e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.623675497184060706e-02,4.679194739115551983e-03,0.000000000000000000e+00
1.899292496256979948e-02,0.000000000000000000e+00,2.435522806106897239e-02
1.965971633262986532e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.563005301501447564e-02,0.000000000000000000e+00,1.897674804808296284e-02
1.428733029311953819e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.347847381165381546e-03,0.000000000000000000e+00,3.725931977388886179e-02
2.233807711782318309e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.475878521273695128e-02,0.000000000000000000e+00,2.919895558312017927e-02
2.101035142419935275e-02,0.000000000000000000e+00,5.007639771387111666e-03
2.226303040007224232e-02,0.000000000000000000e+00,1.713494479029012071e-02
3.187043497255355462e-02,0.000000000000000000e+00,9.694923214875831793e-03
5.149603566749357680e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.837660364311070440e-08,0.000000000000000000e+00,6.568551838830163914e-02
5.989973241460847669e-02,1.496620159923696403e-02,0.000000000000000000e+00
1.733559368064158113e-02,0.000000000000000000e+00,1.686478697561209078e-02
3.404875355006083126e-02,0.000000000000000000e+00,8.546269754460740845e-03
2.813708832446572272e-02,0.000000000000000000e+00,8.427506549377197786e-03
1.930313524230838551e-03,8.982847502028794284e-02,1.987368618903867165e-03
7.049322594701077456e-04,0.000000000000000000e+00,6.843164220221417682e-02
3.255364137793950730e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.809320822339668261e-02,0.000000000000000000e+00,1.791522353520612690e-02
2.042757463082299843e-02,6.978539198422479585e-04,0.000000000000000000e+00
3.055905042712027397e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.006026001185791080e-02,1.363762503596930263e-02,0.000000000000000000e+00
2.585204666733482287e-02,2.194398680921096079e-02,0.000000000000000000e+00
6.210004641133835129e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.145940411697285548e-03,0.000000000000000000e+00,4.410352424476880924e-03
3.329921177462332599e-02,0.000000000000000000e+00,3.139209108895559680e-02
1.473296235277835563e-02,0.000000000000000000e+00,3.143175510945775929e-03
1.767461970408767610e-02,0.000000000000000000e+00,1.183116826868777470e-02
2.528397905423706085e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.252342736643287963e-02,0.000000000000000000e+00,2.950972988830566010e-02
3.273490104662735156e-02,0.000000000000000000e+00,5.062215572673823410e-02
3.776112853608468156e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.434322641608232890e-02,0.000000000000000000e+00,5.381984623053125832e-03
5.153077345396324220e-03,3.561618608779157369e-02,1.896425243236609867e-02
2.631421652924856996e-02,7.870211718745400223e-03,0.000000000000000000e+00
2.122876370712303840e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.085144718723129204e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.626775447616597398e-02,0.000000000000000000e+00,2.603343926829731689e-02
2.979171879665538231e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.966780273061985287e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.731593112390657566e-02,0.000000000000000000e+00,1.473105179509492067e-02
3.504486958700783056e-02,6.636693634294561252e-03,5.898422896729994466e-03
1.030909653305783769e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.234506139289281684e-02,5.031714979165891229e-03,0.000000000000000000e+00
6.182920452275404710e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.847668651233749640e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.552563531089515281e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.168028231588561922e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.569853183805659996e-02,0.000000000000000000e+00,2.747780032822485022e-02
6.120212840052200419e-03,4.985689326177222130e-02,9.855234684069359360e-03
1.554265791023529998e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.958553917225323696e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.714173617548667344e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.316618051667646505e-02,0.000000000000000000e+00,3.238156752488648149e-02
2.366561873098651028e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.655316315562182880e-03,3.722817666560049137e-03,1.233016109063153620e-02
1.369564117989417913e-02,8.786451900859287845e-02,0.000000000000000000e+00
2.032990621293809946e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.505784771256336058e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.997405297670513835e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.123898801570218792e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.453263082897247024e-02,3.611003581610926910e-02,0.000000000000000000e+00
3.758974263584434483e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.764852385434484958e-02,0.000000000000000000e+00,2.729834396259109286e-02
5.618533431910631600e-03,5.557231275782487795e-02,2.408519855015919114e-02
2.478344287405502208e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.631849792155906378e-03,0.000000000000000000e+00,5.658267278898292812e-02
2.382626754826418919e-02,0.000000000000000000e+00,5.784599044265378333e-03
2.920845907275892647e-02,0.000000000000000000e+00,3.209875214806527655e-02
1.120820416090652534e-02,0.000000000000000000e+00,3.095409387801338272e-02
1.495342766863100824e-02,0.000000000000000000e+00,2.701844105347185263e-02
5.035959580459361574e-03,0.000000000000000000e+00,1.593774394816990098e-02
1.721806300131721937e-02,0.000000000000000000e+00,3.991887177674130135e-03
3.353270898383100412e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.097021855115542024e-02,0.000000000000000000e+00,3.364141344232058489e-02
7.767282283294005794e-03,6.361152504843787560e-03,5.254814399577958407e-03
3.644420069978598908e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.687662720556964979e-02,0.000000000000000000e+00,8.466975072989947615e-02
3.947064727226982234e-02,3.900985762349198221e-02,0.000000000000000000e+00
3.955357636891362189e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.055363278196385854e-02,0.000000000000000000e+00,7.920450864374047051e-03
1.607925714267447251e-02,0.000000000000000000e+00,1.005390338934252295e-03
1.282115055199649876e-02,0.000000000000000000e+00,2.999612451659445025e-02
1.103318293390025996e-02,8.766750364475897617e-02,8.073537493012615529e-03
3.198510678129043439e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.803242460249530582e-02,0.000000000000000000e+00,3.324359386349997475e-02
6.850298118897426951e-05,4.433969290338793390e-02,1.096424512353166326e-02
2.466557000123844462e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.838417744426898051e-03,4.532990925214253931e-03,0.000000000000000000e+00
1.570196298003971938e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.653160306912345057e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.879743357243363749e-02,4.124150004659081319e-03,0.000000000000000000e+00
4.789595602845749672e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.243070254160330734e-03,1.026045556627577932e-01,2.451736742829630986e-02
4.928437262185083462e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.908676637509872487e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.056085364269873844e-02,5.823569589132196467e-02,1.213139155371572089e-02
3.359687081068119668e-02,0.000000000000000000e+00,1.129143217987016240e-06
1.130770211847291311e-02,9.763745198342166365e-03,4.216009793086276936e-02
4.113551934936475474e-03,0.000000000000000000e+00,2.875993733840986194e-02
1.133955746714526529e-02,0.000000000000000000e+00,1.283920183026366311e-02
1.970533511075613434e-02,0.000000000000000000e+00,1.926303912771484828e-02
1.237505323396034980e-02,0.000000000000000000e+00,5.856254596685301836e-03
2.939865287011998729e-02,6.697863230461192745e-03,0.000000000000000000e+00
2.395164665880092011e-02,0.000000000000000000e+00,8.336913150954085652e-03
1.264603557459861513e-02,0.000000000000000000e+00,3.344546815558303854e-02
8.596807866892998071e-03,0.000000000000000000e+00,2.481816701054216645e-02
2.648235067086874422e-02,0.000000000000000000e+00,1.364101098280117753e-02
7.962587531450036893e-03,0.000000000000000000e+00,5.138956478871919975e-02
2.875646896458657065e-02,0.000000000000000000e+00,6.177161866593173546e-03
3.655531786921236564e-02,6.705467166293244477e-03,0.000000000000000000e+00
6.191367259222427949e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.766588894970127208e-02,7.476277044074056827e-03,0.000000000000000000e+00
5.664751945414459033e-02,0.000000000000000000e+00,2.346404865700959033e-02
1.346215195501435265e-02,0.000000000000000000e+00,9.100239252001684695e-03
2.126248802612494895e-02,4.341939191275189652e-02,1.858569550277990512e-03
3.726109008545594806e-03,0.000000000000000000e+00,7.653239424370779885e-03
1.344528797630194228e-02,0.000000000000000000e+00,4.800048868023632474e-03
2.325520701798398579e-02,0.000000000000000000e+00,2.735454585700041255e-02
2.514992470769633268e-02,2.467350697187709573e-03,0.000000000000000000e+00
4.292554877309919664e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.751722965857540060e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.498191644743155929e-03,0.000000000000000000e+00,1.748052978150149012e-02
2.173235820085107192e-09,5.187511742167612988e-02,4.392811952563527994e-02
6.167422786517481881e-02,3.140580387188277988e-03,0.000000000000000000e+00
1.999890589966457632e-02,0.000000000000000000e+00,8.145408463206476463e-03
3.384001577634063174e-03,0.000000000000000000e+00,6.055431779269902087e-02
2.224822229261002107e-02,0.000000000000000000e+00,1.043723480549215397e-02
1.434428615420524009e-02,0.000000000000000000e+00,7.812986750172281128e-03
1.430071214889391297e-02,0.000000000000000000e+00,3.728723136000182230e-03
1.430071214889391297e-02,0.000000000000000000e+00,3.728723136000182230e-03
1.430071214889391297e-02,0.000000000000000000e+00,3.728723136000182230e-03
1.430071214889391297e-02,0.000000000000000000e+00,3.728723136000182230e-03
3.945514655287730987e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.035359360781777233e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.595917230552719897e-03,0.000000000000000000e+00,1.061130645435645614e-02
1.769914387040788864e-02,0.000000000000000000e+00,1.603941090576028669e-02
1.450392936054952474e-02,6.439990411109103828e-03,5.235606927139983774e-06
1.386774482097758582e-02,0.000000000000000000e+00,1.549044532133533533e-02
2.106696153364358282e-02,6.219617132172905460e-02,0.000000000000000000e+00
3.329622781489904870e-02,2.353282048578831179e-02,4.333521623890017327e-02
2.367138957953249939e-02,3.356423751927675031e-02,0.000000000000000000e+00
3.275543660953375569e-02,2.086639991382641937e-04,1.796160219334112492e-03
5.286729443214490710e-03,5.289100548411808378e-02,4.707793379075871087e-02
3.722017143529486594e-02,4.689205914338235442e-02,0.000000000000000000e+00
6.808607719762543864e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.270339704536221609e-02,6.386204696542322444e-03,0.000000000000000000e+00
1.372393381342269965e-02,0.000000000000000000e+00,7.605719266370806857e-03
2.427960805799294752e-03,0.000000000000000000e+00,6.258518541817859049e-02
2.791372101331114630e-02,5.288024016285788192e-02,0.000000000000000000e+00
1.679713198511536415e-02,6.397541185836183586e-02,1.082777790974878531e-06
1.103713159645151702e-02,3.991363766633508614e-02,5.372509987176143920e-03
3.256093998335263251e-03,4.620651191153887782e-02,5.047026397780845185e-03
3.393644422467951421e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.614038712094201328e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.985031085750933358e-03,0.000000000000000000e+00,5.182890636716051824e-02
3.368061916189490218e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.831333833946513001e-02,5.068597492800143781e-03,0.000000000000000000e+00
4.129835474019655228e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.693569234165619879e-03,0.000000000000000000e+00,1.449913223017475911e-02
2.981356785589783787e-02,3.378678685544399263e-02,0.000000000000000000e+00
2.699625491956443926e-02,5.726069755749246468e-03,0.000000000000000000e+00
2.179583209052796816e-02,0.000000000000000000e+00,1.545394783171522880e-02
1.865695301175068765e-02,6.398647035083873669e-03,7.668669435613048591e-03
1.614814405123663268e-02,0.000000000000000000e+00,8.674880598485840144e-03
3.754445015636440758e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.061950459492687862e-03,4.602285634370861106e-02,1.340888715464726155e-02
2.283101497874433922e-02,0.000000000000000000e+00,2.666681010986155301e-02
8.952014519321512334e-03,1.954603907633370875e-03,3.035838335347457173e-03
3.748507428898873589e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.047531824886895446e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.410294286680645021e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.012806809569842731e-02,4.231571761982996088e-02,1.351502168087897332e-02
1.479116738645482217e-02,0.000000000000000000e+00,6.334512589270777615e-03
1.089397025906731903e-02,0.000000000000000000e+00,1.780672787033775809e-02
3.854661859406995766e-02,2.710197102769152169e-02,0.000000000000000000e+00
1.439032450344375491e-02,0.000000000000000000e+00,1.328594266335225531e-02
3.166491200108049325e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.149317087487298744e-02,0.000000000000000000e+00,3.186545057172928547e-02
1.367291205297143340e-02,0.000000000000000000e+00,2.543773140673087282e-02
4.078566361669738738e-02,6.333198004601527445e-03,0.000000000000000000e+00
1.648751911272380855e-03,0.000000000000000000e+00,5.263296351317738736e-02
5.690441666128555169e-03,0.000000000000000000e+00,1.539395193540764144e-02
1.036343421714273037e-02,0.000000000000000000e+00,7.651286265985099595e-03
1.973939850930671314e-02,0.000000000000000000e+00,4.511305056151313364e-08
2.776559419992068525e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.647523627866110882e-02,0.000000000000000000e+00,7.982434476282596753e-03
1.456089659153823358e-03,3.260040830406198825e-02,1.549030275279568956e-02
1.346274016454914249e-02,0.000000000000000000e+00,6.426333249625238234e-03
5.790881770341169826e-02,4.867453067754432677e-02,0.000000000000000000e+00
2.103692145006762101e-08,0.000000000000000000e+00,4.172051402275225168e-02
4.346009556088403086e-02,0.000000000000000000e+00,3.212450670140139936e-02
4.164268123592693160e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.694239214715859726e-02,8.537699651822935193e-03,0.000000000000000000e+00
1.461047588193263580e-02,4.892657413037086039e-02,2.657446309111168026e-03
1.205175914096658779e-02,0.000000000000000000e+00,5.518993081536171380e-02
4.151322824631081820e-02,5.281292676765677284e-03,0.000000000000000000e+00
8.861796773044092190e-03,0.000000000000000000e+00,4.790857851172825727e-03
7.385162387965667208e-03,0.000000000000000000e+00,5.087087604956615911e-02
1.185731366994786061e-02,4.475634312379077329e-02,5.771215270192404934e-02
4.556206464950373486e-02,5.215063149658230590e-02,1.201312278895801805e-02
7.195102688620372625e-03,1.064328708754941170e-02,1.062675873997443246e-02
9.761355221131995732e-03,0.000000000000000000e+00,4.344036492699521711e-03
7.786712598046956202e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.404169368987338240e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.221982944188011212e-02,0.000000000000000000e+00,1.717885361268087002e-03
2.034804875666283361e-02,7.321666181761382619e-02,5.471960740980748653e-03
3.590425821692409813e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.689741236319004108e-02,4.419322320511057806e-02,4.164762164437214517e-03
2.008920081223459012e-02,5.876466626490053739e-03,9.674966689684549176e-03
1.044823000134009749e-02,0.000000000000000000e+00,4.443751039352699175e-03
3.334346450597977084e-03,0.000000000000000000e+00,5.893046454628423497e-02
1.853775608885066192e-02,4.527645860950416795e-02,5.258258870791708735e-03
1.063137471500671775e-02,3.265850767678404615e-03,7.167363540613556092e-05
2.784461501429866953e-02,4.641228785675909768e-02,0.000000000000000000e+00
7.744925480820682474e-03,8.399440906351567093e-02,1.913982050087510711e-02
7.536833609667541872e-03,0.000000000000000000e+00,5.457240316072502206e-02
2.573907518832134825e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.915514121464682168e-02,1.247374504937339562e-02,0.000000000000000000e+00
1.305557876124548156e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.808092316444680214e-02,0.000000000000000000e+00,1.617293742068879117e-02
1.258529577613872082e-02,4.147428357519392789e-02,1.154965762865509116e-02
8.127508591446267264e-03,2.913078597630542471e-02,4.494708000986257987e-03
7.918973888507362460e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.554382723339549049e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.634740056954327864e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.955072783786741902e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.235012468907053573e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.083716261273837023e-03,7.570455792941307993e-02,1.670919811436376995e-02
5.015715590218314951e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.544441987343308911e-02,6.615737747217215192e-03,3.369893036551822440e-03
1.509900610113617050e-02,6.236536805954114027e-02,4.159212810202823039e-03
2.834403350084132786e-02,0.000000000000000000e+00,4.187640220494170951e-02
3.091420392678091364e-02,0.000000000000000000e+00,8.862366447934670252e-03
1.394734424629067056e-02,0.000000000000000000e+00,2.252747768321159555e-02
1.562760934150984535e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.347402521968157296e-02,0.000000000000000000e+00,3.667596735602984825e-02
7.934065456559716289e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.861530656130095024e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.921123256404450724e-02,5.176239917506719919e-03,3.005517543907989912e-03
2.654399086583292267e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.473377258053768304e-02,3.932813576957843588e-02,0.000000000000000000e+00
2.190969301382951658e-03,0.000000000000000000e+00,5.792028644189881753e-02
1.939062461570165499e-02,3.681647503050283765e-02,0.000000000000000000e+00
2.234014699386558181e-02,0.000000000000000000e+00,1.028115130298784714e-02
8.998564234133611672e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.428348502805939252e-02,9.709300678507882393e-03,0.000000000000000000e+00
2.839883954043444236e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.292706987543563196e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.803017433009031417e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.160973641649512729e-02,0.000000000000000000e+00,2.982280771381726550e-02
1.541182937188524671e-02,6.748161794860024071e-03,0.000000000000000000e+00
6.786566946110883763e-05,0.000000000000000000e+00,2.582506127543526819e-02
3.601196586550318296e-02,0.000000000000000000e+00,4.285229427802839802e-02
2.982346046819338639e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.270729174462806657e-02,0.000000000000000000e+00,4.014461205311500858e-03
1.718903334916347878e-02,0.000000000000000000e+00,4.350433368638991632e-03
2.359188362737270686e-02,0.000000000000000000e+00,1.957512878194482553e-02
3.015686157408648330e-02,4.733337513873581842e-02,0.000000000000000000e+00
2.138283305170896736e-02,0.000000000000000000e+00,1.331159817958137842e-02
2.089810375998326763e-03,0.000000000000000000e+00,7.011503125625238864e-02
8.603873502969443601e-03,0.000000000000000000e+00,2.885148245777255024e-02
9.599442820768121568e-03,0.000000000000000000e+00,1.869405385344644760e-02
5.905874451422846866e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.660676701272481001e-03,7.884720975491355671e-03,1.565293327268592804e-03
1.062122758776842986e-02,8.671463393982449877e-03,1.242088341945156958e-02
4.375907844042067896e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.202329532743695278e-02,5.197910468192420974e-02,0.000000000000000000e+00
2.311745096061091492e-02,5.936002686442659777e-03,1.185229129026801539e-02
1.992539729804095744e-02,0.000000000000000000e+00,2.921074918637506842e-03
4.434534750213166981e-02,1.453912212203230768e-02,0.000000000000000000e+00
2.533181761976033980e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.134068782616861448e-03,0.000000000000000000e+00,4.206877857556134102e-03
5.166911166438840908e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.241693169224756241e-02,1.712411840309198147e-03,3.990879557182809239e-07
5.381929644470345719e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.875645153388424621e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121831062001029028e-02,4.426796886841530970e-03,0.000000000000000000e+00
2.825223815888462317e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.160824771387681781e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.656748026347978103e-02,1.552433375399924799e-02,0.000000000000000000e+00
