8.797630277731555148e-01,2.713920697648812899e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.761950082150468694e-02,7.547826442885162412e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.229049594212628604e-02,0.000000000000000000e+00,5.819903485527643250e-01,3.147921408627508133e-01,2.508082315007823665e-02,2.584619149228029392e-02
9.958226715155590880e-02,3.226480798473884137e-01,4.145992353600130159e-02,5.363097294650541746e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.683126737710212595e-01,5.316873262289787405e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.906830404836978410e-01,5.524554532854725197e-02,7.108429895237253215e-02,3.407832392955963408e-01,6.553806226009271929e-02,7.666581367969323157e-02
8.719494711482741467e-01,0.000000000000000000e+00,1.280505288517258811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.344096102108759461e-01,0.000000000000000000e+00,6.905589578723103639e-01,1.049510397505609531e-02,5.172564813627712754e-02,1.281067980548040476e-02
7.025771890640678530e-01,0.000000000000000000e+00,2.905628344512551919e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.859976484677140704e-03
7.387819530608611407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.612180469391389148e-01,0.000000000000000000e+00
8.313341271400488397e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.686658728599512436e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.014561252265942293e-02,0.000000000000000000e+00,9.692698554176759629e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.058453205966458643e-02
5.082220951674635070e-03,0.000000000000000000e+00,2.422203113898573346e-01,2.632627569136957169e-01,4.894347107447724610e-01,0.000000000000000000e+00
9.659475397093084670e-01,0.000000000000000000e+00,3.405246029069160935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.040544812436853706e-01,2.471406205401738363e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.347411255091299387e-02
7.494134309865666532e-01,9.452347818238207577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560630908310512155e-01
6.296908509010258337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703091490989742218e-01,0.000000000000000000e+00
8.009749858203554229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.990250141796446326e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.577359069131043734e-01,0.000000000000000000e+00,3.391284413963167044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.031356516905788667e-01
8.945503085590186254e-01,0.000000000000000000e+00,7.491596910515324614e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.053372233582811110e-02
1.399353147742480024e-03,7.270305165824209547e-10,1.084008859938901817e-07,0.000000000000000000e+00,1.070839660545728898e-04,9.984934537582864644e-01
9.511421264698175504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.885787353018244267e-02,0.000000000000000000e+00
6.869288588404121043e-01,4.558490288150536529e-02,0.000000000000000000e+00,1.585157826015484162e-01,1.089704556765339477e-01,0.000000000000000000e+00
9.014313205505960491e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.856867944940386761e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.342450379332223886e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.258770961899840168e-01,0.000000000000000000e+00,3.987786587679357370e-02
9.888208042827519861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117919571724802601e-02
9.912159225572334531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.784077442766626692e-03,0.000000000000000000e+00
6.610118849906024829e-01,0.000000000000000000e+00,3.389881150093975726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.631479388224885974e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.396297617402383062e-01,0.000000000000000000e+00,6.972222994372732074e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.675022199330895800e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.324977800669103645e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.379411972978969336e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.205880270210316352e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.872610795482844481e-01,1.672538104126374270e-01,2.293032219037827724e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161818881352951860e-01
5.109843587851974761e-02,7.589222113765350182e-05,3.189983555968273904e-02,2.766179666956007366e-01,6.849061769773970298e-03,6.334588078752851903e-01
7.430212526868211487e-02,0.000000000000000000e+00,9.211410413913285744e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.556833339989504149e-03
1.488908345786723597e-01,0.000000000000000000e+00,5.823335111316100265e-01,2.687756542897176693e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.397179113682916585e-01,0.000000000000000000e+00,1.602820886317084248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.918607866506366166e-01,2.274265026056765740e-02,4.983929206110392002e-10,0.000000000000000000e+00,1.298247178553460154e-02,7.241409080486826966e-02
2.115152293753498336e-01,0.000000000000000000e+00,4.022668229378678628e-01,2.372207325122837815e-02,6.342907488178634728e-03,3.561529669473753601e-01
5.701955492572650108e-01,0.000000000000000000e+00,4.298044507427349892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.867903016555795159e-01,0.000000000000000000e+00,3.826687348383636667e-01,5.461614745545352589e-02,0.000000000000000000e+00,7.592481605060313887e-02
9.300094163576504425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.477752051994230376e-02,3.521306312240723296e-02
4.269014499309472035e-03,0.000000000000000000e+00,9.658587174069941383e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.987226809369626646e-02
1.741792233115034561e-01,5.518143130795963996e-02,1.084682754070060047e-02,7.546349842955559772e-01,5.157533544280381785e-03,0.000000000000000000e+00
7.177832920919980930e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.822167079080019625e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.993826831933881882e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.173168066118540475e-04,0.000000000000000000e+00
9.782327528759605650e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.176724712403946965e-02,0.000000000000000000e+00
9.934012689402316187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598731059768289317e-03
1.206368610627693919e-02,3.556394475989583387e-02,6.093163337969844523e-02,8.477235726124680015e-01,4.371716314166074202e-02,0.000000000000000000e+00
4.998243119863147177e-01,4.495037071887271972e-04,9.610030474619121904e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.997252233034491509e-01
9.983062339809822827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.693766019017702755e-03
1.694856746163410643e-01,0.000000000000000000e+00,7.989564620663481831e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.155786331731078032e-02
3.486018953200112902e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.090613764262816643e-01,0.000000000000000000e+00,4.233672825370694837e-02
5.233657266735702862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766342733264297138e-01,0.000000000000000000e+00
1.838407709906587093e-03,0.000000000000000000e+00,2.880323574384029972e-01,6.777657288239637978e-01,3.236350602772666840e-02,0.000000000000000000e+00
5.087553249805525368e-01,0.000000000000000000e+00,2.809422487906630406e-01,1.786685834600327261e-01,3.163384276875170348e-02,0.000000000000000000e+00
9.461160271303455938e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388397286965437849e-02
3.916822777838515068e-01,6.057892449549487912e-01,2.528477261199786955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.609339807036341718e-01,4.979927670359480105e-06,2.551051719096866428e-09,0.000000000000000000e+00,0.000000000000000000e+00,5.390610368176438350e-01
4.764947140507234252e-02,1.504222499569835558e-01,2.578291138938125405e-09,8.019282760596530002e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.157958204468001351e-01,0.000000000000000000e+00,5.576834253841452815e-01,0.000000000000000000e+00,1.849047477848491522e-02,8.030279390569688980e-03
7.092500028853460092e-01,0.000000000000000000e+00,2.287951863361426807e-01,0.000000000000000000e+00,3.271349306974602467e-02,2.924131770876531658e-02
6.713022081452696410e-02,5.239989619377857233e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.088708172476872571e-01
2.804307011063464361e-01,3.524953226975358622e-01,1.760981470126578297e-01,1.762037378918562269e-01,1.477209129160365723e-02,0.000000000000000000e+00
8.410914899930370670e-01,9.308192623969213653e-02,0.000000000000000000e+00,6.582658376727065774e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.843860638087983617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801015743168027455e-02,5.760377875952140542e-02
1.465733008988853447e-01,1.666071960097447735e-01,3.626731836446338286e-02,2.150054945371424053e-01,3.426180665399181785e-02,4.012848835357722410e-01
8.947619992805135869e-01,1.465030108341513256e-03,0.000000000000000000e+00,1.037729706111449324e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.455628602506523449e-02,0.000000000000000000e+00,5.534926044794052924e-01,4.009972147822563060e-01,3.095389471327311334e-02,0.000000000000000000e+00
9.464810341314781883e-02,0.000000000000000000e+00,8.301626513230374593e-01,0.000000000000000000e+00,6.640286123826188991e-02,8.786384025552896118e-03
4.315543219303912686e-02,0.000000000000000000e+00,3.060779477347298771e-02,3.244503853402505578e-01,6.017863876932373346e-01,0.000000000000000000e+00
1.023230725622870652e-01,4.061823791899973335e-01,2.307865513389601581e-02,4.684158931138196480e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097884995619342191e-02,0.000000000000000000e+00,8.687684469338315951e-01,0.000000000000000000e+00,8.819508291213384865e-02,3.205762019784114125e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.808191856522971430e-01,1.974363202663922262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994371823210637662e-01
8.795690301920573440e-01,6.305143777777681485e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198004554301649177e-01
5.795325007755752766e-01,0.000000000000000000e+00,6.661255476274562090e-09,4.204674925631692872e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.019912729391093231e-01,0.000000000000000000e+00,1.383410654069598955e-01,0.000000000000000000e+00,5.966766165393072585e-02,0.000000000000000000e+00
6.340541430682725688e-01,3.502923973032073812e-01,1.565345962851999798e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.997008366058044437e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991633941955253108e-04,0.000000000000000000e+00
8.717331768476153098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.282668231523846902e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.693824973004155465e-01,0.000000000000000000e+00,9.516697967235474009e-02,1.926422704014950915e-01,4.280825262573464962e-02,0.000000000000000000e+00
1.408342031201002542e-01,0.000000000000000000e+00,7.832763250220643458e-01,0.000000000000000000e+00,6.286859065815908476e-02,1.302088119967646264e-02
8.443174491381670865e-01,0.000000000000000000e+00,1.556825508618329135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.350898685044330971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.477940333455600719e-02,1.307281610108373526e-04
1.082780883330312083e-01,2.473321278929737840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.669886988776713821e-01
9.233522340889156466e-01,2.818995360505597951e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.506608670599126870e-02,3.876268384458744082e-02
8.904674538717300969e-01,0.000000000000000000e+00,1.095325461282699031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.793267081430525378e-01,0.000000000000000000e+00,2.271227575004990118e-01,1.321384557053447428e-01,0.000000000000000000e+00,6.141207865110363817e-02
8.900533466511605374e-01,1.846693125308718209e-02,7.702668286464241839e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.070945526710585960e-02
9.926654039477628144e-01,2.877512206845391006e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.046844831552654884e-03
8.247154848429362195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752845151570638083e-01
7.861519697632844694e-03,0.000000000000000000e+00,9.722827861106096980e-01,3.537397987225411781e-06,0.000000000000000000e+00,1.985215679377023285e-02
6.984835247682579960e-04,1.167267734039043216e-04,8.478828044851739396e-03,0.000000000000000000e+00,4.494456012017429409e-06,9.907014672009639700e-01
4.500850320019476603e-01,2.761961244169167107e-01,2.737188435811355181e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.725899002806318971e-01,1.363189352983634750e-01,1.537732800778605080e-01,3.876658135406507721e-01,1.157582744193760838e-02,1.380762433605558226e-01
6.711713286115283950e-01,0.000000000000000000e+00,5.642937169567573130e-02,2.622600163026209130e-01,0.000000000000000000e+00,1.013928339017494684e-02
9.504706315724958943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952936842750400859e-02,0.000000000000000000e+00
8.844479982373650850e-01,5.657106130861315474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.898094045402169777e-02
8.581813630943038174e-01,0.000000000000000000e+00,1.220058409967607060e-01,0.000000000000000000e+00,1.924229584721691422e-02,5.705000617185429718e-04
9.991842684755766202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.157315244234282807e-04,0.000000000000000000e+00
2.526203121482062941e-01,0.000000000000000000e+00,7.473796878517937614e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.117025209748507830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583633557974146844e-01,2.993412322773450832e-02
2.808020345908010529e-01,0.000000000000000000e+00,1.010989992082992894e-01,0.000000000000000000e+00,2.308322814585522808e-04,6.178681339194411759e-01
6.425241765379681169e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.549397573229817193e-01,0.000000000000000000e+00,2.536066139050052303e-03
3.128971468538339074e-01,0.000000000000000000e+00,4.850382913741937418e-01,0.000000000000000000e+00,5.987443087564225941e-02,1.421901308963299804e-01
2.031755343871140262e-01,1.244200691700773007e-05,6.890557481244478659e-07,7.968113345502207956e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090011026038606889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897295228508524029e-02,4.202594511105405689e-02
5.975292962302805044e-01,0.000000000000000000e+00,1.715544878678925550e-02,2.268182793172081602e-01,5.019859912722775264e-02,1.082983765384942509e-01
9.234764943870815701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.823780924827176401e-03,7.069972468809132549e-02
1.187821178641170899e-01,0.000000000000000000e+00,4.407790542748977747e-01,3.843655639391873602e-01,5.548963063885775648e-02,5.836332829400349680e-04
4.627772309306831811e-01,2.715925947416700792e-01,3.836358009135386327e-02,2.215885035626901922e-01,5.678090673602478704e-03,0.000000000000000000e+00
5.214097084475599608e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.811600586282296727e-02,4.404742856896169956e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.300230379636681644e-01,0.000000000000000000e+00,1.699769620363317801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.573719407609820153e-01,0.000000000000000000e+00,7.675848543892402898e-01,1.734747102770295120e-03,2.884751606380998173e-02,4.446094168319741913e-02
4.828760914119853420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171239085880146025e-01,0.000000000000000000e+00
9.883397367139252765e-01,0.000000000000000000e+00,1.165043226592918889e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.831020145542534872e-06
9.883397367139252765e-01,0.000000000000000000e+00,1.165043226592918368e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.831020145542529790e-06
8.961805615871633046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038194384128366399e-01,0.000000000000000000e+00
9.289425541810403253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.964735609314340326e-02,1.410089725816292923e-03
2.699204125203062965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.300795874796937035e-01
3.317870687365629540e-02,2.180081336872667364e-01,3.126688849107019386e-01,4.361442745283750644e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.627695870644752407e-01,0.000000000000000000e+00,3.436084892804667779e-01,1.859800995040693794e-01,0.000000000000000000e+00,7.641824150988647986e-03
6.022335016623358017e-01,0.000000000000000000e+00,1.914859465574982322e-01,1.905667639456105900e-01,1.571378783455524772e-02,0.000000000000000000e+00
1.910901536525028144e-01,0.000000000000000000e+00,8.089098463474971856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.099768324893845239e-01,0.000000000000000000e+00,1.092327941026431616e-03,4.889308395695891041e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.302069591959269301e-01,2.445807618101294711e-01,5.858961606778565097e-03,1.935331738716501368e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.927224249755721708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.277575024427857843e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.021603707640394321e-01,2.309066164489982365e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.669330127869623870e-01,0.000000000000000000e+00
2.874002079296021361e-01,0.000000000000000000e+00,7.125997920703978084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.379225173099542623e-01,3.780859490660992694e-02,2.161857443096050838e-02,1.026503133524751671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.188278429267953795e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.921350802497345578e-01,0.000000000000000000e+00,8.903707682347017371e-02
9.535607081287797993e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.643929187122015911e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.192477408332493383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.058312410044227575e-02,5.016913506630837905e-02
3.800937461232155590e-01,0.000000000000000000e+00,6.164361395077627703e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.470114369021642074e-03
1.189194435162300029e-01,0.000000000000000000e+00,8.644262323648694846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.665432411890059930e-02
7.657036251903438506e-01,1.129415005601944605e-01,0.000000000000000000e+00,1.213548742494616750e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.275212383695779383e-01,0.000000000000000000e+00,2.724787616304221727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.265051587703378333e-01,2.628750422476007764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061979898206130701e-02
9.952959145451105716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.704085454889375510e-03
9.839377216144721272e-01,1.567805126631461460e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.502640263697987932e-04,3.396309284343157822e-05
3.766115470056360937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.233884529943639619e-01,0.000000000000000000e+00
4.052045556511620905e-01,0.000000000000000000e+00,7.183435500471024859e-02,5.148656408479157509e-01,8.095448496211963760e-03,0.000000000000000000e+00
3.360962015086608190e-01,5.371885553622985851e-03,1.771764489283959621e-05,0.000000000000000000e+00,3.177576539586183640e-05,6.584824195274274761e-01
5.776899440649116979e-01,2.312391208346395721e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.268244380852806032e-02,1.783884912919206367e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.650958938501960294e-01,0.000000000000000000e+00,1.349041061498039706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.730997787832874280e-01,0.000000000000000000e+00,2.540209945861504059e-01,2.400605696409710832e-01,6.114916529713691068e-02,7.166949169245420692e-02
3.550633713663602364e-01,0.000000000000000000e+00,5.430186372927610083e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.019179913408788801e-01
4.950041617727035104e-01,0.000000000000000000e+00,5.049958382272964341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.039110380162809766e-01,2.674472418413079144e-01,3.286417201424110535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037041622402194996e-01,0.000000000000000000e+00,8.954895616825653271e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.062760772153151727e-04
8.501671294036412529e-01,0.000000000000000000e+00,3.113478229047617497e-03,1.135042178349367492e-01,3.321517453237433221e-02,0.000000000000000000e+00
1.759502789001480758e-02,2.734015217829151023e-01,7.090034503270701283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.519410244322640269e-01,0.000000000000000000e+00,4.805897556773609802e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.795741683041626180e-01,0.000000000000000000e+00,3.204258316958374930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.287160262643976427e-01,4.271774485894231504e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.442472586917266222e-02,4.141503007487336643e-03
9.799939410664951778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000605893350490203e-02,0.000000000000000000e+00
5.360536024926884080e-01,0.000000000000000000e+00,4.475899555790878170e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.635644192822376455e-02
2.652458614995353847e-01,0.000000000000000000e+00,6.713230868941457707e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.343105160631871964e-02
9.656076995093527682e-01,0.000000000000000000e+00,3.439230049064725264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.217953911856748284e-01,2.113763702516696930e-01,0.000000000000000000e+00,1.945697461762871394e-02,3.473712639450268758e-01,0.000000000000000000e+00
6.721856812036840489e-01,0.000000000000000000e+00,3.278143187963158955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.775386024250268813e-01,0.000000000000000000e+00,2.246139757497306669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.153225846893272954e-01,0.000000000000000000e+00,2.094474616455343011e-02,3.279483795292210124e-01,5.357842896168981683e-01,0.000000000000000000e+00
2.057938337990661282e-01,0.000000000000000000e+00,7.942061662009337608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.204350351975733036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.347177061102246401e-03,7.221778774132435463e-02
4.194395866867807743e-01,0.000000000000000000e+00,3.269062519039115378e-01,2.214077078272669030e-01,3.931938142474824746e-03,2.831451543956605213e-02
3.274676337143387905e-01,6.485239139381286932e-01,6.711184690426850771e-06,2.400174116284220852e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.459708862834531606e-01,3.251818040997247333e-02,3.168670132811477694e-03,1.834226317376278642e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.691570469041832059e-01,0.000000000000000000e+00,2.124366649837981513e-01,1.865847116686753515e-01,3.274038954953537028e-01,1.044176809479895746e-01
9.504072659366670228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.949016699951468035e-03,4.164371736338157159e-02
6.231371596538630708e-01,0.000000000000000000e+00,3.255766186113616678e-01,5.128622173477527524e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.976339701940346805e-01,0.000000000000000000e+00,1.122382462482207771e-01,4.386646726185005063e-01,1.379458957940406065e-02,3.766852135984002925e-02
8.227524845405922438e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.772005130684135010e-01,0.000000000000000000e+00,4.700239099424030929e-05
8.264869106230513518e-01,0.000000000000000000e+00,1.735130893769485649e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.924653042399482858e-02,0.000000000000000000e+00,9.462967202730518945e-01,0.000000000000000000e+00,1.612643861120308456e-02,8.330310691750346733e-03
5.670213140427484699e-01,0.000000000000000000e+00,4.329786859572514190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.977917825172514243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208217482748573053e-03
9.173650940142485943e-01,0.000000000000000000e+00,8.263490598575140567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899147606671962307e-01,7.357271055480213429e-02,0.000000000000000000e+00,4.271270202231874924e-02,5.346157287228584659e-02,6.403382538833970461e-01
3.829218070762425707e-01,0.000000000000000000e+00,6.061270980291790789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.095109489457811273e-02
2.320620236677941109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.767937976332206063e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.362094052685540069e-01,0.000000000000000000e+00,6.379059473144599313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.720209107211072785e-01,0.000000000000000000e+00,3.424650972753214284e-01,7.901353771871236220e-02,0.000000000000000000e+00,6.500454284859133805e-03
9.658061701800741555e-03,0.000000000000000000e+00,4.938688237794285341e-01,1.444693431163320552e-01,2.351753934521254308e-02,3.284862320572261574e-01
9.637169242542796832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.628307574572036537e-02
7.324956557440988059e-01,0.000000000000000000e+00,2.088172489314953639e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.868709532440586490e-02
