2.624834674463297213e-01,5.596834383153168231e-04,1.947365672311617557e-01,1.184603458518681540e+00
5.802242411784223203e-02,2.973458670896996781e-01,2.624848503961285107e-01,3.846776915497892024e-01
1.531365629559085617e+00,1.729042661512740605e-64,1.278326438197673776e+00,1.892040462746922382e-36
8.247605124911681074e-01,1.847391156369102283e-01,1.635378309265546977e-04,3.383012096495495724e-01
1.280471059754784147e-01,1.235162942002336894e-01,1.564461628152342965e-01,1.124987106808725407e-01
1.680228679682192012e-04,5.924238344892077156e-39,1.683045993065106198e-09,2.347548016447400077e+00
4.940485105992283648e-08,8.111909956611994543e-01,1.775242395777338819e-02,6.945555795361407769e-01
9.071209470196190726e-17,5.999856431878877738e-02,5.515673092224248064e-01,2.183918231996317960e-01
1.204023468131173483e-15,7.955127200103600969e-16,3.242292792532417706e-27,5.869332160131359721e+00
1.047760639251727133e+00,8.766876101213585959e-03,7.582043441907712067e-01,1.078963700750395077e-01
1.644727578310687944e-15,1.892188947781360731e-16,2.899046471299286942e-01,2.815356015538615697e+00
2.293075061977807930e-02,1.837065609565483038e-01,1.034328376913283137e-01,1.586613484723081724e-01
2.293099160210370496e-02,1.837065388248306508e-01,1.034327650100070189e-01,1.586613375035384466e-01
9.616473851333318112e-02,9.665803268893529863e-10,8.675819895647020052e-01,3.175575397182774373e-01
9.739698687483943160e-09,1.173032081411227389e-24,8.067643590285513699e-01,1.785986943064915788e+00
2.689046077700075110e-05,2.208026585225542349e-01,8.126991967364922687e-01,2.342195077528527736e-01
6.257635718466337837e-19,3.651678741971491338e-01,3.082289641815154010e-28,5.354460639359500673e-01
5.770391971012590882e-02,3.502858096410139954e-02,6.329032834023086140e-01,5.140285172686455128e-01
2.353466550707108525e-40,1.181438150760443229e+00,1.858027912048517629e-14,4.213054812329218302e-01
1.754102284157975644e+00,1.693126995875829655e-01,4.991279566776096743e-01,3.313730433861104552e-01
1.975303198924479586e+00,6.479369566956664055e-09,3.723083534591561171e-14,5.158203922343229377e-11
1.035200035835826503e-03,5.134024888116073965e-02,5.393699310506498978e-01,2.530204066455190581e-01
1.791897002361470814e-01,2.963420366121767943e-05,9.815325391529821086e-01,1.667374221827413905e+00
4.064855047890676976e-01,7.777450783660389000e-02,3.907795174011265416e-01,1.119764954105395699e-01
5.955230690466649657e-01,2.423346261647719158e-01,6.318006000663718424e-01,6.310859205063837352e-02
9.208585405180338967e-02,4.014941106483361360e-02,1.062543751546441539e+00,1.388035230326696845e-01
3.388998176726826239e-01,2.401100021667912740e-06,8.277527675153342201e-01,3.647655815522721223e-02
1.196080732794124746e-01,2.473214043141865742e-02,4.586047030546288039e-01,4.050902560991484491e-01
2.102685951450534718e-01,4.091735228123568636e-04,1.368355929201669374e+00,5.829427718612677500e-01
9.176138780873145384e-01,7.931846369005007098e-04,5.969585457285084967e-02,1.751452137569235457e-01
1.287859674863673920e+00,2.403032014271319738e+00,5.576527415377052765e-01,1.410671986530948302e-39
5.537835689499209201e-12,8.296611380450183981e-01,6.079357625465694470e-01,1.617718542894924116e+00
2.929616897162094169e+00,3.232483701103633643e-22,1.482541276680483522e+00,3.536086364599984044e-01
4.170667963365699005e-01,1.134243257312802650e-01,2.798380438990425989e-01,2.103444502179113440e-01
2.309014443412840711e-13,1.839776417911328066e+00,3.148740483382880817e-01,9.474535432204882479e-01
2.312291423943226287e-01,1.986157916127487544e-01,1.082321851858606340e-05,1.086787669800984180e+00
1.469480631779416548e-02,1.661796992786258587e-01,4.830340604465944154e-01,6.663972019005522940e-01
6.021209731542044585e-02,2.346539512346241698e-10,5.811531660639973618e-01,1.209162794590307843e+00
1.844696205977220431e-23,3.533339033339153788e-17,2.463906309065532763e-01,1.743089370179818687e+00
1.542336770256305667e-01,8.860029783852625684e-02,4.270091511463893208e-01,6.438433413027856433e-01
1.760857898024236756e-01,2.867357934095924520e-13,9.123625254619868175e-01,9.922345606284017627e-01
6.624960753678657555e-02,3.898874893994672131e-02,2.064866154066018200e-01,5.647650743955207053e-02
1.894549776343097487e-07,3.615209727877463086e-01,1.012865987558019265e+00,4.649515194546550156e-01
7.747656291062064287e-34,4.625658959966948980e-01,1.679473820601973699e+00,2.597918017285192477e-02
2.235637407808936938e-01,1.932073766965604622e-01,1.023234560378817548e+00,1.345863475076949645e-01
5.136102835022478968e-02,9.857393868360903033e-01,1.570233790028328635e-01,5.365468255571198553e-01
2.961531009993360053e-01,1.307682523491883186e-01,3.777917429530368021e-01,1.696982513489701250e-01
2.762267948424872114e-10,9.205482501157942199e-01,1.911278348880207090e-01,1.526313613910317279e-01
3.383526842211059240e-47,8.106956227085063693e-01,2.170129474963260918e+00,7.738691198262185119e-12
3.194564576502110199e-12,1.332132262750616025e+00,2.565742157126368328e-01,3.574553110016428104e-03
1.974783366013337149e+00,4.341645860452938294e-02,3.282271026146196258e-01,9.731063191054674674e-33
3.916206915249413334e-01,4.066383259628664724e-04,5.439717492496178863e-01,6.012591004956870933e-01
2.844771442166696307e+00,5.220559218628799522e-05,3.222473447664861435e-01,9.875833805272850319e-02
2.250954080565188004e-02,1.515904421405528169e+00,1.668696643293455378e-02,1.808572693877439352e+00
4.821170062199571504e-03,1.041715194022023283e+00,2.204343206671141090e-06,1.563749755122525661e-02
9.878497646310215874e-01,3.429705108910997557e-01,1.551602706963556011e-01,2.199070300672585077e-01
9.878497649170845385e-01,3.429705109963732124e-01,1.551602693894669482e-01,2.199070304636804862e-01
9.878497648231803208e-01,3.429705109615709957e-01,1.551602698181873963e-01,2.199070303340764365e-01
2.473308781521833611e-10,3.776394074262788836e-01,1.551354282636785431e-01,4.447210719529299805e-01
2.788130099927555899e-23,5.750086339159479198e-01,2.241503892586623192e-01,4.051641406053898553e-01
5.586497349166315296e-02,9.536693837672005625e-02,1.444000246464850562e-09,9.493780278155982133e-01
1.526095491978221252e+00,3.785761752141578954e-04,2.586787082064398557e+00,1.135608619741899084e+00
2.147428748241009960e-02,1.601278029935006009e+00,5.188046454827770493e-01,9.891828760044379942e-02
3.934153695557968122e-01,1.367180872813685388e+00,5.884306263386761271e-02,8.225639127142990448e-02
1.463383772338563649e+00,6.338474190096761163e-01,1.576144291942125636e-08,3.491329546644305727e-09
5.631039927684065595e-23,3.628485486912413460e+00,1.354710918675813280e-01,1.304016813062091961e-08
3.198367464022614381e-06,2.025345401808369972e-01,6.829838033048030166e-01,8.088860658095976541e-01
2.936085030484653302e+00,1.489613383975203709e+00,7.892889224497992573e-02,3.185002925458670799e-16
8.104246161217617167e-10,3.578516774105792997e-02,7.810406541072686393e-01,5.083804742350503947e-01
1.146212078228172893e-01,5.617949524476519019e-02,3.191135923003629582e-01,1.346115954640258738e-01
3.173688949461354701e-05,1.374160733239033483e-01,1.041323899549695176e+00,5.047538712974154462e-01
1.384875584693221695e+00,1.589351456669682305e-01,1.454135373446846291e+00,1.309839378269687200e-03
1.290125009440101554e-38,1.780842214724403627e+00,3.194144978227085146e-17,1.522745926746888806e-23
1.151454223739189852e-04,3.813037664513835474e-03,4.640340221571767783e-05,1.820838182656319137e+00
6.050457373728625013e-14,2.950830212960524612e-01,1.821201020280430516e+00,2.130273148721871389e-08
1.779219374418649077e-07,3.660184140123981855e+00,4.836939775575427314e-02,1.355284759941603701e-07
5.710100091423585787e-03,3.471182429373649292e-01,1.288738695515072363e+00,1.843092493459624892e-01
2.067028820153717916e+00,3.961189201077902101e-03,6.772285626045678741e-01,1.968058187010885973e-01
3.464956296813855641e+00,9.218593467633717416e-33,1.118030959445332595e+00,6.867733175209092117e-21
1.404117263488797580e-19,1.242242639135575921e-01,2.279592712372010198e-29,1.099882083173405301e+00
9.620934559163040189e-01,2.408690692169830339e+00,6.463596447502326471e-29,1.262395255873489883e-12
7.298044253232661982e-02,3.864430967323707611e-01,1.871620566353007137e-08,4.562456749602076811e-01
4.101845730619830405e-02,2.337425677835593518e+00,2.378308288967385942e-01,2.981589353275202470e-01
9.753319474177858384e-01,2.134494445974380206e+00,1.374949398462325112e+00,7.390231876580598744e-12
5.056778516496284508e-31,2.339148893347857694e+00,1.186024236071151622e-01,1.973289740631918835e-09
3.490561610646987437e-14,1.594357029325718766e+00,1.720416751268166733e+00,7.409896952937982118e-01
2.424349429323841565e-01,1.923231142353909249e-11,1.271816731244824306e+00,3.609326789941100233e-02
1.170145022206236834e-12,1.279207954645290308e-20,3.207471653141859003e-01,4.055372752374236889e+00
3.416393906272946948e-21,1.165411954055591393e+00,1.482976119015893546e-01,8.652963306250510689e-02
1.978196222242630217e-12,1.790356685379744350e+00,3.927680630946153162e-01,1.632090042888599133e-32
8.294822514699334848e-01,2.103190661913469039e+00,1.640647226313923346e+00,3.338533426816773000e-11
6.274611985516741486e-01,2.209076040529522333e-01,1.409795960314337959e+00,2.529613580042606169e-01
1.441563718313404685e+00,2.663178854519039385e-38,2.360901045652191499e+00,3.118512949073065421e+00
6.325739774930190896e-16,1.739148500111148188e+00,2.129203592339946882e-02,7.359546767868390127e-01
2.738429281681886988e-16,5.462069717579609074e-09,9.456452242907310568e-01,1.507639582705078585e+00
5.663478493057118313e-02,1.997405807570432068e-01,1.683326857514366170e-01,9.781171517132991600e-01
1.227994765477828957e-03,1.693495994610611510e-01,8.789942094972804654e-01,8.355408884166480588e-02
1.169557360971151372e+00,3.038491653272104576e-01,6.718890876146623725e-01,1.424372375747821450e-04
8.417511187480726390e-04,1.660509318279194790e+00,1.044913801510888086e-13,8.139499586866322245e-02
2.698530761923369603e+00,1.169222804446790942e+00,1.065515450806262088e+00,9.276714071508570689e-12
2.248173362027230254e-02,6.477315221384336019e-02,2.115719347919352289e-01,1.681197244695221971e-01
6.212640022782624870e-14,3.100240741905072817e+00,2.103775933920159602e+00,2.013195394834232898e-09
3.147603964531351939e-01,5.615514562928310832e-02,4.494167247871978521e-01,4.604438383364010123e-01
2.930034335945174151e-01,6.386443075658911894e-01,1.912698043013116578e-01,1.498235014878283866e-01
1.337470413387968238e+00,9.070974990132371098e-05,1.420128264842238197e+00,5.348660734263367955e-07
2.955569714947291053e-04,1.125585802460981125e-02,2.084217316128590403e-01,8.107864615671930286e-01
1.922322700602564499e-12,6.254521473013043722e-17,2.720228145594387303e+00,1.646958780401619471e-01
8.164897322765318766e-02,2.003410854059887392e+00,1.623230591481569896e+00,9.446910661966954762e-06
1.345967379870217645e-08,1.749188728127969716e-01,6.342905700778918021e-01,5.991470361355948470e-11
1.518066605665905928e-05,1.214623291653147419e-01,1.503179747586784298e+00,3.483510946488554797e-13
1.247484790948907091e-07,2.209563194623306526e+00,5.245548610862446350e-06,2.166744368709619284e+00
1.296759037054168655e-10,3.180929113040384504e+00,4.163889874399322677e-16,2.484464808940244606e-06
3.835987064292040394e+00,6.586530282955135396e-04,1.558462619453705471e-10,5.619140023251466850e-09
5.770321157895241012e-06,1.736580507157354236e-01,9.450021572850121343e-01,2.484624095465363114e-01
5.529433331715748884e-02,8.703394683149009992e-02,2.645496691842076364e-01,1.325282934448997807e+00
8.413847465312911629e-21,1.584306872823604967e-02,1.422753755973017009e+00,2.155694390342304811e-01
5.877025407412014851e-09,3.112610568996830862e-01,1.087390699178787945e-01,1.239535708861193797e+00
1.052485934816957489e-03,5.319646847742616202e-01,4.939817552161184649e-02,1.787202607249251118e-01
2.291371164796393715e-06,1.065582251393959961e-05,3.064645980350572119e-01,1.698839434918775204e+00
6.480214279043287375e-03,9.731828369168642467e-01,1.662848239260565686e+00,3.621774576820682157e-01
2.983987970566712167e-01,1.658236973114106741e-02,5.573563585542262722e-01,1.160556584647714162e+00
1.667359964408292317e-01,2.377272261135106215e-15,1.140035129511427492e+00,3.765268801585287817e-02
1.847257021949748324e-05,3.037388847427052507e+00,3.149101713834400672e-10,7.138939014455594236e-04
2.400945780454071671e-02,4.130976928083121558e-01,1.677405745713870799e-01,3.490306867729315310e-01
3.928607189701070583e-03,5.042524209875663131e-06,1.074685282842788858e+00,4.396128213801384536e-06
6.446584133419962399e-08,5.990264632855106797e-01,1.746740224072080627e+00,5.711070960711012168e-02
6.434012740671832501e-16,3.071088075438406853e-02,8.487713838331062410e-01,2.278229477039822592e-01
9.653354200389117325e-17,8.308579360565525158e-14,3.061757545503723588e+00,4.728483740224741216e-03
2.154386124284329008e-08,4.373097589122780484e-10,3.416634381037950342e-05,2.615306173986954974e+00
9.592009191683734324e-08,1.289808931152985457e-20,1.533448342977028478e-01,2.430137265710056838e+00
1.822609855976653703e+00,4.298292563711653170e-09,7.002029436265842680e-19,2.317422057455909568e-01
1.509667295666927006e-02,1.078129853420923268e-01,8.536016791301467288e-01,2.923936829489970357e-01
7.060775000334968127e-15,6.359140387162773855e-01,1.298624808926143459e-01,4.486722677983607799e-01
2.445421089500661091e-05,5.870485621433273460e-01,1.449067483776242393e-01,7.894198359727236936e-01
6.259897231087477435e-20,1.533106172883031748e+00,4.850607632276558445e-01,2.414127265125793620e-01
1.059157549551109634e-01,8.794351486867761636e-02,8.814405598964858424e-01,1.027461550661893652e-01
2.507675252289260914e-01,1.521139119906896172e-04,2.816417164841767962e-01,1.003863655300317959e+00
2.057157532893783956e-14,3.595838848182914688e-02,6.303821963597460165e-01,1.198279459751834530e-01
7.832968809735860133e-07,1.985231372439666131e-01,4.218819213259679124e-01,3.897007832843130681e-01
3.348211793761257660e+00,6.036689470538268017e-10,4.544179628048587872e-07,8.547613483781860152e-15
1.280361561375462580e-19,3.958521887716050369e-18,1.065580938240167225e-01,3.188408785636414500e+00
7.805348919457212402e-12,3.221553242499255454e-01,9.649798259367127484e-02,8.253691400584454163e-01
3.006452627624747922e-06,1.453836857527929265e-10,3.589700642584298662e-01,2.390530173330200014e+00
1.966727253878847895e-20,5.153633388859295561e-01,1.061978625200955364e-22,1.270526395574833378e+00
2.522972007803366644e-14,8.699107022530001496e-03,1.298366906814974742e-01,1.667045731596550340e+00
1.828919248910121061e-05,3.038442206272112974e-05,9.912397291432848316e-08,1.184543422089463061e+00
5.018170087683162453e-07,9.949049925309378854e-16,6.070471142645689770e-10,1.313443178164880543e+00
4.817225013017520570e-10,3.253758231057645722e-01,1.401507312224500978e+00,9.662665782578629958e-01
3.973589228611900572e-09,4.359520698679256499e-30,1.381507118124331718e-02,5.205437311974405290e+00
8.111434284779343168e-03,5.057678063996610962e-02,4.830394473784905274e-01,3.061707855475331308e-01
6.244272926382200828e-02,1.216200897095195854e+00,7.810966283897323725e-01,1.701939742945070892e-07
4.443276289068169571e-02,3.358662677223080845e-02,5.537885422648513023e-01,3.347441706383644244e-01
3.247501281400737572e+00,3.623003632753703862e-08,4.989954289882952976e-01,8.107653687529445260e-17
2.930406352439784423e-01,7.209737157345402357e-05,1.904004396969183055e-01,4.803410214438905701e-01
1.849940760226006731e+00,7.300260870348522502e-02,1.095261063276560327e-07,8.731934710230836449e-01
9.767187754976806969e-07,5.084032971254431622e-14,2.351569510017217368e+00,1.226216590751554036e-04
3.396932087762181141e+00,2.238483207764469222e-08,9.290103994785338376e-27,5.303269485095583047e-01
9.221895496709178186e-01,3.705524699807124112e-03,1.362181375641265291e+00,2.001663559988411645e-09
2.727670849621003451e-07,9.136269339116099907e-10,1.864198511999483054e+00,1.393430579365720519e-03
1.603206258253204453e-01,2.057673045622442909e-01,4.415685312217322300e-01,3.521128233135925600e-01
1.713778972054528782e-01,1.083229821698551004e-01,4.516370033940831502e-02,7.990807810791771271e-01
1.003127996393806676e-01,7.240662344871336975e-01,1.284474975864348667e-01,5.497744913378140863e-01
8.154368460460376805e-03,1.854480942009597122e+00,4.973813789752146858e-02,3.327733547064364306e-01
8.954974182622060797e-01,6.549120918038272508e-11,1.665872001717354722e+00,1.715596263773598671e-04
6.625751704556699651e-02,2.397452393934436932e-01,2.093284429803708713e-01,1.040444529345953689e-01
1.849270890365300568e+00,2.858357536364349305e-01,1.707728112026894118e+00,9.518674671448324864e-04
1.264877571924874721e-19,1.217562577600053708e-01,2.116968296337119693e+00,4.750199893784561311e-01
7.250560262088112427e-14,1.356789888968836216e-03,2.642216753856911904e+00,1.792219402857123667e-01
9.532551712300366307e-27,1.408650896777952966e+00,5.150546715428512279e-01,1.027411552047228852e-16
3.661897691027526491e+00,1.107916293031444788e+00,1.149665055775933142e+00,1.441030047635845524e+00
2.193157010622238390e-01,3.544817776180301250e-01,8.082077638172202594e-01,7.298817656293400402e-01
2.218542892746780959e-01,2.741767643821561157e-02,8.302025647901957184e-01,3.590249194159014778e-01
1.163045909996959908e-11,2.965862632165914281e-01,1.229031827857516579e-01,1.605497847844218895e-01
7.051365354815192221e-02,5.820493717281249087e-04,7.884007840616973942e-27,2.337454667737428160e+00
5.199806709076174732e-02,1.353000937840009577e-01,1.934939897172829548e+00,8.442318820337992719e-04
5.577817780201464737e-02,3.893111315096719344e-02,2.850761193137560934e-01,2.815204641858725099e-01
8.066190520392488295e-02,2.898090640614745899e-15,2.453035075617454375e+00,1.039370924373862141e-04
6.755002256271698535e-02,5.944312174328779030e-19,1.723444792033707484e+00,4.464292055550477664e-06
1.672029328012506200e-01,6.368449348827013301e-01,8.794562096233907167e-02,3.279797678954869955e-01
1.341927824724467274e-07,1.600549558184436813e-12,1.794191769283281168e+00,1.782215708624806244e-02
4.907494774530318446e-03,5.374565714767645108e-01,3.454917418137836566e-02,3.369405209996775841e-01
6.002234191196159641e-02,9.774684135729198085e-09,2.110666447956049296e+00,3.908565188886190936e-06
5.034711830447448559e-39,1.130171681428790320e+00,3.209105718741208424e+00,1.755403188030599961e-24
2.449659834765575139e-01,2.625683611195521183e-01,5.216705270286843277e-01,2.382063189826052474e-01
3.027623841110118480e-02,8.156800542140267649e-04,7.461471871961093960e-01,1.298455579321622588e+00
5.130485668434604058e-04,1.157427290341827009e-01,7.160179391228331802e-01,3.163332722203557879e-01
7.259644935499766350e-05,5.705178829914589619e-05,1.365485444582701657e-01,1.096651694032652502e+00
2.842206565112828653e-01,2.518453645497067804e-17,3.091936911544302041e-13,9.944348466181531787e-01
1.557662582327830574e-18,4.753207163145363179e-01,5.550199312772750165e-02,1.616470096974562953e-01
1.956099849202054888e-02,1.801868482791851633e+00,4.929186384348242522e-01,3.931354501007708890e-01
3.623657509408967914e-01,5.454558049747034617e-13,2.552392988313794575e+00,3.311402994153035628e+00
6.218111871728030371e-01,3.091399419967529871e-01,2.720360040730326889e-02,5.183648626908520241e-01
2.710713392270087674e-01,6.385516445588793610e-01,7.579322093772351554e-01,4.381792112491356139e-01
4.003671677061504952e-01,8.330602898608434337e-02,2.061910525977765918e-01,9.337683908264863275e-01
5.508439625439370568e-09,1.795550901710177722e-06,2.374374772974446657e+00,1.844938934413194453e-01
9.830419648925383877e-03,2.052291656555789603e-06,1.380008463348247227e+00,3.294231601166138779e-01
3.283109213950202943e+00,2.618674993656275429e+00,1.416117831536958294e-17,1.144134842301537942e-22
1.136927556236820046e-11,6.667796846509087549e-01,2.277239947491512245e-03,1.552332683269967706e-01
1.796005779116787715e-01,6.129326079116343973e-01,4.117356835003533888e-01,1.234803296700216269e+00
2.079722056522696594e+00,1.522695192074197406e-11,2.400061817858875290e+00,5.136289031907897958e-07
1.047278141042270738e-01,2.992851025398165499e-01,7.464762974393125416e-01,3.493711675115838688e-01
2.945205410357931837e-09,2.330144560773084739e-01,4.162422833352091289e-01,4.130528107802483584e-02
1.465466505360000854e-11,8.713207019840761847e-01,3.741850895108182177e-06,3.790023329924774864e-01
1.820591320372923245e-07,4.791359006745394833e-01,6.706464878928847240e-01,1.040822581394594445e-04
3.092333002788783536e-01,2.164485514153681456e-01,3.817062959816285295e-01,2.959737370567258608e-01
6.642964558577554174e-13,1.009818112600496587e+00,3.827926666857191518e-01,9.947206007301657993e-02
3.422606918374018203e-01,1.440595421786470974e-07,8.341957123995812351e-01,2.744762494754609539e-01
9.073579431966165565e-01,1.906475186943517919e+00,7.994689099759992032e-12,2.337862505521201839e-01
5.723666059934782481e-03,6.214758317573512714e-02,6.831268321258039400e-01,1.028988585731648087e+00
1.497842316273733543e+00,2.298931704596007109e-20,1.638831606288870590e+00,2.574666692536544121e-01
2.385519161063310266e-03,5.043567242390704560e-08,9.406601582446222354e-01,6.300950645027710850e-01
1.046349958731676313e-08,4.891780601950740937e-01,4.718649269809793156e-01,5.717738023355261046e-01
4.047194623824738479e-33,2.006296560834475566e-21,1.741233701839861370e+00,1.798613190896005964e-01
9.600364760452968771e-02,1.407016167172021326e-01,6.294728945736266512e-01,5.126128301805494836e-01
1.476406031766697982e-03,1.082784603357162673e-01,6.841751674550569096e-01,7.813547990788127784e-01
1.905186523752823602e+00,3.420242955752811898e-01,1.308883067416094330e-02,5.044664356504887648e-01
9.473143821584053418e-22,1.968936396178889270e+00,5.529970866464796841e-12,2.538933349321137456e-01
1.386998848444504152e-17,3.427555672888200622e+00,3.376336874093961740e-14,4.883294528546729722e-20
2.687565772314365463e-10,9.127511784005167828e-01,2.587779869717430348e-01,1.402944887313613831e-01
7.543640779062257308e-04,8.922447343720636415e-01,1.794345479168821811e+00,8.422968781110586889e-01
4.905878549773089424e-06,1.413433137671310513e-01,6.218963340934685613e-01,1.449674682740233367e+00
2.028374982374120917e-05,2.864094897761899627e-01,9.213999602385434251e-01,8.201145351333848045e-05
1.144686035031180910e-01,1.193708701175471898e+00,4.010806310031187795e-03,2.337747556060002993e-02
3.220936564023615411e-18,1.474998980689031132e-02,1.301901015899469716e+00,8.320876610079115387e-01
1.411285442885780115e-06,1.642284435382445618e-01,9.914109734018093645e-03,1.329153831759452453e+00
7.264378150235593746e-06,8.074512494209188374e-01,1.062013994727135369e-01,2.692757586791905133e-01
1.140032542608418326e-01,1.068412586106018830e-01,2.017446138328419791e-01,9.557504463009983131e-02
2.700477307480652067e-01,1.242784714002456714e-01,2.353641678692428296e-01,2.711079021360802255e+00
2.415765346969684924e-01,3.763302801751851057e-01,1.139933850671940099e-03,2.567817307750425160e-01
9.123993533155263212e-06,3.197750783005098568e-16,7.050148723279775487e-01,3.505411485032209118e+00
1.046601957637019048e-01,1.520594057048148144e-06,8.193830154802719257e-01,1.015179933907375043e+00
1.180059596820094425e-01,1.938041844997665311e-02,4.423765473514299496e-01,2.295291792100483952e-01
1.913781252713012693e+00,4.469883435454315401e-25,1.214398232945770317e+00,2.503908705588558381e-01
5.399836690413567914e-74,4.020748056251191027e-01,2.558058152992325862e+00,5.856879849814307139e-18
3.894795475656529643e-02,1.588709770072304961e+00,7.769912508526399808e-01,2.744152389913191992e-01
3.385260389640283307e-01,8.163292139975925760e-03,9.600202127705838029e-01,1.204097642763669734e-01
2.074971861072982815e-01,2.414752649714500821e-01,5.373359970699919108e-01,5.131715202051524427e-01
9.654017871622763147e-01,4.621387504003965363e-01,2.197949096879556542e-28,1.369627771116525561e-01
7.718057005042883167e-02,2.653455854497763777e-01,5.173210875798704977e-01,2.900440921946394468e-01
9.974667506411304813e-03,3.546985437070841740e-02,1.230934017011962886e-05,1.352154760186499161e+00
8.224009548202473765e-06,1.481550809808991620e-01,3.234278672455193626e-01,3.197885692099957100e-01
3.446688062867164607e-09,1.603547586917311715e-03,8.038631570856377140e-01,9.361952969983383666e-01
2.031398827391441841e+00,1.353646761945870858e-01,3.173312248130708334e-07,1.640230282124062388e-05
1.966854430445802659e+00,1.827627906937326907e+00,7.587159077478456999e-47,1.492522981078493238e+00
1.545781935447378296e-05,1.068472573254689806e+00,2.615811435276310286e-06,6.853150670586187487e-02
3.460942951472692375e+00,1.039031488069606653e-15,8.209402312302589433e-01,7.749362164747463089e-01
1.273754220942558972e-10,1.323038648872579826e-01,3.457808752807765840e-02,1.321185682197798750e+00
7.234991977130893048e-06,1.583670810832288112e+00,4.562453049590855787e-04,5.274199814726072272e-02
3.087661296966918642e-02,8.271291681878899238e-02,9.287051212487165142e-01,9.704086499061889476e-04
1.388024598403921339e-01,2.488903948723164670e-20,4.990452227740049124e-02,1.922037703722776270e+00
3.451236679283200625e-08,6.042357362287690270e-01,3.667284508036086383e-05,1.116329866269989202e+00
3.443730519039314153e-01,2.674913704513729669e-07,1.702405888381087973e+00,7.541856596567272364e-01
6.419723729877031853e-09,9.771920309855082476e-02,1.218372576159922061e-01,2.566801581539395263e-02
7.223131797674406388e-31,9.468975393010862487e-04,1.231872608706848365e-01,1.591023311024415188e+00
6.540774569461825783e-09,2.508571672610004216e-02,6.002557735828383256e-01,4.145201575322614018e-01
3.388772158900071663e+00,1.403010559990955624e-03,6.627049706030784249e-01,1.471174200357879839e-10
6.309130701232304873e-35,3.230064199390365524e-18,9.674333322450680284e-02,1.345777736216522191e+00
1.361695818338119976e-16,6.196292548110440321e-22,1.729686279686804662e+00,1.431522424032841023e+00
4.251467827100365196e-30,1.368342577345600608e+00,5.915195413536798605e-19,1.681953866627529770e+00
3.298624785682112673e-27,7.256603252646277591e-01,1.436326786718552073e+00,7.297048159679902157e-05
1.130081481155984596e-32,1.101068283295870032e+00,9.522383093537134524e-01,5.280511114108246117e-07
2.460701373701338124e+00,1.130938660711526600e+00,5.146158408489511782e-01,1.414305144134645198e-01
8.306395987282415294e-02,1.640015362949766864e-05,1.399530843119449752e+00,2.192928202429182960e-01
2.079526972932670414e-01,3.745531540854332968e-03,1.176887010840784722e-11,2.517127406562313041e+00
2.760968537924398183e-02,7.844615662204228457e-01,2.923230330000098909e-01,9.340591003893559952e-02
4.008275904304148818e-01,7.791748301257076514e-01,8.604274953556383110e-02,1.587022998623522849e-02
8.474058683564682226e-02,7.890290101094324937e-01,5.360563953187039155e-02,7.167312977706746802e-02
1.582202502762405372e-01,1.711709539393923089e-06,2.009855599677569937e-01,1.620845145093870343e+00
7.482048622756552768e-16,1.577381835456541648e+00,2.123557640236008162e-07,1.249603998796353547e-08
3.202143652336907368e-29,9.909158669422821197e-02,8.221905532468288813e-01,2.591577798888088924e-01
1.216448250878938053e-07,1.143123811577755555e+00,3.021456415765187420e-01,1.923701806201557341e-01
2.925301463672174939e-30,1.512789107902325902e+00,2.345904228292045257e+00,1.172207367145970794e-20
1.288062392490647021e-10,2.147900507077828231e-05,5.394038070871774032e-02,3.425741592838629668e+00
8.867053200098272414e-02,6.629119890943759863e-01,1.027263108615838333e-01,2.717910372052051993e-01
2.945360919067533945e-01,1.831283077323353740e-25,3.359958393137948640e+00,1.473933776077967798e-05
1.175561385004003853e-09,3.475355717756825613e-01,3.266184465286400940e+00,1.950866230451614382e-04
1.126865346060477654e-02,2.605218368702859055e-01,4.093223489072451149e-01,7.976135221203971559e-01
1.013016272267374673e-01,1.805349031038485432e-05,4.766438470098536828e-01,1.156951261891863592e+00
1.431134648052739919e-04,6.486636177475367295e-08,3.686578301976050492e-02,1.838348383037232248e+00
2.055574384293952537e-27,3.743513672217383245e-06,1.489052521358030790e-01,2.139711139912793492e+00
8.104288949058841007e-01,1.178942292329819619e+00,4.113911284245319044e-01,5.410092988459973551e-01
4.100092133148813128e-02,1.118431604341126734e-02,2.185154121429513652e-01,7.058518403056687207e-01
1.737933079819639737e+00,1.080875404379744632e-22,2.479964499359829345e-08,5.699049068608943447e-01
1.838502971548224396e+00,1.748089948820467172e-24,2.296061270715399338e-01,8.511714328570678667e-01
1.359371945082880062e-01,5.586469728700620835e-02,1.731576484609167466e+00,4.757307092634912027e-01
1.790610865151729758e-03,4.664661621380291473e-02,1.044379656900425779e+00,4.530057827879887533e-01
1.518260219529689661e-02,5.030083695958261630e-02,9.306503654118389868e-01,1.114493106276076978e-01
3.781147599349942157e-01,1.581826009299023283e+00,2.253251151432951183e-01,4.571789224314367628e-01
7.399142647732750294e-03,1.360729837020962618e+00,1.079679898581778486e-01,3.556853150464072549e-02
2.884070351439485189e-02,2.614446005479433369e-20,7.327715725616722464e-01,3.342655290169660454e-01
1.387266956199167511e+00,2.770746752207148348e-14,4.980341171337140382e-01,4.198067473900578289e-07
