1.235719468912762492e-02,5.469608744549019075e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.666961250929200861e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.089071003906653089e-02,5.647344029864811987e-02,1.699640843036796453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174951701162823409e-02
4.926015018819507752e-06,4.456918305265457347e-02,3.175199761792726091e-04,1.042095126838281927e-01,3.064112659454638161e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.792028658809177416e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.783407755734940994e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.036774836029400457e-04
1.555668368926762558e-02,0.000000000000000000e+00,5.675409541785138637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.102264080241148317e-03
3.036557880091434944e-02,3.890560087811288561e-05,3.587950619396321032e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.897631765486658878e-03,0.000000000000000000e+00
4.005361370598431968e-03,0.000000000000000000e+00,1.852336215388944440e-02,2.533315266360310070e-03,6.853402353400498727e-03,1.277677813158064647e-02,1.124656602226759006e-02
2.721292751718015421e-02,7.915746171522466956e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.792711576142776431e-02,1.641007798980375016e-03,0.000000000000000000e+00
1.796515551856407364e-02,0.000000000000000000e+00,8.500650940037527206e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327271000315289315e-02
8.947873510574324424e-03,8.213045519850652176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.885923026100494448e-02,3.730379557247738564e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.711807780845834015e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.213180242036172946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542257475426646188e-04
6.193333391826109403e-03,0.000000000000000000e+00,3.392226506077292841e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.276493513262267912e-03,6.826934909744036069e-05
3.971082663716596485e-10,0.000000000000000000e+00,7.129085349077360356e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.482031104471836835e-02,5.709247485474353375e-06
2.716281374770508281e-02,0.000000000000000000e+00,2.561950482871387658e-02,0.000000000000000000e+00,2.510431492894458247e-04,7.779106059132802342e-02,8.311732598798604946e-03
3.286061504023463781e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.699372322491977644e-02,0.000000000000000000e+00,7.991163390355494889e-02,1.121081217188049477e-02
1.820719945393120889e-02,0.000000000000000000e+00,7.040489274577426369e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.528341063397054174e-02
2.981745864391316045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.943189597522807168e-05
4.443569282404988274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720244726858834172e-02,0.000000000000000000e+00,2.293656861019988634e-03
1.243563038472045475e-02,0.000000000000000000e+00,5.690756897410350831e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860156809478673456e-03
3.831833626965455708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407205638540249382e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.512874771151819148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.430071521055616912e-03,1.930604219482839282e-03
3.106029439138357356e-03,6.228334014075161607e-15,8.012580541015778301e-07,0.000000000000000000e+00,1.623471112462471872e-03,7.348571054363858823e-02,3.348226396524420304e-05
2.869404237510476184e-09,0.000000000000000000e+00,5.501405608733593057e-03,4.864482546709988225e-02,6.115685505805302201e-03,0.000000000000000000e+00,8.066160246163502079e-02
5.138262893811926246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.807017817543039750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430405576832217626e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.496829781510259694e-02,0.000000000000000000e+00,4.473425276703657393e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.138262198168257494e-02,1.306064066290414660e-02,0.000000000000000000e+00,8.394222926481181499e-03,5.280908814438490021e-05,7.634306124131176249e-03,2.426538234750475395e-05
1.411438120573491000e-12,0.000000000000000000e+00,2.119257110132431385e-02,5.080538463577179836e-02,6.363832295244196968e-03,5.973650988144641903e-04,0.000000000000000000e+00
1.677864482326231195e-04,5.324554653903362800e-02,8.274954247187626868e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.030457313136945607e-02,1.413022342681652949e-06
4.352515673032422556e-06,0.000000000000000000e+00,4.050076323388575317e-02,5.624433811804731287e-02,2.477293058189569686e-03,3.705558103063560905e-04,0.000000000000000000e+00
7.026881646514269650e-03,0.000000000000000000e+00,3.095297480729404527e-02,3.964114744782689000e-03,3.873566473347305091e-03,1.100219858427336876e-02,2.266409341588313832e-04
2.323233180010256092e-05,0.000000000000000000e+00,4.685218783067506693e-02,5.290429005315526456e-02,1.408919095083616937e-04,5.536176164683897453e-04,0.000000000000000000e+00
2.607333928278725288e-02,0.000000000000000000e+00,7.215066879804389485e-06,0.000000000000000000e+00,6.101034329197426668e-04,0.000000000000000000e+00,1.740449239738905973e-02
2.861295965510278483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.118255469497976717e-02
4.270846501955208319e-03,0.000000000000000000e+00,1.843953143171855880e-02,0.000000000000000000e+00,2.812734029739579184e-13,8.610386606197556469e-02,2.262696048575258637e-03
1.812514097407946431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767576070424578386e-03,0.000000000000000000e+00,1.216680663510916020e-02
1.192062239686446888e-02,1.094671927285402642e-02,8.099879061399003002e-03,4.353593287804023021e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.285694345857025855e-04
1.692605264672019175e-02,1.078556215506031209e-02,3.621087938758922424e-03,8.215538210616860418e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.199414957150871791e-02
1.229816256540480247e-02,8.509048915789253417e-03,0.000000000000000000e+00,2.294680368461724657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.555186763807989841e-02,4.673484985622243515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.274022221669893484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679010846751038542e-03
4.662177424939118603e-02,3.733179454617261469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543741323376007345e-03,0.000000000000000000e+00
2.460822205558362008e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.089181741333339198e-01,0.000000000000000000e+00,7.894154901351329093e-03,0.000000000000000000e+00
5.501053680267243250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043959067950113034e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.652738171400787784e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.646951608947092242e-03,3.318961295340830397e-03,2.851075974600359841e-03,3.963999424083825690e-02
2.359537261541907668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.996979259211254437e-03,0.000000000000000000e+00,8.082223860897397999e-03
4.074839518944095573e-02,8.847809784888200756e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.676840621841450090e-03,1.818346275208263115e-04,0.000000000000000000e+00
9.532254356345139039e-06,3.938644557560275206e-02,4.125649476661690483e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.026770705098692560e-02,3.724071930523634584e-06
6.581606326465106946e-03,0.000000000000000000e+00,8.628652634688221967e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.737201560872467264e-03,0.000000000000000000e+00
3.500449333578659061e-02,4.181612835821283541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.893808500048009200e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.771115931472552529e-02,0.000000000000000000e+00,7.384129367244250544e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.529696894222363240e-02,0.000000000000000000e+00,1.387303150748202783e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967787398743118740e-03,0.000000000000000000e+00,1.205991126179786679e-03,5.291795289918362760e-02,7.385100297636937317e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.998807723475219914e-03,0.000000000000000000e+00,4.693322863776697856e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.680376727704840574e-04,1.660926178908242890e-04
1.143615136111916612e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.630960736482107182e-02,0.000000000000000000e+00,6.953004664712743007e-04,0.000000000000000000e+00
3.454863314896086668e-02,0.000000000000000000e+00,1.390664245047625860e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.898086946742940401e-02,1.707998851846296315e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.042455003139581179e-07,8.548052617808245268e-02,8.276439516308134707e-12
3.976735053792959662e-02,7.888133607580508772e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.543962458135573384e-04,5.033917699685192329e-03,1.327693859351300118e-02
1.820266521344594129e-02,4.396505628655545533e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.633223621987579088e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.274851584023815008e-02,2.660501646071008770e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.918099657103958522e-03,1.241286136092927157e-03
2.202705443987417272e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.312347131420004531e-02,0.000000000000000000e+00,9.350926878076512572e-02
1.218670907828311827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.214435907415877522e-02,3.195407564842658692e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.687834869516859612e-03,6.541201735461707988e-03,6.616637734471133951e-03
1.989834603819061212e-06,0.000000000000000000e+00,5.594507837078246948e-02,2.227531385147997074e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.519150983240618626e-02
4.428509278355731438e-03,3.112912269288022667e-03,2.951042031255298338e-03,4.687525631603562531e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.366955382664237571e-03
1.520979048016011387e-02,2.601891710240179442e-03,1.120949593133256224e-06,3.758259623103105823e-02,3.429710200167340367e-06,0.000000000000000000e+00,2.265916066542942361e-03
3.417092574493056645e-02,0.000000000000000000e+00,1.654066802049024981e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.717135045193336599e-04,0.000000000000000000e+00
1.911728839311622671e-02,0.000000000000000000e+00,4.975952458653939980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.705067218946473340e-02,1.686765296176044270e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888680100046819194e-05,0.000000000000000000e+00
2.799200212791016357e-02,3.753050468167445312e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.572424256761229683e-02,2.206084613946776227e-02,3.552046198877189392e-02
2.430765334374039837e-03,0.000000000000000000e+00,5.259991986770808092e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.581646958318812309e-03,0.000000000000000000e+00
4.427303769861847030e-09,0.000000000000000000e+00,7.427756310113979576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360242848902228248e-03
2.216167281301702555e-02,4.363495207459035935e-02,4.229803593475105206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.098963717176832479e-03
6.696811108704679586e-04,9.180754036326818635e-02,5.774325358296178608e-03,3.321943222106871034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.407943747203966277e-02,0.000000000000000000e+00,1.180430215814505350e-02,0.000000000000000000e+00,5.069753882744647971e-03,0.000000000000000000e+00,1.812182634321091862e-02
2.296501290873081275e-02,9.320441914900268882e-03,5.721436851939968107e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.356979612136019756e-03,4.328791365053027106e-03
3.717658307457000818e-03,0.000000000000000000e+00,1.163238585731202375e-02,3.763485820239544782e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.651378570831004380e-03
1.961135055151318196e-02,0.000000000000000000e+00,1.615711573852639249e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.845845483275971075e-03,3.646721885520145178e-04
2.544043245866867836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.327255361882226537e-05,0.000000000000000000e+00
8.696707601382908104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200227075492179756e-04
4.848158449275497689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.210866858813911956e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.961071621505928748e-03,0.000000000000000000e+00,9.802520601718787974e-03,1.861659875171316376e-03,3.508490626805012801e-03,3.792183167821777787e-15,3.722112285684247169e-03
1.325134873479252677e-02,0.000000000000000000e+00,1.637147683134813837e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.889196058705347153e-03,4.401370442867928029e-03
1.615726112372149748e-02,4.881140802653035488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.932786789187490454e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893188084635316323e-11,0.000000000000000000e+00,7.851369087716675299e-02
7.959516907883271847e-03,3.515103129856043257e-02,0.000000000000000000e+00,1.287503188339719325e-12,1.930411007302028706e-03,7.725424784675722885e-04,5.664717883210492605e-02
2.206465620183620246e-02,7.457910128951769288e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727244476882532423e-02,4.497603854085396348e-03
5.006863894948895138e-02,5.834016724097601525e-02,8.016255192672695198e-04,4.434304341072525801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.510909466284506311e-04
1.609377117945538165e-11,0.000000000000000000e+00,5.148158190765195902e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.083687594302649191e-13,0.000000000000000000e+00
2.290929032025154286e-02,0.000000000000000000e+00,7.222780714978999442e-03,0.000000000000000000e+00,3.414445907558767181e-03,7.283123989205001619e-03,1.102921215384224107e-02
3.033235587656073207e-02,3.415091154426148912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.381264235492190628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108246632841282688e-04,3.753199614455837371e-03,8.381631342912162705e-03
2.516568526589199259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561397851049407981e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.639968199930357971e-03,0.000000000000000000e+00,7.559358268842603090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719366669847225207e-02
4.816400165052651255e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454654077904240540e-02
1.094993937004645236e-02,6.879714832214035413e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.315919332104959187e-06,7.407056286455941663e-02,1.253854130868742634e-05
3.402476508948985151e-02,0.000000000000000000e+00,7.617010948813777126e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.585426589773573267e-04,0.000000000000000000e+00
3.537027049573609333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.654080947004770243e-03,4.227039888648649602e-03
3.990624052459641746e-02,2.994151344056402309e-03,3.479797143608216650e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.577267250720390535e-02,0.000000000000000000e+00
1.754775002086764180e-02,0.000000000000000000e+00,3.344012147309841781e-02,5.395402395341382384e-02,2.179531049817544689e-04,1.612736869501542629e-03,0.000000000000000000e+00
4.919342778829360191e-02,1.995727064298599956e-04,8.020942634135972778e-08,0.000000000000000000e+00,0.000000000000000000e+00,4.992393270653761907e-03,0.000000000000000000e+00
3.088557000267745656e-02,6.376695894099461935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722056424124891974e-03,1.237097618231514421e-04
2.090202801927907791e-02,2.081841641935230306e-03,1.116847959132437991e-03,4.377596836866099080e-03,9.741147190412614734e-05,1.091678466647790467e-02,0.000000000000000000e+00
7.497039453076875110e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.390730199157560971e-03,0.000000000000000000e+00,8.569812177055203400e-03,4.642498197548347583e-02
3.190640437521215234e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.054290703525270614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.964990026721811014e-02,4.888816757059566767e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.696276090482624746e-09,4.881042350930354587e-03,3.777020454456208459e-02
3.187753408758227380e-02,6.285797492046102299e-05,3.285576712121051918e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.406481329493198228e-02,3.877795990342239600e-04
4.498365924515709813e-08,7.474774861883830279e-02,8.614690697166621459e-04,4.650775400755550135e-06,6.160385120166838929e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.482788804468062660e-02,0.000000000000000000e+00,7.337610300821402476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.762852433901421406e-02,3.905682856405819775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.936469986782141904e-03,0.000000000000000000e+00,1.323069565906869437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.192355255744832254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091469113963361957e-02,0.000000000000000000e+00,1.729452919416774731e-02
5.224127574783623412e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.389642628893071774e-02,0.000000000000000000e+00,9.532346671788920373e-11,0.000000000000000000e+00
1.839460150096765279e-02,1.076958704413068235e-02,3.224607663640632154e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.259142185250164588e-02,8.247216965807160040e-19
9.040373366341404246e-03,0.000000000000000000e+00,3.579445675651530493e-03,7.709274247188052480e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.063479774394448206e-02
2.245046312745307190e-03,3.979006498693173446e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.182170233408950832e-03,8.501574331457324718e-02,2.180553832170691302e-03
5.204983570320197150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179510410313030754e-07,0.000000000000000000e+00
3.788269084873917975e-02,3.998611343592154733e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.608464987876601256e-03,4.013254547619942401e-03,0.000000000000000000e+00
3.088894579221588416e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.191434475428141820e-02,0.000000000000000000e+00,7.057384096102050459e-04,0.000000000000000000e+00
1.463944599734464704e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.499267058902509414e-02,0.000000000000000000e+00,4.596655553282300889e-03,1.337062485586294064e-02
2.946490962482347167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.461992409230847575e-04,0.000000000000000000e+00,1.523706928835991646e-02
6.636846076592375736e-03,0.000000000000000000e+00,5.605569412585066635e-02,0.000000000000000000e+00,1.658044852945164682e-02,0.000000000000000000e+00,3.051183733867743331e-03
2.206262850305126116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056820331209619629e-03
2.024205939838406507e-02,1.064716009178751900e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.897155562080833112e-07,1.701656759802223402e-05,5.283289213838302141e-03
4.323643974902365017e-02,9.584584741353371212e-03,5.949493277500183565e-03,4.918207702302809098e-02,5.629815706568241452e-04,1.245476412503204039e-02,0.000000000000000000e+00
1.816719464958827792e-03,0.000000000000000000e+00,7.265054026119068670e-03,0.000000000000000000e+00,4.072428876143010817e-06,7.896333340173364301e-02,8.807105564477087437e-03
3.737073018610207495e-04,0.000000000000000000e+00,4.806428648960815037e-02,4.383871118452079690e-02,1.910333871133985213e-03,6.799127471151980288e-10,0.000000000000000000e+00
3.134616854618132303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.184188760485624076e-02
1.172206110564231324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.405013611172639986e-07,0.000000000000000000e+00,8.272091381047944059e-02
2.379295873731410160e-02,1.323331433864942223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606293319586998770e-03
2.631939851664777744e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.189643015417698901e-02,7.005038795930061679e-02,1.248647301102488543e-10,0.000000000000000000e+00
6.944295019854912487e-02,0.000000000000000000e+00,4.226654135319291190e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.043284387102865825e-07,0.000000000000000000e+00,7.747667211484544902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000969637762507788e-03,0.000000000000000000e+00,8.039240511769104106e-03,3.760432259132046040e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.033177179261715074e-02
3.306844987371761191e-02,4.006881351201081569e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.284680364895388144e-02,7.547903468861053062e-10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922427505504687599e-03,0.000000000000000000e+00
2.376162188317903855e-05,3.783512119322047368e-02,8.911709742676716863e-04,5.444736741703883748e-02,7.531854775722422735e-02,9.608235643644826018e-02,0.000000000000000000e+00
4.867563642771022703e-04,0.000000000000000000e+00,2.031460788319339184e-02,8.141029030002940384e-03,0.000000000000000000e+00,5.893491039375486212e-03,5.664603097201919950e-03
1.513237576403752294e-07,4.343544215867913005e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.655722594047874308e-02
2.177650167202517181e-02,5.170177750064233572e-03,7.530672235010682329e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.873996571922947663e-02,1.870542883880743548e-04
2.804690023819718728e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468334295820579383e-03
3.916490297812107169e-02,0.000000000000000000e+00,4.750971721031859579e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.748558971425925562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.322947540609541823e-03,1.323370973928069983e-05
2.159605915272998569e-02,5.316045302131844862e-03,4.604449923508094691e-03,0.000000000000000000e+00,3.748451900310333963e-04,1.146726788969479847e-02,5.638742501926066772e-10
4.869117201821775154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.358142986773470923e-03,0.000000000000000000e+00,1.959991181290880041e-02
2.923380873476143921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225482924237685789e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.732762864654906892e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077869015388163709e-01,0.000000000000000000e+00,5.859621470694158750e-03,0.000000000000000000e+00
3.740966650708423685e-02,0.000000000000000000e+00,1.980422610483481907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.633497809725324907e-04
4.294444624322420190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516821898718827971e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.514775157147318745e-02,5.946958259669667818e-02,2.704235731538351742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.268320027379216508e-02,1.078519815332180682e-03,0.000000000000000000e+00,1.151856292750296634e-02,0.000000000000000000e+00,2.516004402344400055e-03,2.188077413215383862e-03
1.350560888031670549e-02,0.000000000000000000e+00,6.804372621899590357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.066360932543368134e-04
3.736329328733598108e-03,5.479718889060346265e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.794925759960361578e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.421878572750233556e-02,0.000000000000000000e+00,2.040075183580387572e-02,0.000000000000000000e+00,3.373200719122335274e-03,8.519844184646698914e-04,1.842799813324575440e-04
3.182820234338747112e-02,0.000000000000000000e+00,1.672750816338603244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.115890601086599376e-03,3.982460100739038805e-02,4.121482517828852637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400468073968499969e-04
4.243088013982911294e-04,0.000000000000000000e+00,3.649338964630777227e-02,9.394002802088986803e-02,1.403283695877714267e-02,1.203611428777547933e-02,2.109358172800681469e-02
1.867923786328037092e-04,0.000000000000000000e+00,9.273487549450956657e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.183266828110807141e-04,2.155678263601648603e-02
8.802663874749639544e-03,4.217688275713118821e-03,6.259370155228488261e-03,4.203096822209984040e-02,3.312722942784921461e-03,0.000000000000000000e+00,6.721649095526509125e-03
9.414021135540157070e-03,0.000000000000000000e+00,5.043570820083077659e-03,5.059783365785088666e-02,8.901341213634120925e-03,3.611344478677606072e-03,0.000000000000000000e+00
1.970531180731007609e-02,0.000000000000000000e+00,1.483392966584505535e-02,8.112342071963634521e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.324025126228952208e-03
2.727598752445802716e-02,0.000000000000000000e+00,1.039563034315164371e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.686703630143564440e-03,3.550669909591670651e-04
1.441408055180418482e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.354444637512889071e-02,0.000000000000000000e+00,7.181041074606649144e-02
7.465875139733587837e-03,0.000000000000000000e+00,5.733322795189338406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.590811659406592110e-03
1.788769627672817664e-02,4.795213920346864662e-12,0.000000000000000000e+00,0.000000000000000000e+00,1.161585654837076365e-06,8.314377756216982662e-02,5.960937700848780304e-06
